Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 05:40:02,-1.013333116,-0.96619195,,35.34468,32.26152,0,
2023-02-01 05:40:07,-1.027673079,-1.0019771,,35.34326,32.2633,0,
2023-02-01 05:40:12,-1.057671552,-1.0193943,,35.34184,32.26508,0,
2023-02-01 05:40:17,-1.095558285,-1.0490745,,35.34042,32.26685,0,
2023-02-01 05:40:22,-1.124631856,-1.0807168,,35.33899,32.26862,0,
2023-02-01 05:40:27,-1.13242069,-1.108355,,35.33757,32.2704,0,
2023-02-01 05:40:32,-1.195060075,-1.1207653,,35.32699,32.28245,0,
2023-02-01 05:40:37,-1.200661181,-1.1692728,,35.32556,32.28421,0,
2023-02-01 05:40:42,-1.241105075,-1.1778082,,35.32414,32.28597,0,
2023-02-01 05:40:47,-1.273601741,-1.215228,,35.32271,32.28773,0,
2023-02-01 05:40:52,-1.301662097,-1.2400172,,35.32128,32.28949,0,
2023-02-01 05:40:57,0.145756984,-1.2680448,0.145756984,35.31985,32.29125,1,
2023-02-01 05:41:02,-1.350051343,-0.03378636,-1.350051343,35.31841,32.29301,1,
2023-02-01 05:41:07,1.357667088,-1.1265261,1.357667088,35.31698,32.29476,1,
2023-02-01 05:41:12,1.322357433,0.18040797,1.322357433,35.30642,32.30674,1,
2023-02-01 05:41:17,1.281219819,0.8956121,1.281219819,35.30499,32.30849,1,
2023-02-01 05:41:22,1.231213326,0.8786012,1.231213326,35.30356,32.31024,1,
2023-02-01 05:41:27,1.21254197,1.0491841,1.21254197,35.30212,32.31198,1,
2023-02-01 05:41:32,1.190437683,1.0593914,,35.30068,32.31372,0,
2023-02-01 05:41:37,1.162095294,1.1285827,,35.29924,32.31546,0,
2023-02-01 05:41:42,1.132463512,1.156579,,35.2978,32.3172,0,
2023-02-01 05:41:47,1.119889911,1.1390542,,35.29635,32.31894,0,
2023-02-01 05:41:52,1.079498908,1.1218214,,35.28583,32.33086,0,
2023-02-01 05:41:57,1.048203748,1.0577719,,35.28439,32.33259,0,7.0
2023-02-01 05:42:02,1.01638149,1.0097833,,35.28294,32.33432,0,7.0
2023-02-01 05:42:07,0.976761987,0.97288775,,35.2815,32.33604,0,7.0
2023-02-01 05:42:12,0.948394872,0.9255452,,35.28005,32.33777,0,7.0
2023-02-01 05:42:17,0.921893544,0.8986466,,35.2786,32.3395,0,7.0
2023-02-01 05:42:22,0.892099152,0.8736974,,35.27715,32.34122,0,7.0
2023-02-01 05:42:27,0.85079858,0.847666,,35.2757,32.34295,0,7.0
2023-02-01 05:42:32,0.841486436,0.8125627,,35.2652,32.35479,0,7.0
2023-02-01 05:42:37,0.805651038,0.79988855,,35.26375,32.3565,0,7.0
2023-02-01 05:42:42,0.757876399,0.7706681,,35.2623,32.35822,0,7.0
2023-02-01 05:42:47,0.743771219,0.7269128,,35.26084,32.35993,0,7.0
2023-02-01 05:42:52,0.698712872,0.70834863,,35.25939,32.36164,0,7.0
2023-02-01 05:42:57,0.657731395,0.666114,,35.25793,32.36335,0,6.0
2023-02-01 05:43:02,0.632589479,0.6269539,,35.25647,32.36506,0,5.0
2023-02-01 05:43:07,0.620477459,0.5976306,,35.25501,32.36677,0,4.0
2023-02-01 05:43:12,0.601662305,0.5765743,,35.24454,32.37854,0,3.0
2023-02-01 05:43:17,0.573568615,0.55561113,,35.24308,32.38024,0,2.0
2023-02-01 05:43:22,0.533149606,0.52953786,,35.24162,32.38194,0,1.0
2023-02-01 05:43:27,0.52319011,0.49419352,,35.24016,32.38363,0,0.0
2023-02-01 05:43:32,0.49293156399999993,0.4757985,,35.2387,32.38533,0,0.0
2023-02-01 05:43:37,0.482103006,0.4454591,,35.23723,32.38702,0,0.0
2023-02-01 05:43:42,0.449346073,0.42845976,,35.23576,32.38872,0,0.0
2023-02-01 05:43:47,0.414409991,0.39865905,,35.23429,32.39041,0,0.0
2023-02-01 05:43:52,0.391404577,0.36797696,,35.22386,32.40211,0,0.0
