Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 03:25:02,0.9967601859999999,0.9506438,,30.46747,37.19162,0,
2023-02-02 03:25:07,1.033602476,0.97010076,,30.46741,37.19162,0,
2023-02-02 03:25:12,1.051343407,1.0055617,,30.46736,37.19161,0,
2023-02-02 03:25:17,1.100029385,1.0303067,,30.46731,37.19161,0,
2023-02-02 03:25:22,1.118537937,1.0763195,,30.46725,37.1916,0,
2023-02-02 03:25:27,1.155739822,1.1074581,,30.4672,37.1916,0,
2023-02-02 03:25:32,1.190232353,1.1413877,,30.46714,37.19159,0,
2023-02-02 03:25:37,1.215419011,1.1851029,,30.46709,37.19159,0,
2023-02-02 03:25:42,1.246326362,1.2098255,,30.46704,37.19158,0,
2023-02-02 03:25:47,1.286464082,1.2442687,,30.46698,37.19158,0,
2023-02-02 03:25:52,1.304792569,1.2826959,,30.46693,37.19157,0,
2023-02-02 03:25:57,-0.033725535,1.3070608,-0.033725535,30.46688,37.19157,1,
2023-02-02 03:26:02,1.379372072,-0.5530974,1.379372072,30.46682,37.19156,1,
2023-02-02 03:26:07,-1.370342323,0.45212367,-1.370342323,30.46677,37.19156,1,
2023-02-02 03:26:12,-1.302386236,-2.1040175,-1.302386236,30.46672,37.19156,1,
2023-02-02 03:26:17,-1.297918362,-0.6311195,-1.297918362,30.46666,37.19155,1,
2023-02-02 03:26:22,-1.261297759,-0.890414,-1.261297759,30.46661,37.19154,1,
2023-02-02 03:26:27,-1.237900626,-0.4744442,-1.237900626,30.46656,37.19154,1,
2023-02-02 03:26:32,-1.186847488,-0.9467649,-1.186847488,30.4665,37.19154,1,
2023-02-02 03:26:37,-1.166676375,-1.0237222,,30.46645,37.19153,0,
2023-02-02 03:26:42,-1.142147902,-1.0525818,,30.46639,37.19153,0,
2023-02-02 03:26:47,-1.083899055,-1.0191562,,30.46634,37.19152,0,
2023-02-02 03:26:52,-1.066214072,-0.98978674,,30.46629,37.19152,0,
2023-02-02 03:26:57,-1.049858223,-0.9889241,,30.46623,37.19151,0,8.0
2023-02-02 03:27:02,-1.030145398,-0.98326474,,30.46618,37.19151,0,8.0
2023-02-02 03:27:07,-0.9725409839999999,-0.9778068,,30.46613,37.1915,0,8.0
2023-02-02 03:27:12,-0.928060856,-0.9311367,,30.46607,37.1915,0,8.0
2023-02-02 03:27:17,-0.916226655,-0.8878587,,30.46602,37.19149,0,8.0
2023-02-02 03:27:22,-0.88323028,-0.8693581,,30.46596,37.19149,0,8.0
2023-02-02 03:27:27,-0.853763464,-0.84216213,,30.46591,37.19148,0,8.0
2023-02-02 03:27:32,-0.817498471,-0.8177253,,30.46586,37.19148,0,8.0
2023-02-02 03:27:37,-0.814168272,-0.78559446,,30.4658,37.19147,0,8.0
2023-02-02 03:27:42,-0.774922042,-0.7766958,,30.46575,37.19147,0,8.0
2023-02-02 03:27:47,-0.745837838,-0.7466996,,30.4657,37.19146,0,8.0
2023-02-02 03:27:52,-0.719642196,-0.7194672,,30.46564,37.19146,0,8.0
2023-02-02 03:27:57,-0.681304814,-0.69173396,,30.46559,37.19145,0,7.0
2023-02-02 03:28:02,-0.676667847,-0.65559196,,30.46554,37.19145,0,6.0
2023-02-02 03:28:07,-0.639464289,-0.63928264,,30.46548,37.19144,0,5.0
2023-02-02 03:28:12,-0.617650574,-0.6075573,,30.46543,37.19144,0,4.0
2023-02-02 03:28:17,-0.58256386,-0.58207154,,30.46538,37.19143,0,3.0
2023-02-02 03:28:22,-0.542439923,-0.54866093,,30.46532,37.19143,0,2.0
2023-02-02 03:28:27,-0.541003753,-0.50915986,,30.46527,37.19142,0,1.0
2023-02-02 03:28:32,-0.48801334300000004,-0.49048877,,30.46521,37.19142,0,0.0
2023-02-02 03:28:37,-0.490650884,-0.44876578,,30.46516,37.19141,0,0.0
2023-02-02 03:28:42,-0.461493964,-0.43239284,,30.46511,37.19141,0,0.0
2023-02-02 03:28:47,-0.431339158,-0.40694118,,30.46505,37.19141,0,0.0
2023-02-02 03:28:52,-0.407245027,-0.37974626,,30.465,37.1914,0,0.0
2023-02-02 03:28:57,-0.281988913,-0.355181,,30.46494,37.1914,0,0.0
2023-02-02 03:29:02,-0.352588937,-0.28169277,,30.46489,37.19139,0,0.0
2023-02-02 03:29:07,-0.348128298,-0.28310198,,30.46484,37.19139,0,0.0
2023-02-02 03:29:12,-0.319905369,-0.27456012,,30.46478,37.19138,0,0.0
2023-02-02 03:29:17,-0.3031806,-0.2609143,,30.46473,37.19138,0,0.0
2023-02-02 03:29:22,-0.267169813,-0.25167853,,30.46468,37.19137,0,0.0
2023-02-02 03:29:27,-0.253947603,-0.2350543,,30.46462,37.19137,0,0.0
2023-02-02 03:29:32,-0.239545644,-0.22351459,,30.46457,37.19136,0,0.0
2023-02-02 03:29:37,-0.227728084,-0.21210448,,30.46452,37.19136,0,0.0
2023-02-02 03:29:42,-0.204866249,-0.20171317,,30.46446,37.19135,0,0.0
2023-02-02 03:29:47,-0.161091946,-0.1876696,,30.46441,37.19135,0,0.0
2023-02-02 03:29:52,-0.167151667,-0.1643457,,30.46435,37.19134,0,0.0
2023-02-02 03:29:57,-0.137954689,-0.1538945,,30.4643,37.19134,0,0.0
2023-02-02 03:30:02,-0.11443368,-0.13505325,,30.46425,37.19133,0,0.0
