Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 02:00:02,0.116182735,0.084452376,,35.08277,37.87218,0,
2023-02-01 02:00:07,0.109625875,0.07931944,,35.08339,37.87234,0,
2023-02-01 02:00:12,0.11063281,0.07501596,,35.08401,37.8725,0,
2023-02-01 02:00:17,0.12342808199999998,0.07204925,,35.09148,37.8815,0,
2023-02-01 02:00:22,0.099119679,0.07250763,,35.09209,37.88166,0,
2023-02-01 02:00:27,0.094344453,0.06657559,,35.09271,37.88183,0,
2023-02-01 02:00:32,0.086769124,0.06252262,,35.09333,37.88199,0,
2023-02-01 02:00:37,0.064637192,0.05788332,,35.09395,37.88216,0,
2023-02-01 02:00:42,0.065078548,0.050195064,,35.09456,37.88233,0,
2023-02-01 02:00:47,0.074222283,0.04550698,,35.09518,37.88249,0,
2023-02-01 02:00:52,0.032366499,0.043277208,,35.09579,37.88266,0,
2023-02-01 02:00:57,0.026703514,0.034032684,,35.09641,37.88283,0,
2023-02-01 02:01:02,0.045243577,0.028236246,,35.09702,37.883,0,
2023-02-01 02:01:07,0.030635974999999996,0.026370188,,35.09764,37.88317,0,
2023-02-01 02:01:12,0.000505437,0.022117889,,35.09825,37.88334,0,
2023-02-01 02:01:17,-0.006135748,0.01546888,,35.09887,37.88351,0,
2023-02-01 02:01:22,-0.016552734,0.010684392,,35.09948,37.88368,0,
2023-02-01 02:01:27,-0.0561308,0.00560295,,35.10009,37.88385,0,
2023-02-01 02:01:32,-0.07292945,-0.0027526077,,35.1007,37.88403,0,
2023-02-01 02:01:37,-0.088572402,-0.010120218,,35.10131,37.8842,0,
2023-02-01 02:01:42,-0.116926883,-0.017930645,,35.10192,37.88438,0,
2023-02-01 02:01:47,-0.11216242,-0.027831987,,35.10254,37.88455,0,
2023-02-01 02:01:52,-0.129510437,-0.035131074,,35.10315,37.88473,0,
2023-02-01 02:01:57,-0.163094649,-0.044633277,,35.10376,37.8849,0,0.0
2023-02-01 02:02:02,-0.153921556,-0.057793707,,35.10436,37.88508,0,0.0
2023-02-01 02:02:07,-0.183074736,-0.0668956,,35.10497,37.88526,0,0.0
2023-02-01 02:02:12,-0.196965545,-0.08209595,,35.11247,37.89428,0,0.0
2023-02-01 02:02:17,-0.235311813,-0.097444504,,35.11308,37.89446,0,0.0
2023-02-01 02:02:22,-0.255334936,-0.12088902,,35.11369,37.89464,0,0.0
2023-02-01 02:02:27,-0.265728078,-0.14564475,,35.1143,37.89482,0,0.0
2023-02-01 02:02:32,-0.281294367,-0.16976836,,35.1149,37.895,0,0.0
2023-02-01 02:02:37,-0.308845595,-0.19445992,,35.11551,37.89518,0,0.0
2023-02-01 02:02:42,-0.363654112,-0.22233048,,35.11612,37.89537,0,0.0
2023-02-01 02:02:47,-0.330785332,-0.26234686,,35.11673,37.89555,0,0.0
2023-02-01 02:02:52,-0.38086543,-0.26995265,,35.11733,37.89573,0,0.0
2023-02-01 02:02:57,-0.400629239,-0.30324447,,35.11794,37.89592,0,0.0
2023-02-01 02:03:02,-0.412088359,-0.3265524,,35.11854,37.8961,0,0.0
2023-02-01 02:03:07,-0.447744953,-0.3463677,,35.11915,37.89629,0,0.0
2023-02-01 02:03:12,-0.46267645,-0.37588772,,35.11975,37.89648,0,0.0
2023-02-01 02:03:17,-0.49118935,-0.39755026,,35.12036,37.89666,0,0.0
2023-02-01 02:03:22,-0.511887929,-0.42559054,,35.12096,37.89685,0,0.0
2023-02-01 02:03:27,-0.555552638,-0.4506098,,35.12156,37.89704,0,0.0
2023-02-01 02:03:32,-0.558716715,-0.4893689,,35.12217,37.89723,0,0.0
2023-02-01 02:03:37,-0.570256983,-0.5085016,,35.12277,37.89742,0,0.0
2023-02-01 02:03:42,-0.611081464,-0.52837574,,35.12337,37.89761,0,0.0
2023-02-01 02:03:47,-0.619367181,-0.5638856,,35.12397,37.8978,0,0.0
2023-02-01 02:03:52,-0.633178568,-0.5846844,,35.12457,37.89799,0,0.0
2023-02-01 02:03:57,-1.502600977,-0.6060392,-1.502600977,35.12517,37.89818,1,1.0
2023-02-01 02:04:02,-0.746197889,-1.333878,-0.746197889,35.1327,37.90724,1,2.0
2023-02-01 02:04:07,-0.755131919,-0.670114,,35.1333,37.90743,0,2.0
2023-02-01 02:04:12,-0.786233034,-0.766702,,35.1339,37.90763,0,2.0
2023-02-01 02:04:17,-0.796478558,-0.70102227,,35.1345,37.90782,0,2.0
2023-02-01 02:04:22,-0.850723983,-0.7595128,,35.1351,37.90802,0,2.0
2023-02-01 02:04:27,-0.846013688,-0.8062491,,35.1357,37.90822,0,2.0
2023-02-01 02:04:32,-0.895148443,-0.8318616,,35.13629,37.90841,0,2.0
2023-02-01 02:04:37,-0.913269131,-0.8794739,,35.13689,37.90861,0,2.0
2023-02-01 02:04:42,-0.950423155,-0.9065873,,35.13749,37.90881,0,2.0
2023-02-01 02:04:47,-0.966641556,-0.94419104,,35.13809,37.90901,0,2.0
2023-02-01 02:04:52,-0.98893833,-0.9644411,,35.13868,37.90921,0,2.0
2023-02-01 02:04:57,-1.061249439,-0.9874333,,35.13928,37.90941,0,2.0
2023-02-01 02:05:02,-1.093308931,-1.0438616,,35.13987,37.90961,0,2.0
2023-02-01 02:05:07,-1.077345755,-1.0769398,,35.14047,37.90982,0,2.0
2023-02-01 02:05:12,-1.146606679,-1.0772129,,35.14106,37.91002,0,2.0
2023-02-01 02:05:17,-1.155828006,-1.1280651,,35.14166,37.91022,0,2.0
2023-02-01 02:05:22,-1.170567493,-1.1371962,,35.14225,37.91043,0,2.0
2023-02-01 02:05:27,-1.25356267,-1.1578734,,35.14284,37.91063,0,2.0
2023-02-01 02:05:32,-1.276236357,-1.2177086,,35.14344,37.91084,0,2.0
2023-02-01 02:05:37,-1.316602885,-1.2411052,,35.14403,37.91104,0,2.0
2023-02-01 02:05:42,-1.329520711,-1.281895,,35.14462,37.91125,0,2.0
2023-02-01 02:05:47,-1.367620542,-1.2926323,,35.15217,37.92033,0,2.0
2023-02-01 02:05:52,1.400926249,-1.3282884,1.400926249,35.15276,37.92054,1,3.0
2023-02-01 02:05:57,1.374323101,0.38217086,1.374323101,35.15336,37.92075,1,3.0
2023-02-01 02:06:02,1.32822645,0.9210145,1.32822645,35.15395,37.92096,1,3.0
2023-02-01 02:06:07,1.281454703,0.95403135,1.281454703,35.15454,37.92117,1,4.0
2023-02-01 02:06:12,1.264342424,1.0459247,1.264342424,35.15513,37.92138,1,5.0
2023-02-01 02:06:17,1.216972913,1.0942621,,35.15572,37.92159,0,5.0
2023-02-01 02:06:22,1.188717987,1.1305474,,35.15631,37.92181,0,5.0
2023-02-01 02:06:27,1.170192362,1.1739607,,35.1569,37.92202,0,5.0
2023-02-01 02:06:32,1.117695732,1.1767651,,35.15749,37.92223,0,5.0
