Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-06 10:35:02,-0.008703639,-0.07138511,,35.6664,37.66337,0,
2023-02-06 10:35:07,-0.091520217,-0.05296894,,35.66593,37.68071,0,
2023-02-06 10:35:12,-0.12167841699999998,-0.060306292,,35.66384,37.68266,0,
2023-02-06 10:35:17,0.011754289,-0.06536789,,35.66176,37.6846,0,
2023-02-06 10:35:22,0.066696746,-0.042672414,,35.65967,37.68654,0,
2023-02-06 10:35:27,0.010008419,-0.022759708,,35.65758,37.68848,0,
2023-02-06 10:35:32,0.097869987,-0.01875838,,35.65549,37.69042,0,
2023-02-06 10:35:37,0.12650985,0.004227255,,35.6534,37.69236,0,
2023-02-06 10:35:42,0.056911224,0.022932548,,35.65131,37.6943,0,
2023-02-06 10:35:47,0.07239584,0.022630738,,35.64921,37.69623,0,
2023-02-06 10:35:52,0.126552153,0.02985197,,35.64712,37.69817,0,
2023-02-06 10:35:57,0.18233543,0.04319365,,35.64502,37.7001,0,
2023-02-06 10:36:02,0.125663062,0.06363576,,35.64293,37.70202,0,
2023-02-06 10:36:07,0.220109959,0.064577535,0.220109959,35.64234,37.71942,1,
2023-02-06 10:36:12,0.16342635,0.09363115,,35.64023,37.72136,0,
2023-02-06 10:36:17,0.218373089,0.095209986,,35.63812,37.72329,0,
2023-02-06 10:36:22,0.404455454,0.117800705,0.404455454,35.63601,37.72522,1,
2023-02-06 10:36:27,0.394040145,0.2032299,0.394040145,35.6339,37.72714,1,
2023-02-06 10:36:32,0.442131995,0.26020426,0.442131995,35.63179,37.72907,1,
2023-02-06 10:36:37,0.529926261,0.32659456,0.529926261,35.62968,37.73099,1,
2023-02-06 10:36:42,0.571634735,0.4161121,0.571634735,35.62756,37.73292,1,
2023-02-06 10:36:47,0.626482443,0.48353863,,35.62544,37.73484,0,
2023-02-06 10:36:52,0.635474446,0.55280215,,35.62333,37.73676,0,
2023-02-06 10:36:57,0.660638147,0.58662033,,35.62121,37.73867,0,6.0
2023-02-06 10:37:02,0.70554929,0.61872834,,35.62051,37.75613,0,6.0
2023-02-06 10:37:07,0.707634566,0.66270673,,35.61838,37.75805,0,6.0
2023-02-06 10:37:12,0.637765117,0.6755072,,35.61625,37.75997,0,6.0
2023-02-06 10:37:17,0.574202936,0.6228972,,35.61412,37.76188,0,6.0
2023-02-06 10:37:22,0.471584476,0.56039524,,35.61199,37.7638,0,6.0
2023-02-06 10:37:27,0.368451749,0.463623,,35.60986,37.76571,0,6.0
2023-02-06 10:37:32,0.304991735,0.37345573,,35.60772,37.76762,0,6.0
2023-02-06 10:37:37,0.221504081,0.31014848,,35.60559,37.76953,0,6.0
2023-02-06 10:37:42,0.203771514,0.23871955,,35.60345,37.77144,0,6.0
2023-02-06 10:37:47,0.061182334000000005,0.20243059,,35.60132,37.77335,0,6.0
2023-02-06 10:37:52,0.004084631,0.11952362,,35.59918,37.77525,0,6.0
2023-02-06 10:37:57,-0.033802719,0.0686595,,35.59704,37.77716,0,6.0
2023-02-06 10:38:02,0.033537854,0.013244443,,35.59622,37.79467,0,6.0
2023-02-06 10:38:07,-0.135159278,-0.0002501978,,35.59407,37.79658,0,5.0
2023-02-06 10:38:12,-0.10109724,-0.07380383,,35.59192,37.79848,0,5.0
2023-02-06 10:38:17,-0.329167247,-0.083003186,-0.329167247,35.58976,37.80039,1,6.0
2023-02-06 10:38:22,-0.3013675,-0.19212918,,35.58761,37.80229,0,5.0
2023-02-06 10:38:27,-0.247794779,-0.210776,,35.58546,37.80419,0,4.0
2023-02-06 10:38:32,-0.279385837,-0.21928602,,35.5833,37.80608,0,3.0
2023-02-06 10:38:37,-0.284739697,-0.24511492,,35.58114,37.80798,0,2.0
2023-02-06 10:38:42,-0.296763347,-0.25337803,,35.57899,37.80987,0,1.0
2023-02-06 10:38:47,-0.282790632,-0.26594493,,35.57682,37.81177,0,1.0
2023-02-06 10:38:52,-0.292475052,-0.26414728,,35.57467,37.81366,0,1.0
2023-02-06 10:38:57,-0.235154354,-0.27086174,,35.57374,37.83123,0,1.0
2023-02-06 10:39:02,-0.287046929,-0.2451331,,35.57157,37.83312,0,1.0
2023-02-06 10:39:07,-0.204008306,-0.2639491,,35.5694,37.83501,0,1.0
2023-02-06 10:39:12,-0.161283848,-0.22544983,,35.56722,37.8369,0,1.0
2023-02-06 10:39:17,-0.115249846,-0.20042035,,35.56505,37.83879,0,1.0
2023-02-06 10:39:22,-0.154171616,-0.16788729,,35.56287,37.84068,0,1.0
2023-02-06 10:39:27,-0.193440892,-0.16505009,,35.5607,37.84256,0,1.0
2023-02-06 10:39:32,-0.167251825,-0.16996571,,35.55852,37.84444,0,1.0
2023-02-06 10:39:37,-0.088532975,-0.15994687,,35.55634,37.84633,0,1.0
2023-02-06 10:39:42,-0.20030701,-0.1307297,,35.55416,37.84821,0,1.0
2023-02-06 10:39:47,-0.075997398,-0.15616322,,35.55198,37.85008,0,1.0
2023-02-06 10:39:52,-0.188015109,-0.11734394,,35.55094,37.86771,0,1.0
2023-02-06 10:39:57,-0.111707706,-0.14303748,,35.54875,37.86959,0,1.0
2023-02-06 10:40:02,-0.031678443,-0.12136336,,35.54656,37.87147,0,1.0
2023-02-06 10:40:07,-0.144309863,-0.09296228,,35.54436,37.87334,0,1.0
2023-02-06 10:40:12,-0.014050093,-0.11089546,,35.54217,37.87522,0,1.0
2023-02-06 10:40:17,-0.139867741,-0.07372124,,35.53997,37.87709,0,0.0
2023-02-06 10:40:22,-0.121509196,-0.09502559,,35.53777,37.87896,0,0.0
2023-02-06 10:40:27,-0.030894319999999996,-0.09156155,,35.53557,37.88083,0,0.0
2023-02-06 10:40:32,-0.01914795,-0.07049344,,35.53337,37.8827,0,0.0
2023-02-06 10:40:37,-0.138917596,-0.05915931,,35.53117,37.88457,0,0.0
2023-02-06 10:40:42,-0.134256833,-0.07871919,,35.52897,37.88644,0,0.0
2023-02-06 10:40:47,-0.057342706,-0.08188348,,35.52782,37.90411,0,0.0
2023-02-06 10:40:52,-0.171173624,-0.06977986,,35.52561,37.90598,0,0.0
2023-02-06 10:40:57,-0.107458761,-0.09575218,,35.5234,37.90784,0,0.0
2023-02-06 10:41:02,-0.208165952,-0.08785818,,35.52119,37.90971,0,0.0
2023-02-06 10:41:07,-0.204186596,-0.119141206,,35.51897,37.91157,0,0.0
2023-02-06 10:41:12,-0.220086048,-0.13252288,,35.51675,37.91343,0,0.0
2023-02-06 10:41:17,-0.249048327,-0.1524781,,35.51454,37.91529,0,0.0
2023-02-06 10:41:22,-0.230982509,-0.17691031,,35.51232,37.91715,0,0.0
2023-02-06 10:41:27,-0.261313629,-0.18505038,,35.5101,37.919,0,0.0
2023-02-06 10:41:32,-0.264357882,-0.20586118,,35.50787,37.92086,0,0.0
2023-02-06 10:41:37,-0.149785922,-0.21676756,,35.50565,37.92271,0,0.0
2023-02-06 10:41:42,-0.215855762,-0.17991655,,35.5044,37.94043,0,0.0
2023-02-06 10:41:47,-0.182861575,-0.19376485,,35.50216,37.94229,0,0.0
2023-02-06 10:41:52,-0.153764696,-0.17842333,,35.49993,37.94414,0,0.0
2023-02-06 10:41:57,-0.28203112,-0.16260768,,35.49769,37.94599,0,0.0
2023-02-06 10:42:02,-0.253190207,-0.19727717,,35.49546,37.94784,0,0.0
2023-02-06 10:42:07,-0.139394181,-0.19575779,,35.49322,37.94969,0,0.0
2023-02-06 10:42:12,-0.209044933,-0.16288538,,35.49098,37.95153,0,0.0
2023-02-06 10:42:17,-0.20689862,-0.17208229,,35.48874,37.95338,0,0.0
2023-02-06 10:42:22,-0.112740373,-0.16963363,,35.4865,37.95522,0,0.0
2023-02-06 10:42:27,-0.104250492,-0.14115536,,35.48426,37.95706,0,0.0
2023-02-06 10:42:32,-0.187537253,-0.12514971,,35.48202,37.9589,0,0.0
2023-02-06 10:42:37,-0.015224911,-0.13427714,,35.48065,37.97667,0,0.0
2023-02-06 10:42:42,-0.0724114,-0.091181986,,35.4784,37.97852,0,0.0
2023-02-06 10:42:47,-0.070948136,-0.08365199,,35.47614,37.98035,0,0.0
2023-02-06 10:42:52,-0.087936024,-0.07254796,,35.47389,37.98219,0,0.0
2023-02-06 10:42:57,-0.075601358,-0.0674092,,35.47163,37.98403,0,0.0
2023-02-06 10:43:02,-0.099609224,-0.060555384,,35.46937,37.98586,0,0.0
2023-02-06 10:43:07,-0.098312007,-0.06039096,,35.46711,37.98769,0,0.0
2023-02-06 10:43:12,-0.071019089,-0.05917525,,35.46485,37.98952,0,0.0
2023-02-06 10:43:17,-0.096226959,-0.054246694,,35.46259,37.99135,0,0.0
2023-02-06 10:43:22,0.022787486,-0.055776026,,35.46033,37.99318,0,0.0
2023-02-06 10:43:27,-0.074977463,-0.037628036,,35.45886,38.011,0,0.0
2023-02-06 10:43:32,-0.028278032,-0.04185794,,35.45659,38.01283,0,0.0
2023-02-06 10:43:37,0.077573733,-0.033481915,,35.45432,38.01465,0,0.0
2023-02-06 10:43:42,0.071480059,-0.013822039,,35.45204,38.01648,0,0.0
2023-02-06 10:43:47,0.078480646,-0.0012226158,,35.44976,38.0183,0,0.0
2023-02-06 10:43:52,0.020079257,0.010711375,,35.44749,38.02013,0,0.0
2023-02-06 10:43:57,0.079602918,0.009676919,,35.44521,38.02195,0,0.0
2023-02-06 10:44:02,0.112747509,0.021266706,,35.44293,38.02376,0,0.0
2023-02-06 10:44:07,0.014693963,0.03334603,,35.44065,38.02558,0,0.0
2023-02-06 10:44:12,0.100385861,0.023278024,,35.43837,38.0274,0,0.0
2023-02-06 10:44:17,0.021513424,0.03531035,,35.43609,38.02921,0,0.0
2023-02-06 10:44:22,0.06580431,0.026546763,,35.43451,38.04708,0,0.0
2023-02-06 10:44:27,0.067377011,0.03043763,,35.43221,38.04889,0,0.0
2023-02-06 10:44:32,0.022291846,0.031510133,,35.42992,38.05071,0,0.0
2023-02-06 10:44:37,0.120499454,0.02480245,,35.42763,38.05252,0,0.0
2023-02-06 10:44:42,0.055104094,0.03716083,,35.42533,38.05433,0,0.0
2023-02-06 10:44:47,0.055028837,0.032449245,,35.42303,38.05613,0,0.0
2023-02-06 10:44:52,0.127328561,0.03179822,,35.42074,38.05794,0,0.0
2023-02-06 10:44:57,0.077062547,0.043735184,,35.41844,38.05975,0,0.0
