Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 05:35:02,0.096001888,0.04733882,,35.5022,32.06694,0,
2023-02-01 05:35:07,0.086319529,0.048966344,,35.50085,32.06884,0,
2023-02-01 05:35:12,0.073438768,0.04800326,,35.4995,32.07074,0,
2023-02-01 05:35:17,0.072161329,0.045272697,,35.49815,32.07264,0,
2023-02-01 05:35:22,0.074489163,0.04342839,,35.4968,32.07453,0,
2023-02-01 05:35:27,0.079477453,0.042245775,,35.48602,32.08714,0,
2023-02-01 05:35:32,0.071607627,0.042059656,,35.48467,32.08902,0,
2023-02-01 05:35:37,0.070853368,0.040345326,,35.48331,32.09091,0,
2023-02-01 05:35:42,0.082377621,0.039266337,,35.48196,32.0928,0,
2023-02-01 05:35:47,0.057762605,0.0404729,,35.4806,32.09468,0,
2023-02-01 05:35:52,0.04776782,0.03663323,,35.47924,32.09656,0,
2023-02-01 05:35:57,0.057091059,0.033151552,,35.47788,32.09845,0,
2023-02-01 05:36:02,0.036606415,0.03215597,,35.46712,32.11098,0,
2023-02-01 05:36:07,0.053763288,0.027653303,,35.46576,32.11286,0,
2023-02-01 05:36:12,0.023479398,0.027530653,,35.4644,32.11473,0,
2023-02-01 05:36:17,0.02495579,0.022253394,,35.46303,32.1166,0,
2023-02-01 05:36:22,0.000372843,0.019584866,,35.46167,32.11847,0,
2023-02-01 05:36:27,0.003784278,0.01401678,,35.4603,32.12034,0,
2023-02-01 05:36:32,-0.008760837,0.010854889,,35.45893,32.12221,0,
2023-02-01 05:36:37,-0.040557075,0.006573648,,35.45756,32.12407,0,
2023-02-01 05:36:42,-0.039425646,-0.00018085781,,35.44682,32.13654,0,
2023-02-01 05:36:47,-0.051906393,-0.0044389856,,35.44545,32.13839,0,
2023-02-01 05:36:52,-0.06225078,-0.009649902,,35.44408,32.14025,0,
2023-02-01 05:36:57,-0.073514891,-0.014774703,,35.4427,32.1421,0,0.0
2023-02-01 05:37:02,-0.084523422,-0.020055234,,35.44133,32.14396,0,0.0
2023-02-01 05:37:07,-0.106557677,-0.025566554,,35.43995,32.14581,0,0.0
2023-02-01 05:37:12,-0.140085563,-0.03278011,,35.43857,32.14766,0,0.0
2023-02-01 05:37:17,-0.148910587,-0.043060258,,35.42786,32.16006,0,0.0
2023-02-01 05:37:22,-0.172987849,-0.052756794,,35.42648,32.1619,0,0.0
2023-02-01 05:37:27,-0.193041042,-0.06615269,,35.4251,32.16374,0,0.0
2023-02-01 05:37:32,-0.205542447,-0.081756644,,35.42371,32.16558,0,0.0
2023-02-01 05:37:37,-0.226705932,-0.09856665,,35.42233,32.16742,0,0.0
2023-02-01 05:37:42,-0.24501195000000003,-0.11928895,,35.42094,32.16926,0,0.0
2023-02-01 05:37:47,-0.250114536,-0.14204307,,35.41955,32.1711,0,0.0
2023-02-01 05:37:52,-0.285489307,-0.16238117,,35.41816,32.17293,0,0.0
2023-02-01 05:37:57,-0.299661464,-0.19092566,,35.40748,32.18526,0,0.0
2023-02-01 05:38:02,-0.325529787,-0.21498163,,35.40609,32.18709,0,0.0
2023-02-01 05:38:07,-0.368727642,-0.24205993,,35.4047,32.18891,0,0.0
2023-02-01 05:38:12,-0.392820977,-0.27698448,,35.40331,32.19073,0,0.0
2023-02-01 05:38:17,-0.395922326,-0.30709925,,35.40191,32.19256,0,0.0
2023-02-01 05:38:22,-0.463576812,-0.32680655,,35.40052,32.19438,0,0.0
2023-02-01 05:38:27,-0.453347152,-0.37360096,,35.39912,32.1962,0,0.0
2023-02-01 05:38:32,-0.505070654,-0.38792777,,35.38845,32.20846,0,0.0
2023-02-01 05:38:37,-0.505922228,-0.4295845,,35.38706,32.21027,0,0.0
2023-02-01 05:38:42,-0.541917389,-0.44640532,,35.38566,32.21208,0,0.0
2023-02-01 05:38:47,-0.55945826,-0.4801804,,35.38426,32.21389,0,0.0
2023-02-01 05:38:52,-0.590734583,-0.5046515,,35.38286,32.2157,0,0.0
2023-02-01 05:38:57,-0.62633672,-0.5378341,,35.38145,32.21751,0,0.0
2023-02-01 05:39:02,-0.669074665,-0.5755029,,35.38005,32.21931,0,0.0
2023-02-01 05:39:07,-0.69308505,-0.62191606,,35.37864,32.22111,0,0.0
2023-02-01 05:39:12,-0.707052154,-0.65858436,,35.368,32.23331,0,0.0
2023-02-01 05:39:17,-0.724597912,-0.686278,,35.3666,32.2351,0,0.0
2023-02-01 05:39:22,-0.758870926,-0.71124077,,35.36519,32.23689,0,0.0
2023-02-01 05:39:27,-0.776017474,-0.7456891,,35.36378,32.23869,0,0.0
2023-02-01 05:39:32,-0.807282522,-0.7705856,,35.36237,32.24048,0,0.0
2023-02-01 05:39:37,-0.839022734,-0.8033479,,35.36095,32.24227,0,0.0
2023-02-01 05:39:42,-0.872636489,-0.8365155,,35.35954,32.24406,0,0.0
2023-02-01 05:39:47,-0.920330887,-0.8715789,,35.35812,32.24585,0,0.0
2023-02-01 05:39:52,-0.932267769,-0.9162904,,35.34751,32.25797,0,0.0
2023-02-01 05:39:57,-0.963664725,-0.9370762,,35.3461,32.25975,0,0.0
2023-02-01 05:40:02,-1.013333116,-0.9667025,,35.34468,32.26152,0,0.0
2023-02-01 05:40:07,-1.027673079,-1.0072068,,35.34326,32.2633,0,0.0
2023-02-01 05:40:12,-1.057671552,-1.0265884,,35.34184,32.26508,0,0.0
2023-02-01 05:40:17,-1.095558285,-1.0543658,,35.34042,32.26685,0,0.0
2023-02-01 05:40:22,-1.124631856,-1.0852219,,35.33899,32.26862,0,0.0
2023-02-01 05:40:27,-1.13242069,-1.1121054,,35.33757,32.2704,0,0.0
2023-02-01 05:40:32,-1.195060075,-1.1237278,,35.32699,32.28245,0,0.0
2023-02-01 05:40:37,-1.200661181,-1.1721883,,35.32556,32.28421,0,0.0
2023-02-01 05:40:42,-1.241105075,-1.1800746,,35.32414,32.28597,0,0.0
2023-02-01 05:40:47,-1.273601741,-1.2176925,,35.32271,32.28773,0,0.0
2023-02-01 05:40:52,-1.301662097,-1.2420838,,35.32128,32.28949,0,0.0
2023-02-01 05:40:57,0.145756984,-1.270021,0.145756984,35.31985,32.29125,1,1.0
2023-02-01 05:41:02,-1.350051343,-0.029953247,-1.350051343,35.31841,32.29301,1,2.0
2023-02-01 05:41:07,1.357667088,-1.1262004,1.357667088,35.31698,32.29476,1,3.0
2023-02-01 05:41:12,1.322357433,0.18842879,1.322357433,35.30642,32.30674,1,4.0
2023-02-01 05:41:17,1.281219819,0.8973426,1.281219819,35.30499,32.30849,1,5.0
