Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 01:00:02,-0.083783145,-0.04573186,,34.84399,30.31342,0,
2023-02-02 01:00:07,-0.109225457,-0.04850576,,34.84108,30.3128,0,
2023-02-02 01:00:12,-0.104870932,-0.05469168,,34.83818,30.31219,0,
2023-02-02 01:00:17,-0.135593052,-0.057962228,,34.83527,30.31157,0,
2023-02-02 01:00:22,-0.135118152,-0.06802611,,34.83237,30.31096,0,
2023-02-02 01:00:27,-0.175604507,-0.07474891,,34.82946,30.31034,0,
2023-02-02 01:00:32,-0.187721932,-0.090799876,,34.82655,30.30973,0,
2023-02-02 01:00:37,-0.202497575,-0.10518784,,34.82364,30.30911,0,
2023-02-02 01:00:42,-0.227454515,-0.121990845,,34.82073,30.30849,0,
2023-02-02 01:00:47,-0.250373452,-0.14305948,,34.81782,30.30787,0,
2023-02-02 01:00:52,-0.254568512,-0.16607448,,34.80874,30.32258,0,
2023-02-02 01:00:57,-0.251531039,-0.18393138,,34.80583,30.32197,0,
2023-02-02 01:01:02,-0.274947794,-0.19653872,,34.80293,30.32135,0,
2023-02-02 01:01:07,-0.299122856,-0.21475603,,34.80003,30.32073,0,
2023-02-02 01:01:12,-0.322905716,-0.23424114,,34.79712,30.32011,0,
2023-02-02 01:01:17,-0.319031586,-0.255182,,34.79422,30.31949,0,
2023-02-02 01:01:22,-0.30982589,-0.26548037,,34.79131,30.31887,0,
2023-02-02 01:01:27,-0.337591173,-0.26957282,,34.7884,30.31825,0,
2023-02-02 01:01:32,-0.333225596,-0.28524187,,34.78549,30.31763,0,
2023-02-02 01:01:37,-0.352662045,-0.28953907,,34.78258,30.31701,0,
2023-02-02 01:01:42,-0.376858833,-0.30232713,,34.77967,30.31639,0,
2023-02-02 01:01:47,-0.4053408,-0.31872532,,34.77676,30.31576,0,
2023-02-02 01:01:52,-0.430816322,-0.34019637,,34.77385,30.31514,0,
2023-02-02 01:01:57,-0.444169516,-0.36344874,,34.77094,30.31452,0,0.0
2023-02-02 01:02:02,-0.470137743,-0.38245395,,34.76803,30.3139,0,0.0
2023-02-02 01:02:07,-0.491255421,-0.40706852,,34.75908,30.32862,0,0.0
2023-02-02 01:02:12,-0.517564626,-0.43045175,,34.75618,30.328,0,0.0
2023-02-02 01:02:17,-0.550937404,-0.45776182,,34.75327,30.32738,0,0.0
2023-02-02 01:02:22,-0.578908278,-0.490542,,34.75037,30.32675,0,0.0
2023-02-02 01:02:27,-0.585485861,-0.5234537,,34.74746,30.32612,0,0.0
2023-02-02 01:02:32,-0.652215362,-0.5443895,,34.74455,30.3255,0,0.0
2023-02-02 01:02:37,-0.656636102,-0.5992559,,34.74164,30.32487,0,0.0
2023-02-02 01:02:42,-0.23570092,-0.6236124,-0.23570092,34.73874,30.32425,1,1.0
2023-02-02 01:02:47,-0.690269189,-0.3655907,-0.690269189,34.73583,30.32362,1,2.0
2023-02-02 01:02:52,-0.713582531,-0.54934806,-0.713582531,34.73292,30.32299,1,3.0
2023-02-02 01:02:57,-0.746695125,-0.608102,,34.73,30.32237,0,3.0
2023-02-02 01:03:02,-0.761390527,-0.6857151,,34.72709,30.32174,0,3.0
2023-02-02 01:03:07,-0.777868481,-0.73106164,,34.72418,30.32111,0,3.0
2023-02-02 01:03:12,-0.814682637,-0.7673825,,34.72127,30.32048,0,3.0
2023-02-02 01:03:17,-0.841030467,-0.80659515,,34.71836,30.31985,0,3.0
2023-02-02 01:03:22,-0.87099948,-0.8386212,,34.70954,30.3346,0,3.0
2023-02-02 01:03:27,-0.902459942,-0.8709835,,34.70664,30.33397,0,3.0
2023-02-02 01:03:32,-0.913069092,-0.9031883,,34.70373,30.33334,0,3.0
