Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 01:45:02,0.361082959,0.3072109,,32.69017,35.84335,0,
2023-02-01 01:45:07,0.382948717,0.30205148,,32.69012,35.84335,0,
2023-02-01 01:45:12,0.365184004,0.31139264,,32.69008,35.84334,0,
2023-02-01 01:45:17,0.287326137,0.30443,,32.69003,35.84334,0,
2023-02-01 01:45:22,0.156645618,0.2652447,,32.68998,35.84333,0,
2023-02-01 01:45:27,0.268088156,0.19679497,,32.68994,35.84333,0,
2023-02-01 01:45:32,0.352529684,0.21278727,,32.68989,35.84332,0,
2023-02-01 01:45:37,0.324641379,0.23259194,,32.68985,35.84332,0,
2023-02-01 01:45:42,0.237053684,0.23494498,,32.6898,35.84331,0,
2023-02-01 01:45:47,0.246987321,0.20483004,,32.68976,35.84331,0,
2023-02-01 01:45:52,0.276164318,0.20124817,,32.68971,35.84331,0,
2023-02-01 01:45:57,0.311174023,0.20366237,,32.68967,35.8433,0,
2023-02-01 01:46:02,0.194298129,0.21757904,,32.68962,35.8433,0,
2023-02-01 01:46:07,0.273601686,0.17687213,,32.68958,35.84329,0,
2023-02-01 01:46:12,0.260222126,0.19734392,,32.68953,35.84329,0,
2023-02-01 01:46:17,0.154147284,0.1908764,,32.68948,35.84328,0,
2023-02-01 01:46:22,0.15208341,0.15272589,,32.68944,35.84328,0,
2023-02-01 01:46:27,0.143087195,0.14044248,,32.68939,35.84327,0,
2023-02-01 01:46:32,0.218103786,0.12215231,,32.68935,35.84327,0,
2023-02-01 01:46:37,0.062886808,0.13170376,,32.6893,35.84326,0,
2023-02-01 01:46:42,0.169345378,0.086404294,,32.68926,35.84326,0,
2023-02-01 01:46:47,0.058244128,0.100557975,,32.68921,35.84326,0,
2023-02-01 01:46:52,0.01184322,0.06733072,,32.68917,35.84325,0,
2023-02-01 01:46:57,0.115687365,0.04664662,,32.68912,35.84325,0,0.0
2023-02-01 01:47:02,-0.02437716,0.053037774,,32.68907,35.84324,0,0.0
2023-02-01 01:47:07,-0.007866495,0.020584432,,32.68903,35.84324,0,0.0
2023-02-01 01:47:12,0.034065819,0.013992477,,32.68898,35.84323,0,0.0
2023-02-01 01:47:17,-0.069217144,0.011600536,,32.68894,35.84323,0,0.0
2023-02-01 01:47:22,-0.06177367500000001,-0.011616881,,32.68889,35.84322,0,0.0
2023-02-01 01:47:27,-0.035504423,-0.01920838,,32.68884,35.84322,0,0.0
