Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 10:00:02,0.074848743,0.050626576,,31.53188,38.36545,0,
2023-02-02 10:00:07,0.056811984,0.047154333,,31.53456,38.36528,0,
2023-02-02 10:00:12,0.038879825,0.04194103,,31.53724,38.36512,0,
2023-02-02 10:00:17,0.01728747,0.03553679,,31.53992,38.36496,0,
2023-02-02 10:00:22,0.012238349,0.027818263,,31.54745,38.35231,0,
2023-02-02 10:00:27,-0.005415873,0.021821627,,31.55012,38.35214,0,
2023-02-02 10:00:32,-0.03051228,0.014799796,,31.55279,38.35198,0,
2023-02-02 10:00:37,-0.046131695,0.006823637,,31.55546,38.35181,0,
2023-02-02 10:00:42,-0.063799668,-0.00045663796,,31.55813,38.35165,0,
2023-02-02 10:00:47,-0.083518464,-0.007947394,,31.5608,38.35148,0,
2023-02-02 10:00:52,-0.10788005,-0.015918996,,31.56348,38.35131,0,
2023-02-02 10:00:57,-0.131247089,-0.024963994,,31.56615,38.35115,0,
2023-02-02 10:01:02,-0.151039922,-0.035194688,,31.56882,38.35098,0,
2023-02-02 10:01:07,-0.175488565,-0.04669519,,31.5715,38.35081,0,
2023-02-02 10:01:12,-0.190259694,-0.060791012,,31.57417,38.35064,0,
2023-02-02 10:01:17,-0.212512637,-0.076048315,,31.57684,38.35047,0,
2023-02-02 10:01:22,-0.233150367,-0.09498638,,31.57952,38.3503,0,
2023-02-02 10:01:27,-0.255270489,-0.11683912,,31.58219,38.35013,0,
2023-02-02 10:01:32,-0.276015237,-0.14227565,,31.58486,38.34996,0,
2023-02-02 10:01:37,-0.306602463,-0.17006359,,31.59223,38.33731,0,
2023-02-02 10:01:42,-0.330111631,-0.20259467,,31.5949,38.33714,0,
2023-02-02 10:01:47,-0.340903809,-0.23424394,,31.59756,38.33697,0,
2023-02-02 10:01:52,-0.368356666,-0.25951988,,31.60022,38.3368,0,
2023-02-02 10:01:57,-0.390144464,-0.2880099,,31.60289,38.33662,0,0.0
2023-02-02 10:02:02,-0.429299054,-0.31370148,,31.60556,38.33645,0,0.0
2023-02-02 10:02:07,-0.452915873,-0.34736547,,31.60822,38.33628,0,0.0
2023-02-02 10:02:12,-0.473449936,-0.37627104,,31.61089,38.33611,0,0.0
2023-02-02 10:02:17,-0.51040884,-0.4033897,,31.61355,38.33593,0,0.0
2023-02-02 10:02:22,-0.517252755,-0.4384133,,31.61622,38.33576,0,0.0
2023-02-02 10:02:27,-0.548038428,-0.45866248,,31.61888,38.33559,0,0.0
2023-02-02 10:02:32,-0.573148176,-0.48944223,,31.62155,38.33541,0,0.0
2023-02-02 10:02:37,-0.601744892,-0.5184161,,31.62422,38.33524,0,0.0
2023-02-02 10:02:42,-0.638761041,-0.5512425,,31.62688,38.33506,0,0.0
2023-02-02 10:02:47,-0.685133662,-0.59079033,,31.62955,38.33489,0,0.0
2023-02-02 10:02:52,-0.690325373,-0.64017016,,31.63676,38.32223,0,0.0
2023-02-02 10:02:57,-0.934446367,-0.6650341,-0.934446367,31.63941,38.32205,1,1.0
2023-02-02 10:03:02,-0.764232424,-0.8562634,,31.64207,38.32188,0,1.0
2023-02-02 10:03:07,-0.817894906,-0.7739653,,31.64473,38.3217,0,1.0
2023-02-02 10:03:12,-0.85080277,-0.8258419,,31.64739,38.32152,0,1.0
2023-02-02 10:03:17,-0.889743566,-0.8425958,,31.65004,38.32134,0,1.0
2023-02-02 10:03:22,-0.907212449,-0.88736844,,31.6527,38.32117,0,1.0
2023-02-02 10:03:27,-0.946446183,-0.909118,,31.65536,38.32099,0,1.0
2023-02-02 10:03:32,-0.95949115,-0.9469418,,31.65802,38.32081,0,1.0
2023-02-02 10:03:37,-1.013794357,-0.9634762,,31.66068,38.32063,0,1.0
2023-02-02 10:03:42,-1.052704446,-1.008547,,31.66334,38.32045,0,1.0
2023-02-02 10:03:47,-1.100185704,-1.044322,,31.666,38.32027,0,1.0
2023-02-02 10:03:52,-1.110163072,-1.0882682,,31.66866,38.32009,0,1.0
2023-02-02 10:03:57,-1.157602159,-1.102405,,31.67132,38.31991,0,1.0
2023-02-02 10:04:02,-1.200892248,-1.1419197,,31.67398,38.31973,0,1.0
2023-02-02 10:04:07,-1.233678316,-1.1764272,,31.67664,38.31955,0,1.0
2023-02-02 10:04:12,-1.265115041,-1.20873,,31.68367,38.30689,0,1.0
