Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:35:02,-1.3636759619999999,-0.43860126,-1.3636759619999999,42.67012,13.33629,1,
2023-02-02 14:35:07,-1.413895347,-0.46955934,-1.413895347,42.66887,13.33836,1,
2023-02-02 14:35:12,1.3291040059999997,-0.4306646,1.3291040059999997,42.66762,13.34044,1,
2023-02-02 14:35:17,1.296296339,0.051597565,1.296296339,42.65905,13.35544,1,
2023-02-02 14:35:22,1.245533993,0.26774687,1.245533993,42.6578,13.35751,1,
2023-02-02 14:35:27,1.19045639,0.35474786,1.19045639,42.65656,13.35958,1,
2023-02-02 14:35:32,1.192416021,0.39836645,1.192416021,42.65531,13.36164,1,
2023-02-02 14:35:37,1.173158435,0.41696987,1.173158435,42.65406,13.3637,1,
2023-02-02 14:35:42,1.151259225,0.42436635,1.151259225,42.65281,13.36577,1,
2023-02-02 14:35:47,1.113567015,0.4316478,1.113567015,42.65155,13.36783,1,
2023-02-02 14:35:52,1.065262444,0.43533146,1.065262444,42.6503,13.36989,1,
2023-02-02 14:35:57,1.093000159,0.4395686,1.093000159,42.64904,13.37195,1,
2023-02-02 14:36:02,1.012767798,0.4437054,1.012767798,42.64049,13.38686,1,
2023-02-02 14:36:07,0.981803981,0.44083604,0.981803981,42.63923,13.38891,1,
2023-02-02 14:36:12,0.945672296,0.44005066,0.945672296,42.63798,13.39096,1,
2023-02-02 14:36:17,0.924358287,0.43594244,0.924358287,42.63672,13.393,1,
2023-02-02 14:36:22,0.8990704470000002,0.43277267,0.8990704470000002,42.63546,13.39505,1,
2023-02-02 14:36:27,0.8627662,0.42878035,0.8627662,42.63419,13.3971,1,
2023-02-02 14:36:32,0.863636899,0.42386007,0.863636899,42.63293,13.39914,1,
2023-02-02 14:36:37,0.845284809,0.42143956,0.845284809,42.63166,13.40118,1,
2023-02-02 14:36:42,0.789856101,0.41759908,0.789856101,42.62314,13.41601,1,
2023-02-02 14:36:47,0.765988842,0.4095251,0.765988842,42.62187,13.41804,1,
2023-02-02 14:36:52,0.705062984,0.40258777,0.705062984,42.6206,13.42008,1,
2023-02-02 14:36:57,0.711911361,0.3866985,0.711911361,42.61934,13.42211,1,24.0
2023-02-02 14:37:02,0.675607676,0.38338587,0.675607676,42.61806,13.42414,1,24.0
2023-02-02 14:37:07,0.633060496,0.37202412,0.633060496,42.61679,13.42617,1,24.0
2023-02-02 14:37:12,0.619064244,0.36138597,0.619064244,42.61552,13.4282,1,24.0
2023-02-02 14:37:17,0.588029194,0.35775754,0.588029194,42.61424,13.43022,1,24.0
2023-02-02 14:37:22,0.555945463,0.35404995,0.555945463,42.61297,13.43225,1,24.0
2023-02-02 14:37:27,0.520003008,0.35251817,0.520003008,42.60447,13.44698,1,24.0
2023-02-02 14:37:32,0.458584618,0.34950358,,42.60319,13.449,0,23.0
2023-02-02 14:37:37,0.461009912,0.33053127,,42.60192,13.45102,0,22.0
2023-02-02 14:37:42,0.434214334,0.34125218,,42.60064,13.45303,0,21.0
2023-02-02 14:37:47,0.390662149,0.33492562,,42.59936,13.45504,0,20.0
2023-02-02 14:37:52,0.442470438,0.30819342,,42.59807,13.45705,0,19.0
2023-02-02 14:37:57,0.353439101,0.3464495,,42.59679,13.45906,0,18.0
2023-02-02 14:38:02,0.368712848,0.28978863,,42.5955,13.46107,0,17.0
2023-02-02 14:38:07,0.313199201,0.30803224,,42.59422,13.46308,0,16.0
2023-02-02 14:38:12,0.283738491,0.2675591,,42.59293,13.46509,0,15.0
2023-02-02 14:38:17,0.281041858,0.2443184,,42.58446,13.47973,0,14.0
