Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:20:02,-0.462309506,-0.46387956,,30.39276,37.23195,0,
2023-02-02 15:20:07,-0.464379879,-0.44776937,,30.39281,37.23195,0,
2023-02-02 15:20:12,-0.466699319,-0.44130364,,30.39286,37.23195,0,
2023-02-02 15:20:17,-0.428364121,-0.43753338,,30.39292,37.23196,0,
2023-02-02 15:20:22,-0.423165525,-0.41521424,,30.39297,37.23196,0,
2023-02-02 15:20:27,-0.414667756,-0.40201846,,30.39302,37.23196,0,
2023-02-02 15:20:32,-0.369020053,-0.38954017,,30.39308,37.23196,0,
2023-02-02 15:20:37,-0.386340711,-0.3603803,,30.39313,37.23197,0,
2023-02-02 15:20:42,-0.343471115,-0.35430905,,30.39319,37.23197,0,
2023-02-02 15:20:47,-0.368264775,-0.32909662,,30.39324,37.23197,0,
2023-02-02 15:20:52,-0.303014363,-0.32862204,,30.39329,37.23198,0,
2023-02-02 15:20:57,-0.297904744,-0.2980119,,30.39335,37.23198,0,
2023-02-02 15:21:02,-0.275847015,-0.28278282,,30.3934,37.23198,0,
2023-02-02 15:21:07,-0.235198536,-0.2636519,,30.39346,37.23198,0,
2023-02-02 15:21:12,-0.213096962,-0.23693419,,30.39351,37.23199,0,
2023-02-02 15:21:17,-0.17311928,-0.2140182,,30.39356,37.23199,0,
2023-02-02 15:21:22,-0.162509835,-0.1848954,,30.39362,37.23199,0,
2023-02-02 15:21:27,-0.132158368,-0.1641649,,30.39367,37.232,0,
2023-02-02 15:21:32,-0.08465804,-0.13940336,,30.39372,37.232,0,
2023-02-02 15:21:37,-0.077835465,-0.108120225,,30.39378,37.232,0,
2023-02-02 15:21:42,-0.032499739,-0.08802525,,30.39383,37.23201,0,
2023-02-02 15:21:47,-0.023168465,-0.058343764,,30.39388,37.23201,0,
2023-02-02 15:21:52,0.036399218,-0.038757943,,30.39394,37.23201,0,
2023-02-02 15:21:57,0.031963609,-0.003426577,,30.39399,37.23201,0,0.0
2023-02-02 15:22:02,0.053990424,0.013075295,,30.39405,37.23202,0,0.0
2023-02-02 15:22:07,0.115858768,0.03396526,,30.3941,37.23202,0,0.0
2023-02-02 15:22:12,0.171950115,0.07236112,,30.39415,37.23202,0,0.0
2023-02-02 15:22:17,0.209784289,0.11836572,,30.39421,37.23203,0,0.0
2023-02-02 15:22:22,0.221111442,0.16139475,,30.39426,37.23203,0,0.0
2023-02-02 15:22:27,0.288634037,0.18768834,,30.39432,37.23203,0,0.0
2023-02-02 15:22:32,0.311472831,0.239008,,30.39437,37.23204,0,0.0
2023-02-02 15:22:37,0.350538862,0.26936996,,30.39442,37.23204,0,0.0
2023-02-02 15:22:42,0.390076431,0.30432492,,30.39448,37.23204,0,0.0
2023-02-02 15:22:47,0.430036094,0.3395431,,30.39453,37.23204,0,0.0
2023-02-02 15:22:52,0.470369652,0.37542802,,30.39458,37.23205,0,0.0
2023-02-02 15:22:57,0.511027139,0.41274202,,30.39464,37.23205,0,0.0
2023-02-02 15:23:02,0.55195282,0.45185474,,30.39469,37.23205,0,0.0
2023-02-02 15:23:07,0.594571183,0.49267268,,30.39474,37.23206,0,0.0
2023-02-02 15:23:12,0.634980934,0.5363864,,30.3948,37.23206,0,0.0
2023-02-02 15:23:17,0.666357004,0.58052665,,30.39485,37.23206,0,0.0
2023-02-02 15:23:22,0.73801154,0.6185081,,30.39491,37.23206,0,0.0
2023-02-02 15:23:27,0.754238916,0.68466014,,30.39496,37.23207,0,0.0
2023-02-02 15:23:32,0.788082733,0.71959454,,30.39501,37.23207,0,0.0
2023-02-02 15:23:37,0.849835828,0.75672597,,30.39507,37.23207,0,0.0
2023-02-02 15:23:42,0.875044283,0.8181826,,30.39512,37.23208,0,0.0
2023-02-02 15:23:47,0.93251944,0.8540691,,30.39518,37.23208,0,0.0
2023-02-02 15:23:52,0.957100906,0.91080445,,30.39523,37.23208,0,0.0
2023-02-02 15:23:57,1.00708458,0.9491573,,30.39528,37.23208,0,0.0
2023-02-02 15:24:02,1.046484662,0.99421865,,30.39534,37.23209,0,0.0
2023-02-02 15:24:07,1.12244768,1.0436738,,30.39539,37.23209,0,0.0
2023-02-02 15:24:12,1.127199509,1.1094788,,30.39544,37.23209,0,0.0
2023-02-02 15:24:17,1.177015399,1.1393684,,30.3955,37.2321,0,0.0
2023-02-02 15:24:22,1.234929002,1.171818,,30.39555,37.2321,0,0.0
2023-02-02 15:24:27,1.243760401,1.2398689,,30.39561,37.2321,0,0.0
2023-02-02 15:24:32,1.305207145,1.2485468,,30.39566,37.23211,0,0.0
2023-02-02 15:24:37,1.330828283,1.3034624,,30.39571,37.23211,0,0.0
2023-02-02 15:24:42,1.371082401,1.3401504,,30.39577,37.23211,0,0.0
2023-02-02 15:24:47,1.443757665,1.36691,,30.39582,37.23211,0,0.0
2023-02-02 15:24:52,1.43949086,1.4436091,,30.39588,37.23212,0,0.0
2023-02-02 15:24:57,1.494521437,1.4480877,,30.39593,37.23212,0,0.0
2023-02-02 15:25:02,1.539203564,1.4861087,,30.39598,37.23212,0,0.0
2023-02-02 15:25:07,1.589910169,1.5454336,,30.39604,37.23213,0,0.0
2023-02-02 15:25:12,1.616712002,1.579691,,30.39609,37.23213,0,0.0
2023-02-02 15:25:17,1.650786683,1.6227969,,30.39614,37.23213,0,0.0
2023-02-02 15:25:22,1.691346761,1.642854,,30.3962,37.23214,0,0.0
2023-02-02 15:25:27,1.710574781,1.684679,,30.39625,37.23214,0,0.0
2023-02-02 15:25:32,1.750928337,1.7044171,,30.39631,37.23214,0,0.0
2023-02-02 15:25:37,1.750272145,1.7368819,,30.39636,37.23214,0,0.0
2023-02-02 15:25:42,1.799478108,1.7457445,,30.39641,37.23215,0,0.0
2023-02-02 15:25:47,1.808207386,1.7753131,,30.39647,37.23215,0,0.0
2023-02-02 15:25:52,1.818677469,1.8019862,,30.39652,37.23215,0,0.0
2023-02-02 15:25:57,1.866761253,1.7969432,,30.39658,37.23216,0,0.0
2023-02-02 15:26:02,1.855771115,1.8448651,,30.39663,37.23216,0,0.0
2023-02-02 15:26:07,1.909478994,1.8406873,,30.39668,37.23216,0,0.0
2023-02-02 15:26:12,1.912632474,1.8736812,,30.39674,37.23216,0,0.0
2023-02-02 15:26:17,1.908620865,1.896676,,30.39679,37.23217,0,0.0
2023-02-02 15:26:22,1.9490602929999998,1.8761797,,30.39684,37.23217,0,0.0
2023-02-02 15:26:27,1.9459617820000001,1.9172144,,30.3969,37.23217,0,0.0
2023-02-02 15:26:32,1.9464743520000003,1.9188168,,30.39695,37.23218,0,0.0
2023-02-02 15:26:37,1.9547401039999999,1.9135929,,30.39701,37.23218,0,0.0
2023-02-02 15:26:42,1.9499853180000002,1.9245273,,30.39706,37.23218,0,0.0
2023-02-02 15:26:47,1.9429335469999998,1.9180909,,30.39711,37.23218,0,0.0
2023-02-02 15:26:52,1.949475716,1.9145083,,30.39717,37.23219,0,0.0
2023-02-02 15:26:57,1.922284217,1.9194767,,30.39722,37.23219,0,0.0
2023-02-02 15:27:02,1.932719015,1.8987488,,30.39728,37.23219,0,0.0
2023-02-02 15:27:07,1.900781745,1.9012853,,30.39733,37.23219,0,0.0
2023-02-02 15:27:12,1.889610818,1.8849351,,30.39738,37.2322,0,0.0
2023-02-02 15:27:17,1.866920526,1.8652483,,30.39744,37.2322,0,0.0
2023-02-02 15:27:22,1.819699144,1.8558406,,30.39749,37.2322,0,0.0
2023-02-02 15:27:27,1.824953041,1.8092989,,30.39755,37.23221,0,0.0
2023-02-02 15:27:32,1.791173783,1.813615,,30.3976,37.23221,0,0.0
2023-02-02 15:27:37,1.735436246,1.7955266,,30.39765,37.23221,0,0.0
