Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 17:15:02,-0.336689049,-0.28626326,,33.99001,30.623,0,
2023-02-01 17:15:07,-0.359097091,-0.29551023,,33.99201,30.62526,0,
2023-02-01 17:15:12,-0.390905743,-0.30918512,,33.994,30.62752,0,
2023-02-01 17:15:17,-0.419183313,-0.33079088,,33.996,30.62978,0,
2023-02-01 17:15:22,-0.445335665,-0.3561783,,33.99799,30.63205,0,
2023-02-01 17:15:27,-0.468652222,-0.38401833,,33.99998,30.63432,0,
2023-02-01 17:15:32,-0.503698967,-0.41231328,,34.00198,30.63658,0,
2023-02-01 17:15:37,-0.504401443,-0.44664302,,34.00396,30.63885,0,
2023-02-01 17:15:42,-0.538914756,-0.46591738,,34.00595,30.64112,0,
2023-02-01 17:15:47,-0.577144579,-0.4967332,,34.00794,30.6434,0,
2023-02-01 17:15:52,-0.599813156,-0.53305054,,34.00992,30.64567,0,
2023-02-01 17:15:57,-0.601269304,-0.5643065,,34.0119,30.64795,0,
2023-02-01 17:16:02,-0.663297423,-0.58132666,,34.00993,30.66537,0,
2023-02-01 17:16:07,-0.625360496,-0.62918866,,34.0119,30.66764,0,
2023-02-01 17:16:12,-0.6491521,-0.62324655,,34.01387,30.66992,0,
2023-02-01 17:16:17,-0.661801411,-0.6412161,,34.01584,30.67219,0,
2023-02-01 17:16:22,-0.713830212,-0.65288156,,34.01781,30.67447,0,
2023-02-01 17:16:27,-0.737538902,-0.69291323,,34.01977,30.67675,0,
2023-02-01 17:16:32,-0.758535507,-0.7235043,,34.02174,30.67903,0,
2023-02-01 17:16:37,-0.795610684,-0.75248456,,34.0237,30.68131,0,
2023-02-01 17:16:42,-0.839115739,-0.7888816,,34.02566,30.68359,0,
2023-02-01 17:16:47,-0.853315633,-0.8316904,,34.02762,30.68588,0,
2023-02-01 17:16:52,-0.882147996,-0.8561408,,34.02958,30.68816,0,
2023-02-01 17:16:57,-0.918549138,-0.88543904,,34.0275,30.70552,0,0.0
2023-02-01 17:17:02,-0.950049065,-0.9186152,,34.02945,30.7078,0,0.0
