Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-03 21:45:02,-0.122961676,-0.11307762,,30.63672,37.16762,0,
2023-02-03 21:45:07,-0.131934768,-0.10770542,,30.63672,37.16762,0,
2023-02-03 21:45:12,-0.114136513,-0.107217744,,30.63672,37.16762,0,
2023-02-03 21:45:17,-0.12220941000000002,-0.10119725,,30.63672,37.16762,0,
2023-02-03 21:45:22,-0.12418565100000001,-0.09972058,,30.63672,37.16762,0,
2023-02-03 21:45:27,-0.12476213099999998,-0.09810212,,30.63673,37.16762,0,
2023-02-03 21:45:32,-0.134041568,-0.09687931,,30.63673,37.16762,0,
2023-02-03 21:45:37,-0.118646606,-0.09824745,,30.63673,37.16761,0,
2023-02-03 21:45:42,-0.109362936,-0.09508524,,30.63673,37.16761,0,
2023-02-03 21:45:47,-0.133216405,-0.09166979,,30.63673,37.16761,0,
2023-02-03 21:45:52,-0.108414029,-0.09489825,,30.63673,37.16761,0,
2023-02-03 21:45:57,-0.115333808,-0.08978335,,30.63674,37.16761,0,
2023-02-03 21:46:02,-0.117779339,-0.089381136,,30.63674,37.1676,0,
2023-02-03 21:46:07,-0.111518526,-0.088773735,,30.63674,37.1676,0,
2023-02-03 21:46:12,-0.075162399,-0.08669888,,30.63674,37.1676,0,
2023-02-03 21:46:17,-0.097316026,-0.077455595,,30.63674,37.1676,0,
2023-02-03 21:46:22,-0.086082224,-0.076943934,,30.63674,37.1676,0,
2023-02-03 21:46:27,-0.090817375,-0.071976796,,30.63674,37.1676,0,
2023-02-03 21:46:32,-0.06004974,-0.069871604,,30.63674,37.16759,0,
2023-02-03 21:46:37,-0.069224474,-0.06163293,,30.63675,37.16759,0,
2023-02-03 21:46:42,-0.084733536,-0.058562666,,30.63675,37.16759,0,
2023-02-03 21:46:47,-0.075084008,-0.05805868,,30.63675,37.16759,0,
2023-02-03 21:46:52,-0.073417105,-0.055027552,,30.63675,37.16759,0,
2023-02-03 21:46:57,-0.040250094,-0.05317618,,30.63675,37.16758,0,0.0
2023-02-03 21:47:02,-0.0639568,-0.04589906,,30.63675,37.16758,0,0.0
2023-02-03 21:47:07,-0.03243133,-0.04565877,,30.63675,37.16758,0,0.0
2023-02-03 21:47:12,-0.035693679,-0.038479924,,30.63676,37.16758,0,0.0
2023-02-03 21:47:17,-0.026977048,-0.034948256,,30.63676,37.16758,0,0.0
2023-02-03 21:47:22,-0.008636758,-0.03022056,,30.63676,37.16758,0,0.0
2023-02-03 21:47:27,-0.01546206,-0.023946766,,30.63676,37.16757,0,0.0
2023-02-03 21:47:32,0.007067845,-0.020710599,,30.63676,37.16757,0,0.0
2023-02-03 21:47:37,0.001129297,-0.0143084545,,30.63676,37.16757,0,0.0
2023-02-03 21:47:42,0.010195961,-0.0110821305,,30.63676,37.16757,0,0.0
2023-02-03 21:47:47,0.006291814,-0.0068398663,,30.63676,37.16757,0,0.0
2023-02-03 21:47:52,0.027731333,-0.004471313,,30.63676,37.16757,0,0.0
2023-02-03 21:47:57,0.048613979,0.0004732309,,30.63676,37.16756,0,0.0
2023-02-03 21:48:02,0.051811886,0.0064870804,,30.63677,37.16756,0,0.0
2023-02-03 21:48:07,0.056809347,0.011181707,,30.63677,37.16756,0,0.0
2023-02-03 21:48:12,0.058895401,0.015755301,,30.63677,37.16756,0,0.0
2023-02-03 21:48:17,0.07169042,0.01955884,,30.63677,37.16756,0,0.0
2023-02-03 21:48:22,0.0980026,0.024426894,,30.63677,37.16755,0,0.0
2023-02-03 21:48:27,0.100214641,0.032105718,,30.63677,37.16755,0,0.0
2023-02-03 21:48:32,0.082073544,0.037861552,,30.63677,37.16755,0,0.0
2023-02-03 21:48:37,0.114074093,0.03921648,,30.63677,37.16755,0,0.0
2023-02-03 21:48:42,0.118876844,0.04701721,,30.63677,37.16755,0,0.0
2023-02-03 21:48:47,0.119263817,0.052701123,,30.63678,37.16754,0,0.0
2023-02-03 21:48:52,0.128850581,0.05723415,,30.63678,37.16754,0,0.0
2023-02-03 21:48:57,0.144799546,0.063016385,,30.63678,37.16754,0,0.0
2023-02-03 21:49:02,0.164742849,0.0707934,,30.63678,37.16754,0,0.0
2023-02-03 21:49:07,0.169388947,0.081362315,,30.63678,37.16754,0,0.0
2023-02-03 21:49:12,0.175495907,0.090328634,,30.63678,37.16754,0,0.0
2023-02-03 21:49:17,0.180188293,0.09916813,,30.63678,37.16753,0,0.0
2023-02-03 21:49:22,0.198051359,0.10716298,,30.63678,37.16753,0,0.0
2023-02-03 21:49:27,0.187608341,0.11870933,,30.63678,37.16753,0,0.0
2023-02-03 21:49:32,0.207123844,0.12280345,,30.63678,37.16753,0,0.0
2023-02-03 21:49:37,0.24411763800000003,0.13343745,,30.63678,37.16753,0,0.0
2023-02-03 21:49:42,0.258610648,0.153169,,30.63678,37.16752,0,0.0
2023-02-03 21:49:47,0.243056347,0.17126134,,30.63678,37.16752,0,0.0
2023-02-03 21:49:52,0.257831547,0.17708823,,30.63678,37.16752,0,0.0
2023-02-03 21:49:57,0.275880393,0.18912412,,30.63678,37.16752,0,0.0
2023-02-03 21:50:02,0.294120256,0.20325087,,30.63678,37.16752,0,0.0
2023-02-03 21:50:07,0.280323229,0.21938623,,30.63678,37.16752,0,0.0
2023-02-03 21:50:12,0.286067918,0.22197804,,30.63679,37.16751,0,0.0
2023-02-03 21:50:17,0.287410136,0.22806402,,30.63679,37.16751,0,0.0
2023-02-03 21:50:22,0.299536403,0.23134877,,30.63679,37.16751,0,0.0
2023-02-03 21:50:27,0.325332534,0.2386975,,30.63679,37.16751,0,0.0
2023-02-03 21:50:32,0.297077141,0.25426492,,30.63679,37.16751,0,0.0
2023-02-03 21:50:37,0.294645924,0.24739122,,30.63679,37.1675,0,0.0
2023-02-03 21:50:42,0.289565474,0.24610655,,30.63679,37.1675,0,0.0
2023-02-03 21:50:47,0.29590156,0.24193963,,30.63679,37.1675,0,0.0
2023-02-03 21:50:52,0.311266935,0.2424721,,30.63679,37.1675,0,0.0
2023-02-03 21:50:57,0.321522231,0.24896514,,30.63679,37.1675,0,0.0
2023-02-03 21:51:02,0.328979154,0.25628027,,30.63679,37.1675,0,0.0
2023-02-03 21:51:07,0.349814686,0.263824,,30.63679,37.16749,0,0.0
2023-02-03 21:51:12,0.346618981,0.27830744,,30.63679,37.16749,0,0.0
2023-02-03 21:51:17,0.328516566,0.28350982,,30.63679,37.16749,0,0.0
2023-02-03 21:51:22,0.338710642,0.27831897,,30.63679,37.16749,0,0.0
2023-02-03 21:51:27,0.333912077,0.2825703,,30.63679,37.16749,0,0.0
2023-02-03 21:51:32,0.339225214,0.2802831,,30.63679,37.16748,0,0.0
2023-02-03 21:51:37,0.328281268,0.28243834,,30.63679,37.16748,0,0.0
2023-02-03 21:51:42,0.328062625,0.27723384,,30.63679,37.16748,0,0.0
2023-02-03 21:51:47,0.322775149,0.27526677,,30.63679,37.16748,0,0.0
2023-02-03 21:51:52,0.293098677,0.270811,,30.63679,37.16748,0,0.0
2023-02-03 21:51:57,0.299856823,0.25426492,,30.63679,37.16748,0,0.0
2023-02-03 21:52:02,0.281892083,0.25090703,,30.63679,37.16747,0,0.0
2023-02-03 21:52:07,0.293445633,0.23809381,,30.63679,37.16747,0,0.0
2023-02-03 21:52:12,0.267717436,0.23762082,,30.63679,37.16747,0,0.0
2023-02-03 21:52:17,0.258828139,0.22371675,,30.63679,37.16747,0,0.0
2023-02-03 21:52:22,0.243272385,0.2145903,,30.63679,37.16747,0,0.0
2023-02-03 21:52:27,0.211447906,0.20227413,,30.63679,37.16746,0,0.0
2023-02-03 21:52:32,0.206219337,0.1831445,,30.63679,37.16746,0,0.0
2023-02-03 21:52:37,0.208327909,0.17149399,,30.63679,37.16746,0,0.0
2023-02-03 21:52:42,0.157548965,0.16305692,,30.63679,37.16746,0,0.0
2023-02-03 21:52:47,0.134204653,0.13983048,,30.63679,37.16746,0,0.0
2023-02-03 21:52:52,0.121759438,0.12187321,,30.63679,37.16745,0,0.0
2023-02-03 21:52:57,0.096385104,0.10548061,,30.63679,37.16745,0,0.0
2023-02-03 21:53:02,0.061785256,0.0871438,,30.63679,37.16745,0,0.0
2023-02-03 21:53:07,0.055215531,0.06734809,,30.63679,37.16745,0,0.0
2023-02-03 21:53:12,0.009734195,0.053389892,,30.63679,37.16745,0,0.0
2023-02-03 21:53:17,-0.015259645,0.03393044,,30.63679,37.16744,0,0.0
2023-02-03 21:53:22,-0.06448544,0.018322818,,30.63679,37.16744,0,0.0
2023-02-03 21:53:27,-0.110979794,-0.0012835482,,30.63679,37.16744,0,0.0
2023-02-03 21:53:32,-0.147757557,-0.02229885,,30.63679,37.16744,0,0.0
2023-02-03 21:53:37,-0.180526024,-0.04516742,,30.63679,37.16744,0,0.0
2023-02-03 21:53:42,-0.223924423,-0.07131622,-0.223924423,30.63679,37.16744,1,1.0
2023-02-03 21:53:47,-0.288362419,-0.10506533,-0.288362419,30.63679,37.16743,1,2.0
2023-02-03 21:53:52,-0.347350601,-0.15353675,-0.347350601,30.63679,37.16743,1,3.0
2023-02-03 21:53:57,-0.395318284,-0.21210699,-0.395318284,30.63679,37.16743,1,4.0
2023-02-03 21:54:02,-0.425050398,-0.27318636,-0.425050398,30.63679,37.16743,1,5.0
2023-02-03 21:54:07,-0.492555291,-0.32386997,-0.492555291,30.63679,37.16743,1,6.0
2023-02-03 21:54:12,-0.562885915,-0.39114693,-0.562885915,30.63679,37.16742,1,7.0
2023-02-03 21:54:17,-0.610027433,-0.46357992,-0.610027433,30.63679,37.16742,1,8.0
2023-02-03 21:54:22,-0.709028004,-0.5272683,-0.709028004,30.63679,37.16742,1,9.0
2023-02-03 21:54:27,-0.771591387,-0.63203406,,30.63678,37.16742,0,9.0
2023-02-03 21:54:32,-0.849499234,-0.71222574,,30.63678,37.16742,0,9.0
2023-02-03 21:54:37,-0.819119985,-0.809127,,30.63678,37.16742,0,9.0
2023-02-03 21:54:42,-0.843864569,-0.80287904,,30.63678,37.16741,0,9.0
2023-02-03 21:54:47,-0.859177396,-0.83490765,,30.63678,37.16741,0,9.0
2023-02-03 21:54:52,-0.864003258,-0.8478702,,30.63678,37.16741,0,9.0
2023-02-03 21:54:57,-0.857287424,-0.8623982,,30.63678,37.16741,0,9.0
