Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:10:02,-0.172019677,0.0031467732,-0.172019677,35.89278,36.4768,1,
2023-02-02 15:10:07,0.028176799,-0.020447649,,35.89378,36.47599,0,
2023-02-02 15:10:12,-0.047300687,-0.006645412,,35.89479,36.47518,0,
2023-02-02 15:10:17,0.014966849999999999,-0.014251018,,35.8958,36.47436,0,
2023-02-02 15:10:22,-0.067056596,-0.008845613,,35.8968,36.47356,0,
2023-02-02 15:10:27,-0.056929028,-0.016642075,,35.89781,36.47275,0,
2023-02-02 15:10:32,-0.184978446,-0.018192055,-0.184978446,35.89881,36.47194,1,
2023-02-02 15:10:37,-0.076566845,-0.038620956,,35.89982,36.47113,0,
2023-02-02 15:10:42,-0.086354216,-0.034844507,,35.90082,36.47032,0,
2023-02-02 15:10:47,0.015521447999999998,-0.04060926,,35.90183,36.46951,0,
2023-02-02 15:10:52,0.02575916,-0.029445484,,35.90283,36.46871,0,
2023-02-02 15:10:57,-0.19407207,-0.021342829,-0.19407207,35.90384,36.4679,1,
2023-02-02 15:11:02,-0.072379231,-0.04860392,,35.90485,36.46709,0,
2023-02-02 15:11:07,0.022781688,-0.03741524,,35.90585,36.46628,0,
2023-02-02 15:11:12,0.065795693,-0.02638279,,35.90686,36.46548,0,
2023-02-02 15:11:17,0.029867791,-0.012557072,,35.90786,36.46467,0,
2023-02-02 15:11:22,-0.156684017,-0.0071167056,-0.156684017,35.90887,36.46387,1,
2023-02-02 15:11:27,0.017566265,-0.029601643,,35.90987,36.46306,0,
2023-02-02 15:11:32,0.034378629,-0.011691465,,35.91088,36.46226,0,
2023-02-02 15:11:37,-0.020930941,-0.006439419,,35.91188,36.46145,0,
2023-02-02 15:11:42,-0.056462467,-0.00920831,,35.91289,36.46065,0,
2023-02-02 15:11:47,0.032370019,-0.013094526,,35.91389,36.45985,0,
2023-02-02 15:11:52,0.036394476,-0.0043293196,,35.9149,36.45904,0,
2023-02-02 15:11:57,0.040219852,-0.00010763068,,35.9159,36.45824,0,4.0
2023-02-02 15:12:02,-0.139709915,0.0044451854,,35.91691,36.45744,0,3.0
2023-02-02 15:12:07,-0.037330901,-0.017085979,,35.91792,36.45664,0,3.0
2023-02-02 15:12:12,-0.059712197,-0.0110413525,,35.91892,36.45583,0,3.0
2023-02-02 15:12:17,0.049329093,-0.017038364,,35.91993,36.45503,0,3.0
2023-02-02 15:12:22,0.027264848,-0.0071262647,,35.92093,36.45423,0,3.0
2023-02-02 15:12:27,-0.159278069,-0.0043669133,-0.159278069,35.92194,36.45343,1,4.0
2023-02-02 15:12:32,0.061528185,-0.02680289,,35.92294,36.45263,0,3.0
2023-02-02 15:12:37,0.059101436,-0.0063239927,,35.92395,36.45183,0,3.0
2023-02-02 15:12:42,-0.048339512,-0.00014872465,,35.92495,36.45103,0,3.0
2023-02-02 15:12:47,-0.030698876,-0.008929264,,35.92596,36.45023,0,3.0
2023-02-02 15:12:52,0.019657103,-0.007454031,,35.92696,36.44943,0,3.0
2023-02-02 15:12:57,-0.022071839,-0.0027208873,,35.92797,36.44863,0,2.0
2023-02-02 15:13:02,0.014982011,-0.006025731,,35.92897,36.44783,0,2.0
2023-02-02 15:13:07,-0.111495662,-0.0020181658,,35.92998,36.44704,0,2.0
2023-02-02 15:13:12,0.037059799,-0.016898634,,35.93098,36.44624,0,2.0
2023-02-02 15:13:17,0.028666025,-0.005142902,,35.93199,36.44544,0,2.0
2023-02-02 15:13:22,0.013505616,-0.0026754877,,35.93299,36.44464,0,1.0
2023-02-02 15:13:27,-0.060359858,-0.0014367981,,35.934,36.44385,0,1.0
2023-02-02 15:13:32,0.035986142,-0.008960432,,35.935,36.44305,0,1.0
2023-02-02 15:13:37,-0.057518877,-0.00026936788,,35.936,36.44226,0,1.0
2023-02-02 15:13:42,-0.026640444,-0.009335565,,35.93701,36.44146,0,1.0
2023-02-02 15:13:47,0.076678881,-0.00849455,,35.93801,36.44067,0,1.0
2023-02-02 15:13:52,0.0752295,0.002784118,,35.93902,36.43987,0,1.0
2023-02-02 15:13:57,-0.077526221,0.009898938,,35.9375,36.4289,0,1.0
2023-02-02 15:14:02,0.065440047,-0.005764645,,35.93851,36.42811,0,1.0
2023-02-02 15:14:07,-0.034795406,0.008631292,,35.93951,36.42732,0,1.0
2023-02-02 15:14:12,-0.029448327,-0.00042263826,,35.94051,36.42653,0,1.0
2023-02-02 15:14:17,0.061034492999999995,-0.002116485,,35.94151,36.42574,0,1.0
2023-02-02 15:14:22,0.059675226,0.0063875443,,35.94251,36.42495,0,1.0
2023-02-02 15:14:27,-0.020362999,0.01064705,,35.94351,36.42416,0,0.0
2023-02-02 15:14:32,0.070283903,0.0036746878,,35.94451,36.42337,0,0.0
2023-02-02 15:14:37,0.108575977,0.013744539,,35.94551,36.42258,0,0.0
2023-02-02 15:14:42,0.015541221999999999,0.02425202,,35.94651,36.42179,0,0.0
2023-02-02 15:14:47,0.099773593,0.017103795,,35.94752,36.421,0,0.0
2023-02-02 15:14:52,-0.019239999,0.029096888,,35.94852,36.42021,0,0.0
2023-02-02 15:14:57,0.098006311,0.015890557,,35.94952,36.41943,0,0.0
2023-02-02 15:15:02,0.116830341,0.028081056,,35.95052,36.41864,0,0.0
2023-02-02 15:15:07,-0.041503135,0.03671493,,35.95152,36.41785,0,0.0
2023-02-02 15:15:12,0.062509607,0.016261298,,35.95252,36.41707,0,0.0
2023-02-02 15:15:17,-0.003583752,0.025113095,,35.95352,36.41628,0,0.0
2023-02-02 15:15:22,0.048124417,0.016288338,,35.95452,36.4155,0,0.0
2023-02-02 15:15:27,-0.024678301,0.019007795,,35.95552,36.41471,0,0.0
2023-02-02 15:15:32,0.053459628,0.009627251,,35.95652,36.41393,0,0.0
2023-02-02 15:15:37,-0.045562306,0.014677399,,35.95752,36.41314,0,0.0
2023-02-02 15:15:42,0.078745334,0.0033332729,,35.95852,36.41236,0,0.0
2023-02-02 15:15:47,0.058560941,0.013381313,,35.95952,36.41157,0,0.0
2023-02-02 15:15:52,-0.033492142,0.015592207,,35.96052,36.41079,0,0.0
2023-02-02 15:15:57,-0.027253621,0.0055719824,,35.96152,36.41001,0,0.0
2023-02-02 15:16:02,-0.001224248,0.0031647258,,35.96252,36.40922,0,0.0
2023-02-02 15:16:07,0.064104175,0.0025764662,,35.96352,36.40844,0,0.0
2023-02-02 15:16:12,0.0509798,0.008998354,,35.96452,36.40766,0,0.0
2023-02-02 15:16:17,-0.021561267,0.011543065,,35.96552,36.40688,0,0.0
2023-02-02 15:16:22,-0.060917972,0.0046273833,,35.96652,36.4061,0,0.0
2023-02-02 15:16:27,-0.041237302,-0.0022842982,,35.96752,36.40532,0,0.0
2023-02-02 15:16:32,0.050640706,-0.004982616,,35.96852,36.40454,0,0.0
2023-02-02 15:16:37,0.050899972,0.0015988457,,35.96952,36.40376,0,0.0
2023-02-02 15:16:42,0.057545367,0.005515567,,35.97052,36.40298,0,0.0
2023-02-02 15:16:47,0.011583722,0.0104604,,35.97152,36.4022,0,0.0
2023-02-02 15:16:52,-0.007780179,0.008326984,,35.97252,36.40142,0,0.0
2023-02-02 15:16:57,0.032960405,0.0060633854,,35.97352,36.40064,0,0.0
2023-02-02 15:17:02,0.097441175,0.009577699,,35.97452,36.39986,0,0.0
2023-02-02 15:17:07,0.045516786,0.019568074,,35.97552,36.39909,0,0.0
2023-02-02 15:17:12,0.085051856,0.018601628,,35.97652,36.39831,0,0.0
2023-02-02 15:17:17,0.059280961,0.026274875,,35.97752,36.39753,0,0.0
2023-02-02 15:17:22,-0.02592136,0.02678073,,35.97852,36.39676,0,0.0
2023-02-02 15:17:27,0.079749392,0.015289899,,35.97952,36.39598,0,0.0
2023-02-02 15:17:32,0.06699168,0.024511926,,35.98052,36.3952,0,0.0
2023-02-02 15:17:37,0.100326932,0.025751555,,35.98152,36.39443,0,0.0
2023-02-02 15:17:42,0.015465540999999998,0.032898363,,35.98252,36.39365,0,0.0
2023-02-02 15:17:47,-0.003564133,0.023819333,,35.98352,36.39288,0,0.0
