Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-05 05:55:02,0.038367903,-0.031070521,,35.60195,32.74667,0,
2023-02-05 05:55:07,0.04109808,-0.017597254,,35.60012,32.74755,0,
2023-02-05 05:55:12,0.044302566,-0.009627299,,35.59829,32.74842,0,
2023-02-05 05:55:17,-0.169422,-0.0017525716,-0.169422,35.59646,32.7493,1,
2023-02-05 05:55:22,0.056833032,-0.029923476,,35.59462,32.75017,0,
2023-02-05 05:55:27,-0.078149679,-0.004886051,,35.59279,32.75104,0,
2023-02-05 05:55:32,-0.075401462,-0.019592825,,35.59095,32.75191,0,
2023-02-05 05:55:37,0.026061365,-0.022254096,,35.58912,32.75279,0,
2023-02-05 05:55:42,-0.167905505,-0.012268615,-0.167905505,35.58728,32.75365,1,
2023-02-05 05:55:47,0.02545763,-0.03798552,,35.58544,32.75452,0,
2023-02-05 05:55:52,0.028214488,-0.018476164,,35.5836,32.75539,0,
2023-02-05 05:55:57,-0.053873203,-0.013807553,,35.58176,32.75626,0,
2023-02-05 05:56:02,-0.044533704,-0.020327033,,35.57993,32.75712,0,
2023-02-05 05:56:07,0.037196739,-0.019084327,,35.57808,32.75799,0,
2023-02-05 05:56:12,0.02726589,-0.0088322265,,35.57624,32.75885,0,
2023-02-05 05:56:17,0.01686553,-0.0048886756,,35.5744,32.75971,0,
2023-02-05 05:56:22,-0.012069552,-0.0019452234,,35.57256,32.76058,0,
2023-02-05 05:56:27,0.036020449,-0.0031262143,,35.57072,32.76144,0,
2023-02-05 05:56:32,0.032435352,0.0034778747,,35.56887,32.7623,0,
2023-02-05 05:56:37,0.041777988,0.0059934943,,35.56703,32.76315,0,
2023-02-05 05:56:42,0.038193201,0.009761216,,35.56518,32.76401,0,
2023-02-05 05:56:47,-0.18208915,0.011958884,-0.18208915,35.56334,32.76487,1,
2023-02-05 05:56:52,-0.060875194,-0.01816946,,35.56149,32.76572,0,
2023-02-05 05:56:57,0.014507957,-0.01196973,,35.55964,32.76658,0,3.0
2023-02-05 05:57:02,0.0370082,-0.009353105,,35.5578,32.76743,0,3.0
2023-02-05 05:57:07,-0.17669755,-0.00493287,-0.17669755,35.55595,32.76828,1,4.0
2023-02-05 05:57:12,0.036409632,-0.03141949,,35.5541,32.76914,0,4.0
