Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 13:30:02,-0.048126711,0.033212975,,35.38132,38.97024,0,
2023-02-02 13:30:07,0.035024188,0.015703175,,35.38255,38.96893,0,
2023-02-02 13:30:12,-0.078519508,0.018873088,,35.38377,38.96762,0,
2023-02-02 13:30:17,-0.001899067,0.0025925706,,35.385,38.9663,0,
2023-02-02 13:30:22,-0.128788503,0.0033199033,,35.38622,38.96499,0,
2023-02-02 13:30:27,0.000530032,-0.014153777,,35.38744,38.96367,0,
2023-02-02 13:30:32,-0.001506852,-0.009218635,,35.38867,38.96236,0,
2023-02-02 13:30:37,-0.009863185,-0.009707558,,35.38989,38.96104,0,
2023-02-02 13:30:42,-0.149574632,-0.010106928,,35.39112,38.95973,0,
2023-02-02 13:30:47,-0.046474191,-0.026812099,,35.39234,38.95841,0,
2023-02-02 13:30:52,-0.100816897,-0.022159502,,35.39357,38.95709,0,
2023-02-02 13:30:57,-0.058902913,-0.030800294,,35.39479,38.95578,0,
2023-02-02 13:31:02,-0.091202936,-0.030379403,,35.39538,38.92658,0,
2023-02-02 13:31:07,-0.086708488,-0.035827365,,35.3966,38.92527,0,
2023-02-02 13:31:12,-0.114621723,-0.038464848,,35.39781,38.92396,0,
2023-02-02 13:31:17,-0.017942817,-0.045083437,,35.39903,38.92265,0,
2023-02-02 13:31:22,-0.091868874,-0.036089115,,35.40025,38.92134,0,
2023-02-02 13:31:27,-0.05412992,-0.04270649,,35.40147,38.92003,0,
2023-02-02 13:31:32,-0.088754004,-0.038547724,,35.40269,38.91872,0,
2023-02-02 13:31:37,-0.037801296,-0.042278018,,35.40391,38.91741,0,
2023-02-02 13:31:42,-0.111623484,-0.036277913,,35.40513,38.9161,0,
2023-02-02 13:31:47,0.018115124,-0.044729788,,35.40635,38.91479,0,
2023-02-02 13:31:52,-0.114883798,-0.029085033,,35.40757,38.91348,0,
2023-02-02 13:31:57,-0.05075629,-0.041837756,,35.40879,38.91217,0,0.0
2023-02-02 13:32:02,-0.012750707,-0.03524774,,35.41001,38.91086,0,0.0
2023-02-02 13:32:07,-0.04061722,-0.02889839,,35.41123,38.90955,0,0.0
2023-02-02 13:32:12,-0.009232111,-0.028823027,,35.41245,38.90824,0,0.0
2023-02-02 13:32:17,-0.010492174,-0.022376329,,35.41367,38.90692,0,0.0
2023-02-02 13:32:22,-0.136764013,-0.018846078,,35.41414,38.87782,0,0.0
2023-02-02 13:32:27,0.012911658,-0.03419205,,35.41536,38.87652,0,0.0
2023-02-02 13:32:32,-0.100152285,-0.019582158,,35.41657,38.87521,0,0.0
2023-02-02 13:32:37,-0.075231574,-0.03163012,,35.41779,38.87391,0,0.0
2023-02-02 13:32:42,-0.168273145,-0.031808488,,35.419,38.8726,0,0.0
2023-02-02 13:32:47,0.000765057,-0.049008124,,35.42022,38.8713,0,0.0
2023-02-02 13:32:52,-0.111975518,-0.03354764,,35.42143,38.86999,0,0.0
2023-02-02 13:32:57,-0.113055725,-0.046548694,,35.42265,38.86869,0,0.0
2023-02-02 13:33:02,-0.015872823,-0.050365355,,35.42386,38.86738,0,0.0
2023-02-02 13:33:07,-0.082954773,-0.039221577,,35.42508,38.86607,0,0.0
2023-02-02 13:33:12,-0.10371584,-0.045399025,,35.42629,38.86477,0,0.0
2023-02-02 13:33:17,0.059100708,-0.04919442,,35.42751,38.86346,0,0.0
2023-02-02 13:33:22,-0.230729598,-0.026123304,-0.230729598,35.42873,38.86216,1,1.0
2023-02-02 13:33:27,0.024022072,-0.06581961,,35.42994,38.86085,0,1.0
2023-02-02 13:33:32,0.022845347,-0.032012913,,35.43116,38.85954,0,1.0
2023-02-02 13:33:37,-0.017562745,-0.024930697,,35.43237,38.85824,0,1.0
2023-02-02 13:33:42,-0.025283776,-0.022971438,,35.43273,38.82923,0,1.0
2023-02-02 13:33:47,-0.078818116,-0.019579438,,35.43394,38.82793,0,1.0
2023-02-02 13:33:52,0.031715363,-0.025626851,,35.43515,38.82663,0,1.0
2023-02-02 13:33:57,0.043788393,-0.012425559,,35.43636,38.82533,0,1.0
2023-02-02 13:34:02,0.042716303,-0.005137472,,35.43757,38.82403,0,1.0
2023-02-02 13:34:07,0.022152728,0.0009977471,,35.43878,38.82273,0,1.0
2023-02-02 13:34:12,0.021347401,0.0032893908,,35.43999,38.82142,0,1.0
2023-02-02 13:34:17,0.046410859,0.0057964455,,35.4412,38.82012,0,1.0
2023-02-02 13:34:22,0.03247434,0.011004108,,35.44242,38.81882,0,1.0
2023-02-02 13:34:27,0.005155784,0.0119063845,,35.44363,38.81752,0,1.0
2023-02-02 13:34:32,0.063402333,0.009377993,,35.44484,38.81622,0,1.0
2023-02-02 13:34:37,0.022950334,0.016260814,,35.44605,38.81492,0,1.0
2023-02-02 13:34:42,0.022232032,0.013509569,,35.44726,38.81362,0,1.0
2023-02-02 13:34:47,-0.057677922,0.013215197,,35.44847,38.81232,0,1.0
2023-02-02 13:34:52,-0.097855076,0.0020764736,,35.44968,38.81101,0,1.0
2023-02-02 13:34:57,0.026276626,-0.008309561,,35.4509,38.80971,0,1.0
2023-02-02 13:35:02,0.051451639,-0.0020021058,,35.45114,38.7808,0,1.0
2023-02-02 13:35:07,0.057141926,0.0021112394,,35.45235,38.77951,0,1.0
2023-02-02 13:35:12,-0.055376051,0.0070576156,,35.45355,38.77821,0,1.0
2023-02-02 13:35:17,0.088299274,-0.003974424,,35.45476,38.77692,0,1.0
2023-02-02 13:35:22,0.028684769,0.011204275,,35.45596,38.77562,0,0.0
2023-02-02 13:35:27,0.067088306,0.009599412,,35.45717,38.77432,0,0.0
2023-02-02 13:35:32,0.013840557,0.016681598,,35.45838,38.77303,0,0.0
2023-02-02 13:35:37,0.072241701,0.013161642,,35.45958,38.77173,0,0.0
2023-02-02 13:35:42,0.005851715,0.020683737,,35.46079,38.77043,0,0.0
2023-02-02 13:35:47,0.083779082,0.014568399,,35.462,38.76914,0,0.0
2023-02-02 13:35:52,0.102487987,0.023421768,,35.4632,38.76784,0,0.0
2023-02-02 13:35:57,-0.022867684,0.030865416,,35.46441,38.76654,0,0.0
2023-02-02 13:36:02,0.134055358,0.016177822,,35.46562,38.76525,0,0.0
2023-02-02 13:36:07,-0.089760993,0.034339044,,35.46682,38.76395,0,0.0
2023-02-02 13:36:12,0.086685256,0.006911572,,35.46803,38.76265,0,0.0
2023-02-02 13:36:17,-0.110792897,0.022223575,,35.46924,38.76136,0,0.0
2023-02-02 13:36:22,0.085175247,-0.0015280264,,35.47044,38.76006,0,0.0
2023-02-02 13:36:27,-0.020392509,0.013125434,,35.47057,38.73125,0,0.0
