Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 12:55:02,0.079191933,-0.022792375,,35.15091,34.52238,0,
2023-02-01 12:55:07,-0.046348984,-0.0060312757,,35.14912,34.52356,0,
2023-02-01 12:55:12,0.050905921,-0.015420999,,35.14734,34.52473,0,
2023-02-01 12:55:17,0.056487182,-0.001461908,,35.14555,34.52591,0,
2023-02-01 12:55:22,0.068637129,0.005281243,,35.14376,34.52708,0,
2023-02-01 12:55:27,0.041289795,0.012971101,,35.14197,34.52826,0,
2023-02-01 12:55:32,-0.057988889,0.014659391,,35.14018,34.52943,0,
2023-02-01 12:55:37,0.058947109,0.0024312958,,35.13839,34.5306,0,
2023-02-01 12:55:42,0.06423152,0.01323437,,35.1366,34.53177,0,
2023-02-01 12:55:47,0.050231077,0.016656175,,35.1348,34.53294,0,
2023-02-01 12:55:52,-0.042751886,0.017893674,,35.13301,34.5341,0,
2023-02-01 12:55:57,0.028302967,0.0065233363,,35.13122,34.53527,0,
2023-02-01 12:56:02,-0.058124526,0.011184241,,35.12942,34.53644,0,
2023-02-01 12:56:07,0.026066375,-0.00059012685,,35.12763,34.5376,0,
2023-02-01 12:56:12,-0.060386789,0.0043391925,,35.12584,34.53876,0,
2023-02-01 12:56:17,-0.05495647,-0.0063586785,,35.12404,34.53992,0,
2023-02-01 12:56:22,-0.075862421,-0.0103070205,,35.12224,34.54109,0,
2023-02-01 12:56:27,0.021673412,-0.017321732,,35.12045,34.54224,0,
2023-02-01 12:56:32,0.020248987,-0.010652509,,35.11865,34.5434,0,
2023-02-01 12:56:37,0.038788763,-0.0080793835,,35.11685,34.54456,0,
2023-02-01 12:56:42,-0.06090429,-0.0022369218,,35.11505,34.54572,0,
2023-02-01 12:56:47,0.042924997,-0.011310697,,35.11325,34.54687,0,
2023-02-01 12:56:52,0.028521202,-0.00029264993,,35.11145,34.54803,0,
2023-02-01 12:56:57,0.047008309,0.0018707718,,35.10965,34.54918,0,0.0
2023-02-01 12:57:02,-0.203626292,0.00731265,-0.203626292,35.10785,34.55033,1,1.0
2023-02-01 12:57:07,0.031296494,-0.025459383,,35.10604,34.55148,0,1.0
2023-02-01 12:57:12,0.02342077,-0.005163834,,35.10424,34.55263,0,1.0
2023-02-01 12:57:17,-0.030533952999999996,-0.00460461,,35.10244,34.55378,0,1.0
2023-02-01 12:57:22,0.027372143,-0.0090103345,,35.10063,34.55492,0,1.0
2023-02-01 12:57:27,-0.177497719,-0.0020361212,-0.177497719,35.0986,34.56169,1,2.0
2023-02-01 12:57:32,-0.086713803,-0.027732575,,35.09678,34.56284,0,2.0
2023-02-01 12:57:37,0.04965273,-0.024655746,,35.09497,34.56399,0,2.0
2023-02-01 12:57:42,0.021955732,-0.013805118,,35.09315,34.56514,0,2.0
2023-02-01 12:57:47,-0.077908241,-0.011025483,,35.09133,34.56629,0,2.0
2023-02-01 12:57:52,-0.079307819,-0.020139089,,35.08952,34.56743,0,2.0
2023-02-01 12:57:57,-0.054631928,-0.022452636,,35.0877,34.56858,0,2.0
2023-02-01 12:58:02,-0.206945983,-0.023064444,-0.206945983,35.08588,34.56972,1,3.0
2023-02-01 12:58:07,-0.077002388,-0.04780581,,35.08406,34.57086,0,3.0
2023-02-01 12:58:12,0.026605359,-0.04087169,,35.08224,34.572,0,3.0
2023-02-01 12:58:17,0.044650073,-0.02985337,,35.08042,34.57314,0,3.0
2023-02-01 12:58:22,-0.055067326,-0.019382244,,35.0786,34.57428,0,3.0
2023-02-01 12:58:27,0.055084396,-0.024998108,,35.07678,34.57542,0,3.0
2023-02-01 12:58:32,0.04676918,-0.007986248,,35.07496,34.57655,0,3.0
2023-02-01 12:58:37,0.051838776,-0.00090334145,,35.07313,34.57769,0,3.0
2023-02-01 12:58:42,0.037389247,0.0064777276,,35.07131,34.57882,0,3.0
2023-02-01 12:58:47,-0.161334839,0.010031639,-0.161334839,35.06949,34.57996,1,4.0
2023-02-01 12:58:52,0.060397199,-0.016055463,,35.06766,34.58109,0,4.0
2023-02-01 12:58:57,-0.05256375,0.0031374344,,35.06584,34.58222,0,4.0
2023-02-01 12:59:02,0.077014512,-0.0078094467,,35.06401,34.58335,0,3.0
2023-02-01 12:59:07,-0.055710607,0.005163952,,35.06218,34.58447,0,3.0
2023-02-01 12:59:12,0.040942211,-0.0062877177,,35.06036,34.5856,0,3.0
2023-02-01 12:59:17,0.065665792,0.0028221388,,35.05853,34.58673,0,3.0
2023-02-01 12:59:22,0.044313472,0.0094926115,,35.0567,34.58785,0,3.0
2023-02-01 12:59:27,0.055855493,0.01158863,,35.05487,34.58898,0,2.0
2023-02-01 12:59:32,0.047880411,0.016309168,,35.05304,34.5901,0,2.0
2023-02-01 12:59:37,-0.058816315,0.018287506,,35.05121,34.59122,0,2.0
2023-02-01 12:59:42,-0.027794913,0.005020583,,35.04938,34.59234,0,2.0
2023-02-01 12:59:47,0.049283395,0.0037916815,,35.04755,34.59346,0,2.0
2023-02-01 12:59:52,-0.050859005,0.008643514,,35.04572,34.59458,0,2.0
2023-02-01 12:59:57,-0.059112918,-0.0020516897,,35.04388,34.59569,0,2.0
2023-02-01 13:00:02,0.050844857,-0.0070269685,,35.04205,34.59681,0,1.0
2023-02-01 13:00:07,-0.049321169,0.0007729315,,35.04022,34.59792,0,1.0
2023-02-01 13:00:12,0.05404092,-0.008269512,,35.03838,34.59904,0,1.0
2023-02-01 13:00:17,-0.137800753,0.0014932908,,35.03654,34.60015,0,1.0
2023-02-01 13:00:22,-0.054429756,-0.019257572,,35.03471,34.60126,0,1.0
2023-02-01 13:00:27,0.048912546,-0.015850607,,35.03287,34.60237,0,1.0
2023-02-01 13:00:32,-0.044705801,-0.0073225047,,35.03104,34.60348,0,1.0
2023-02-01 13:00:37,0.052044049,-0.014188165,,35.0292,34.60458,0,1.0
2023-02-01 13:00:42,-0.028423547,-0.0029100832,,35.02736,34.60569,0,1.0
2023-02-01 13:00:47,-0.01041863,-0.007870769,,35.02552,34.6068,0,0.0
2023-02-01 13:00:52,-0.045064836,-0.0058129607,,35.02368,34.6079,0,0.0
2023-02-01 13:00:57,-0.046811093,-0.00978962,,35.02184,34.609,0,0.0
2023-02-01 13:01:02,0.056496971,-0.0121340295,,35.02,34.6101,0,0.0
2023-02-01 13:01:07,0.093993435,-0.0022441745,,35.01816,34.6112,0,0.0
2023-02-01 13:01:12,-0.025747719,0.008865308,,35.01632,34.6123,0,0.0
2023-02-01 13:01:17,0.051227993,-1.7789527e-05,,35.01447,34.6134,0,0.0
2023-02-01 13:01:22,0.056047559,0.009604342,,35.01263,34.6145,0,0.0
2023-02-01 13:01:27,0.04112267,0.013923321,,35.01079,34.6156,0,0.0
2023-02-01 13:01:32,-0.164177381,0.015248811,-0.164177381,35.00894,34.61669,1,1.0
2023-02-01 13:01:37,-0.0545392,-0.011759948,,35.0071,34.61778,0,1.0
2023-02-01 13:01:42,0.062149209,-0.0073228176,,35.00525,34.61888,0,1.0
2023-02-01 13:01:47,-0.012006556,-4.4720073e-06,,35.00341,34.61997,0,1.0
2023-02-01 13:01:52,0.038873602,-0.004712457,,35.00156,34.62106,0,1.0
2023-02-01 13:01:57,-0.022119917,0.0016451736,,34.99971,34.62215,0,1.0
2023-02-01 13:02:02,0.055084883,-0.0028839298,,34.99786,34.62324,0,1.0
2023-02-01 13:02:07,-0.032229599,0.0057163145,,34.99602,34.62432,0,1.0
2023-02-01 13:02:12,0.051323934,-0.0015044477,,34.99417,34.62541,0,1.0
2023-02-01 13:02:17,0.043218178,0.0069611394,,34.99232,34.62649,0,1.0
2023-02-01 13:02:22,-0.050435673,0.009633021,,34.98971,34.63351,0,1.0
2023-02-01 13:02:27,0.052867872,-0.00027106242,,34.98785,34.6346,0,1.0
2023-02-01 13:02:32,-0.034434095,0.008718264,,34.98599,34.63568,0,1.0
2023-02-01 13:02:37,-0.001162689,0.00039886637,,34.98413,34.63677,0,1.0
2023-02-01 13:02:42,0.047390474,0.0015513086,,34.98227,34.63785,0,1.0
2023-02-01 13:02:47,-0.059406824,0.0066344333,,34.9804,34.63894,0,1.0
2023-02-01 13:02:52,0.050497891,-0.0042157485,,34.97854,34.64002,0,1.0
2023-02-01 13:02:57,0.049003793,0.00484548,,34.97668,34.6411,0,1.0
2023-02-01 13:03:02,-0.064593653,0.008230308,,34.97481,34.64218,0,1.0
2023-02-01 13:03:07,-0.039988083,-0.0036621667,,34.97295,34.64326,0,1.0
2023-02-01 13:03:12,-0.035118541,-0.0044694776,,34.97108,34.64433,0,1.0
2023-02-01 13:03:17,-0.016845777,-0.00738124,,34.96922,34.64541,0,1.0
2023-02-01 13:03:22,0.047029553,-0.008007467,,34.96735,34.64648,0,1.0
2023-02-01 13:03:27,-0.027049913,-0.0012669296,,34.96549,34.64756,0,1.0
2023-02-01 13:03:32,0.056582957,-0.0064764963,,34.96362,34.64863,0,0.0
2023-02-01 13:03:37,0.011006184,0.0031256787,,34.96175,34.6497,0,0.0
2023-02-01 13:03:42,-0.038420015,0.0021659518,,34.95988,34.65077,0,0.0
2023-02-01 13:03:47,0.058399266,-0.0029267739,,34.95801,34.65184,0,0.0
2023-02-01 13:03:52,0.049934326,0.0065649943,,34.95614,34.65291,0,0.0
2023-02-01 13:03:57,-0.135498645,0.009858916,-0.135498645,34.95427,34.65397,1,1.0
2023-02-01 13:04:02,0.053244634,-0.012276581,,34.9524,34.65504,0,1.0
2023-02-01 13:04:07,-0.004040567,0.002858819,,34.95053,34.6561,0,1.0
2023-02-01 13:04:12,-0.028721887,-0.0010857622,,34.94866,34.65717,0,1.0
2023-02-01 13:04:17,-0.043484076,-0.004477721,,34.94679,34.65823,0,1.0
2023-02-01 13:04:22,-0.025331692,-0.007849167,,34.94491,34.65929,0,1.0
2023-02-01 13:04:27,-0.026911107,-0.008655991,,34.94304,34.66035,0,1.0
2023-02-01 13:04:32,0.063181796,-0.010319623,,34.94117,34.66141,0,1.0
2023-02-01 13:04:37,0.068440324,-0.00056681095,,34.93929,34.66247,0,1.0
2023-02-01 13:04:42,0.047151771,0.006566025,,34.93742,34.66352,0,1.0
2023-02-01 13:04:47,-0.033117581,0.00990429,,34.93554,34.66458,0,1.0
2023-02-01 13:04:52,-0.139698663,0.0025183982,,34.93366,34.66563,0,1.0
2023-02-01 13:04:57,0.049164082,-0.013251566,,34.93179,34.66668,0,1.0
