Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 11:40:02,-0.127338677,-0.090124324,,38.71498,19.69579,0,
2023-02-02 11:40:07,-0.12025454399999999,-0.11346343,,38.71751,19.6957,0,
2023-02-02 11:40:12,-0.12519652,-0.1217011,,38.72758,19.68445,0,
2023-02-02 11:40:17,-0.142394289,-0.12917736,,38.73011,19.68436,0,
2023-02-02 11:40:22,-0.165966286,-0.14443424,,38.73264,19.68426,0,
2023-02-02 11:40:27,-0.169817695,-0.16936675,,38.73516,19.68417,0,
2023-02-02 11:40:32,-0.18285145,-0.1803769,,38.73769,19.68407,0,
2023-02-02 11:40:37,-0.198481229,-0.19197199,,38.74022,19.68397,0,
2023-02-02 11:40:42,-0.195076462,-0.20526202,,38.74274,19.68388,0,
2023-02-02 11:40:47,-0.210940325,-0.20366909,,38.74527,19.68378,0,
2023-02-02 11:40:52,-0.209402745,-0.2143987,,38.7478,19.68368,0,
2023-02-02 11:40:57,-0.2169934,-0.21363854,,38.75033,19.68359,0,
2023-02-02 11:41:02,-0.216136721,-0.21964657,,38.75286,19.68349,0,
2023-02-02 11:41:07,-0.226978894,-0.21815848,,38.76282,19.67224,0,
2023-02-02 11:41:12,-0.233078863,-0.22729345,,38.76534,19.67214,0,
2023-02-02 11:41:17,-0.255816334,-0.23375121,,38.76786,19.67204,0,
2023-02-02 11:41:22,-0.273560778,-0.2553191,,38.77038,19.67195,0,
2023-02-02 11:41:27,-0.260214434,-0.27375695,,38.7729,19.67185,0,
2023-02-02 11:41:32,-0.267475318,-0.2647552,,38.77543,19.67175,0,
2023-02-02 11:41:37,-0.275120223,-0.26700953,,38.77795,19.67165,0,
2023-02-02 11:41:42,-0.287136728,-0.27224892,,38.78047,19.67155,0,
2023-02-02 11:41:47,-0.290353205,-0.28713444,,38.78299,19.67145,0,
2023-02-02 11:41:52,-0.297451821,-0.29066122,,38.78552,19.67135,0,
2023-02-02 11:41:57,-0.308421552,-0.2972093,,38.78804,19.67126,0,0.0
2023-02-02 11:42:02,-0.323488186,-0.3058922,,38.79789,19.66,0,0.0
2023-02-02 11:42:07,-0.335589333,-0.32076547,,38.8004,19.6599,0,0.0
2023-02-02 11:42:12,-0.343305433,-0.3317896,,38.80292,19.6598,0,0.0
2023-02-02 11:42:17,-0.3651917680000001,-0.33906436,,38.80543,19.6597,0,0.0
2023-02-02 11:42:22,-0.35963847,-0.35550466,,38.80795,19.6596,0,0.0
2023-02-02 11:42:27,-0.3665895290000001,-0.35214126,,38.81047,19.6595,0,0.0
2023-02-02 11:42:32,-0.363704811,-0.35952824,,38.81298,19.6594,0,0.0
2023-02-02 11:42:37,-0.363431062,-0.35375696,,38.8155,19.6593,0,0.0
2023-02-02 11:42:42,-0.36763592399999995,-0.35804543,,38.81802,19.6592,0,0.0
2023-02-02 11:42:47,-0.3579769480000001,-0.35895735,,38.82054,19.6591,0,0.0
2023-02-02 11:42:52,-0.369931606,-0.35299268,,38.82305,19.65899,0,0.0
2023-02-02 11:42:57,-0.3889153020000001,-0.36278132,,38.82557,19.65889,0,0.0
2023-02-02 11:43:02,-0.381778394,-0.3756754,,38.8353,19.64763,0,0.0
2023-02-02 11:43:07,-0.407266198,-0.37363937,,38.83781,19.64753,0,0.0
2023-02-02 11:43:12,-0.412251011,-0.39123216,,38.84032,19.64742,0,0.0
2023-02-02 11:43:17,-0.402831125,-0.3908685,,38.84283,19.64732,0,0.0
2023-02-02 11:43:22,-0.42247584200000005,-0.39130327,,38.84534,19.64722,0,0.0
2023-02-02 11:43:27,-0.4138254880000001,-0.4006769,,38.84785,19.64712,0,0.0
