Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:40:02,-0.127980521,-0.1275831,,41.00056,17.81873,0,
2023-02-02 14:40:07,-0.167701037,-0.12565592,,41.00234,17.81978,0,
2023-02-02 14:40:12,-0.209561989,-0.15529107,,41.00411,17.82082,0,
2023-02-02 14:40:17,-0.217840187,-0.20358382,,41.00589,17.82187,0,
2023-02-02 14:40:22,-0.142240047,-0.22660406,,41.00766,17.82292,0,
2023-02-02 14:40:27,-0.18535708199999998,-0.15547238,,41.00943,17.82397,0,
2023-02-02 14:40:32,-0.1803204,-0.1680003,,41.0112,17.82502,0,
2023-02-02 14:40:37,-0.178601098,-0.17037292,,41.01297,17.82608,0,
2023-02-02 14:40:42,-0.241540556,-0.17644206,,41.01474,17.82713,0,
2023-02-02 14:40:47,-0.268310235,-0.23039731,,41.01651,17.82819,0,
2023-02-02 14:40:52,-0.278885574,-0.2689586,,41.01828,17.82924,0,
2023-02-02 14:40:57,-0.286661284,-0.28566507,,41.02005,17.8303,0,
2023-02-02 14:41:02,-0.332529648,-0.28900966,,41.02181,17.83136,0,
2023-02-02 14:41:07,-0.30978442,-0.3249291,,41.02358,17.83242,0,
2023-02-02 14:41:12,-0.335936721,-0.3110661,,41.02534,17.83348,0,
2023-02-02 14:41:17,-0.381134139,-0.33401626,,41.0271,17.83454,0,
2023-02-02 14:41:22,-0.373217931,-0.36093053,,41.02887,17.8356,0,
2023-02-02 14:41:27,-0.397264221,-0.3669291,,41.03063,17.83666,0,
2023-02-02 14:41:32,-0.448802203,-0.38233343,,41.03239,17.83773,0,
2023-02-02 14:41:37,-0.428878841,-0.40638563,,41.03415,17.83879,0,
2023-02-02 14:41:42,-0.46604916999999996,-0.40426597,,41.03591,17.83986,0,
2023-02-02 14:41:47,-0.4637096050000001,-0.42688736,,41.03767,17.84092,0,
2023-02-02 14:41:52,-0.537252637,-0.4187291,,41.03943,17.84199,0,
2023-02-02 14:41:57,-0.563045542,-0.45333442,,41.04119,17.84306,0,0.0
2023-02-02 14:42:02,-0.561528085,-0.4541437,,41.04295,17.84413,0,0.0
2023-02-02 14:42:07,-0.587924024,-0.46659762,,41.0447,17.84521,0,0.0
2023-02-02 14:42:12,-0.629533318,-0.47140804,-0.629533318,41.04646,17.84628,1,1.0
2023-02-02 14:42:17,-0.632290332,-0.47486937,-0.632290332,41.04821,17.84735,1,2.0
2023-02-02 14:42:22,-0.697953245,-0.4801795,-0.697953245,41.04997,17.84843,1,3.0
2023-02-02 14:42:27,-0.702417061,-0.48723835,-0.702417061,41.05172,17.8495,1,4.0
2023-02-02 14:42:32,-0.677165411,-0.48313555,-0.677165411,41.05347,17.85058,1,5.0
2023-02-02 14:42:37,-0.726776169,-0.49072707,-0.726776169,41.05717,17.85726,1,6.0
