Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 23:00:02,0.090449,0.100167684,,34.58146,39.17448,0,
2023-02-02 23:00:07,0.104469731,0.08256629,,34.58251,39.17367,0,
2023-02-02 23:00:12,0.130562702,0.077936575,,34.58355,39.17287,0,
2023-02-02 23:00:17,0.141693357,0.07829755,,34.58459,39.17207,0,
2023-02-02 23:00:22,0.127280199,0.08005611,,34.58564,39.17126,0,
2023-02-02 23:00:27,0.132912797,0.0778382,,34.58668,39.17046,0,
2023-02-02 23:00:32,0.129443795,0.07873188,,34.58772,39.16966,0,
2023-02-02 23:00:37,0.152589927,0.07826202,,34.58876,39.16885,0,
2023-02-02 23:00:42,0.127139021,0.08411342,,34.5898,39.16805,0,
2023-02-02 23:00:47,0.102676017,0.08088159,,34.59084,39.16725,0,
2023-02-02 23:00:52,0.135629972,0.074099824,,34.59188,39.16645,0,
2023-02-02 23:00:57,0.142714077,0.07808096,,34.59293,39.16565,0,
2023-02-02 23:01:02,0.153385664,0.08074315,,34.59397,39.16485,0,
2023-02-02 23:01:07,0.146223219,0.08559399,,34.59501,39.16405,0,
2023-02-02 23:01:12,0.117697399,0.08719654,,34.59605,39.16325,0,
2023-02-02 23:01:17,0.150065035,0.08141105,,34.59709,39.16245,0,
2023-02-02 23:01:22,0.162707154,0.08715015,,34.59813,39.16165,0,
2023-02-02 23:01:27,0.152562987,0.092827424,,34.59917,39.16085,0,
2023-02-02 23:01:32,0.120805982,0.09392279,,34.60021,39.16005,0,
2023-02-02 23:01:37,0.136765819,0.08687038,,34.60125,39.15926,0,
2023-02-02 23:01:42,0.104312423,0.0877825,,34.60229,39.15846,0,
2023-02-02 23:01:47,0.134376976,0.07849277,,34.60333,39.15766,0,
2023-02-02 23:01:52,0.118137935,0.08084757,,34.60437,39.15687,0,
2023-02-02 23:01:57,0.107510041,0.07661993,,34.60541,39.15607,0,0.0
2023-02-02 23:02:02,0.100216336,0.07193456,,34.60645,39.15528,0,0.0
2023-02-02 23:02:07,0.062569178,0.067329414,,34.60749,39.15448,0,0.0
2023-02-02 23:02:12,0.091426255,0.05597297,,34.60853,39.15369,0,0.0
2023-02-02 23:02:17,0.082667597,0.055108752,,34.60957,39.15289,0,0.0
2023-02-02 23:02:22,0.078833596,0.050949205,,34.61061,39.1521,0,0.0
2023-02-02 23:02:27,0.079923018,0.047655564,,34.61165,39.15131,0,0.0
2023-02-02 23:02:32,0.047393015,0.04569248,,34.61269,39.15051,0,0.0
2023-02-02 23:02:37,0.055746149,0.038361907,,34.61373,39.14972,0,0.0
2023-02-02 23:02:42,0.065500398,0.035749983,,34.61477,39.14893,0,0.0
2023-02-02 23:02:47,0.047512177,0.034697905,,34.6158,39.14814,0,0.0
2023-02-02 23:02:52,0.047615352,0.030688355,,34.61684,39.14735,0,0.0
2023-02-02 23:02:57,0.056174257,0.028538866,,34.61788,39.14656,0,0.0
2023-02-02 23:03:02,0.026187706,0.028085377,,34.61892,39.14577,0,0.0
2023-02-02 23:03:07,0.012655013,0.022985673,,34.61996,39.14498,0,0.0
2023-02-02 23:03:12,0.062586006,0.01846411,,34.621,39.14419,0,0.0
2023-02-02 23:03:17,0.028386043,0.021921694,,34.62203,39.1434,0,0.0
2023-02-02 23:03:22,0.033217026,0.018287316,,34.62307,39.14261,0,0.0
2023-02-02 23:03:27,0.030311421,0.017657332,,34.62411,39.14182,0,0.0
2023-02-02 23:03:32,-0.059292728,0.016561566,,34.62515,39.14104,0,0.0
2023-02-02 23:03:37,0.010250215,0.004082603,,34.62618,39.14025,0,0.0
2023-02-02 23:03:42,0.004389496,0.0061735394,,34.62722,39.13946,0,0.0
2023-02-02 23:03:47,0.017849988,0.003949206,,34.62826,39.13868,0,0.0
2023-02-02 23:03:52,-0.002712798,0.004286747,,34.6293,39.13789,0,0.0
2023-02-02 23:03:57,-0.03190569,0.0020436165,,34.63033,39.1371,0,0.0
2023-02-02 23:04:02,-0.002029846,-0.00243002,,34.63137,39.13632,0,0.0
2023-02-02 23:04:07,-0.029885733,-0.0016215452,,34.63241,39.13554,0,0.0
2023-02-02 23:04:12,-0.084202114,-0.0054560327,,34.63344,39.13475,0,0.0
2023-02-02 23:04:17,-0.066490035,-0.013879066,,34.63448,39.13397,0,0.0
2023-02-02 23:04:22,-0.071452802,-0.017043846,,34.63552,39.13319,0,0.0
2023-02-02 23:04:27,-0.051602975,-0.021876367,,34.63655,39.1324,0,0.0
2023-02-02 23:04:32,-0.044764344,-0.023410333,,34.63759,39.13162,0,0.0
2023-02-02 23:04:37,-0.06807992,-0.024355937,,34.63862,39.13084,0,0.0
2023-02-02 23:04:42,-0.105316918,-0.02796844,,34.63966,39.13006,0,0.0
2023-02-02 23:04:47,-0.107571742,-0.03478714,,34.64069,39.12928,0,0.0
2023-02-02 23:04:52,-0.115957969,-0.03981794,,34.64173,39.1285,0,0.0
2023-02-02 23:04:57,-0.105544337,-0.046148926,,34.64276,39.12772,0,0.0
2023-02-02 23:05:02,-0.148699729,-0.050089497,,34.6438,39.12694,0,0.0
2023-02-02 23:05:07,-0.145518161,-0.061578576,,34.64484,39.12616,0,0.0
2023-02-02 23:05:12,-0.153089764,-0.069121756,,34.64587,39.12538,0,0.0
2023-02-02 23:05:17,-0.156585773,-0.07841827,,34.6469,39.1246,0,0.0
2023-02-02 23:05:22,-0.179957513,-0.087130256,,34.64794,39.12382,0,0.0
2023-02-02 23:05:27,-0.142095388,-0.100241005,,34.64897,39.12305,0,0.0
2023-02-02 23:05:32,-0.168246861,-0.100987144,,34.65001,39.12227,0,0.0
2023-02-02 23:05:37,-0.202212449,-0.11125038,,34.65104,39.1215,0,0.0
2023-02-02 23:05:42,-0.224224705,-0.12613462,,34.65208,39.12072,0,0.0
2023-02-02 23:05:47,-0.218979208,-0.14296076,,34.65311,39.11994,0,0.0
2023-02-02 23:05:52,-0.197257551,-0.15448679,,34.65414,39.11917,0,0.0
2023-02-02 23:05:57,-0.218024326,-0.15777008,,34.65518,39.11839,0,0.0
2023-02-02 23:06:02,-0.213560117,-0.16884682,,34.65621,39.11762,0,0.0
2023-02-02 23:06:07,-0.214386484,-0.17293231,,34.65725,39.11685,0,0.0
2023-02-02 23:06:12,-0.178401956,-0.1770143,,34.65828,39.11607,0,0.0
2023-02-02 23:06:17,-0.195353016,-0.16774066,,34.65931,39.1153,0,0.0
2023-02-02 23:06:22,-0.238178094,-0.16982087,,34.66034,39.11453,0,0.0
2023-02-02 23:06:27,-0.24573355499999996,-0.18293047,,34.66138,39.11376,0,0.0
2023-02-02 23:06:32,-0.248770688,-0.19134745,,34.66241,39.11299,0,0.0
2023-02-02 23:06:37,-0.205886699,-0.19934808,,34.66344,39.11222,0,0.0
2023-02-02 23:06:42,-0.229857698,-0.18992227,,34.66448,39.11144,0,0.0
2023-02-02 23:06:47,-0.241672693,-0.19611533,,34.66551,39.11068,0,0.0
2023-02-02 23:06:52,-0.22906958,-0.20097727,,34.66654,39.1099,0,0.0
2023-02-02 23:06:57,-0.225630133,-0.19913736,,34.66757,39.10914,0,0.0
2023-02-02 23:07:02,-0.238788997,-0.19812572,,34.6686,39.10837,0,0.0
2023-02-02 23:07:07,-0.21096068,-0.20207933,,34.66964,39.1076,0,0.0
2023-02-02 23:07:12,-0.191913545,-0.19360194,,34.67067,39.10683,0,0.0
2023-02-02 23:07:17,-0.188415803,-0.18397716,,34.6717,39.10606,0,0.0
2023-02-02 23:07:22,-0.227683503,-0.17687625,,34.67273,39.1053,0,0.0
2023-02-02 23:07:27,-0.209308531,-0.18418022,,34.67376,39.10453,0,0.0
2023-02-02 23:07:32,-0.197874595,-0.17964992,,34.67479,39.10377,0,0.0
2023-02-02 23:07:37,-0.159722228,-0.17520036,,34.67582,39.103,0,0.0
2023-02-02 23:07:42,-0.179876772,-0.16076103,,34.67685,39.10224,0,0.0
2023-02-02 23:07:47,-0.192478382,-0.15897512,,34.67789,39.10147,0,0.0
2023-02-02 23:07:52,-0.167857011,-0.15888238,,34.67892,39.10071,0,0.0
2023-02-02 23:07:57,-0.150847413,-0.15059216,,34.67995,39.09994,0,0.0
2023-02-02 23:08:02,-0.146564132,-0.1417324,,34.68098,39.09918,0,0.0
2023-02-02 23:08:07,-0.104414498,-0.13464539,,34.68201,39.09842,0,0.0
2023-02-02 23:08:12,-0.104485625,-0.117813535,,34.68304,39.09766,0,0.0
2023-02-02 23:08:17,-0.095009404,-0.107593246,,34.68407,39.09689,0,0.0
2023-02-02 23:08:22,-0.0702835,-0.096553706,,34.6851,39.09613,0,0.0
2023-02-02 23:08:27,-0.045049348,-0.08276167,,34.68613,39.09537,0,0.0
2023-02-02 23:08:32,-0.023475147,-0.06804315,,34.68715,39.09461,0,0.0
2023-02-02 23:08:37,-0.030405858,-0.05358716,,34.68818,39.09385,0,0.0
2023-02-02 23:08:42,0.067721797,-0.044466376,,34.68921,39.09309,0,0.0
2023-02-02 23:08:47,0.028191344,-0.019967668,,34.69024,39.09233,0,0.0
2023-02-02 23:08:52,0.096132555,-0.011968537,,34.69127,39.09158,0,0.0
2023-02-02 23:08:57,0.143279454,0.0081324745,,34.6923,39.09082,0,0.0
2023-02-02 23:09:02,0.19439432,0.03120758,0.19439432,34.69333,39.09006,1,1.0
2023-02-02 23:09:07,0.204499685,0.06190483,,34.69436,39.0893,0,1.0
2023-02-02 23:09:12,0.231486345,0.08942954,,34.69538,39.08855,0,1.0
2023-02-02 23:09:17,0.305280355,0.120820135,0.305280355,34.69641,39.08779,1,2.0
2023-02-02 23:09:22,0.336412035,0.17433909,0.336412035,34.69744,39.08703,1,3.0
2023-02-02 23:09:27,0.36585597,0.22410558,,34.69847,39.08628,0,3.0
2023-02-02 23:09:32,0.439052016,0.27026543,0.439052016,34.6995,39.08552,1,4.0
2023-02-02 23:09:37,0.511191297,0.33766755,0.511191297,34.70052,39.08477,1,5.0
2023-02-02 23:09:42,0.537699212,0.4131878,,34.70155,39.08402,0,5.0
2023-02-02 23:09:47,0.596455432,0.4635496,,34.70258,39.08326,0,5.0
2023-02-02 23:09:52,0.644534908,0.52654755,,34.70361,39.08251,0,5.0
2023-02-02 23:09:57,0.730672864,0.5843053,0.730672864,34.70463,39.08176,1,6.0
