Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 16:25:02,0.376335145,0.29708582,,35.38274,37.84036,0,
2023-02-02 16:25:07,0.425692178,0.3048293,,35.38367,37.8401,0,
2023-02-02 16:25:12,0.419998134,0.33277765,,35.3846,37.83983,0,
2023-02-02 16:25:17,0.419175733,0.34211734,,35.38553,37.83957,0,
2023-02-02 16:25:22,0.493024272,0.35075596,,35.38645,37.8393,0,
2023-02-02 16:25:27,0.533184628,0.3970094,,35.38738,37.83904,0,
2023-02-02 16:25:32,0.530012267,0.4395308,,35.38831,37.83878,0,
2023-02-02 16:25:37,0.512643244,0.46012864,,35.38923,37.83852,0,
2023-02-02 16:25:42,0.547345207,0.4622863,,35.39016,37.83825,0,
2023-02-02 16:25:47,0.54902741,0.48754796,,35.39109,37.83799,0,
2023-02-02 16:25:52,0.595946712,0.49514154,,35.39201,37.83774,0,
2023-02-02 16:25:57,0.595489591,0.5307132,,35.39294,37.83748,0,
2023-02-02 16:26:02,0.666804145,0.5425593,,35.40136,37.84565,0,
2023-02-02 16:26:07,0.689075108,0.5967818,,35.40228,37.8454,0,
2023-02-02 16:26:12,0.696605852,0.63245714,,35.40321,37.84514,0,
2023-02-02 16:26:17,0.705834404,0.65221006,,35.40414,37.84488,0,
2023-02-02 16:26:22,0.776918451,0.6695103,,35.40506,37.84463,0,
2023-02-02 16:26:27,0.785512353,0.7236448,,35.40599,37.84437,0,
2023-02-02 16:26:32,0.846534156,0.7494891,,35.40692,37.84412,0,
2023-02-02 16:26:37,0.838224601,0.8030475,,35.40784,37.84387,0,
2023-02-02 16:26:42,0.868214143,0.8184315,,35.40877,37.84362,0,
2023-02-02 16:26:47,0.934138956,0.84122515,,35.40969,37.84336,0,
2023-02-02 16:26:52,0.958658957,0.90455043,,35.41061,37.84311,0,
2023-02-02 16:26:57,1.03107181,0.9359223,,35.41154,37.84287,0,0.0
2023-02-02 16:27:02,1.014575952,1.0057503,,35.41246,37.84262,0,0.0
2023-02-02 16:27:07,1.057460599,1.015797,,35.41338,37.84237,0,0.0
2023-02-02 16:27:12,1.05418177,1.0427158,,35.41431,37.84212,0,0.0
2023-02-02 16:27:17,1.099676296,1.059162,,35.41523,37.84188,0,0.0
