Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:05:02,0.069769933,0.02590499,,35.8367,36.54696,0,
2023-02-02 15:05:07,0.047152545,0.028469484,,35.83771,36.54612,0,
2023-02-02 15:05:12,0.037908412,0.026448507,,35.83873,36.54529,0,
2023-02-02 15:05:17,0.081051841,0.024415422,,35.83974,36.54445,0,
2023-02-02 15:05:22,0.051548152,0.029447837,,35.84075,36.54362,0,
2023-02-02 15:05:27,0.029072674,0.02737929,,35.84177,36.54278,0,
2023-02-02 15:05:32,0.039478752,0.02366062,,35.84278,36.54195,0,
2023-02-02 15:05:37,0.016488741,0.02305703,,35.84379,36.54112,0,
2023-02-02 15:05:42,-0.032376991,0.018584384,,35.84481,36.54028,0,
2023-02-02 15:05:47,-0.068101065,0.009575792,,35.84582,36.53945,0,
2023-02-02 15:05:52,0.027298912,0.00010956777,,35.84683,36.53861,0,
2023-02-02 15:05:57,-0.054532656,0.00353366,,35.84785,36.53778,0,
2023-02-02 15:06:02,-0.077157353,-0.0059521412,,35.84886,36.53695,0,
2023-02-02 15:06:07,0.083521249,-0.012840742,,35.84987,36.53612,0,
2023-02-02 15:06:12,-0.017877408,-0.00040709565,,35.85089,36.53528,0,
2023-02-02 15:06:17,-0.086625871,-0.0058750184,,35.8519,36.53445,0,
2023-02-02 15:06:22,0.054723323,-0.014402065,,35.85292,36.53362,0,
2023-02-02 15:06:27,0.064438654,-0.0025693313,,35.85393,36.53279,0,
2023-02-02 15:06:32,0.021960609,0.0042722863,,35.85273,36.52156,0,
2023-02-02 15:06:37,-0.066601308,0.0044797193,,35.85374,36.52073,0,
2023-02-02 15:06:42,-0.010870585,-0.004875346,,35.85475,36.5199,0,
2023-02-02 15:06:47,0.051660306,-0.0020304914,,35.85576,36.51908,0,
2023-02-02 15:06:52,0.068109902,0.004274789,,35.85677,36.51825,0,
2023-02-02 15:06:57,-0.066345245,0.0106205745,,35.85778,36.51742,0,0.0
2023-02-02 15:07:02,-0.063085572,-0.002822056,,35.85879,36.5166,0,0.0
2023-02-02 15:07:07,0.077886497,-0.0059836814,,35.8598,36.51577,0,0.0
2023-02-02 15:07:12,0.035287549,0.005138413,,35.86081,36.51495,0,0.0
2023-02-02 15:07:17,0.025346185,0.005825431,,35.86182,36.51412,0,0.0
2023-02-02 15:07:22,0.048062018,0.0070625814,,35.86283,36.5133,0,0.0
2023-02-02 15:07:27,0.018589673,0.011761168,,35.86384,36.51247,0,0.0
2023-02-02 15:07:32,0.034937788,0.010489682,,35.86485,36.51165,0,0.0
2023-02-02 15:07:37,-0.001135987,0.012862876,,35.86586,36.51083,0,0.0
2023-02-02 15:07:42,-0.030872989,0.009089238,,35.86687,36.51,0,0.0
2023-02-02 15:07:47,0.031277456,0.0036603347,,35.86788,36.50918,0,0.0
2023-02-02 15:07:52,0.054406037,0.00731247,,35.86889,36.50836,0,0.0
2023-02-02 15:07:57,0.004203452,0.011062367,,35.8699,36.50753,0,0.0
2023-02-02 15:08:02,-0.057532586,0.007259339,,35.87091,36.50671,0,0.0
2023-02-02 15:08:07,-0.060982351,-0.001197591,,35.87192,36.50589,0,0.0
2023-02-02 15:08:12,0.040620892,-0.006188031,,35.87293,36.50507,0,0.0
2023-02-02 15:08:17,0.050324893,1.2975084e-05,,35.87394,36.50425,0,0.0
2023-02-02 15:08:22,-0.064541586,0.004115701,,35.87495,36.50343,0,0.0
2023-02-02 15:08:27,0.063140227,-0.007071536,,35.87595,36.50261,0,0.0
2023-02-02 15:08:32,0.033585119,0.0048106345,,35.87696,36.50179,0,0.0
2023-02-02 15:08:37,-0.061779113000000004,0.0059502306,,35.87798,36.50097,0,0.0
2023-02-02 15:08:42,0.02664934,-0.004194207,,35.87898,36.50015,0,0.0
2023-02-02 15:08:47,0.042923299,0.0027696146,,35.87999,36.49933,0,0.0
2023-02-02 15:08:52,-0.052439403,0.0062643588,,35.881,36.49851,0,0.0
2023-02-02 15:08:57,-0.036160922,-0.003355207,,35.88201,36.4977,0,0.0
2023-02-02 15:09:02,-0.059129403,-0.004567681,,35.88302,36.49688,0,0.0
2023-02-02 15:09:07,0.06856002,-0.010297077,,35.88403,36.49606,0,0.0
2023-02-02 15:09:12,-0.020941776,0.00028019404,,35.88504,36.49524,0,0.0
2023-02-02 15:09:17,-0.043162903,-0.0053104884,,35.88605,36.49443,0,0.0
2023-02-02 15:09:22,0.025551536,-0.00853336,,35.88706,36.49361,0,0.0
