Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-03 22:55:02,-0.132538692,-0.09442361,,34.33451,39.19594,0,
2023-02-03 22:55:07,-0.130135414,-0.09685297,,34.33556,39.19514,0,
2023-02-03 22:55:12,-0.137468869,-0.09755986,,34.33249,39.18254,0,
2023-02-03 22:55:17,-0.156883232,-0.10038541,,34.33354,39.18174,0,
2023-02-03 22:55:22,-0.14371773,-0.10716184,,34.33459,39.18093,0,
2023-02-03 22:55:27,-0.146147547,-0.10792416,,34.33564,39.18013,0,
2023-02-03 22:55:32,-0.134788841,-0.110803775,,34.33668,39.17933,0,
2023-02-03 22:55:37,-0.137134553,-0.109681174,,34.33773,39.17853,0,
2023-02-03 22:55:42,-0.202300516,-0.11022699,,34.33878,39.17773,0,
2023-02-03 22:55:47,-0.122985871,-0.12812714,,34.33983,39.17692,0,
2023-02-03 22:55:52,-0.151136975,-0.114708245,,34.34088,39.17612,0,
2023-02-03 22:55:57,-0.142440717,-0.12017604,,34.34193,39.17532,0,
2023-02-03 22:56:02,-0.153534529,-0.118178725,,34.34298,39.17452,0,
2023-02-03 22:56:07,-0.1421085,-0.120568395,,34.34403,39.17372,0,
2023-02-03 22:56:12,-0.127665586,-0.118333094,,34.34507,39.17292,0,
2023-02-03 22:56:17,-0.149986928,-0.11369251,,34.34612,39.17212,0,
2023-02-03 22:56:22,-0.152700564,-0.11704814,,34.34717,39.17133,0,
2023-02-03 22:56:27,-0.166317042,-0.11819547,,34.34822,39.17053,0,
2023-02-03 22:56:32,-0.160448836,-0.12319776,,34.34927,39.16973,0,
2023-02-03 22:56:37,-0.133682458,-0.12465744,,34.35032,39.16893,0,
2023-02-03 22:56:42,-0.148297479,-0.11922316,,34.35136,39.16814,0,
2023-02-03 22:56:47,-0.143653534,-0.12107828,,34.35241,39.16734,0,
2023-02-03 22:56:52,-0.141135549,-0.11936027,,34.35346,39.16654,0,
2023-02-03 22:56:57,-0.134395046,-0.11780649,,34.35451,39.16575,0,0.0
2023-02-03 22:57:02,-0.122021267,-0.114857934,,34.35555,39.16495,0,0.0
2023-02-03 22:57:07,-0.115762884,-0.10961801,,34.3566,39.16416,0,0.0
2023-02-03 22:57:12,-0.135126119,-0.10463289,,34.35765,39.16336,0,0.0
2023-02-03 22:57:17,-0.097145159,-0.10586208,,34.35869,39.16257,0,0.0
2023-02-03 22:57:22,-0.132965472,-0.09548284,,34.35974,39.16178,0,0.0
2023-02-03 22:57:27,-0.112850824,-0.09935511,,34.36079,39.16098,0,0.0
2023-02-03 22:57:32,-0.088273098,-0.094140224,,34.36183,39.16019,0,0.0
2023-02-03 22:57:37,-0.077800208,-0.08623113,,34.36288,39.1594,0,0.0
2023-02-03 22:57:42,-0.085271217,-0.07897348,,34.36393,39.1586,0,0.0
2023-02-03 22:57:47,-0.096353457,-0.07495825,,34.36497,39.15781,0,0.0
2023-02-03 22:57:52,-0.091774343,-0.07331549,,34.36602,39.15702,0,0.0
2023-02-03 22:57:57,-0.081281392,-0.070400536,,34.36707,39.15623,0,0.0
2023-02-03 22:58:02,-0.061968541,-0.06649351,,34.36811,39.15544,0,0.0
2023-02-03 22:58:07,-0.052260365,-0.060121633,,34.36916,39.15465,0,0.0
2023-02-03 22:58:12,-0.059495993,-0.054084495,,34.3702,39.15386,0,0.0
2023-02-03 22:58:17,-0.059707228,-0.05070231,,34.37125,39.15307,0,0.0
2023-02-03 22:58:22,-0.054544666,-0.047379237,,34.3723,39.15228,0,0.0
2023-02-03 22:58:27,-0.04847981,-0.04387646,,34.37334,39.15149,0,0.0
2023-02-03 22:58:32,-0.009555292,-0.040362492,,34.37439,39.1507,0,0.0
2023-02-03 22:58:37,-0.02708959,-0.03145109,,34.37543,39.14991,0,0.0
2023-02-03 22:58:42,0.007728054999999999,-0.028802145,,34.37648,39.14913,0,0.0
2023-02-03 22:58:47,0.01756432,-0.019976692,,34.37752,39.14834,0,0.0
2023-02-03 22:58:52,0.029908082,-0.013064133,,34.37857,39.14755,0,0.0
2023-02-03 22:58:57,0.019366498,-0.0058769416,,34.37961,39.14677,0,0.0
2023-02-03 22:59:02,0.042805591,-0.0021141376,,34.38065,39.14598,0,0.0
2023-02-03 22:59:07,0.037461228,0.0047206013,,34.3817,39.1452,0,0.0
2023-02-03 22:59:12,0.078060304,0.008223702,,34.38274,39.14441,0,0.0
2023-02-03 22:59:17,0.076218523,0.017285839,,34.38379,39.14362,0,0.0
2023-02-03 22:59:22,0.075402883,0.022793727,,34.38483,39.14284,0,0.0
2023-02-03 22:59:27,0.088289854,0.027293552,,34.38588,39.14206,0,0.0
2023-02-03 22:59:32,0.045060163,0.033106685,,34.38692,39.14127,0,0.0
2023-02-03 22:59:37,0.091180676,0.029604925,,34.38796,39.14049,0,0.0
2023-02-03 22:59:42,0.11734548,0.036303326,,34.38901,39.13971,0,0.0
2023-02-03 22:59:47,0.141868369,0.0440997,,34.38576,39.12725,0,0.0
2023-02-03 22:59:52,0.13629212,0.054763958,,34.3868,39.12647,0,0.0
2023-02-03 22:59:57,0.131620084,0.061869588,,34.38784,39.12569,0,0.0
2023-02-03 23:00:02,0.146586262,0.067012414,,34.38888,39.12491,0,0.0
2023-02-03 23:00:07,0.156074595,0.07497044,,34.38992,39.12413,0,0.0
2023-02-03 23:00:12,0.118820442,0.08280954,,34.39096,39.12335,0,0.0
2023-02-03 23:00:17,0.202627169,0.078521706,,34.392,39.12257,0,0.0
2023-02-03 23:00:22,0.182165328,0.099773556,,34.39304,39.1218,0,0.0
2023-02-03 23:00:27,0.165992644,0.10624052,,34.39408,39.12102,0,0.0
2023-02-03 23:00:32,0.164658498,0.107728384,,34.39512,39.12024,0,0.0
2023-02-03 23:00:37,0.209863516,0.10986189,,34.39616,39.11946,0,0.0
2023-02-03 23:00:42,0.171137448,0.12536745,,34.3972,39.11869,0,0.0
2023-02-03 23:00:47,0.155153354,0.12065595,,34.39824,39.11791,0,0.0
2023-02-03 23:00:52,0.201541996,0.115807615,,34.39928,39.11714,0,0.0
2023-02-03 23:00:57,0.207005814,0.12750292,,34.40032,39.11636,0,0.0
2023-02-03 23:01:02,0.250619621,0.13460402,,34.40136,39.11559,0,0.0
2023-02-03 23:01:07,0.234792382,0.15601863,,34.4024,39.11482,0,0.0
2023-02-03 23:01:12,0.224381805,0.16316715,,34.40343,39.11404,0,0.0
2023-02-03 23:01:17,0.230397627,0.16600871,,34.40447,39.11327,0,0.0
2023-02-03 23:01:22,0.2347038,0.17123532,,34.40551,39.1125,0,0.0
