Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 11:25:02,0.042027059,0.014692261,,35.4881,36.32465,0,
2023-02-02 11:25:07,0.026948771,0.016075151,,35.48626,36.32635,0,
2023-02-02 11:25:12,0.119664952,0.014811679,,35.48442,36.32806,0,
2023-02-02 11:25:17,0.035152016,0.027607923,,35.48258,36.32976,0,
2023-02-02 11:25:22,0.02935437,0.022278113,,35.48074,36.33146,0,
2023-02-02 11:25:27,0.108850423,0.0211914,,35.48015,36.34539,0,
2023-02-02 11:25:32,0.037432986,0.031888213,,35.4783,36.3471,0,
2023-02-02 11:25:37,0.136384972,0.026141705,,35.47645,36.3488,0,
2023-02-02 11:25:42,0.032007106,0.041141674,,35.4746,36.3505,0,
2023-02-02 11:25:47,0.013148122,0.030947382,,35.47274,36.3522,0,
2023-02-02 11:25:52,0.026688569,0.025714744,,35.47089,36.3539,0,
2023-02-02 11:25:57,0.132323912,0.023554215,,35.46903,36.35559,0,
2023-02-02 11:26:02,0.145788439,0.036102537,,35.46718,36.35729,0,
2023-02-02 11:26:07,0.04146166,0.04789304,,35.46532,36.35898,0,
2023-02-02 11:26:12,-0.06748969,0.03635063,,35.46346,36.36067,0,
2023-02-02 11:26:17,-0.152399342,0.01704961,-0.152399342,35.4616,36.36236,1,
2023-02-02 11:26:22,-0.053564499,-0.002423836,,35.45974,36.36405,0,
2023-02-02 11:26:27,-0.158316026,-0.004612384,-0.158316026,35.45788,36.36574,1,
2023-02-02 11:26:32,-0.131974351,-0.0248724,,35.45601,36.36743,0,
2023-02-02 11:26:37,-0.15809936,-0.03401204,,35.45415,36.36911,0,
2023-02-02 11:26:42,-0.131635295,-0.048435867,,35.45229,36.3708,0,
2023-02-02 11:26:47,-0.039657552,-0.056030333,,35.45042,36.37248,0,
2023-02-02 11:26:52,-0.138115177,-0.049555022,,35.44855,36.37416,0,
2023-02-02 11:26:57,-0.111835765,-0.062487006,,35.44668,36.37584,0,2.0
