Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-05 05:50:02,0.037202746,0.008637799,,35.71611,32.68521,0,
2023-02-05 05:50:07,-0.105355388,0.01091539,,35.71152,32.68964,0,
2023-02-05 05:50:12,0.047543305,-0.0062859547,,35.70972,32.69059,0,
2023-02-05 05:50:17,0.049576846,0.004281592,,35.70793,32.69153,0,
2023-02-05 05:50:22,0.045052238,0.0071920115,,35.70613,32.69247,0,
2023-02-05 05:50:27,-0.057924535,0.009772231,,35.70433,32.6934,0,
2023-02-05 05:50:32,0.062164491,-0.001101237,,35.70253,32.69434,0,
2023-02-05 05:50:37,0.064293261,0.0093823215,,35.70073,32.69528,0,
2023-02-05 05:50:42,0.053518705,0.013747869,,35.69893,32.69622,0,
2023-02-05 05:50:47,0.068620731,0.016280456,,35.69713,32.69715,0,
2023-02-05 05:50:52,0.03133523,0.021492537,,35.69532,32.69808,0,
2023-02-05 05:50:57,-0.123911923,0.019295948,,35.69352,32.69902,0,
2023-02-05 05:51:02,-0.029769873,-0.0022549247,,35.69171,32.69995,0,
2023-02-05 05:51:07,0.064160219,0.00039711222,,35.68991,32.70088,0,
2023-02-05 05:51:12,0.073033176,0.0063885297,,35.6881,32.70181,0,
2023-02-05 05:51:17,-0.029711197,0.011713206,,35.6863,32.70273,0,
2023-02-05 05:51:22,-0.053463111,0.0024114782,,35.68449,32.70366,0,
2023-02-05 05:51:27,0.060300208,-0.0026001832,,35.68268,32.70459,0,
2023-02-05 05:51:32,0.062446518,0.0062745214,,35.68087,32.70551,0,
2023-02-05 05:51:37,0.065083562,0.010827545,,35.67906,32.70644,0,
2023-02-05 05:51:42,0.034402069,0.015672997,,35.67725,32.70736,0,
2023-02-05 05:51:47,0.076298753,0.0154554015,,35.67544,32.70828,0,
2023-02-05 05:51:52,0.085346315,0.02264835,,35.67363,32.7092,0,
2023-02-05 05:51:57,-0.030386558,0.028300175,,35.67181,32.71012,0,0.0
2023-02-05 05:52:02,0.070597809,0.014318141,,35.67,32.71104,0,0.0
2023-02-05 05:52:07,0.01810008,0.023354508,,35.66819,32.71196,0,0.0
2023-02-05 05:52:12,-0.029387095,0.017978717,,35.66637,32.71288,0,0.0
2023-02-05 05:52:17,-0.013895075,0.00969889,,35.66456,32.71379,0,0.0
2023-02-05 05:52:22,-0.037399231,0.0068974197,,35.66274,32.71471,0,0.0
2023-02-05 05:52:27,-0.035030944,0.00038235576,,35.66092,32.71562,0,0.0
2023-02-05 05:52:32,0.033163398,-0.0038235267,,35.6591,32.71654,0,0.0
2023-02-05 05:52:37,-0.009793606,0.0002528474,,35.65728,32.71745,0,0.0
2023-02-05 05:52:42,-0.04027736,-0.0030424483,,35.65546,32.71836,0,0.0
2023-02-05 05:52:47,0.041130721,-0.007310343,,35.65364,32.71927,0,0.0
2023-02-05 05:52:52,-0.061003785,-0.00015498674,,35.65182,32.72018,0,0.0
2023-02-05 05:52:57,0.053105696,-0.009540955,,35.65,32.72109,0,0.0
2023-02-05 05:53:02,-0.04923127,0.00080712,,35.64818,32.72199,0,0.0
2023-02-05 05:53:07,0.051980879,-0.0075798854,,35.64636,32.7229,0,0.0
2023-02-05 05:53:12,0.0415697,0.002181327,,35.64453,32.7238,0,0.0
2023-02-05 05:53:17,-0.034400253,0.005506412,,35.64271,32.72471,0,0.0
2023-02-05 05:53:22,-0.057944429,-0.0012818138,,35.64088,32.72561,0,0.0
2023-02-05 05:53:27,-0.048807282,-0.005914424,,35.63905,32.72651,0,0.0
2023-02-05 05:53:32,0.045893736,-0.008964955,,35.63723,32.72741,0,0.0
2023-02-05 05:53:37,-0.030023831,-0.0017006145,,35.6354,32.72831,0,0.0
2023-02-05 05:53:42,-0.02719444,-0.0072903642,,35.63357,32.72921,0,0.0
2023-02-05 05:53:47,-0.044096546,-0.0080801,,35.63174,32.73011,0,0.0
2023-02-05 05:53:52,0.043835395,-0.011267142,,35.62991,32.731,0,0.0
2023-02-05 05:53:57,0.033535929,-0.0031687496,,35.62808,32.7319,0,0.0
2023-02-05 05:54:02,0.043224604,6.016047e-05,,35.62388,32.73607,0,0.0
2023-02-05 05:54:07,0.032709969,0.0049812575,,35.62206,32.73696,0,0.0
2023-02-05 05:54:12,0.015858576,0.007565409,,35.62023,32.73784,0,0.0
2023-02-05 05:54:17,0.025338984,0.007739079,,35.61841,32.73873,0,0.0
2023-02-05 05:54:22,0.028247751,0.009621025,,35.61658,32.73962,0,0.0
2023-02-05 05:54:27,-0.067313556,0.0108065065,,35.61476,32.7405,0,0.0
2023-02-05 05:54:32,-0.084132368,-0.0009045524,,35.61293,32.74139,0,0.0
2023-02-05 05:54:37,-0.048532108,-0.007946406,,35.6111,32.74227,0,0.0
2023-02-05 05:54:42,-0.051940194,-0.010757271,,35.60927,32.74315,0,0.0
2023-02-05 05:54:47,-0.049231036,-0.015386769,,35.60744,32.74403,0,0.0
2023-02-05 05:54:52,-0.052863038,-0.018430421,,35.60562,32.74491,0,0.0
2023-02-05 05:54:57,-0.049907596,-0.021295516,,35.60378,32.74579,0,0.0
2023-02-05 05:55:02,0.038367903,-0.022980643,,35.60195,32.74667,0,0.0
2023-02-05 05:55:07,0.04109808,-0.013279721,,35.60012,32.74755,0,0.0
2023-02-05 05:55:12,0.044302566,-0.006864391,,35.59829,32.74842,0,0.0
2023-02-05 05:55:17,-0.169422,-0.00015686867,-0.169422,35.59646,32.7493,1,1.0
2023-02-05 05:55:22,0.056833032,-0.025443291,,35.59462,32.75017,0,1.0
2023-02-05 05:55:27,-0.078149679,-0.0041092867,,35.59279,32.75104,0,1.0
2023-02-05 05:55:32,-0.075401462,-0.016843451,,35.59095,32.75191,0,1.0
2023-02-05 05:55:37,0.026061365,-0.019683132,,35.58912,32.75279,0,1.0
2023-02-05 05:55:42,-0.167905505,-0.010897533,-0.167905505,35.58728,32.75365,1,2.0
2023-02-05 05:55:47,0.02545763,-0.03397352,,35.58544,32.75452,0,2.0
2023-02-05 05:55:52,0.028214488,-0.017079458,,35.5836,32.75539,0,2.0
2023-02-05 05:55:57,-0.053873203,-0.012352506,,35.58176,32.75626,0,2.0
2023-02-05 05:56:02,-0.044533704,-0.01850944,,35.57993,32.75712,0,2.0
2023-02-05 05:56:07,0.037196739,-0.017574163,,35.57808,32.75799,0,2.0
2023-02-05 05:56:12,0.02726589,-0.008067223,,35.57624,32.75885,0,2.0
2023-02-05 05:56:17,0.01686553,-0.004149992,,35.5744,32.75971,0,2.0
