Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 01:00:02,-0.039382112,-0.0049492456,,36.6527,36.23204,0,
2023-02-01 01:00:07,0.033599453,-0.008977026,,36.65352,36.23173,0,
2023-02-01 01:00:12,0.008813926,-0.00201681,,36.65435,36.23143,0,
2023-02-01 01:00:17,-0.029598651,-0.0021115635,,36.65517,36.23112,0,
2023-02-01 01:00:22,0.063140764,-0.0057148957,,36.656,36.23082,0,
2023-02-01 01:00:27,0.044715212,0.0047069117,,36.65682,36.23051,0,
2023-02-01 01:00:32,0.039222733,0.0075361077,,36.65764,36.2302,0,
2023-02-01 01:00:37,0.073219368,0.01032024,,36.65847,36.2299,0,
2023-02-01 01:00:42,0.041412156,0.01788482,,36.65929,36.2296,0,
2023-02-01 01:00:47,-0.049380865,0.017767584,,36.66011,36.2293,0,
2023-02-01 01:00:52,-0.199161656,0.0063479985,-0.199161656,36.66094,36.22899,1,
2023-02-01 01:00:57,0.06447982,-0.018715102,,36.66176,36.22869,0,
2023-02-01 01:01:02,0.0063716,-0.0006410942,,36.66258,36.22839,0,
2023-02-01 01:01:07,-0.14973928,-0.004377732,-0.14973928,36.6634,36.22809,1,
2023-02-01 01:01:12,-0.043786784,-0.024774898,,36.66422,36.22779,0,
2023-02-01 01:01:17,0.055825122,-0.018887218,,36.66504,36.22749,0,
2023-02-01 01:01:22,-0.034930528,-0.009413511,,36.66586,36.22719,0,
2023-02-01 01:01:27,-0.007461701,-0.015109418,,36.66668,36.2269,0,
2023-02-01 01:01:32,-0.052376365,-0.011017975,,36.66751,36.2266,0,
2023-02-01 01:01:37,0.073581512,-0.015435719,,36.66833,36.2263,0,
2023-02-01 01:01:42,0.101066959,-0.0011461016,,36.66915,36.226,0,
2023-02-01 01:01:47,-0.029145995,0.011281281,,36.66997,36.22571,0,
2023-02-01 01:01:52,-0.146192322,0.0007626306,-0.146192322,36.67079,36.22541,1,
2023-02-01 01:01:57,-0.177916995,-0.015593501,-0.177916995,36.6716,36.22512,1,4.0
2023-02-01 01:02:02,-0.032188991,-0.029090216,,36.67242,36.22482,0,4.0
2023-02-01 01:02:07,-0.043925285,-0.023515346,,36.67324,36.22453,0,4.0
2023-02-01 01:02:12,-0.055889857,-0.02700088,,36.67406,36.22424,0,4.0
2023-02-01 01:02:17,0.076458315,-0.029335385,,36.67488,36.22394,0,4.0
2023-02-01 01:02:22,0.051343247,-0.012276996,,36.6757,36.22365,0,4.0
2023-02-01 01:02:27,-0.026178044,-0.005205484,,36.67652,36.22336,0,4.0
2023-02-01 01:02:32,0.020872454,-0.008993091,,36.67733,36.22307,0,4.0
2023-02-01 01:02:37,-0.030314246,-0.0012502216,,36.68306,36.23219,0,4.0
2023-02-01 01:02:42,0.049651863,-0.005333571,,36.68388,36.2319,0,4.0
2023-02-01 01:02:47,0.005057788,0.003974482,,36.6847,36.23161,0,4.0
2023-02-01 01:02:52,0.045550533,0.0021825964,,36.68552,36.23132,0,3.0
2023-02-01 01:02:57,-0.025354903,0.008159999,,36.68634,36.23104,0,3.0
2023-02-01 01:03:02,0.061215477,0.0016927437,,36.68715,36.23075,0,3.0
2023-02-01 01:03:07,0.023225668,0.010648431,,36.68797,36.23046,0,2.0
2023-02-01 01:03:12,0.10322666,0.009369672,,36.68879,36.23017,0,2.0
2023-02-01 01:03:17,0.07159444,0.021358697,,36.68961,36.22989,0,2.0
2023-02-01 01:03:22,-0.005863008,0.024073197,,36.69043,36.2296,0,2.0
