Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:00:02,0.549813156,0.39646617,0.549813156,41.42784,18.14848,1,
2023-02-02 15:00:07,0.550154447,0.40502387,0.550154447,41.42946,18.14982,1,
2023-02-02 15:00:12,0.568088866,0.40778223,0.568088866,41.43107,18.15117,1,
2023-02-02 15:00:17,0.550480564,0.41234052,,41.43269,18.15252,0,
2023-02-02 15:00:22,0.568524715,0.40907893,0.568524715,41.4343,18.15388,1,
2023-02-02 15:00:27,0.58013214,0.41184765,0.58013214,41.43592,18.15523,1,
2023-02-02 15:00:32,0.595860231,0.41662166,0.595860231,41.43753,18.15658,1,
2023-02-02 15:00:37,0.563043775,0.42044008,,41.43914,18.15794,0,
2023-02-02 15:00:42,0.581174082,0.4132388,0.581174082,41.44075,18.1593,1,
2023-02-02 15:00:47,0.547247707,0.4153446,,41.44236,18.16065,0,
2023-02-02 15:00:52,0.562820982,0.40648186,0.562820982,41.44397,18.16201,1,
2023-02-02 15:00:57,0.561975439,0.40827984,0.561975439,41.44558,18.16337,1,
2023-02-02 15:01:02,0.568666144,0.40983957,0.568666144,41.44718,18.16473,1,
2023-02-02 15:01:07,0.584990718,0.41130236,0.584990718,41.44879,18.16609,1,
2023-02-02 15:01:12,0.585783974,0.41661966,0.585783974,41.4504,18.16746,1,
2023-02-02 15:01:17,0.584895344,0.4175576,0.584895344,41.452,18.16882,1,
2023-02-02 15:01:22,0.594765207,0.41771266,0.594765207,41.4536,18.17018,1,
2023-02-02 15:01:27,0.590698828,0.41986904,0.590698828,41.4552,18.17155,1,
2023-02-02 15:01:32,0.613105679,0.41933018,0.613105679,41.4568,18.17292,1,
2023-02-02 15:01:37,0.594281682,0.4240881,0.594281682,41.4584,18.17428,1,
2023-02-02 15:01:42,0.596024934,0.42091262,0.596024934,41.46,18.17565,1,
2023-02-02 15:01:47,0.588237043,0.4202994,0.588237043,41.46536,18.18401,1,
2023-02-02 15:01:52,0.579600462,0.41824472,0.579600462,41.46696,18.18539,1,
2023-02-02 15:01:57,0.599715524,0.41519746,0.599715524,41.46856,18.18677,1,21.0
2023-02-02 15:02:02,0.592162371,0.41970685,0.592162371,41.47017,18.18815,1,21.0
2023-02-02 15:02:07,0.563039995,0.41899356,,41.47177,18.18953,0,20.0
2023-02-02 15:02:12,0.564513569,0.41069752,0.564513569,41.47337,18.19091,1,20.0
2023-02-02 15:02:17,0.565313485,0.40923148,0.565313485,41.47496,18.1923,1,21.0
2023-02-02 15:02:22,0.532760784,0.4095122,,41.47656,18.19368,0,20.0
2023-02-02 15:02:27,0.552867297,0.39879045,0.552867297,41.47816,18.19506,1,20.0
2023-02-02 15:02:32,0.523151778,0.40377057,,41.47975,18.19645,0,19.0
2023-02-02 15:02:37,0.519991541,0.395199,,41.48135,18.19784,0,19.0
2023-02-02 15:02:42,0.515411492,0.39194286,,41.48294,18.19923,0,18.0
2023-02-02 15:02:47,0.47344667,0.3911152,,41.48453,18.20062,0,18.0
2023-02-02 15:02:52,0.463660979,0.37095696,,41.48612,18.20201,0,17.0
2023-02-02 15:02:57,0.44868142199999994,0.36398366,,41.48771,18.2034,0,16.0
2023-02-02 15:03:02,0.401476842,0.356795,,41.4893,18.2048,0,15.0
2023-02-02 15:03:07,0.425693951,0.3252554,,41.49089,18.20619,0,14.0
2023-02-02 15:03:12,0.36292226999999994,0.34398615,,41.49248,18.20759,0,13.0
2023-02-02 15:03:17,0.376038157,0.30288303,,41.49406,18.20898,0,12.0
2023-02-02 15:03:22,0.34447335,0.317303,,41.49565,18.21038,0,11.0
2023-02-02 15:03:27,0.339444893,0.30028778,,41.49723,18.21178,0,10.0
2023-02-02 15:03:32,0.291388571,0.29762238,,41.49881,18.21318,0,9.0
2023-02-02 15:03:37,0.263062748,0.25414464,,41.5004,18.21458,0,8.0
2023-02-02 15:03:42,0.266696092,0.21787016,,41.50198,18.21598,0,7.0
2023-02-02 15:03:47,0.23766371099999997,0.2366192,,41.50356,18.21738,0,6.0
2023-02-02 15:03:52,0.190312183,0.20031549,,41.50908,18.22594,0,5.0
2023-02-02 15:03:57,0.144394884,0.14497496,,41.51066,18.22735,0,4.0
2023-02-02 15:04:02,0.113086021,0.09378739,,41.51224,18.22877,0,3.0
2023-02-02 15:04:07,0.076422159,0.07960683,,41.51383,18.23018,0,3.0
2023-02-02 15:04:12,0.018671746,0.03468353,,41.51541,18.2316,0,2.0
2023-02-02 15:04:17,0.014356043999999998,-0.049212813,,41.51699,18.23301,0,1.0
2023-02-02 15:04:22,-0.012891048,-0.0046771266,,41.51857,18.23443,0,1.0
2023-02-02 15:04:27,-0.075270871,-0.025075838,,41.52014,18.23585,0,0.0
2023-02-02 15:04:32,-0.10201827799999999,-0.1262929,,41.52172,18.23727,0,0.0
2023-02-02 15:04:37,-0.131419317,-0.149403,,41.5233,18.23869,0,0.0
2023-02-02 15:04:42,-0.180136508,-0.18608315,,41.52487,18.24011,0,0.0
2023-02-02 15:04:47,-0.21100862,-0.2156743,,41.52645,18.24154,0,0.0
2023-02-02 15:04:52,-0.275243761,-0.24286953,,41.52802,18.24296,0,0.0
2023-02-02 15:04:57,-0.321340754,-0.30078578,,41.52959,18.24438,0,0.0
2023-02-02 15:05:02,-0.362429526,-0.33563364,,41.53116,18.24581,0,0.0
2023-02-02 15:05:07,-0.43185119000000005,-0.36788538,,41.53273,18.24724,0,0.0
2023-02-02 15:05:12,-0.45718154,-0.4070782,,41.5343,18.24867,0,0.0
2023-02-02 15:05:17,-0.516883634,-0.4194218,,41.53587,18.2501,0,0.0
2023-02-02 15:05:22,-0.553336889,-0.44659835,,41.53743,18.25153,0,0.0
2023-02-02 15:05:27,-0.592824275,-0.45353281,,41.539,18.25296,0,0.0
2023-02-02 15:05:32,-0.612505906,-0.46823117,,41.54056,18.25439,0,0.0
2023-02-02 15:05:37,-0.663339441,-0.47265267,-0.663339441,41.54212,18.25583,1,1.0
2023-02-02 15:05:42,-0.723186881,-0.48027542,-0.723186881,41.54369,18.25726,1,2.0
2023-02-02 15:05:47,-0.765400471,-0.48219442,-0.765400471,41.54525,18.2587,1,3.0
2023-02-02 15:05:52,-0.812027303,-0.48559397,-0.812027303,41.55092,18.26745,1,4.0
