Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 00:30:02,-0.308361507,-0.28482938,,30.59168,37.17427,0,
2023-02-02 00:30:07,-0.298296639,-0.28346267,,30.59164,37.17427,0,
2023-02-02 00:30:12,-0.309783299,-0.2787708,,30.59161,37.17426,0,
2023-02-02 00:30:17,-0.326118626,-0.28082284,,30.59158,37.17426,0,
2023-02-02 00:30:22,-0.332949938,-0.28747737,,30.59155,37.17426,0,
2023-02-02 00:30:27,-0.324620847,-0.29378507,,30.59151,37.17425,0,
2023-02-02 00:30:32,-0.332608671,-0.29467362,,30.59148,37.17425,0,
2023-02-02 00:30:37,-0.331279448,-0.29953384,,30.59145,37.17425,0,
2023-02-02 00:30:42,-0.348585153,-0.30147657,,30.59141,37.17424,0,
2023-02-02 00:30:47,-0.354661208,-0.31000984,,30.59138,37.17424,0,
2023-02-02 00:30:52,-0.365708003,-0.31691375,,30.59135,37.17424,0,
2023-02-02 00:30:57,-0.346723907,-0.32601526,,30.59132,37.17423,0,
2023-02-02 00:31:02,-0.359168286,-0.3233318,,30.59128,37.17423,0,
2023-02-02 00:31:07,-0.337553618,-0.3284226,,30.59125,37.17422,0,
2023-02-02 00:31:12,-0.338941713,-0.3210627,,30.59122,37.17422,0,
2023-02-02 00:31:17,-0.348744624,-0.3183733,,30.59118,37.17422,0,
2023-02-02 00:31:22,-0.354019271,-0.3198981,,30.59115,37.17421,0,
2023-02-02 00:31:27,-0.322550951,-0.32214236,,30.59112,37.17421,0,
2023-02-02 00:31:32,-0.364317164,-0.31026092,,30.59108,37.17421,0,
2023-02-02 00:31:37,-0.330998325,-0.32243797,,30.59105,37.1742,0,
2023-02-02 00:31:42,-0.342678983,-0.3126255,,30.59102,37.1742,0,
2023-02-02 00:31:47,-0.346226845,-0.31447592,,30.59098,37.1742,0,
2023-02-02 00:31:52,-0.342331486,-0.31582046,,30.59095,37.17419,0,
2023-02-02 00:31:57,-0.327839574,-0.3149004,,30.59092,37.17419,0,0.0
2023-02-02 00:32:02,-0.325547288,-0.30878207,,30.59088,37.17418,0,0.0
2023-02-02 00:32:07,-0.317094238,-0.30478325,,30.59085,37.17418,0,0.0
