Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 05:00:02,0.049002753,0.023722058,,33.12607,35.97389,0,
2023-02-01 05:00:07,0.030754412999999998,0.023695428,,33.128,35.97452,0,
2023-02-01 05:00:12,0.014364852,0.021018125,,33.12994,35.97516,0,
2023-02-01 05:00:17,0.011112077,0.017308474,,33.13187,35.9758,0,
2023-02-01 05:00:22,-0.018022147,0.0143732205,,33.13381,35.97644,0,
2023-02-01 05:00:27,-0.026034882,0.0082433615,,33.13574,35.97708,0,
2023-02-01 05:00:32,-0.04348221,0.0033746012,,33.13767,35.97772,0,
2023-02-01 05:00:37,-0.065430722,-0.0025612754,,33.1396,35.97836,0,
2023-02-01 05:00:42,-0.088356717,-0.009505749,,33.14153,35.979,0,
2023-02-01 05:00:47,-0.098629684,-0.01731882,,33.14346,35.97964,0,
2023-02-01 05:00:52,-0.122574004,-0.024745954,,33.14539,35.98028,0,
2023-02-01 05:00:57,-0.139073238,-0.034227923,,33.14732,35.98093,0,
2023-02-01 05:01:02,-0.161651219,-0.044322953,,33.14925,35.98157,0,
2023-02-01 05:01:07,-0.182894553,-0.056790102,,33.15118,35.98222,0,
2023-02-01 05:01:12,-0.201121304,-0.07146856,,33.1531,35.98286,0,
2023-02-01 05:01:17,-0.225026198,-0.088392414,,33.15503,35.98351,0,
2023-02-01 05:01:22,-0.25061221,-0.10940566,,33.15696,35.98416,0,
2023-02-01 05:01:27,-0.272941268,-0.13470165,,33.15888,35.98481,0,
2023-02-01 05:01:32,-0.310813243,-0.16286759,-0.310813243,33.16081,35.98546,1,
2023-02-01 05:01:37,-0.307347947,-0.19875695,,33.16273,35.98611,0,
2023-02-01 05:01:42,-0.332345536,-0.22212061,,33.16465,35.98676,0,
2023-02-01 05:01:47,-0.3592437,-0.25042596,,33.16658,35.98742,0,
2023-02-01 05:01:52,-0.383807368,-0.27829024,,33.1685,35.98807,0,
2023-02-01 05:01:57,-0.410967304,-0.3052109,,33.17042,35.98872,0,1.0
2023-02-01 05:02:02,-0.43578241,-0.3335215,,33.17234,35.98938,0,1.0
2023-02-01 05:02:07,-0.459657121,-0.36110154,,33.17426,35.99004,0,1.0
2023-02-01 05:02:12,-0.473888814,-0.38840786,,33.17618,35.99069,0,1.0
2023-02-01 05:02:17,-0.511375103,-0.41035962,,33.1781,35.99135,0,1.0
2023-02-01 05:02:22,-0.538264246,-0.44352,,33.18002,35.99201,0,1.0
2023-02-01 05:02:27,-0.565360145,-0.4737973,,33.18194,35.99267,0,1.0
2023-02-01 05:02:32,-0.592184353,-0.50605756,,33.18386,35.99333,0,1.0
2023-02-01 05:02:37,-0.617788277,-0.5382577,,33.18578,35.99399,0,1.0
2023-02-01 05:02:42,-0.648743783,-0.5705581,,33.18769,35.99465,0,1.0
2023-02-01 05:02:47,-0.677050203,-0.60680246,,33.18961,35.99532,0,1.0
2023-02-01 05:02:52,-0.72267534,-0.6424932,,33.19152,35.99598,0,1.0
2023-02-01 05:02:57,-0.743068478,-0.6904012,,33.19344,35.99664,0,1.0
2023-02-01 05:03:02,-0.77394329,-0.723904,,33.19535,35.99731,0,1.0
2023-02-01 05:03:07,-0.806827642,-0.7613992,,33.19727,35.99798,0,1.0
