Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 02:15:02,-0.936979379,-0.89555323,,30.52714,37.18136,0,
2023-02-01 02:15:07,-0.9794485039999999,-0.92573506,,30.52709,37.18136,0,
2023-02-01 02:15:12,-0.9994915579999999,-0.9634249,,30.52705,37.18135,0,
2023-02-01 02:15:17,-1.038938103,-0.9903508,,30.527,37.18135,0,
2023-02-01 02:15:22,-1.066759351,-1.0270435,,30.52695,37.18134,0,
2023-02-01 02:15:27,-1.117263655,-1.0540276,,30.5269,37.18134,0,
2023-02-01 02:15:32,-1.145789925,-1.0976938,,30.52685,37.18133,0,
2023-02-01 02:15:37,-1.194637619,-1.1252755,,30.52681,37.18133,0,
2023-02-01 02:15:42,-1.191881759,-1.1676946,,30.52676,37.18132,0,
2023-02-01 02:15:47,-1.260436425,-1.1713464,,30.52671,37.18132,0,
2023-02-01 02:15:52,-1.27431977,-1.2269856,,30.52666,37.18132,0,
2023-02-01 02:15:57,-1.625591619,-1.239108,-1.625591619,30.52661,37.18131,1,
2023-02-01 02:16:02,-1.351923681,-1.497575,-1.351923681,30.52656,37.18131,1,
2023-02-01 02:16:07,-1.372150652,-1.2928249,,30.52652,37.1813,0,
2023-02-01 02:16:12,-1.424406025,-1.3742008,,30.52647,37.1813,0,
2023-02-01 02:16:17,-1.441464399,-1.3472941,,30.52642,37.18129,0,
2023-02-01 02:16:22,-1.465154286,-1.4047072,,30.52637,37.18129,0,
2023-02-01 02:16:27,-1.511920822,-1.4139831,,30.52632,37.18128,0,
2023-02-01 02:16:32,-1.536631074,-1.4583309,,30.52628,37.18128,0,
2023-02-01 02:16:37,-1.580173355,-1.4763371,,30.52623,37.18127,0,
2023-02-01 02:16:42,1.200760573,-1.5182955,1.200760573,30.52618,37.18127,1,
2023-02-01 02:16:47,1.17504288,0.39756995,1.17504288,30.52613,37.18127,1,
2023-02-01 02:16:52,1.132160164,0.8175833,1.132160164,30.52608,37.18126,1,
2023-02-01 02:16:57,0.479937235,0.91515315,0.479937235,30.52603,37.18126,1,6.0
2023-02-01 02:17:02,1.079303107,0.015025358,1.079303107,30.52599,37.18125,1,7.0
2023-02-01 02:17:07,1.050776183,0.68389106,1.050776183,30.52594,37.18125,1,8.0
2023-02-01 02:17:12,1.018744549,1.0545616,,30.52589,37.18124,0,8.0
2023-02-01 02:17:17,0.9961418559999999,0.94473886,,30.52584,37.18124,0,8.0
2023-02-01 02:17:22,0.950776515,1.0603093,,30.52579,37.18123,0,8.0
2023-02-01 02:17:27,0.928721178,0.89987224,,30.52574,37.18123,0,8.0
2023-02-01 02:17:32,0.920346434,0.9230632,,30.5257,37.18122,0,8.0
2023-02-01 02:17:37,0.877008396,0.8773166,,30.52565,37.18122,0,8.0
2023-02-01 02:17:42,0.834908284,0.8293727,,30.5256,37.18121,0,8.0
2023-02-01 02:17:47,0.834007822,0.7814711,,30.52555,37.18121,0,8.0
2023-02-01 02:17:52,0.783592324,0.7712626,,30.5255,37.1812,0,8.0
2023-02-01 02:17:57,0.763343284,0.73135936,,30.52545,37.1812,0,7.0
2023-02-01 02:18:02,0.744358263,0.70984787,,30.5254,37.1812,0,6.0
2023-02-01 02:18:07,0.719827784,0.69541204,,30.52536,37.18119,0,6.0
2023-02-01 02:18:12,0.718196419,0.6719824,,30.52531,37.18119,0,6.0
2023-02-01 02:18:17,0.679067581,0.66952026,,30.52526,37.18118,0,6.0
2023-02-01 02:18:22,0.659324116,0.6392717,,30.52521,37.18118,0,6.0
2023-02-01 02:18:27,0.637818892,0.6197847,,30.52516,37.18117,0,6.0
2023-02-01 02:18:32,0.593874691,0.59843326,,30.52512,37.18117,0,6.0
2023-02-01 02:18:37,0.583198904,0.5596864,,30.52507,37.18116,0,6.0
2023-02-01 02:18:42,0.538107622,0.54243284,,30.52502,37.18116,0,5.0
2023-02-01 02:18:47,0.526059527,0.5017,,30.52497,37.18115,0,4.0
2023-02-01 02:18:52,0.49981798899999996,0.48246354,,30.52492,37.18115,0,3.0
2023-02-01 02:18:57,0.481245057,0.45399484,,30.52487,37.18114,0,2.0
2023-02-01 02:19:02,0.439321154,0.43188244,,30.52482,37.18114,0,1.0
2023-02-01 02:19:07,0.453020171,0.3962505,,30.52478,37.18113,0,0.0
2023-02-01 02:19:12,0.428098564,0.39067438,,30.52473,37.18113,0,0.0
2023-02-01 02:19:17,0.378191749,0.36723948,,30.52468,37.18113,0,0.0
2023-02-01 02:19:22,0.369580993,0.33367503,,30.52463,37.18112,0,0.0
2023-02-01 02:19:27,0.346567619,0.31640828,,30.52458,37.18112,0,0.0
2023-02-01 02:19:32,0.353104296,0.29185537,,30.52453,37.18111,0,0.0
2023-02-01 02:19:37,0.344538237,0.28436485,,30.52448,37.18111,0,0.0
2023-02-01 02:19:42,0.295958301,0.27282608,,30.52444,37.1811,0,0.0
2023-02-01 02:19:47,0.281870684,0.2462667,,30.52439,37.1811,0,0.0
2023-02-01 02:19:52,0.274543624,0.23103505,,30.52434,37.18109,0,0.0
2023-02-01 02:19:57,0.253783197,0.21652387,,30.52429,37.18109,0,0.0
2023-02-01 02:20:02,0.233405813,0.19980752,,30.52424,37.18108,0,0.0
2023-02-01 02:20:07,0.236026424,0.18348852,,30.52419,37.18108,0,0.0
2023-02-01 02:20:12,0.216737714,0.17469192,,30.52414,37.18107,0,0.0
2023-02-01 02:20:17,0.185411607,0.16037543,,30.5241,37.18107,0,0.0
2023-02-01 02:20:22,0.186938664,0.14257881,,30.52405,37.18106,0,0.0
2023-02-01 02:20:27,0.167731886,0.13342024,,30.524,37.18106,0,0.0
2023-02-01 02:20:32,0.152938913,0.11903913,,30.52395,37.18106,0,0.0
2023-02-01 02:20:37,0.115060829,0.10684537,,30.5239,37.18105,0,0.0
2023-02-01 02:20:42,0.11426406,0.08770122,,30.52385,37.18105,0,0.0
2023-02-01 02:20:47,0.109652084,0.077236496,,30.5238,37.18104,0,0.0
2023-02-01 02:20:52,0.083596622,0.06703177,,30.52376,37.18104,0,0.0
2023-02-01 02:20:57,0.074724655,0.053775627,,30.52371,37.18103,0,0.0
2023-02-01 02:21:02,0.044706815,0.04466276,,30.52366,37.18103,0,0.0
2023-02-01 02:21:07,0.050435896,0.031040698,,30.52361,37.18102,0,0.0
2023-02-01 02:21:12,0.025546557,0.025203574,,30.52356,37.18102,0,0.0
2023-02-01 02:21:17,0.021978024,0.014301765,,30.52351,37.18101,0,0.0
2023-02-01 02:21:22,0.014343995,0.008093125,,30.52346,37.18101,0,0.0
2023-02-01 02:21:27,0.014392847,0.0017819112,,30.52341,37.181,0,0.0
2023-02-01 02:21:32,0.011309839,-0.0023221415,,30.52336,37.181,0,0.0
2023-02-01 02:21:37,0.000625916,-0.005977273,,30.52332,37.181,0,0.0
2023-02-01 02:21:42,-0.019777883,-0.011073022,,30.52327,37.18099,0,0.0
2023-02-01 02:21:47,-0.016766419,-0.017355591,,30.52322,37.18099,0,0.0
2023-02-01 02:21:52,-0.038054853,-0.019959075,,30.52317,37.18098,0,0.0
2023-02-01 02:21:57,-0.043692532,-0.027331734,,30.52312,37.18098,0,0.0
2023-02-01 02:22:02,-0.06259249,-0.032464113,,30.52307,37.18097,0,0.0
2023-02-01 02:22:07,-0.060210437,-0.040821098,,30.52302,37.18097,0,0.0
2023-02-01 02:22:12,-0.057938655,-0.045483403,,30.52298,37.18096,0,0.0
2023-02-01 02:22:17,-0.066123491,-0.04936069,,30.52293,37.18096,0,0.0
2023-02-01 02:22:22,-0.079599552,-0.054425713,,30.52288,37.18095,0,0.0
2023-02-01 02:22:27,-0.102367595,-0.060738686,,30.52283,37.18095,0,0.0
2023-02-01 02:22:32,-0.102939524,-0.07048319,,30.52278,37.18094,0,0.0
2023-02-01 02:22:37,-0.081555679,-0.0766666,,30.52273,37.18094,0,0.0
2023-02-01 02:22:42,-0.094393934,-0.07656286,,30.52268,37.18093,0,0.0
2023-02-01 02:22:47,-0.089518687,-0.081983075,,30.52263,37.18093,0,0.0
2023-02-01 02:22:52,-0.120287654,-0.08259084,,30.52258,37.18092,0,0.0
2023-02-01 02:22:57,-0.113847861,-0.09246163,,30.52254,37.18092,0,0.0
2023-02-01 02:23:02,-0.101229538,-0.09484003,,30.52249,37.18092,0,0.0
2023-02-01 02:23:07,-0.122628514,-0.0946348,,30.52244,37.18091,0,0.0
2023-02-01 02:23:12,-0.123760205,-0.10185845,,30.52239,37.18091,0,0.0
2023-02-01 02:23:17,-0.11755721,-0.10472645,,30.52234,37.1809,0,0.0
2023-02-01 02:23:22,-0.115307607,-0.10555468,,30.52229,37.1809,0,0.0
2023-02-01 02:23:27,-0.12994464,-0.10607677,,30.52224,37.18089,0,0.0
2023-02-01 02:23:32,-0.141967815,-0.11061923,,30.52219,37.18089,0,0.0
2023-02-01 02:23:37,-0.148328096,-0.11584909,,30.52214,37.18088,0,0.0
2023-02-01 02:23:42,-0.141511693,-0.12076827,,30.5221,37.18088,0,0.0
2023-02-01 02:23:47,-0.145028257,-0.12194108,,30.52205,37.18087,0,0.0
2023-02-01 02:23:52,-0.131386177,-0.12459106,,30.522,37.18087,0,0.0
2023-02-01 02:23:57,-0.135336368,-0.121468365,,30.52195,37.18086,0,0.0
2023-02-01 02:24:02,-0.12222296800000002,-0.12153425,,30.5219,37.18086,0,0.0
2023-02-01 02:24:07,-0.153508829,-0.116413675,,30.52185,37.18086,0,0.0
2023-02-01 02:24:12,-0.140635614,-0.12297256,,30.5218,37.18085,0,0.0
2023-02-01 02:24:17,-0.135786687,-0.12013172,,30.52175,37.18084,0,0.0
2023-02-01 02:24:22,-0.13450351,-0.11875622,,30.5217,37.18084,0,0.0
2023-02-01 02:24:27,-0.109764737,-0.117362075,,30.52165,37.18084,0,0.0
2023-02-01 02:24:32,-0.111403103,-0.108861744,,30.5216,37.18083,0,0.0
2023-02-01 02:24:37,-0.142246426,-0.10484012,,30.52156,37.18083,0,0.0
2023-02-01 02:24:42,-0.119100995,-0.109182075,,30.52151,37.18082,0,0.0
2023-02-01 02:24:47,-0.135045168,-0.10343241,,30.52146,37.18082,0,0.0
2023-02-01 02:24:52,-0.146370566,-0.10608484,,30.52141,37.18081,0,0.0
2023-02-01 02:24:57,-0.114773866,-0.10941407,,30.52136,37.18081,0,0.0
