Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 22:20:02,-0.127993789,-0.120987155,,42.15857,14.36995,0,
2023-02-01 22:20:07,-0.128188766,-0.124074,,42.1573,14.37188,0,
2023-02-01 22:20:12,-0.131524567,-0.12576886,,42.15603,14.3738,0,
2023-02-01 22:20:17,-0.148805129,-0.12904894,,42.15475,14.37571,0,
2023-02-01 22:20:22,-0.147119354,-0.14368744,,42.15347,14.37763,0,
2023-02-01 22:20:27,-0.138446516,-0.1490993,,42.1522,14.37955,0,
2023-02-01 22:20:32,-0.150042671,-0.14344494,,42.15092,14.38146,0,
2023-02-01 22:20:37,-0.15440226,-0.14851198,,42.14342,14.39337,0,
2023-02-01 22:20:42,-0.158098618,-0.15369311,,42.14214,14.39528,0,
2023-02-01 22:20:47,-0.177106676,-0.15872405,,42.14086,14.39718,0,
2023-02-01 22:20:52,-0.167468676,-0.17542437,,42.13958,14.39908,0,
2023-02-01 22:20:57,-0.173127771,-0.17305984,,42.1383,14.40099,0,
2023-02-01 22:21:02,-0.154121736,-0.17523783,,42.13702,14.40289,0,
2023-02-01 22:21:07,-0.154864072,-0.1575509,,42.13573,14.40479,0,
2023-02-01 22:21:12,-0.156545119,-0.15085395,,42.13445,14.40669,0,
2023-02-01 22:21:17,-0.151871859,-0.14987876,,42.13316,14.40859,0,
2023-02-01 22:21:22,-0.147888224,-0.14715768,,42.13187,14.41048,0,
2023-02-01 22:21:27,-0.147642406,-0.14340322,,42.13058,14.41238,0,
2023-02-01 22:21:32,-0.144781864,-0.14214435,,42.12928,14.41428,0,
2023-02-01 22:21:37,-0.147760632,-0.13990235,,42.12799,14.41617,0,
2023-02-01 22:21:42,-0.159157327,-0.14189583,,42.12055,14.42795,0,
2023-02-01 22:21:47,-0.147001257,-0.15224873,,42.11926,14.42983,0,
2023-02-01 22:21:52,-0.156881529,-0.14743966,,42.11796,14.43171,0,
2023-02-01 22:21:57,-0.14057266,-0.15292972,,42.11667,14.4336,0,0.0
2023-02-01 22:22:02,-0.13555188,-0.14153652,,42.11537,14.43548,0,0.0
2023-02-01 22:22:07,-0.131357647,-0.13249971,,42.11408,14.43736,0,0.0
2023-02-01 22:22:12,-0.135777851,-0.125301,,42.11278,14.43924,0,0.0
2023-02-01 22:22:17,-0.12412852199999999,-0.12649898,,42.11148,14.44111,0,0.0
2023-02-01 22:22:22,-0.127192642,-0.11922076,,42.11018,14.44299,0,0.0
2023-02-01 22:22:27,-0.128512452,-0.1190322,,42.10887,14.44487,0,0.0
2023-02-01 22:22:32,-0.108339957,-0.12062054,,42.10757,14.44674,0,0.0
2023-02-01 22:22:37,-0.10004414,-0.10720515,,42.10626,14.44861,0,0.0
2023-02-01 22:22:42,-0.100564368,-0.095029995,,42.10495,14.45049,0,0.0
2023-02-01 22:22:47,-0.0906233,-0.08992763,,42.10364,14.45236,0,0.0
2023-02-01 22:22:52,-0.08972379300000001,-0.08103196,,42.09626,14.464,0,0.0
2023-02-01 22:22:57,-0.076238517,-0.076643564,,42.09495,14.46586,0,0.0
2023-02-01 22:23:02,-0.068260255,-0.0664696,,42.09364,14.46772,0,0.0
2023-02-01 22:23:07,-0.048628017,-0.056947403,,42.09233,14.46958,0,0.0
2023-02-01 22:23:12,-0.054942346,-0.04147846,,42.09102,14.47144,0,0.0
2023-02-01 22:23:17,-0.059936524,-0.037747674,,42.08971,14.47329,0,0.0
2023-02-01 22:23:22,-0.044804682,-0.03897513,,42.0884,14.47515,0,0.0
2023-02-01 22:23:27,-0.04056770800000001,-0.032882873,,42.08708,14.477,0,0.0
2023-02-01 22:23:32,-0.012203251,-0.02930606,,42.08576,14.47886,0,0.0
2023-02-01 22:23:37,-0.018466132,-0.015616482,,42.08445,14.48071,0,0.0
2023-02-01 22:23:42,-0.005297148,-0.011376175,,42.08313,14.48256,0,0.0
2023-02-01 22:23:47,-0.00019288099999999997,-0.0022260165,,42.0818,14.48441,0,0.0
2023-02-01 22:23:52,0.012360296000000002,0.005246762,,42.08048,14.48626,0,0.0
2023-02-01 22:23:57,0.030013616,0.016693551,,42.07916,14.48811,0,0.0
2023-02-01 22:24:02,0.037726406,0.0340258,,42.07183,14.49961,0,0.0
2023-02-01 22:24:07,0.056416885,0.046863236,,42.07051,14.50145,0,0.0
2023-02-01 22:24:12,0.071513859,0.064886995,,42.06919,14.50329,0,0.0
2023-02-01 22:24:17,0.072911414,0.08112122,,42.06786,14.50512,0,0.0
2023-02-01 22:24:22,0.09562851200000001,0.085543476,,42.06654,14.50696,0,0.0
2023-02-01 22:24:27,0.11874718399999999,0.10265376,,42.06521,14.5088,0,0.0
2023-02-01 22:24:32,0.123464331,0.124228425,,42.06388,14.51063,0,0.0
2023-02-01 22:24:37,0.138687314,0.13519588,,42.06255,14.51246,0,0.0
2023-02-01 22:24:42,0.154073457,0.14958808,,42.06122,14.51429,0,0.0
2023-02-01 22:24:47,0.16374513500000004,0.16539054,,42.05989,14.51612,0,0.0
2023-02-01 22:24:52,0.185092481,0.17672071,,42.05855,14.51795,0,0.0
2023-02-01 22:24:57,0.20777157800000004,0.19538517,,42.05722,14.51978,0,0.0
2023-02-01 22:25:02,0.214857355,0.21910097,,42.05588,14.52161,0,0.0
