Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 00:15:02,-0.183004004,-0.14751741,,33.9201,37.90315,0,
2023-02-01 00:15:07,-0.177490423,-0.14763997,,33.92102,37.9026,0,
2023-02-01 00:15:12,-0.189972351,-0.14615217,,33.92194,37.90206,0,
2023-02-01 00:15:17,-0.176490849,-0.14894873,,33.92286,37.90151,0,
2023-02-01 00:15:22,-0.165946505,-0.1462873,,33.92377,37.90097,0,
2023-02-01 00:15:27,-0.175723341,-0.1424027,,33.92469,37.90042,0,
2023-02-01 00:15:32,-0.195707129,-0.1426587,,33.92561,37.89988,0,
2023-02-01 00:15:37,-0.1605521,-0.14748333,,33.92652,37.89934,0,
2023-02-01 00:15:42,-0.158151256,-0.14012508,,33.92744,37.8988,0,
2023-02-01 00:15:47,-0.129975177,-0.13668422,,33.92836,37.89825,0,
2023-02-01 00:15:52,-0.130778438,-0.12603037,,33.92927,37.89771,0,
2023-02-01 00:15:57,-0.129295113,-0.11951464,,33.93019,37.89717,0,
2023-02-01 00:16:02,-0.124578293,-0.113441475,,33.93111,37.89663,0,
2023-02-01 00:16:07,-0.089592792,-0.10739972,,33.93202,37.89609,0,
2023-02-01 00:16:12,-0.102832357,-0.094694495,,33.93294,37.89555,0,
2023-02-01 00:16:17,-0.129271284,-0.089687586,,33.93385,37.89501,0,
2023-02-01 00:16:22,-0.081472923,-0.09011672,,33.93477,37.89447,0,
2023-02-01 00:16:27,-0.092928491,-0.07897169,,33.93568,37.89393,0,
2023-02-01 00:16:32,-0.068445484,-0.07553084,,33.9366,37.8934,0,
2023-02-01 00:16:37,-0.049149282,-0.06691307,,33.93751,37.89286,0,
2023-02-01 00:16:42,-0.051486964,-0.057707567,,33.93843,37.89232,0,
2023-02-01 00:16:47,-0.012701715,-0.051401023,,33.93935,37.89178,0,
2023-02-01 00:16:52,-0.025625539,-0.03951444,,33.94026,37.89125,0,
2023-02-01 00:16:57,-0.007289662,-0.033804826,,33.94118,37.89071,0,0.0
2023-02-01 00:17:02,-0.01292235,-0.0256809,,33.94209,37.89018,0,0.0
2023-02-01 00:17:07,-0.016667208,-0.020942884,,33.943,37.88964,0,0.0
2023-02-01 00:17:12,0.016497603,-0.017565437,,33.94392,37.88911,0,0.0
2023-02-01 00:17:17,0.021236461,-0.010373719,,33.94483,37.88857,0,0.0
2023-02-01 00:17:22,0.043382275,-0.0052990485,,33.94575,37.88804,0,0.0
2023-02-01 00:17:27,0.057083079,0.0018085359,,33.94666,37.88751,0,0.0
2023-02-01 00:17:32,0.08866352,0.008878183,,33.94757,37.88697,0,0.0
2023-02-01 00:17:37,0.088063356,0.019219827,,33.94849,37.88644,0,0.0
2023-02-01 00:17:42,0.098998444,0.026667869,,33.9494,37.88591,0,0.0
2023-02-01 00:17:47,0.142151439,0.03482467,,33.95031,37.88538,0,0.0
2023-02-01 00:17:52,0.146543086,0.04982615,,33.95123,37.88485,0,0.0
2023-02-01 00:17:57,0.158085112,0.06171541,,33.95214,37.88432,0,0.0
2023-02-01 00:18:02,0.185932125,0.07428205,,33.95305,37.88379,0,0.0
2023-02-01 00:18:07,0.205179707,0.09185951,,33.95396,37.88326,0,0.0
2023-02-01 00:18:12,0.212688712,0.11053064,,33.95488,37.88273,0,0.0
2023-02-01 00:18:17,0.22302846,0.12671983,,33.95579,37.8822,0,0.0
2023-02-01 00:18:22,0.229850333,0.14236854,,33.9567,37.88167,0,0.0
2023-02-01 00:18:27,0.275221078,0.15563953,,33.95761,37.88114,0,0.0
2023-02-01 00:18:32,0.2987343,0.18320107,,33.95852,37.88062,0,0.0
2023-02-01 00:18:37,0.30790686,0.20954868,,33.95944,37.88009,0,0.0
2023-02-01 00:18:42,0.331172677,0.22998202,,33.96035,37.87956,0,0.0
2023-02-01 00:18:47,0.361240429,0.2541715,,33.96126,37.87904,0,0.0
2023-02-01 00:18:52,0.377892346,0.28232136,,33.96217,37.87851,0,0.0
2023-02-01 00:18:57,0.40183522,0.30528107,,33.96308,37.87798,0,0.0
2023-02-01 00:19:02,0.424745599,0.33055988,,33.96399,37.87746,0,0.0
2023-02-01 00:19:07,0.445297294,0.35540977,,33.9649,37.87694,0,0.0
2023-02-01 00:19:12,0.475909278,0.37889028,,33.96581,37.87641,0,0.0
2023-02-01 00:19:17,0.509287992,0.40794098,,33.96672,37.87589,0,0.0
2023-02-01 00:19:22,0.518396648,0.4409348,,33.96764,37.87536,0,0.0
2023-02-01 00:19:27,0.538246134,0.4599976,,33.96854,37.87484,0,0.0
2023-02-01 00:19:32,0.587159717,0.48225126,,33.96946,37.87432,0,0.0
2023-02-01 00:19:37,0.593913952,0.5234562,,33.97036,37.8738,0,0.0
2023-02-01 00:19:42,0.641229588,0.54212904,,33.97128,37.87328,0,0.0
2023-02-01 00:19:47,0.638844773,0.58420587,,33.97219,37.87276,0,0.0
2023-02-01 00:19:52,0.669244364,0.59691906,,33.97309,37.87224,0,0.0
2023-02-01 00:19:57,0.717140334,0.6239946,,33.974,37.87172,0,0.0
2023-02-01 00:20:02,0.736455685,0.66803753,,33.97491,37.8712,0,0.0
2023-02-01 00:20:07,0.779825051,0.6952601,,33.97582,37.87068,0,0.0
2023-02-01 00:20:12,0.790359315,0.7392091,,33.97673,37.87016,0,0.0
2023-02-01 00:20:17,0.822807817,0.7615953,,33.97764,37.86964,0,0.0
2023-02-01 00:20:22,0.844958666,0.7921914,,33.97855,37.86912,0,0.0
2023-02-01 00:20:27,0.880066655,0.8203389,,33.97946,37.86861,0,0.0
2023-02-01 00:20:32,0.894509469,0.85229075,,33.98036,37.86809,0,0.0
2023-02-01 00:20:37,0.953846402,0.8758663,,33.98127,37.86757,0,0.0
2023-02-01 00:20:42,0.951359873,0.9247286,,33.98218,37.86706,0,0.0
2023-02-01 00:20:47,0.9866885349999999,0.9414017,,33.98309,37.86654,0,0.0
2023-02-01 00:20:52,1.018217397,0.96707803,,33.984,37.86603,0,0.0
2023-02-01 00:20:57,1.053922834,1.0074973,,33.9849,37.86551,0,0.0
2023-02-01 00:21:02,1.074047507,1.0363744,,33.98581,37.865,0,0.0
2023-02-01 00:21:07,1.12041148,1.068578,,33.98672,37.86448,0,0.0
2023-02-01 00:21:12,1.143408035,1.1064899,,33.98762,37.86397,0,0.0
2023-02-01 00:21:17,1.196608789,1.1408995,,33.98853,37.86346,0,0.0
2023-02-01 00:21:22,1.216069716,1.1851468,,33.98944,37.86295,0,0.0
2023-02-01 00:21:27,1.227863463,1.2198013,,33.99035,37.86244,0,0.0
2023-02-01 00:21:32,1.281095368,1.2261825,,33.99125,37.86192,0,0.0
2023-02-01 00:21:37,1.28079758,1.2768241,,33.99216,37.86141,0,0.0
2023-02-01 00:21:42,1.31297498,1.2859323,,33.99306,37.8609,0,0.0
2023-02-01 00:21:47,1.372910495,1.3069112,,33.99397,37.86039,0,0.0
2023-02-01 00:21:52,-1.334654276,1.3707892,-1.334654276,33.99488,37.85988,1,1.0
2023-02-01 00:21:57,-1.340525246,-1.6276963,-1.340525246,33.99578,37.85937,1,2.0
2023-02-01 00:22:02,-1.342894221,-0.9287217,-1.342894221,33.99669,37.85886,1,3.0
2023-02-01 00:22:07,-1.291715977,-0.9662417,-1.291715977,33.99759,37.85836,1,4.0
2023-02-01 00:22:12,-1.242473544,-0.59678286,-1.242473544,33.9985,37.85785,1,5.0
2023-02-01 00:22:17,-1.223151386,-1.0523182,-1.223151386,33.9994,37.85734,1,6.0
2023-02-01 00:22:22,-1.192635078,-1.1037086,,34.00031,37.85683,0,6.0
2023-02-01 00:22:27,-1.146239892,-1.1025817,,34.00121,37.85633,0,6.0
2023-02-01 00:22:32,-1.133102575,-1.0298834,,34.00212,37.85582,0,6.0
2023-02-01 00:22:37,-1.090955935,-1.0369929,,34.00302,37.85532,0,6.0
2023-02-01 00:22:42,-1.079747714,-1.0117494,,34.00393,37.85481,0,6.0
2023-02-01 00:22:47,-1.054132582,-1.0140237,,34.00483,37.85431,0,6.0
2023-02-01 00:22:52,-0.9981432080000001,-0.99593866,,34.00573,37.8538,0,6.0
2023-02-01 00:22:57,-0.560974654,-0.9510272,-0.560974654,34.00664,37.8533,1,7.0
2023-02-01 00:23:02,-0.936353949,-0.52350736,-0.936353949,34.00754,37.8528,1,8.0
2023-02-01 00:23:07,-0.924002081,-0.75855666,-0.924002081,34.00844,37.8523,1,9.0
2023-02-01 00:23:12,-0.891204676,-0.78089094,,34.00935,37.85179,0,9.0
2023-02-01 00:23:17,-0.882866686,-0.82408696,,34.01025,37.85129,0,9.0
2023-02-01 00:23:22,-0.834603275,-0.8413771,,34.01116,37.85079,0,9.0
2023-02-01 00:23:27,-0.818346404,-0.8190226,,34.01206,37.85029,0,9.0
2023-02-01 00:23:32,-0.783107718,-0.80134445,,34.01296,37.84979,0,9.0
2023-02-01 00:23:37,-0.758983534,-0.76811105,,34.01386,37.84929,0,9.0
2023-02-01 00:23:42,-0.70039033,-0.7400553,,34.01476,37.84879,0,9.0
2023-02-01 00:23:47,-0.672208031,-0.68675,,34.01567,37.84829,0,9.0
2023-02-01 00:23:52,-0.663166503,-0.6472167,,34.01657,37.84779,0,8.0
2023-02-01 00:23:57,-0.609819037,-0.6242682,,34.01747,37.84729,0,7.0
2023-02-01 00:24:02,-0.611828947,-0.5794356,,34.01837,37.8468,0,6.0
2023-02-01 00:24:07,-0.587886254,-0.56435835,,34.01928,37.8463,0,5.0
2023-02-01 00:24:12,-0.557508284,-0.54180837,,34.02018,37.8458,0,4.0
2023-02-01 00:24:17,-0.512713757,-0.5151938,,34.02108,37.84531,0,3.0
2023-02-01 00:24:22,-0.467143082,-0.47674522,,34.02198,37.84481,0,3.0
2023-02-01 00:24:27,-0.471806751,-0.43235204,,34.02288,37.84432,0,3.0
2023-02-01 00:24:32,-0.423064833,-0.41356772,,34.02378,37.84382,0,3.0
2023-02-01 00:24:37,-0.432564169,-0.3752155,,34.02468,37.84333,0,3.0
2023-02-01 00:24:42,-0.418522071,-0.36351466,,34.02558,37.84283,0,3.0
2023-02-01 00:24:47,-0.389171414,-0.35005903,,34.02648,37.84234,0,3.0
2023-02-01 00:24:52,-0.341698336,-0.33164585,,34.02738,37.84185,0,3.0
2023-02-01 00:24:57,-0.340507036,-0.30332944,,34.02828,37.84135,0,2.0
