Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-06 06:20:02,-0.144423389,-0.016698308,,36.472,38.22222,0,
2023-02-06 06:20:07,-0.08983733,-0.033606432,,36.47301,38.22148,0,
2023-02-06 06:20:12,-0.074654215,-0.03378396,,36.47402,38.22073,0,
2023-02-06 06:20:17,-0.000163594,-0.037206408,,36.47503,38.21999,0,
2023-02-06 06:20:22,0.00882995,-0.029076416,,36.47604,38.21924,0,
2023-02-06 06:20:27,-0.1264132,-0.023196198,,36.47705,38.2185,0,
2023-02-06 06:20:32,-0.110697687,-0.038917877,,36.47806,38.21776,0,
2023-02-06 06:20:37,-0.10149818,-0.04099388,,36.47906,38.21702,0,
2023-02-06 06:20:42,-0.006922367,-0.04549297,,36.48007,38.21628,0,
2023-02-06 06:20:47,-0.017581953,-0.03502767,,36.48108,38.21553,0,
2023-02-06 06:20:52,-0.218091653,-0.031893693,-0.218091653,36.48209,38.21479,1,
2023-02-06 06:20:57,-0.005369192,-0.063210316,,36.4831,38.21405,0,
2023-02-06 06:21:02,0.010680703,-0.037549574,,36.48411,38.21331,0,
2023-02-06 06:21:07,-0.176762697,-0.030817939,-0.176762697,36.48512,38.21257,1,
2023-02-06 06:21:12,-0.029485118,-0.056152426,,36.48613,38.21183,0,
2023-02-06 06:21:17,-0.118377276,-0.037741486,,36.48714,38.21109,0,
2023-02-06 06:21:22,-0.010047881,-0.050866093,,36.48814,38.21035,0,
2023-02-06 06:21:27,0.025450376,-0.03664761,,36.48915,38.20962,0,
2023-02-06 06:21:32,-0.082865184,-0.025543014,,36.49016,38.20888,0,
2023-02-06 06:21:37,0.005558786,-0.034975898,,36.49117,38.20814,0,
2023-02-06 06:21:42,-0.011057346,-0.02153036,,36.49218,38.2074,0,
2023-02-06 06:21:47,-0.145881185,-0.019320153,,36.49318,38.20666,0,
2023-02-06 06:21:52,-0.024512305,-0.0373617,,36.49086,38.19296,0,
2023-02-06 06:21:57,-0.244400248,-0.025741545,-0.244400248,36.49187,38.19222,1,3.0
2023-02-06 06:22:02,-0.15592752,-0.063147314,,36.49287,38.19149,0,3.0
2023-02-06 06:22:07,-0.139843587,-0.063224435,,36.49388,38.19075,0,3.0
2023-02-06 06:22:12,-0.104687876,-0.07269649,,36.49488,38.19002,0,3.0
2023-02-06 06:22:17,-0.179376769,-0.073673524,,36.49588,38.18929,0,3.0
2023-02-06 06:22:22,-0.241816604,-0.09212749,-0.241816604,36.49689,38.18855,1,4.0
2023-02-06 06:22:27,-0.068300668,-0.11855587,,36.49789,38.18782,0,4.0
2023-02-06 06:22:32,-0.0454552,-0.09242625,,36.4989,38.18709,0,4.0
2023-02-06 06:22:37,-0.06211638600000001,-0.0811486,,36.4999,38.18636,0,4.0
2023-02-06 06:22:42,-0.065639358,-0.073703416,,36.50091,38.18562,0,4.0
2023-02-06 06:22:47,-0.043101189,-0.065917365,,36.50191,38.18489,0,4.0
2023-02-06 06:22:52,-0.1056729,-0.055131964,,36.50291,38.18416,0,3.0
2023-02-06 06:22:57,-0.174858446,-0.060702212,,36.50392,38.18343,0,3.0
2023-02-06 06:23:02,-0.139021727,-0.07547498,,36.50492,38.1827,0,3.0
2023-02-06 06:23:07,-0.103458577,-0.07719466,,36.50592,38.18197,0,2.0
2023-02-06 06:23:12,-0.126929769,-0.07608778,,36.50693,38.18124,0,2.0
2023-02-06 06:23:17,-0.065129009,-0.082285605,,36.50793,38.18051,0,2.0
2023-02-06 06:23:22,-0.009719939,-0.07164179,,36.50893,38.17979,0,2.0
2023-02-06 06:23:27,-0.033331135,-0.05571864,,36.50993,38.17906,0,2.0
2023-02-06 06:23:32,0.008579896,-0.049588427,,36.51094,38.17833,0,2.0
2023-02-06 06:23:37,0.030928713,-0.03425788,,36.51194,38.1776,0,2.0
2023-02-06 06:23:42,-0.084741056,-0.020748967,,36.51294,38.17687,0,2.0
2023-02-06 06:23:47,-0.095176712,-0.031211779,,36.51394,38.17615,0,2.0
2023-02-06 06:23:52,-0.014011489,-0.033471204,,36.51495,38.17542,0,2.0
2023-02-06 06:23:57,-0.01846055,-0.024910111,,36.51595,38.1747,0,1.0
2023-02-06 06:24:02,-0.045022988,-0.023139583,,36.51695,38.17397,0,1.0
2023-02-06 06:24:07,-0.072917826,-0.024577146,,36.51795,38.17324,0,1.0
2023-02-06 06:24:12,-0.182157018,-0.028468745,-0.182157018,36.51896,38.17252,1,2.0
2023-02-06 06:24:17,-0.101328447,-0.04859529,,36.51996,38.17179,0,2.0
2023-02-06 06:24:22,0.018677075,-0.046946682,,36.52096,38.17107,0,1.0
2023-02-06 06:24:27,-0.038370197,-0.033865422,,36.52196,38.17034,0,1.0
2023-02-06 06:24:32,0.048815065,-0.03549681,,36.52296,38.16962,0,1.0
2023-02-06 06:24:37,-0.054687745,-0.01860528,,36.52396,38.1689,0,1.0
2023-02-06 06:24:42,0.025993837,-0.025106838,,36.52496,38.16818,0,1.0
2023-02-06 06:24:47,0.001300342,-0.012067962,,36.52596,38.16745,0,1.0
2023-02-06 06:24:52,0.03575237,-0.009965224,,36.52697,38.16673,0,1.0
2023-02-06 06:24:57,0.030635587000000002,-0.0019252036,,36.52453,38.1531,0,1.0
2023-02-06 06:25:02,0.012272726,0.002283604,,36.52553,38.15238,0,1.0
2023-02-06 06:25:07,0.059395585,0.003135278,,36.52653,38.15166,0,1.0
2023-02-06 06:25:12,0.040859025,0.0111274645,,36.52753,38.15094,0,1.0
2023-02-06 06:25:17,0.015651975,0.012765388,,36.52852,38.15023,0,1.0
2023-02-06 06:25:22,0.021952423,0.0113860145,,36.52952,38.14951,0,1.0
2023-02-06 06:25:27,-0.074280579,0.012069791,,36.53052,38.14879,0,1.0
2023-02-06 06:25:32,0.031623082,-0.00090072537,,36.53152,38.14807,0,1.0
2023-02-06 06:25:37,-0.059519421,0.0056399917,,36.53251,38.14735,0,1.0
2023-02-06 06:25:42,-0.045697857,-0.0052000447,,36.53351,38.14664,0,1.0
2023-02-06 06:25:47,0.046765066,-0.008113036,,36.53451,38.14592,0,1.0
2023-02-06 06:25:52,0.086722694,-0.0009298731,,36.53551,38.14521,0,1.0
2023-02-06 06:25:57,-0.03793557,0.008275048,,36.5365,38.14449,0,1.0
2023-02-06 06:26:02,-0.037418267,-0.0020920564,,36.5375,38.14378,0,1.0
2023-02-06 06:26:07,0.100260115,-0.0032891086,,36.53849,38.14306,0,1.0
2023-02-06 06:26:12,0.094004139,0.010890465,,36.53949,38.14234,0,0.0
2023-02-06 06:26:17,0.074254422,0.018858513,,36.54049,38.14163,0,0.0
2023-02-06 06:26:22,0.060989629,0.023143062,,36.54148,38.14092,0,0.0
2023-02-06 06:26:27,0.113199477,0.025685806,,36.54248,38.1402,0,0.0
2023-02-06 06:26:32,0.099738729,0.036740582,,36.54348,38.13949,0,0.0
2023-02-06 06:26:37,0.099342194,0.041116323,,36.54447,38.13878,0,0.0
2023-02-06 06:26:42,-0.006210271,0.0453045,,36.54547,38.13806,0,0.0
2023-02-06 06:26:47,0.071931235,0.029312363,,36.54646,38.13735,0,0.0
2023-02-06 06:26:52,0.104144656,0.03516639,,36.54746,38.13664,0,0.0
2023-02-06 06:26:57,-0.014864021,0.040373363,,36.54845,38.13593,0,0.0
2023-02-06 06:27:02,-0.002588769,0.023503598,,36.54945,38.13522,0,0.0
2023-02-06 06:27:07,0.07516148,0.019546373,,36.55045,38.13451,0,0.0
2023-02-06 06:27:12,0.093820835,0.024292668,,36.55144,38.1338,0,0.0
2023-02-06 06:27:17,0.10580144,0.029114302,,36.55244,38.13309,0,0.0
2023-02-06 06:27:22,0.005811478,0.03552669,,36.55343,38.13238,0,0.0
2023-02-06 06:27:27,0.089751167,0.023579989,,36.55442,38.13167,0,0.0
2023-02-06 06:27:32,0.088513762,0.03259003,,36.55542,38.13096,0,0.0
2023-02-06 06:27:37,0.080128551,0.035620265,,36.55641,38.13025,0,0.0
2023-02-06 06:27:42,0.019470853,0.036909908,,36.55741,38.12954,0,0.0
2023-02-06 06:27:47,0.070120024,0.028384708,,36.5584,38.12884,0,0.0
2023-02-06 06:27:52,-0.049957553,0.03223336,,36.5594,38.12813,0,0.0
2023-02-06 06:27:57,0.079470539,0.014602411,,36.56039,38.12742,0,0.0
2023-02-06 06:28:02,-0.033981256,0.023610925,,36.56138,38.12672,0,0.0
2023-02-06 06:28:07,0.022868535,0.010234323,,36.56238,38.12601,0,0.0
2023-02-06 06:28:12,0.066463416,0.011734514,,36.56337,38.1253,0,0.0
2023-02-06 06:28:17,0.057552916,0.016226374,,36.56082,38.11176,0,0.0
2023-02-06 06:28:22,0.03515259,0.017881911,,36.56181,38.11106,0,0.0
2023-02-06 06:28:27,0.05238102,0.016965533,,36.5628,38.11036,0,0.0
2023-02-06 06:28:32,0.043428813,0.019696198,,36.56379,38.10965,0,0.0
2023-02-06 06:28:37,-0.025077399,0.01984513,,36.56478,38.10895,0,0.0
2023-02-06 06:28:42,-0.02128396,0.010807164,,36.56577,38.10825,0,0.0
2023-02-06 06:28:47,0.067734806,0.0071560037,,36.56676,38.10755,0,0.0
2023-02-06 06:28:52,0.018937603,0.013705051,,36.56775,38.10685,0,0.0
2023-02-06 06:28:57,0.035390153,0.010512712,,36.56874,38.10615,0,0.0
2023-02-06 06:29:02,0.005925201,0.012228274,,36.56973,38.10545,0,0.0
2023-02-06 06:29:07,0.042181513,0.0092591895,,36.57072,38.10475,0,0.0
2023-02-06 06:29:12,-0.085934126,0.012526616,,36.57171,38.10405,0,0.0
2023-02-06 06:29:17,0.009143092,-0.00260983,,36.5727,38.10335,0,0.0
