Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-06 10:25:02,0.066235058,0.011080448,,36.64878,37.79478,0,
2023-02-06 10:25:07,-0.014208512,0.016633661,,36.65157,37.79423,0,
2023-02-06 10:25:12,-0.147145324,0.008824526,-0.147145324,36.65435,37.79368,1,
2023-02-06 10:25:17,0.06744385,-0.010527337,,36.65713,37.79312,0,
2023-02-06 10:25:22,0.058674275,0.003596697,,36.65992,37.79257,0,
2023-02-06 10:25:27,0.037133251,0.006929873,,36.6627,37.79202,0,
2023-02-06 10:25:32,0.034787107,0.008128341,,36.66548,37.79147,0,
2023-02-06 10:25:37,0.032834205,0.010537311,,36.66826,37.79092,0,
2023-02-06 10:25:42,-0.048164062,0.01204178,,36.67104,37.79036,0,
2023-02-06 10:25:47,0.047740727,0.0024731625,,36.67877,37.80511,0,
2023-02-06 10:25:52,-0.039984979,0.009878927,,36.68156,37.80456,0,
2023-02-06 10:25:57,0.001219297,0.00074658636,,36.68435,37.80401,0,
2023-02-06 10:26:02,-0.051596943,0.0020257006,,36.68714,37.80346,0,
2023-02-06 10:26:07,0.031099828000000003,-0.0052454704,,36.68992,37.80291,0,
2023-02-06 10:26:12,0.015253159,0.00017969162,,36.69271,37.80236,0,
2023-02-06 10:26:17,-0.066230376,0.00031357654,,36.6955,37.80181,0,
2023-02-06 10:26:22,-0.018251187,-0.008704041,,36.69828,37.80127,0,
2023-02-06 10:26:27,-0.02927766,-0.006866188,,36.70106,37.80072,0,
2023-02-06 10:26:32,-0.035603167,-0.0093917735,,36.70385,37.80017,0,
2023-02-06 10:26:37,-0.05833906,-0.011642102,,36.70663,37.79962,0,
2023-02-06 10:26:42,-0.067734677,-0.015897982,,36.70941,37.79908,0,
2023-02-06 10:26:47,-0.110324344,-0.019979198,,36.71219,37.79853,0,
2023-02-06 10:26:52,-0.093153374,-0.028823864,,36.71498,37.79799,0,
2023-02-06 10:26:57,-0.110111067,-0.032847647,,36.71776,37.79744,0,1.0
2023-02-06 10:27:02,-0.054378717,-0.040208723,,36.72054,37.7969,0,1.0
2023-02-06 10:27:07,-0.07084861,-0.037988022,,36.72332,37.79636,0,1.0
2023-02-06 10:27:12,-0.087365025,-0.040568218,,36.72609,37.79581,0,0.0
2023-02-06 10:27:17,0.053543763,-0.04363999,,36.72887,37.79527,0,0.0
2023-02-06 10:27:22,-0.04837552,-0.024874844,,36.73165,37.79473,0,0.0
2023-02-06 10:27:27,-0.078183146,-0.029499384,,36.73443,37.79419,0,0.0
2023-02-06 10:27:32,0.010189612,-0.031469718,,36.74235,37.80891,0,0.0
2023-02-06 10:27:37,0.00028247699999999995,-0.020197462,,36.74514,37.80837,0,0.0
2023-02-06 10:27:42,-0.001007832,-0.016664058,,36.74792,37.80783,0,0.0
2023-02-06 10:27:47,0.018906398,-0.012842165,,36.75071,37.80729,0,0.0
2023-02-06 10:27:52,0.008895871,-0.0068412195,,36.75349,37.80675,0,0.0
2023-02-06 10:27:57,-0.00908172,-0.0043784273,,36.75627,37.80621,0,0.0
2023-02-06 10:28:02,-0.011686693,-0.004371622,,36.75905,37.80567,0,0.0
2023-02-06 10:28:07,-0.00251238,-0.0041318038,,36.76184,37.80513,0,0.0
2023-02-06 10:28:12,-0.071865132,-0.0031511546,,36.76462,37.8046,0,0.0
2023-02-06 10:28:17,-0.003279314,-0.011897553,,36.7674,37.80406,0,0.0
2023-02-06 10:28:22,-0.000759313,-0.0076848185,,36.77018,37.80352,0,0.0
2023-02-06 10:28:27,-0.01118754,-0.0072930004,,36.77296,37.80298,0,0.0
2023-02-06 10:28:32,0.004687572,-0.007825568,,36.77573,37.80245,0,0.0
2023-02-06 10:28:37,-0.084513436,-0.0054622204,,36.77851,37.80191,0,0.0
2023-02-06 10:28:42,0.016407947,-0.015809868,,36.78129,37.80138,0,0.0
2023-02-06 10:28:47,-0.098912796,-0.007756292,,36.78407,37.80084,0,0.0
2023-02-06 10:28:52,-0.070174219,-0.020788733,,36.78684,37.80031,0,0.0
2023-02-06 10:28:57,-0.058380905,-0.022159943,,36.78962,37.79978,0,0.0
2023-02-06 10:29:02,0.007244522,-0.024578474,,36.79239,37.79924,0,0.0
2023-02-06 10:29:07,-0.101776598,-0.01856483,,36.79517,37.79871,0,0.0
2023-02-06 10:29:12,-0.086240968,-0.030399824,,36.80328,37.81342,0,0.0
2023-02-06 10:29:17,-0.017830333,-0.03225219,,36.80606,37.81289,0,0.0
2023-02-06 10:29:22,-0.015233483,-0.026696615,,36.80884,37.81236,0,0.0
2023-02-06 10:29:27,-0.025803256,-0.024262255,,36.81162,37.81182,0,0.0
2023-02-06 10:29:32,-0.04371954,-0.022767972,,36.8144,37.81129,0,0.0
2023-02-06 10:29:37,-0.014048272,-0.02326791,,36.81718,37.81076,0,0.0
2023-02-06 10:29:42,-0.096779445,-0.018874155,,36.81996,37.81023,0,0.0
2023-02-06 10:29:47,-0.113938106,-0.0286369,,36.82274,37.8097,0,0.0
