Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:00:02,0.32673050200000003,0.30207002,,38.78711,14.86421,0,
2023-02-02 15:00:07,0.324045757,0.30480334,,38.78937,14.86472,0,
2023-02-02 15:00:12,0.318869442,0.30381888,,38.79163,14.86524,0,
2023-02-02 15:00:17,0.288630097,0.29744214,,38.80172,14.87325,0,
2023-02-02 15:00:22,0.293956821,0.26303592,,38.80397,14.87377,0,
2023-02-02 15:00:27,0.284546002,0.26079586,,38.80622,14.87428,0,
2023-02-02 15:00:32,0.289064338,0.26419494,,38.80847,14.8748,0,
2023-02-02 15:00:37,0.261910065,0.26731506,,38.81072,14.87532,0,
2023-02-02 15:00:42,0.250640782,0.25069746,,38.81297,14.87584,0,
2023-02-02 15:00:47,0.212450876,0.2250516,,38.81522,14.87636,0,
2023-02-02 15:00:52,0.220456344,0.18535061,,38.81747,14.87688,0,
2023-02-02 15:00:57,0.20006352,0.18844368,,38.81972,14.87741,0,
2023-02-02 15:01:02,0.186759397,0.18373351,,38.82198,14.87793,0,
2023-02-02 15:01:07,0.18712395,0.16769883,,38.82423,14.87846,0,
2023-02-02 15:01:12,0.153210858,0.17203507,,38.82648,14.87898,0,
2023-02-02 15:01:17,0.149653728,0.13413984,,38.82873,14.87951,0,
2023-02-02 15:01:22,0.135324414,0.13039576,,38.83869,14.88752,0,
2023-02-02 15:01:27,0.10952024,0.11562507,,38.84093,14.88804,0,
2023-02-02 15:01:32,0.116900516,0.09506924,,38.84318,14.88857,0,
2023-02-02 15:01:37,0.084845665,0.09837898,,38.84542,14.8891,0,
2023-02-02 15:01:42,0.080579731,0.07446844,,38.84766,14.88963,0,
2023-02-02 15:01:47,0.043706907,0.071122065,,38.8499,14.89016,0,
2023-02-02 15:01:52,0.018655644,0.0421581,,38.85215,14.89069,0,
2023-02-02 15:01:57,0.015305773999999998,0.024001917,,38.85439,14.89123,0,0.0
2023-02-02 15:02:02,0.007343919,0.012359384,,38.85663,14.89176,0,0.0
2023-02-02 15:02:07,-0.03882779,0.00211193,,38.85888,14.8923,0,0.0
2023-02-02 15:02:12,-0.053628903,-0.032491922,,38.86112,14.89284,0,0.0
2023-02-02 15:02:17,-0.053262736,-0.06580967,,38.86337,14.89337,0,0.0
2023-02-02 15:02:22,-0.115980063,-0.07476344,,38.87321,14.90137,0,0.0
2023-02-02 15:02:27,-0.09886720099999999,-0.12944475,,38.87544,14.90191,0,0.0
2023-02-02 15:02:32,-0.141514908,-0.11569664,,38.87768,14.90245,0,0.0
2023-02-02 15:02:37,-0.157179467,-0.1593413,,38.87991,14.90299,0,0.0
2023-02-02 15:02:42,-0.167464487,-0.17539062,,38.88215,14.90353,0,0.0
2023-02-02 15:02:47,-0.23815769299999998,-0.18624845,,38.88438,14.90407,0,0.0
2023-02-02 15:02:52,-0.248197823,-0.25139987,,38.88662,14.90462,0,0.0
2023-02-02 15:02:57,-0.270891327,-0.26828507,,38.88885,14.90516,0,0.0
2023-02-02 15:03:02,-0.327836862,-0.28811398,,38.89109,14.90571,0,0.0
2023-02-02 15:03:07,-0.301024796,-0.32873178,,38.89332,14.90626,0,0.0
2023-02-02 15:03:12,-0.388558708,-0.30997187,,38.89556,14.9068,0,0.0
2023-02-02 15:03:17,-0.3873456900000001,-0.3767782,,38.8978,14.90735,0,0.0
2023-02-02 15:03:22,-0.432499153,-0.3699686,,38.90003,14.9079,0,0.0
2023-02-02 15:03:27,-0.43138783199999997,-0.41013837,,38.90974,14.91589,0,0.0
2023-02-02 15:03:32,-0.488098496,-0.3998593,,38.91197,14.91644,0,0.0
2023-02-02 15:03:37,-0.533970752,-0.43489236,,38.91419,14.91699,0,0.0
2023-02-02 15:03:42,-0.531836663,-0.44347298,,38.91642,14.91754,0,0.0
2023-02-02 15:03:47,-0.563217053,-0.4545138,,38.91865,14.9181,0,0.0
