Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:55:02,0.112464526,0.10107619,,39.90822,17.24898,0,
2023-02-02 14:55:07,0.127472522,0.10614502,,39.90631,17.24984,0,
2023-02-02 14:55:12,0.114101054,0.11854622,,39.90439,17.2507,0,
2023-02-02 14:55:17,0.128280405,0.11596561,,39.90247,17.25155,0,
2023-02-02 14:55:22,0.130048785,0.12412027,,39.90056,17.2524,0,
2023-02-02 14:55:27,0.1144634,0.12885201,,39.89864,17.25326,0,
2023-02-02 14:55:32,0.146385051,0.11756524,,39.89672,17.25411,0,
2023-02-02 14:55:37,0.140020349,0.13444231,,39.8948,17.25496,0,
2023-02-02 14:55:42,0.128265458,0.13984953,,39.89288,17.2558,0,
2023-02-02 14:55:47,0.144251435,0.13128965,,39.89096,17.25665,0,
2023-02-02 14:55:52,0.159061385,0.13943236,,39.88904,17.2575,0,
2023-02-02 14:55:57,0.175507016,0.15256849,,39.88712,17.25834,0,
2023-02-02 14:56:02,0.150569129,0.1720944,,39.8852,17.25919,0,
2023-02-02 14:56:07,0.18671136699999996,0.16043966,,39.88328,17.26003,0,
2023-02-02 14:56:12,0.184977196,0.17719872,,39.88136,17.26088,0,
2023-02-02 14:56:17,0.21375049500000004,0.19223003,,39.87944,17.26172,0,
2023-02-02 14:56:22,0.201807765,0.20818426,,39.87752,17.26256,0,
2023-02-02 14:56:27,0.195204912,0.21877016,,39.8756,17.2634,0,
2023-02-02 14:56:32,0.241642549,0.19207203,,39.87368,17.26424,0,
2023-02-02 14:56:37,0.227356225,0.2283602,,39.87176,17.26507,0,
2023-02-02 14:56:42,0.238591151,0.23312908,,39.86983,17.26591,0,
2023-02-02 14:56:47,0.237497071,0.23605055,,39.8641,17.26946,0,
2023-02-02 14:56:52,0.24733085499999996,0.2411611,,39.86216,17.27029,0,
2023-02-02 14:56:57,0.251864525,0.2339551,,39.86023,17.27113,0,0.0
2023-02-02 14:57:02,0.237455107,0.25053328,,39.8583,17.27197,0,0.0
2023-02-02 14:57:07,0.277890605,0.22487472,,39.85636,17.2728,0,0.0
2023-02-02 14:57:12,0.27585734,0.25630412,,39.85443,17.27363,0,0.0
