Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 00:55:02,-0.037484893,-0.010866663,,36.59814,36.24201,0,
2023-02-01 00:55:07,0.074815045,-0.013349952,,36.59897,36.24167,0,
2023-02-01 00:55:12,-0.121009381,-4.388453e-05,,36.59981,36.24133,0,
2023-02-01 00:55:17,-0.034798031,-0.02070036,,36.60064,36.24099,0,
2023-02-01 00:55:22,0.031905237,-0.014244174,,36.60148,36.24065,0,
2023-02-01 00:55:27,-0.144646439,-0.0077112173,,36.60231,36.24032,0,
2023-02-01 00:55:32,0.040042079,-0.028710516,,36.60315,36.23998,0,
2023-02-01 00:55:37,0.054099929,-0.01118901,,36.60398,36.23964,0,
2023-02-01 00:55:42,0.041834246,-0.004364475,,36.60481,36.23931,0,
2023-02-01 00:55:47,0.062473162000000006,0.0006238468,,36.60565,36.23897,0,
2023-02-01 00:55:52,-0.054848189,0.009189193,,36.60648,36.23864,0,
2023-02-01 00:55:57,0.057689323,-0.002523431,,36.60732,36.2383,0,
2023-02-01 00:56:02,-0.033308175,0.009596808,,36.60815,36.23797,0,
2023-02-01 00:56:07,0.066069446,0.0007013967,,36.60898,36.23763,0,
2023-02-01 00:56:12,0.020906309,0.010919895,,36.60981,36.2373,0,
2023-02-01 00:56:17,0.048132537,0.008998498,,36.61065,36.23697,0,
2023-02-01 00:56:22,0.049037251,0.013268292,,36.61148,36.23664,0,
2023-02-01 00:56:27,0.03678157,0.015840106,,36.61231,36.23631,0,
2023-02-01 00:56:32,0.06401261,0.016112993,,36.61314,36.23598,0,
2023-02-01 00:56:37,0.058342485,0.020779837,,36.61398,36.23564,0,
2023-02-01 00:56:42,-0.144046692,0.02258065,-0.144046692,36.61481,36.23532,1,
2023-02-01 00:56:47,0.018218187,-0.0049720416,,36.61564,36.23499,0,
2023-02-01 00:56:52,0.041341231,0.005620237,,36.61647,36.23466,0,
2023-02-01 00:56:57,0.001685546,0.0068236445,,36.6173,36.23433,0,1.0
2023-02-01 00:57:02,-0.041899767,0.003304747,,36.61813,36.234,0,1.0
2023-02-01 00:57:07,0.044338395,-0.0026395153,,36.61896,36.23368,0,1.0
2023-02-01 00:57:12,-0.007381872,0.0042355936,,36.61979,36.23335,0,1.0
2023-02-01 00:57:17,0.065700531,0.0002920247,,36.62062,36.23303,0,1.0
