Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 06:50:02,0.054133095,0.008375372,,36.54706,38.06181,0,
2023-02-01 06:50:07,-0.00691203,0.012938139,,36.54805,38.06111,0,
2023-02-01 06:50:12,-0.021794707,0.0074298293,,36.54904,38.06042,0,
2023-02-01 06:50:17,0.062126506000000005,0.003868068,,36.55002,38.05972,0,
2023-02-01 06:50:22,-0.077380034,0.011059714,,36.55101,38.05903,0,
2023-02-01 06:50:27,0.019631954,-0.003792277,,36.55199,38.05834,0,
2023-02-01 06:50:32,0.037748673,0.002295056,,36.55298,38.05765,0,
2023-02-01 06:50:37,0.03007926,0.004933952,,36.55396,38.05695,0,
2023-02-01 06:50:42,-0.069894214,0.0061469567,,36.55495,38.05626,0,
2023-02-01 06:50:47,0.040539263,-0.0048863334,,36.55594,38.05557,0,
2023-02-01 06:50:52,-0.03253535,0.0035604592,,36.55692,38.05488,0,
2023-02-01 06:50:57,0.025109854,-0.0031619612,,36.55791,38.05419,0,
2023-02-01 06:51:02,0.017689739,0.0014459501,,36.55889,38.0535,0,
2023-02-01 06:51:07,0.022993133,0.0022944184,,36.55988,38.05281,0,
2023-02-01 06:51:12,0.048298825,0.00411132,,36.56086,38.05212,0,
2023-02-01 06:51:17,0.008050578,0.00897763,,36.56185,38.05143,0,
2023-02-01 06:51:22,0.013646133,0.00674553,,36.56283,38.05074,0,
2023-02-01 06:51:27,0.01266721,0.007433299,,36.56382,38.05005,0,
2023-02-01 06:51:32,-0.001473483,0.007240546,,36.5648,38.04936,0,
2023-02-01 06:51:37,0.004122755,0.005139723,,36.56578,38.04868,0,
2023-02-01 06:51:42,-0.010035379,0.004557128,,36.56677,38.04799,0,
2023-02-01 06:51:47,-0.017632183,0.0019484475,,36.56775,38.0473,0,
2023-02-01 06:51:52,-0.090826948,-0.0006269978,,36.56873,38.04662,0,
2023-02-01 06:51:57,0.072151047,-0.011386435,,36.56972,38.04593,0,0.0
2023-02-01 06:52:02,-0.001112456,0.00090615766,,36.5707,38.04524,0,0.0
2023-02-01 06:52:07,-0.002265693,-0.0025335937,,36.57169,38.04456,0,0.0
2023-02-01 06:52:12,-0.05611487,-0.0021324416,,36.57267,38.04387,0,0.0
2023-02-01 06:52:17,-0.004728161,-0.008362835,,36.57365,38.04319,0,0.0
2023-02-01 06:52:22,-0.084784696,-0.005591791,,36.57464,38.0425,0,0.0
2023-02-01 06:52:27,-0.059850566,-0.0154593615,,36.57562,38.04182,0,0.0
2023-02-01 06:52:32,-0.002557809,-0.017302966,,36.5766,38.04114,0,0.0
2023-02-01 06:52:37,0.00247859,-0.013975818,,36.57758,38.04045,0,0.0
2023-02-01 06:52:42,-0.097394293,-0.012094609,,36.57857,38.03977,0,0.0
2023-02-01 06:52:47,-0.10569832,-0.022796094,,36.57592,38.02638,0,0.0
2023-02-01 06:52:52,0.023861718,-0.02811035,,36.5769,38.0257,0,0.0
2023-02-01 06:52:57,-0.168436895,-0.017776089,-0.168436895,36.57788,38.02502,1,1.0
2023-02-01 06:53:02,0.019668201,-0.04023818,,36.57886,38.02434,0,1.0
2023-02-01 06:53:07,-0.107280548,-0.022685919,,36.57984,38.02366,0,1.0
2023-02-01 06:53:12,0.028412391,-0.035648294,,36.58082,38.02298,0,1.0
2023-02-01 06:53:17,-0.098548356,-0.02072262,,36.5818,38.0223,0,1.0
2023-02-01 06:53:22,-0.068405065,-0.032213394,,36.58278,38.02162,0,1.0
2023-02-01 06:53:27,0.007903087,-0.03058161,,36.58376,38.02094,0,1.0
2023-02-01 06:53:32,-0.034619968,-0.021817701,,36.58474,38.02027,0,1.0
2023-02-01 06:53:37,-0.083165191,-0.02318867,,36.58572,38.01959,0,1.0
2023-02-01 06:53:42,-0.033853426,-0.028491078,,36.58669,38.01892,0,1.0
2023-02-01 06:53:47,0.0350446,-0.024217384,,36.58767,38.01824,0,1.0
2023-02-01 06:53:52,-0.073429719,-0.014367325,,36.58865,38.01756,0,1.0
2023-02-01 06:53:57,-0.077010862,-0.02343705,,36.58963,38.01689,0,1.0
2023-02-01 06:54:02,-0.093923178,-0.025367182,,36.5906,38.01621,0,1.0
2023-02-01 06:54:07,-0.104426882,-0.03088812,,36.59158,38.01554,0,1.0
2023-02-01 06:54:12,-0.055882055,-0.037126984,,36.59256,38.01487,0,1.0
2023-02-01 06:54:17,0.005408366,-0.03547105,,36.59354,38.01419,0,1.0
2023-02-01 06:54:22,0.027029586,-0.027560322,,36.59452,38.01352,0,1.0
2023-02-01 06:54:27,-0.036620045,-0.019119842,,36.59549,38.01285,0,1.0
2023-02-01 06:54:32,0.030919977000000005,-0.021438453,,36.59647,38.01217,0,1.0
2023-02-01 06:54:37,0.019294305,-0.010023905,,36.59745,38.0115,0,1.0
2023-02-01 06:54:42,-0.12391125,-0.0059596864,,36.59842,38.01083,0,1.0
2023-02-01 06:54:47,-0.070363718,-0.022683157,,36.5994,38.01016,0,1.0
2023-02-01 06:54:52,-0.003859968,-0.020747807,,36.60038,38.00949,0,1.0
2023-02-01 06:54:57,-0.002902708,-0.016474053,,36.60135,38.00882,0,0.0
2023-02-01 06:55:02,0.017118524,-0.014774177,,36.60233,38.00815,0,0.0
2023-02-01 06:55:07,-0.048154643,-0.009639131,,36.6033,38.00748,0,0.0
2023-02-01 06:55:12,0.01092459,-0.014976198,,36.60428,38.00681,0,0.0
2023-02-01 06:55:17,0.050043196,-0.008313679,,36.60526,38.00614,0,0.0
2023-02-01 06:55:22,0.003863321,-0.00047136826,,36.60623,38.00547,0,0.0
2023-02-01 06:55:27,0.016221288,-0.0015851614,,36.60721,38.0048,0,0.0
2023-02-01 06:55:32,0.035407599,0.0017604019,,36.60818,38.00414,0,0.0
2023-02-01 06:55:37,0.067062935,0.006017812,,36.60916,38.00347,0,0.0
2023-02-01 06:55:42,0.033156156,0.013160507,,36.61013,38.0028,0,0.0
2023-02-01 06:55:47,-0.067019693,0.012981997,,36.61111,38.00214,0,0.0
2023-02-01 06:55:52,0.029768615,0.0005037801,,36.61208,38.00147,0,0.0
2023-02-01 06:55:57,0.0017654919999999998,0.007417892,,36.61306,38.00081,0,0.0
2023-02-01 06:56:02,-0.020354466,0.0041289018,,36.61403,38.00014,0,0.0
2023-02-01 06:56:07,-0.009326475,0.00026361746,,36.61501,37.99948,0,0.0
2023-02-01 06:56:12,-0.011922568,-0.00063987647,,36.61598,37.99881,0,0.0
2023-02-01 06:56:17,-0.021561588,-0.0025057672,,36.61695,37.99815,0,0.0
2023-02-01 06:56:22,-0.24765419200000002,-0.0050128805,-0.24765419200000002,36.61793,37.99748,1,1.0
2023-02-01 06:56:27,-0.053975848,-0.039551675,,36.6189,37.99682,0,1.0
2023-02-01 06:56:32,0.014442161,-0.026788963,,36.61988,37.99616,0,1.0
2023-02-01 06:56:37,-0.021953261,-0.02252097,,36.62085,37.9955,0,1.0
2023-02-01 06:56:42,0.02650998,-0.023255436,,36.62182,37.99483,0,1.0
2023-02-01 06:56:47,-0.010565837,-0.013913343,,36.6228,37.99417,0,1.0
2023-02-01 06:56:52,-0.120015249,-0.013423598,,36.62377,37.99351,0,1.0
2023-02-01 06:56:57,-0.039309605,-0.026601922,,36.62474,37.99285,0,1.0
2023-02-01 06:57:02,-0.063880071,-0.020695532,,36.62572,37.99219,0,1.0
2023-02-01 06:57:07,-0.075268629,-0.025153881,,36.62669,37.99153,0,1.0
2023-02-01 06:57:12,-0.014951081,-0.028810471,,36.62766,37.99087,0,1.0
2023-02-01 06:57:17,-0.007490045,-0.023528682,,36.62486,37.97759,0,1.0
2023-02-01 06:57:22,-0.262530963,-0.020408096,-0.262530963,36.62583,37.97693,1,2.0
2023-02-01 06:57:27,-0.130448097,-0.05884979,,36.6268,37.97627,0,2.0
2023-02-01 06:57:32,-0.005383534,-0.051322196,,36.62777,37.97562,0,2.0
2023-02-01 06:57:37,-0.110141188,-0.040874932,,36.62874,37.97496,0,2.0
2023-02-01 06:57:42,-0.0573908,-0.05207031,,36.62971,37.97431,0,2.0
2023-02-01 06:57:47,-0.070875942,-0.04537153,,36.63068,37.97365,0,2.0
2023-02-01 06:57:52,-0.01874202,-0.046122484,,36.63165,37.973,0,2.0
