Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:10:02,-0.155410788,0.034248155,-0.155410788,34.41742,32.75892,1,
2023-02-02 15:10:07,0.04832192,0.0001133646,,34.41535,32.75928,0,
2023-02-02 15:10:12,-0.043375373,0.012968555,,34.41328,32.75963,0,
2023-02-02 15:10:17,0.035560149,0.0013783227,,34.41121,32.75998,0,
2023-02-02 15:10:22,-0.036392271,0.0052270666,,34.40913,32.76033,0,
2023-02-02 15:10:27,-0.036190364,-0.002205527,,34.40706,32.76068,0,
2023-02-02 15:10:32,-0.160554358,-0.005490283,-0.160554358,34.40499,32.76104,1,
2023-02-02 15:10:37,-0.042368926,-0.023395265,,34.40292,32.76139,0,
2023-02-02 15:10:42,-0.035588827,-0.019769737,,34.40084,32.76174,0,
2023-02-02 15:10:47,0.049924089,-0.02159348,,34.39877,32.76208,0,
2023-02-02 15:10:52,0.050118627,-0.012020229,,34.3967,32.76243,0,
2023-02-02 15:10:57,-0.152990411,-0.0047457274,-0.152990411,34.39463,32.76278,1,
2023-02-02 15:11:02,-0.054560583,-0.026409712,,34.39255,32.76313,0,
2023-02-02 15:11:07,0.050680632,-0.01951669,,34.39048,32.76347,0,
2023-02-02 15:11:12,0.090108564,-0.009625069,,34.38841,32.76382,0,
2023-02-02 15:11:17,0.037869444,0.0027558603,,34.38633,32.76416,0,
2023-02-02 15:11:22,-0.165499804,0.005099977,-0.165499804,34.38426,32.76451,1,
2023-02-02 15:11:27,0.038430045,-0.019832239,,34.38219,32.76485,0,
2023-02-02 15:11:32,0.044927737,-0.002417379,,34.38011,32.76519,0,
2023-02-02 15:11:37,-0.013920685,0.0015688238,,34.37804,32.76554,0,
2023-02-02 15:11:42,-0.053270206,-0.0021566236,,34.37597,32.76588,0,
2023-02-02 15:11:47,0.051914114,-0.0069879494,,34.37389,32.76622,0,
2023-02-02 15:11:52,0.038868902,0.0022037318,,34.37182,32.76656,0,
2023-02-02 15:11:57,0.032629249,0.0049080676,,34.36975,32.7669,0,4.0
2023-02-02 15:12:02,-0.164230085,0.0072190627,-0.164230085,34.36767,32.76724,1,4.0
2023-02-02 15:12:07,-0.059323155,-0.017062118,,34.3656,32.76758,0,4.0
2023-02-02 15:12:12,-0.059016295,-0.012815997,,34.36352,32.76792,0,4.0
2023-02-02 15:12:17,0.059027818,-0.017900646,,34.36145,32.76826,0,4.0
2023-02-02 15:12:22,0.039331704,-0.0077451295,,34.35938,32.76859,0,4.0
2023-02-02 15:12:27,-0.157590133,-0.0034476016,-0.157590133,34.3573,32.76893,1,5.0
2023-02-02 15:12:32,0.045964017,-0.025765104,,34.35523,32.76927,0,4.0
2023-02-02 15:12:37,0.045968169,-0.007649517,,34.35315,32.7696,0,4.0
2023-02-02 15:12:42,-0.052285075,-0.0024927193,,34.35108,32.76994,0,4.0
2023-02-02 15:12:47,-0.059127269,-0.010445543,,34.349,32.77027,0,4.0
2023-02-02 15:12:52,0.013219364,-0.012409981,,34.34693,32.7706,0,4.0
2023-02-02 15:12:57,-0.045831845,-0.006883205,,34.34485,32.77094,0,3.0
2023-02-02 15:13:02,0.045753935,-0.012289855,,34.34278,32.77127,0,3.0
2023-02-02 15:13:07,-0.118389568,-0.0029212255,,34.33681,32.7686,0,3.0
2023-02-02 15:13:12,0.045550245,-0.019717665,,34.33473,32.76893,0,3.0
2023-02-02 15:13:17,0.032259787,-0.005670151,,34.33264,32.76926,0,3.0
2023-02-02 15:13:22,0.032347546,-0.0024560336,,34.33056,32.7696,0,2.0
2023-02-02 15:13:27,-0.059715055,0.0014379325,,34.32847,32.76993,0,2.0
2023-02-02 15:13:32,0.03199604,-0.0071824198,,34.32639,32.77026,0,2.0
2023-02-02 15:13:37,-0.073501926,0.0011283477,,34.3243,32.77059,0,2.0
2023-02-02 15:13:42,-0.047168396,-0.009835538,,34.32222,32.77092,0,2.0
2023-02-02 15:13:47,0.044483213,-0.010773161,,34.32013,32.77124,0,2.0
2023-02-02 15:13:52,0.011313649,-0.003039233,,34.31804,32.77157,0,2.0
2023-02-02 15:13:57,-0.06136149400000001,-0.0031436342,,34.31596,32.7719,0,2.0
2023-02-02 15:14:02,0.030227916,-0.010618906,,34.31387,32.77223,0,1.0
2023-02-02 15:14:07,-0.074923487,-0.0024805455,,34.31179,32.77255,0,1.0
2023-02-02 15:14:12,-0.04918508,-0.013075964,,34.3097,32.77288,0,1.0
2023-02-02 15:14:17,0.029178237,-0.013674245,,34.30761,32.77321,0,1.0
2023-02-02 15:14:22,0.055108127,-0.007040225,,34.30553,32.77353,0,1.0
2023-02-02 15:14:27,-0.063292058,-0.00017354592,,34.30344,32.77385,0,0.0
2023-02-02 15:14:32,0.03451264,-0.010577792,,34.30136,32.77418,0,0.0
2023-02-02 15:14:37,0.020890924,-0.0007142829,,34.29927,32.7745,0,0.0
2023-02-02 15:14:42,-0.025422296,0.00077256537,,34.29718,32.77482,0,0.0
2023-02-02 15:14:47,0.033299997,-0.0031311535,,34.2951,32.77515,0,0.0
2023-02-02 15:14:52,-0.072521045,0.0030996152,,34.29301,32.77547,0,0.0
2023-02-02 15:14:57,0.031986526,-0.008106745,,34.29092,32.77579,0,0.0
2023-02-02 15:15:02,0.031648066,4.867927e-05,,34.28884,32.77611,0,0.0
2023-02-02 15:15:07,-0.06107976500000001,0.00238663,,34.28675,32.77643,0,0.0
2023-02-02 15:15:12,0.049704808,-0.0071700215,,34.28466,32.77675,0,0.0
