Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 04:20:02,-0.12394134199999998,-0.08267961,,31.32919,39.00495,0,
2023-02-07 04:20:07,-0.119715727,-0.08601184,,31.32642,39.00551,0,
2023-02-07 04:20:12,-0.121448305,-0.08675316,,31.32366,39.00607,0,
2023-02-07 04:20:17,-0.121378554,-0.08841135,,31.32089,39.00663,0,
2023-02-07 04:20:22,-0.116919077,-0.089669034,,31.31812,39.00719,0,
2023-02-07 04:20:27,-0.110651605,-0.08963832,,31.31535,39.00774,0,
2023-02-07 04:20:32,-0.111973011,-0.088437535,,31.31259,39.0083,0,
2023-02-07 04:20:37,-0.111011315,-0.08807062,,31.30982,39.00885,0,
2023-02-07 04:20:42,-0.118807696,-0.087214306,,31.30705,39.0094,0,
2023-02-07 04:20:47,-0.117733501,-0.08843299,,31.2989,39.0237,0,
2023-02-07 04:20:52,-0.11225225,-0.08856317,,31.29612,39.02425,0,
2023-02-07 04:20:57,-0.103301653,-0.08765457,,31.29335,39.02479,0,
2023-02-07 04:21:02,-0.136238612,-0.08520897,,31.29057,39.02534,0,
2023-02-07 04:21:07,-0.098249237,-0.091607764,,31.28779,39.02589,0,
2023-02-07 04:21:12,-0.101439853,-0.08506139,,31.28502,39.02643,0,
2023-02-07 04:21:17,-0.107734008,-0.08399352,,31.28224,39.02697,0,
2023-02-07 04:21:22,-0.12018749,-0.08367076,,31.27946,39.02751,0,
2023-02-07 04:21:27,-0.111768328,-0.08574009,,31.27668,39.02805,0,
2023-02-07 04:21:32,-0.093759812,-0.08473282,,31.27391,39.02859,0,
2023-02-07 04:21:37,-0.075090496,-0.08069227,,31.26565,39.04288,0,
2023-02-07 04:21:42,-0.082555212,-0.07431626,,31.26286,39.04342,0,
2023-02-07 04:21:47,-0.083719081,-0.071625896,,31.26008,39.04395,0,
2023-02-07 04:21:52,-0.092919523,-0.06870537,,31.25729,39.04449,0,
2023-02-07 04:21:57,-0.087829268,-0.0682299,,31.2545,39.04502,0,0.0
2023-02-07 04:22:02,-0.082316365,-0.06627008,,31.25172,39.04555,0,0.0
2023-02-07 04:22:07,-0.073568198,-0.0641314,,31.24893,39.04608,0,0.0
2023-02-07 04:22:12,-0.057337492,-0.060923073,,31.24615,39.0466,0,0.0
2023-02-07 04:22:17,-0.065843327,-0.055575535,,31.24336,39.04713,0,0.0
2023-02-07 04:22:22,-0.062652147,-0.05363157,,31.235,39.06142,0,0.0
2023-02-07 04:22:27,-0.065394773,-0.050575808,,31.23221,39.06195,0,0.0
2023-02-07 04:22:32,-0.047516415,-0.048867602,,31.22941,39.06247,0,0.0
2023-02-07 04:22:37,-0.039808679,-0.044092584,,31.22662,39.06299,0,0.0
2023-02-07 04:22:42,-0.039220585,-0.03991126,,31.22382,39.06351,0,0.0
2023-02-07 04:22:47,-0.04129057,-0.036547285,,31.22103,39.06403,0,0.0
2023-02-07 04:22:52,-0.030982506,-0.034037378,,31.21823,39.06455,0,0.0
2023-02-07 04:22:57,-0.034624708,-0.030202935,,31.21544,39.06506,0,0.0
