Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 21:15:02,0.080503932,0.07437227,,41.80978,15.941,0,
2023-02-01 21:15:07,0.080298134,0.0742377,,41.80994,15.94326,0,
2023-02-01 21:15:12,0.084096622,0.07406124,,41.8101,15.94553,0,
2023-02-01 21:15:17,0.072024639,0.07547572,,41.81026,15.9478,0,
2023-02-01 21:15:22,0.075748517,0.071504176,,41.81042,15.95007,0,
2023-02-01 21:15:27,0.073841676,0.07060601,,41.81058,15.95234,0,
2023-02-01 21:15:32,0.073752638,0.068877175,,41.81073,15.95461,0,
2023-02-01 21:15:37,0.064454026,0.06786566,,41.81089,15.95688,0,
2023-02-01 21:15:42,0.054481573,0.06352271,,41.81104,15.95914,0,
2023-02-01 21:15:47,0.051595126,0.05689084,,41.81119,15.96141,0,
2023-02-01 21:15:52,0.05749765,0.05125162,,41.81134,15.96368,0,
2023-02-01 21:15:57,0.043313238,0.04953701,,41.81149,15.96595,0,
2023-02-01 21:16:02,0.040707112,0.04319536,,41.81163,15.96822,0,
2023-02-01 21:16:07,0.033842629,0.038321067,,41.81178,15.97049,0,
2023-02-01 21:16:12,0.028461286,0.032359194,,41.81192,15.97276,0,
2023-02-01 21:16:17,0.027819727,0.026552714,,41.81206,15.97503,0,
2023-02-01 21:16:22,0.016392748,0.022497958,,41.8122,15.9773,0,
2023-02-01 21:16:27,0.023363297,0.015893903,,41.81234,15.97957,0,
2023-02-01 21:16:32,0.007745484999999999,0.014139144,,41.81248,15.98184,0,
2023-02-01 21:16:37,0.000120586,0.0076454813,,41.81261,15.98411,0,
2023-02-01 21:16:42,0.006851047,0.0009364946,,41.81275,15.98638,0,
2023-02-01 21:16:47,-0.011959516,-0.0012773743,,41.81288,15.98865,0,
2023-02-01 21:16:52,-0.018901305,-0.009015606,,41.81301,15.99092,0,
2023-02-01 21:16:57,-0.022202341,-0.016375598,,41.81314,15.9932,0,0.0
2023-02-01 21:17:02,-0.03055746,-0.022544654,,41.81327,15.99547,0,0.0
2023-02-01 21:17:07,-0.046760307,-0.02945465,,41.8134,15.99774,0,0.0
2023-02-01 21:17:12,-0.040695333,-0.03975497,,41.81352,16.00001,0,0.0
2023-02-01 21:17:17,-0.058624793,-0.04424525,,41.81365,16.00228,0,0.0
2023-02-01 21:17:22,-0.073071743,-0.05374088,,41.81377,16.00455,0,0.0
2023-02-01 21:17:27,-0.079222035,-0.06536823,,41.81389,16.00682,0,0.0
2023-02-01 21:17:32,-0.089029314,-0.075342216,,41.81401,16.00909,0,0.0
2023-02-01 21:17:37,-0.099544018,-0.08555992,,41.81413,16.01137,0,0.0
2023-02-01 21:17:42,-0.111697376,-0.09610495,,41.81424,16.01364,0,0.0
2023-02-01 21:17:47,-0.118345401,-0.10753033,,41.81436,16.01591,0,0.0
2023-02-01 21:17:52,-0.122127894,-0.116968825,,41.81447,16.01818,0,0.0
2023-02-01 21:17:57,-0.137945439,-0.12369113,,41.81458,16.02045,0,0.0
2023-02-01 21:18:02,-0.148564405,-0.13439924,,41.8147,16.02273,0,0.0
2023-02-01 21:18:07,-0.166868938,-0.14507993,,41.8148,16.025,0,0.0
2023-02-01 21:18:12,-0.17329597,-0.15972264,,41.81491,16.02727,0,0.0
2023-02-01 21:18:17,-0.190509211,-0.17042989,,41.81502,16.02954,0,0.0
2023-02-01 21:18:22,-0.196771151,-0.18447477,,41.81512,16.03182,0,0.0
2023-02-01 21:18:27,-0.216453062,-0.19426876,,41.81523,16.03409,0,0.0
2023-02-01 21:18:32,-0.222228997,-0.20935905,,41.81533,16.03636,0,0.0
2023-02-01 21:18:37,-0.227911789,-0.21946023,,41.81543,16.03863,0,0.0
2023-02-01 21:18:42,-0.243900057,-0.22688875,,41.81553,16.04091,0,0.0
2023-02-01 21:18:47,-0.254200201,-0.2392206,,41.81562,16.04318,0,0.0
2023-02-01 21:18:52,-0.271227409,-0.25144237,,41.81572,16.04545,0,0.0
2023-02-01 21:18:57,-0.280074656,-0.26792768,,41.81582,16.04773,0,0.0
2023-02-01 21:19:02,-0.29827971,-0.28120655,,41.81591,16.05,0,0.0
2023-02-01 21:19:07,-0.308762127,-0.29943064,,41.816,16.05227,0,0.0
