Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-06 10:30:02,-0.04387398,0.011402515,,37.80589,37.95149,0,
2023-02-06 10:30:07,0.05179435,0.0026004743,,37.80585,37.95227,0,
2023-02-06 10:30:12,0.055647474,0.009584023,,37.80581,37.95306,0,
2023-02-06 10:30:17,0.053001424,0.0126453275,,37.80577,37.95384,0,
2023-02-06 10:30:22,0.030927130999999997,0.015234611,,37.80572,37.95463,0,
2023-02-06 10:30:27,0.034785422,0.01480388,,37.80568,37.95542,0,
2023-02-06 10:30:32,-0.046359974,0.015792936,,37.80564,37.9562,0,
2023-02-06 10:30:37,-0.003765437,0.0054124496,,37.80559,37.95699,0,
2023-02-06 10:30:42,-0.031212448,0.0057180785,,37.80554,37.95778,0,
2023-02-06 10:30:47,-0.053376595,8.119125e-05,,37.8055,37.95857,0,
2023-02-06 10:30:52,0.036638428,-0.0061152005,,37.80545,37.95936,0,
2023-02-06 10:30:57,-0.063886182,-0.0004482912,,37.8054,37.96014,0,
2023-02-06 10:31:02,-0.085607333,-0.010387673,,37.80535,37.96093,0,
2023-02-06 10:31:07,0.014182958,-0.016665677,,37.8053,37.96172,0,
2023-02-06 10:31:12,0.015686565,-0.010491932,,37.80525,37.96251,0,
2023-02-06 10:31:17,-0.012426746,-0.008250807,,37.8052,37.9633,0,
2023-02-06 10:31:22,0.031673683,-0.00895411,,37.80515,37.9641,0,
2023-02-06 10:31:27,0.082645401,-0.0024707257,,37.8051,37.96489,0,
2023-02-06 10:31:32,0.015216847000000002,0.008307693,,37.80504,37.96568,0,
2023-02-06 10:31:37,-0.032418645,0.0062132324,,37.80499,37.96647,0,
2023-02-06 10:31:42,0.117183148,0.0014450575,,37.80493,37.96726,0,
2023-02-06 10:31:47,0.082803344,0.01837333,,37.80488,37.96805,0,
2023-02-06 10:31:52,0.094296955,0.023038063,,37.80482,37.96885,0,
2023-02-06 10:31:57,-0.005340113,0.030416036,,37.80476,37.96964,0,0.0
2023-02-06 10:32:02,0.09835994,0.019429456,,37.8047,37.97043,0,0.0
2023-02-06 10:32:07,0.096799814,0.031387202,,37.80464,37.97123,0,0.0
2023-02-06 10:32:12,0.010188104,0.036105745,,37.80459,37.97202,0,0.0
2023-02-06 10:32:17,0.100814307,0.025353251,,37.81746,37.99664,0,0.0
2023-02-06 10:32:22,0.10614782,0.03560956,,37.81739,37.99743,0,0.0
2023-02-06 10:32:27,0.137587945,0.040754236,,37.81733,37.99823,0,0.0
2023-02-06 10:32:32,0.024969886,0.05132817,,37.81727,37.99904,0,0.0
2023-02-06 10:32:37,0.030346756999999995,0.036477722,,37.81721,37.99984,0,0.0
2023-02-06 10:32:42,0.055473581,0.033364236,,37.81714,38.00064,0,0.0
2023-02-06 10:32:47,0.093295294,0.03269989,,37.81708,38.00144,0,0.0
2023-02-06 10:32:52,0.098916745,0.03677904,,37.81701,38.00224,0,0.0
2023-02-06 10:32:57,0.163289704,0.04029415,,37.81694,38.00304,0,0.0
2023-02-06 10:33:02,-0.048037142,0.05617082,,37.81688,38.00384,0,0.0
2023-02-06 10:33:07,0.239354822,0.024018254,0.239354822,37.81681,38.00465,1,1.0
2023-02-06 10:33:12,0.113547137,0.06461331,,37.81674,38.00545,0,1.0
2023-02-06 10:33:17,0.092538274,0.06052747,,37.81667,38.00626,0,1.0
2023-02-06 10:33:22,0.19630264,0.058425974,,37.8166,38.00706,0,1.0
2023-02-06 10:33:27,0.207902583,0.082872495,,37.81653,38.00786,0,1.0
2023-02-06 10:33:32,0.101716391,0.10191998,,37.81646,38.00867,0,1.0
2023-02-06 10:33:37,0.224876301,0.08351449,,37.81638,38.00947,0,1.0
2023-02-06 10:33:42,0.177593502,0.11486067,,37.81631,38.01028,0,1.0
2023-02-06 10:33:47,0.22850214,0.11523865,,37.81624,38.01108,0,1.0
2023-02-06 10:33:52,0.240103323,0.1365391,,37.81616,38.01189,0,1.0
2023-02-06 10:33:57,0.317217123,0.15392353,0.317217123,37.81609,38.0127,1,2.0
2023-02-06 10:34:02,0.741872588,0.19800559,0.741872588,37.81601,38.0135,1,3.0
2023-02-06 10:34:07,1.206176741,0.43568355,1.206176741,37.81593,38.01431,1,4.0
2023-02-06 10:34:12,1.302818587,0.85592896,1.302818587,37.81586,38.01512,1,5.0
2023-02-06 10:34:17,1.340152123,1.1053212,1.340152123,37.81578,38.01593,1,6.0
2023-02-06 10:34:22,1.357656338,1.2668084,,37.8157,38.01674,0,6.0
2023-02-06 10:34:27,1.244158223,1.3485326,,37.81562,38.01755,0,6.0
2023-02-06 10:34:32,1.104005774,1.2422483,,37.81554,38.01836,0,6.0
2023-02-06 10:34:37,1.023214004,1.0765696,,37.81545,38.01916,0,6.0
2023-02-06 10:34:42,1.161277942,0.9993317,1.161277942,37.81537,38.01998,1,7.0
2023-02-06 10:34:47,0.361868645,1.1143014,0.361868645,37.81529,38.02078,1,8.0
2023-02-06 10:34:52,0.181176202,-0.0773145,0.181176202,37.8152,38.0216,1,9.0
2023-02-06 10:34:57,-0.083243257,0.23329094,-0.083243257,37.82803,38.04636,1,10.0
2023-02-06 10:35:02,-0.105622557,-0.10804171,,37.82794,38.04717,0,10.0
2023-02-06 10:35:07,-0.24658847,-0.06255109,-0.24658847,37.82785,38.04799,1,10.0
2023-02-06 10:35:12,-0.446681709,-0.21993683,-0.446681709,37.82777,38.04881,1,11.0
2023-02-06 10:35:17,-0.535274921,-0.3700307,-0.535274921,37.82768,38.04962,1,12.0
2023-02-06 10:35:22,-0.72907168,-0.44493318,-0.72907168,37.82759,38.05044,1,13.0
2023-02-06 10:35:27,-0.96884848,-0.65675324,-0.96884848,37.8275,38.05126,1,14.0
2023-02-06 10:35:32,-0.972573734,-0.9343013,,37.82741,38.05208,0,14.0
2023-02-06 10:35:37,-1.11418476,-0.95677376,-1.11418476,37.82732,38.0529,1,15.0
2023-02-06 10:35:42,-1.236449782,-1.1529593,,37.82723,38.05371,0,15.0
2023-02-06 10:35:47,-1.220917919,-1.2144729,,37.82713,38.05453,0,15.0
2023-02-06 10:35:52,-1.070922186,-1.2271032,-1.070922186,37.82704,38.05535,1,16.0
2023-02-06 10:35:57,-0.96732748,-1.0703205,,37.82695,38.05617,0,15.0
2023-02-06 10:36:02,-1.004964586,-0.94876647,,37.82685,38.05699,0,14.0
2023-02-06 10:36:07,-0.826321162,-0.9653967,,37.82676,38.05781,0,13.0
2023-02-06 10:36:12,-0.877251742,-0.8076143,,37.82666,38.05863,0,12.0
2023-02-06 10:36:17,-0.836474728,-0.83520776,,37.82656,38.05945,0,11.0
2023-02-06 10:36:22,-0.704462389,-0.7976893,,37.82646,38.06028,0,11.0
2023-02-06 10:36:27,-0.716482856,-0.6928717,,37.82637,38.0611,0,11.0
2023-02-06 10:36:32,-0.578282117,-0.6698323,,37.82627,38.06192,0,11.0
2023-02-06 10:36:37,-0.51854702,-0.55540365,,37.82617,38.06274,0,11.0
2023-02-06 10:36:42,-0.367353264,-0.47683528,,37.82606,38.06357,0,10.0
2023-02-06 10:36:47,-0.2558514,-0.34611228,,37.82596,38.06439,0,9.0
2023-02-06 10:36:52,-0.15090283,-0.22939053,,37.82586,38.06521,0,8.0
2023-02-06 10:36:57,-0.150954803,-0.121060975,,37.82576,38.06604,0,7.0
2023-02-06 10:37:02,0.018639585,-0.07930473,,37.82565,38.06686,0,7.0
2023-02-06 10:37:07,0.057377392,0.038525134,,37.82555,38.06769,0,6.0
2023-02-06 10:37:12,0.095898833,0.094031006,,37.82544,38.06851,0,5.0
2023-02-06 10:37:17,0.120805277,0.13461459,,37.82534,38.06934,0,4.0
2023-02-06 10:37:22,0.106242249,0.15813448,,37.82523,38.07016,0,3.0
2023-02-06 10:37:27,0.084877433,0.1459641,,37.838,38.09507,0,2.0
2023-02-06 10:37:32,0.089613666,0.12568086,,37.83789,38.0959,0,2.0
2023-02-06 10:37:37,0.074149944,0.11796213,,37.83778,38.09673,0,1.0
2023-02-06 10:37:42,0.038955415,0.09932005,,37.83767,38.09756,0,1.0
2023-02-06 10:37:47,-0.074964615,0.07220222,-0.074964615,37.83756,38.09839,1,2.0
2023-02-06 10:37:52,-0.064777688,0.011209016,,37.83745,38.09922,0,1.0
2023-02-06 10:37:57,-0.087251194,-0.004803483,,37.83733,38.10006,0,1.0
2023-02-06 10:38:02,-0.04461237,-0.02884838,,37.83722,38.10089,0,1.0
2023-02-06 10:38:07,-0.087279304,-0.031103536,,37.83711,38.10172,0,1.0
2023-02-06 10:38:12,-0.038745937,-0.04627939,,37.83699,38.10256,0,1.0
2023-02-06 10:38:17,-0.245914061,-0.04096872,-0.245914061,37.83688,38.10339,1,2.0
2023-02-06 10:38:22,-0.138604325,-0.09057481,,37.83676,38.10423,0,2.0
