Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 16:05:02,0.693477692,0.63332987,,30.44806,37.21733,0,
2023-02-07 16:05:07,0.690124832,0.64357466,,30.44812,37.21733,0,
2023-02-07 16:05:12,0.693778435,0.64412755,,30.44817,37.21733,0,
2023-02-07 16:05:17,0.722037707,0.6482431,,30.44822,37.21734,0,
2023-02-07 16:05:22,0.699429794,0.66983706,,30.44828,37.21734,0,
2023-02-07 16:05:27,0.715709816,0.6593453,,30.44833,37.21734,0,
2023-02-07 16:05:32,0.701984897,0.6710892,,30.44839,37.21734,0,
2023-02-07 16:05:37,0.723800204,0.6637312,,30.44844,37.21734,0,
2023-02-07 16:05:42,0.764911985,0.6762736,,30.44849,37.21734,0,
2023-02-07 16:05:47,0.748907601,0.71051466,,30.44855,37.21735,0,
2023-02-07 16:05:52,0.755434566,0.7081205,,30.4486,37.21735,0,
2023-02-07 16:05:57,0.746859588,0.7175064,,30.44866,37.21735,0,
2023-02-07 16:06:02,0.765698606,0.7129615,,30.44871,37.21735,0,
2023-02-07 16:06:07,0.770322831,0.72442997,,30.44876,37.21736,0,
2023-02-07 16:06:12,0.782798788,0.732323,,30.44882,37.21736,0,
2023-02-07 16:06:17,0.781242354,0.7423583,,30.44887,37.21736,0,
2023-02-07 16:06:22,0.777614805,0.74644935,,30.44892,37.21736,0,
2023-02-07 16:06:27,0.77561986,0.7435955,,30.44898,37.21736,0,
2023-02-07 16:06:32,0.777442716,0.74231374,,30.44903,37.21736,0,
2023-02-07 16:06:37,0.776852104,0.7420696,,30.44909,37.21737,0,
2023-02-07 16:06:42,0.790310323,0.7411565,,30.44914,37.21737,0,
2023-02-07 16:06:47,0.780893293,0.7508797,,30.4492,37.21737,0,
2023-02-07 16:06:52,0.764796597,0.7462247,,30.44925,37.21737,0,
2023-02-07 16:06:57,0.752572528,0.7331872,,30.4493,37.21737,0,0.0
2023-02-07 16:07:02,0.752194134,0.7209862,,30.44936,37.21737,0,0.0
2023-02-07 16:07:07,0.745307266,0.7151461,,30.44941,37.21738,0,0.0
2023-02-07 16:07:12,0.753045627,0.7080022,,30.44946,37.21738,0,0.0
2023-02-07 16:07:17,0.716632814,0.71099424,,30.44952,37.21738,0,0.0
2023-02-07 16:07:22,0.71314237,0.68458277,,30.44957,37.21738,0,0.0
2023-02-07 16:07:27,0.690144829,0.6758787,,30.44963,37.21738,0,0.0
2023-02-07 16:07:32,0.712964764,0.65476996,,30.44968,37.21739,0,0.0
2023-02-07 16:07:37,0.685223834,0.66330266,,30.44973,37.21739,0,0.0
2023-02-07 16:07:42,0.662611833,0.64550114,,30.44979,37.21739,0,0.0
2023-02-07 16:07:47,0.629133734,0.62499964,,30.44984,37.21739,0,0.0
2023-02-07 16:07:52,0.620034739,0.5960981,,30.4499,37.21739,0,0.0
2023-02-07 16:07:57,0.607101326,0.5787293,,30.44995,37.2174,0,0.0
2023-02-07 16:08:02,0.586799289,0.56252337,,30.45,37.2174,0,0.0
2023-02-07 16:08:07,0.571342795,0.5419867,,30.45006,37.2174,0,0.0
2023-02-07 16:08:12,0.560963418,0.5249876,,30.45011,37.2174,0,0.0
2023-02-07 16:08:17,0.523926193,0.51006556,,30.45017,37.2174,0,0.0
2023-02-07 16:08:22,0.507235654,0.47996953,,30.45022,37.2174,0,0.0
2023-02-07 16:08:27,0.479395881,0.46032843,,30.45027,37.21741,0,0.0
2023-02-07 16:08:32,0.475193543,0.43230966,,30.45033,37.21741,0,0.0
2023-02-07 16:08:37,0.449503937,0.4188622,,30.45038,37.21741,0,0.0
2023-02-07 16:08:42,0.398135032,0.39474487,,30.45044,37.21741,0,0.0
2023-02-07 16:08:47,0.39432051,0.35727504,,30.45049,37.21741,0,0.0
2023-02-07 16:08:52,0.342275801,0.34114945,,30.45054,37.21742,0,0.0
2023-02-07 16:08:57,0.326354125,0.300786,,30.4506,37.21742,0,0.0
2023-02-07 16:09:02,0.262188525,0.2800798,,30.45065,37.21742,0,0.0
2023-02-07 16:09:07,0.232523908,0.23569605,,30.4507,37.21742,0,0.0
2023-02-07 16:09:12,0.191073072,0.20732097,,30.45076,37.21742,0,0.0
2023-02-07 16:09:17,0.169112743,0.1713848,,30.45081,37.21742,0,0.0
2023-02-07 16:09:22,0.123650607,0.14361449,,30.45087,37.21743,0,0.0
2023-02-07 16:09:27,0.068104334,0.10727128,,30.45092,37.21743,0,0.0
2023-02-07 16:09:32,0.023884613,0.06623388,,30.45097,37.21743,0,0.0
2023-02-07 16:09:37,-0.00381383,0.025022158,,30.45103,37.21743,0,0.0
2023-02-07 16:09:42,-0.0511592,-0.010846196,,30.45108,37.21743,0,0.0
2023-02-07 16:09:47,-0.096263619,-0.049312286,,30.45114,37.21744,0,0.0
2023-02-07 16:09:52,-0.1571941,-0.08402209,,30.45119,37.21744,0,0.0
2023-02-07 16:09:57,-0.177980531,-0.12380846,,30.45124,37.21744,0,0.0
2023-02-07 16:10:02,-0.25212866,-0.14943713,,30.4513,37.21744,0,0.0
2023-02-07 16:10:07,-0.278069082,-0.19616553,,30.45135,37.21744,0,0.0
2023-02-07 16:10:12,-0.345544227,-0.22430283,,30.4514,37.21744,0,0.0
2023-02-07 16:10:17,-0.382356353,-0.27492094,,30.45146,37.21745,0,0.0
2023-02-07 16:10:22,-0.447220537,-0.31123415,,30.45151,37.21745,0,0.0
2023-02-07 16:10:27,-0.505069675,-0.36827073,,30.45157,37.21745,0,0.0
2023-02-07 16:10:32,-0.557033483,-0.423892,,30.45162,37.21745,0,0.0
2023-02-07 16:10:37,-0.618805492,-0.48330045,,30.45167,37.21745,0,0.0
2023-02-07 16:10:42,-0.651554061,-0.55300546,,30.45173,37.21746,0,0.0
2023-02-07 16:10:47,-0.696120383,-0.60100704,,30.45178,37.21746,0,0.0
2023-02-07 16:10:52,-0.770778491,-0.65820324,,30.45184,37.21746,0,0.0
2023-02-07 16:10:57,-0.823999281,-0.7331156,,30.45189,37.21746,0,0.0
2023-02-07 16:11:02,-0.885334521,-0.79369843,,30.45194,37.21746,0,0.0
2023-02-07 16:11:07,-0.926986878,-0.86289626,,30.452,37.21746,0,0.0
2023-02-07 16:11:12,-0.9935469400000001,-0.91288775,,30.45205,37.21746,0,0.0
2023-02-07 16:11:17,-1.047108241,-0.9830847,,30.4521,37.21747,0,0.0
2023-02-07 16:11:22,-1.096296296,-1.0396342,,30.45216,37.21747,0,0.0
2023-02-07 16:11:27,-1.152086631,-1.0922918,,30.45221,37.21747,0,0.0
2023-02-07 16:11:32,-1.223336827,-1.1431162,,30.45227,37.21747,0,0.0
2023-02-07 16:11:37,-1.254269553,-1.2053796,,30.45232,37.21747,0,0.0
2023-02-07 16:11:42,-1.355271623,-1.2354612,,30.45237,37.21748,0,0.0
