Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:10:02,-0.194608986,-0.18948933,,38.58638,20.22615,0,
2023-02-02 14:10:07,-0.18643899,-0.19122249,,38.5762,20.23926,0,
2023-02-02 14:10:12,-0.184156275,-0.18442945,,38.57372,20.23993,0,
2023-02-02 14:10:17,-0.170127343,-0.18005545,,38.57123,20.2406,0,
2023-02-02 14:10:22,-0.168318471,-0.16565743,,38.56875,20.24126,0,
2023-02-02 14:10:27,-0.18647932,-0.15993942,,38.56627,20.24192,0,
2023-02-02 14:10:32,-0.217787544,-0.17469263,,38.56379,20.24258,0,
2023-02-02 14:10:37,-0.230508002,-0.20849371,,38.56131,20.24324,0,
2023-02-02 14:10:42,-0.22768996300000002,-0.23133351,,38.55883,20.2439,0,
2023-02-02 14:10:47,-0.22930491999999997,-0.23326078,,38.54857,20.25701,0,
2023-02-02 14:10:52,-0.23769719800000003,-0.23097847,,38.54608,20.25767,0,
2023-02-02 14:10:57,-0.270958564,-0.23602654,,38.54359,20.25832,0,
2023-02-02 14:11:02,-0.280432037,-0.26691842,,38.5411,20.25898,0,
2023-02-02 14:11:07,-0.283269699,-0.28137997,,38.53862,20.25963,0,
2023-02-02 14:11:12,-0.284871608,-0.28635338,,38.53613,20.26028,0,
2023-02-02 14:11:17,-0.254444104,-0.2840209,,38.53364,20.26093,0,
2023-02-02 14:11:22,-0.195742723,-0.25242063,,38.53115,20.26158,0,
2023-02-02 14:11:27,-0.230508008,-0.1725541,,38.52081,20.27469,0,
2023-02-02 14:11:32,-0.166246519,-0.19970575,,38.51832,20.27534,0,
2023-02-02 14:11:37,-0.237271345,-0.14458123,,38.51582,20.27598,0,
2023-02-02 14:11:42,-0.236073216,-0.20994784,,38.51332,20.27663,0,
2023-02-02 14:11:47,-0.234472312,-0.22783972,,38.51083,20.27727,0,
2023-02-02 14:11:52,-0.232462177,-0.23903279,,38.50833,20.27792,0,
2023-02-02 14:11:57,-0.23003643,-0.23158349,,38.50583,20.27856,0,0.0
2023-02-02 14:12:02,-0.227189176,-0.2258502,,38.50334,20.2792,0,0.0
2023-02-02 14:12:07,-0.223914717,-0.22140361,,38.49292,20.2923,0,0.0
2023-02-02 14:12:12,-0.220207665,-0.21808033,,38.49041,20.29294,0,0.0
2023-02-02 14:12:17,-0.216062954,-0.21410176,,38.48791,20.29358,0,0.0
2023-02-02 14:12:22,-0.21147595,-0.2094576,,38.4854,20.29422,0,0.0
2023-02-02 14:12:27,-0.206442163,-0.20419358,,38.4829,20.29485,0,0.0
2023-02-02 14:12:32,-0.20774406,-0.1984488,,38.4804,20.29548,0,0.0
2023-02-02 14:12:37,-0.200633873,-0.19905208,,38.47789,20.29612,0,0.0
2023-02-02 14:12:42,-0.186292915,-0.19342259,,38.47539,20.29675,0,0.0
2023-02-02 14:12:47,-0.17049168799999997,-0.17872095,,38.46489,20.30985,0,0.0
2023-02-02 14:12:52,-0.177671294,-0.15939471,,38.46238,20.31048,0,0.0
2023-02-02 14:12:57,-0.16335264899999996,-0.16146451,,38.45987,20.31111,0,0.0
2023-02-02 14:13:02,-0.12565719,-0.15228625,,38.45735,20.31174,0,0.0
2023-02-02 14:13:07,-0.128984489,-0.11880711,,38.45484,20.31236,0,0.0
2023-02-02 14:13:12,-0.115754862,-0.11041295,,38.45233,20.31299,0,0.0
2023-02-02 14:13:17,-0.100307877,-0.09931989,,38.44982,20.31361,0,0.0
2023-02-02 14:13:22,-0.092047869,-0.085697316,,38.44731,20.31423,0,0.0
2023-02-02 14:13:27,-0.063010044,-0.07617314,,38.43673,20.32734,0,0.0
2023-02-02 14:13:32,-0.043047394,-0.05430974,,38.43421,20.32796,0,0.0
2023-02-02 14:13:37,-0.037570401,-0.03304058,,38.43169,20.32858,0,0.0
2023-02-02 14:13:42,-0.035302551,-0.020638108,,38.42917,20.32919,0,0.0
2023-02-02 14:13:47,-0.031784137,-0.013615904,,38.42665,20.32981,0,0.0
2023-02-02 14:13:52,-0.024906071,-0.007823261,,38.42413,20.33042,0,0.0
2023-02-02 14:13:57,-0.01726049,-0.002043234,,38.42161,20.33104,0,0.0
2023-02-02 14:14:02,-0.009794664,0.0025841284,,38.4191,20.33165,0,0.0
2023-02-02 14:14:07,0.000303898,0.0065294094,,38.40844,20.34476,0,0.0
2023-02-02 14:14:12,0.004095541,0.01266739,,38.40591,20.34536,0,0.0
2023-02-02 14:14:17,0.015438458999999998,0.016208915,,38.40338,20.34598,0,0.0
2023-02-02 14:14:22,0.023981687,0.02466999,,38.40086,20.34658,0,0.0
2023-02-02 14:14:27,0.0464023,0.033174314,,38.39833,20.34719,0,0.0
2023-02-02 14:14:32,0.049315507,0.051942233,,38.3958,20.34779,0,0.0
2023-02-02 14:14:37,0.071960047,0.059904832,,38.39328,20.3484,0,0.0
2023-02-02 14:14:42,0.060032484,0.07899351,,38.38255,20.3615,0,0.0
2023-02-02 14:14:47,0.10682711,0.07301943,,38.38001,20.3621,0,0.0
2023-02-02 14:14:52,0.099281937,0.1040782,,38.37748,20.36271,0,0.0
2023-02-02 14:14:57,0.126459701,0.11073599,,38.37494,20.36331,0,0.0
2023-02-02 14:15:02,0.141810257,0.13110395,,38.37241,20.3639,0,0.0
2023-02-02 14:15:07,0.154485481,0.15190408,,38.36988,20.3645,0,0.0
2023-02-02 14:15:12,0.169875675,0.16640313,,38.36734,20.3651,0,0.0
2023-02-02 14:15:17,0.19031536000000002,0.18428507,,38.36481,20.36569,0,0.0
2023-02-02 14:15:22,0.227774687,0.20295843,,38.354,20.37879,0,0.0
2023-02-02 14:15:27,0.224184535,0.23565911,,38.35146,20.37939,0,0.0
2023-02-02 14:15:32,0.250741217,0.24661264,,38.34892,20.37998,0,0.0
2023-02-02 14:15:37,0.256190385,0.25702873,,38.34638,20.38057,0,0.0
2023-02-02 14:15:42,0.259080735,0.27035472,,38.34383,20.38116,0,0.0
2023-02-02 14:15:47,0.275375014,0.2547582,,38.34129,20.38175,0,0.0
2023-02-02 14:15:52,0.306933927,0.27201095,,38.33875,20.38233,0,0.0
2023-02-02 14:15:57,0.313334247,0.29157797,,38.32788,20.39543,0,0.0
2023-02-02 14:16:02,0.323162223,0.31146023,,38.32533,20.39602,0,0.0
2023-02-02 14:16:07,0.358321088,0.3092158,,38.32278,20.3966,0,0.0
2023-02-02 14:16:12,0.362359577,0.33225632,,38.32023,20.39718,0,0.0
2023-02-02 14:16:17,0.39471813,0.3415948,,38.31768,20.39776,0,0.0
2023-02-02 14:16:22,0.412128313,0.35551915,,38.31513,20.39834,0,0.0
2023-02-02 14:16:27,0.409866529,0.3735475,,38.31258,20.39892,0,0.0
2023-02-02 14:16:32,0.434444831,0.3684586,,38.31003,20.3995,0,0.0
2023-02-02 14:16:37,0.446589543,0.37821895,,38.29908,20.4126,0,0.0
2023-02-02 14:16:42,0.492341473,0.3868359,,38.29652,20.41317,0,0.0
2023-02-02 14:16:47,0.487535634,0.40300146,,38.29396,20.41375,0,0.0
2023-02-02 14:16:52,0.51910726,0.41292247,,38.29141,20.41432,0,0.0
2023-02-02 14:16:57,0.571854432,0.4160357,0.571854432,38.28885,20.41489,1,1.0
2023-02-02 14:17:02,0.595205092,0.43484867,0.595205092,38.2863,20.41546,1,2.0
2023-02-02 14:17:07,0.617725172,0.44383278,0.617725172,38.28374,20.41603,1,3.0
2023-02-02 14:17:12,0.639397913,0.44942567,0.639397913,38.27272,20.42913,1,4.0
2023-02-02 14:17:17,0.660206594,0.45179036,0.660206594,38.27015,20.4297,1,5.0
2023-02-02 14:17:22,0.6801338530000001,0.45349187,0.6801338530000001,38.26759,20.43026,1,6.0
2023-02-02 14:17:27,0.699162417,0.45465112,0.699162417,38.26503,20.43083,1,7.0
2023-02-02 14:17:32,0.717274729,0.4554427,0.717274729,38.26246,20.43139,1,8.0
