Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 16:50:02,-0.00962361,-0.0065891286,,38.33781,36.57718,0,
2023-02-07 16:50:07,-0.034546719,-0.0064283526,,38.33859,36.57737,0,
2023-02-07 16:50:12,-0.007337009,-0.009547977,,38.33937,36.57755,0,
2023-02-07 16:50:17,-0.071830369,-0.007696843,,38.34014,36.57773,0,
2023-02-07 16:50:22,0.014523365,-0.015822055,,38.34092,36.57792,0,
2023-02-07 16:50:27,-0.089535592,-0.008855001,,38.34169,36.57811,0,
2023-02-07 16:50:32,0.075476028,-0.020489667,,38.34247,36.57829,0,
2023-02-07 16:50:37,-0.041585455,-0.0039932784,,38.34324,36.57848,0,
2023-02-07 16:50:42,-0.021788672,-0.0123000285,,38.34401,36.57867,0,
2023-02-07 16:50:47,-0.072748203,-0.010231114,,38.34478,36.57886,0,
2023-02-07 16:50:52,0.059218423,-0.01697101,,38.35398,36.5879,0,
2023-02-07 16:50:57,0.053426724,-0.004057111,,38.35475,36.5881,0,
2023-02-07 16:51:02,0.028098266,0.0015863811,,38.35553,36.58829,0,
2023-02-07 16:51:07,0.028594663,0.0036407392,,38.3563,36.58848,0,
2023-02-07 16:51:12,-0.029692424,0.006920318,,38.35707,36.58868,0,
2023-02-07 16:51:17,-0.055100291,0.0010628672,,38.35784,36.58888,0,
2023-02-07 16:51:22,0.044033811,-0.004322113,,38.35862,36.58907,0,
2023-02-07 16:51:27,-0.086712326,0.003298663,,38.35939,36.58927,0,
2023-02-07 16:51:32,-0.184572868,-0.011158287,-0.184572868,38.36016,36.58947,1,
2023-02-07 16:51:37,0.012981058,-0.030102618,,38.36092,36.58967,0,
2023-02-07 16:51:42,-0.071751634,-0.017097877,,38.36169,36.58987,0,
2023-02-07 16:51:47,-0.130408995,-0.026913157,,38.36246,36.59008,0,
2023-02-07 16:51:52,-0.083786038,-0.038091395,,38.36323,36.59028,0,
2023-02-07 16:51:57,-0.148810743,-0.03830118,,38.37244,36.59934,0,1.0
2023-02-07 16:52:02,-0.049793056,-0.05263682,,38.37321,36.59955,0,1.0
2023-02-07 16:52:07,-0.062418892999999996,-0.045102242,,38.37398,36.59976,0,1.0
2023-02-07 16:52:12,-0.127695142,-0.04621602,,38.37475,36.59996,0,1.0
2023-02-07 16:52:17,-0.015525662,-0.05609471,,38.37552,36.60017,0,1.0
2023-02-07 16:52:22,-0.080568286,-0.04172749,,38.37628,36.60038,0,1.0
2023-02-07 16:52:27,-0.086613827,-0.047016244,,38.37705,36.60059,0,1.0
2023-02-07 16:52:32,-0.013920074,-0.047584157,,38.37781,36.6008,0,1.0
2023-02-07 16:52:37,0.026111202,-0.036536183,,38.37858,36.60101,0,1.0
2023-02-07 16:52:42,-0.084969753,-0.024833722,,38.37934,36.60123,0,1.0
2023-02-07 16:52:47,-0.062590679,-0.034091007,,38.3801,36.60144,0,1.0
2023-02-07 16:52:52,-0.050913304,-0.031109937,,38.38087,36.60166,0,1.0
2023-02-07 16:52:57,-0.155371344,-0.030212054,,38.38163,36.60187,0,1.0
