Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 14:05:02,-0.036420415,-0.0335629,,30.34149,37.23965,0,
2023-02-07 14:05:07,-0.081138085,-0.030873349,,30.34154,37.23965,0,
2023-02-07 14:05:12,-0.120621069,-0.0366872,,30.34159,37.23965,0,
2023-02-07 14:05:17,-0.13228856,-0.045613106,,30.34164,37.23966,0,
2023-02-07 14:05:22,-0.174172303,-0.054163318,,30.34169,37.23966,0,
2023-02-07 14:05:27,-0.203474582,-0.07088316,,30.34174,37.23967,0,
2023-02-07 14:05:32,-0.236154216,-0.09072059,-0.236154216,30.34179,37.23967,1,
2023-02-07 14:05:37,-0.273361548,-0.116904005,-0.273361548,30.34184,37.23967,1,
2023-02-07 14:05:42,-0.295564443,-0.15057929,-0.295564443,30.34189,37.23968,1,
2023-02-07 14:05:47,-0.31824628,-0.18475786,,30.34194,37.23968,0,
2023-02-07 14:05:52,-0.371225955,-0.21950887,-0.371225955,30.34199,37.23969,1,
2023-02-07 14:05:57,-0.402767881,-0.2656546,,30.34204,37.23969,0,
2023-02-07 14:06:02,-0.423885986,-0.30557328,,30.34209,37.23969,0,
2023-02-07 14:06:07,-0.458518723,-0.33951005,,30.34214,37.2397,0,
2023-02-07 14:06:12,-0.50310607,-0.3769645,,30.34219,37.2397,0,
2023-02-07 14:06:17,-0.550091544,-0.4201968,,30.34224,37.23971,0,
2023-02-07 14:06:22,-0.57757821,-0.46828637,,30.34229,37.23971,0,
2023-02-07 14:06:27,-0.63229769,-0.5072016,,30.34234,37.23972,0,
2023-02-07 14:06:32,-0.667674185,-0.5632114,,30.34239,37.23972,0,
2023-02-07 14:06:37,-0.692831485,-0.6094031,,30.34244,37.23972,0,
2023-02-07 14:06:42,-0.715950994,-0.64882225,,30.34249,37.23973,0,
2023-02-07 14:06:47,-0.749210747,-0.68301105,,30.34254,37.23973,0,
2023-02-07 14:06:52,-0.785512442,-0.72222555,,30.3426,37.23974,0,
2023-02-07 14:06:57,-0.830215458,-0.7645297,,30.34264,37.23974,0,4.0
2023-02-07 14:07:02,-0.854359891,-0.8137525,,30.3427,37.23974,0,4.0
2023-02-07 14:07:07,-0.887746583,-0.84840417,,30.34275,37.23975,0,4.0
2023-02-07 14:07:12,-0.930793156,-0.8861252,,30.3428,37.23975,0,4.0
2023-02-07 14:07:17,-0.982507051,-0.928123,,30.34285,37.23976,0,4.0
2023-02-07 14:07:22,-1.013926568,-0.9767695,,30.3429,37.23976,0,4.0
2023-02-07 14:07:27,-1.009483906,-1.0119768,,30.34295,37.23977,0,4.0
2023-02-07 14:07:32,-1.05632021,-1.0171845,,30.343,37.23977,0,3.0
2023-02-07 14:07:37,-1.094444619,-1.0530087,,30.34305,37.23977,0,2.0
2023-02-07 14:07:42,-1.131087315,-1.0840874,,30.3431,37.23978,0,1.0
2023-02-07 14:07:47,-1.169243579,-1.1184794,,30.34315,37.23978,0,1.0
2023-02-07 14:07:52,-1.201567844,-1.1522992,,30.3432,37.23979,0,0.0
2023-02-07 14:07:57,-1.220713758,-1.1818851,,30.34325,37.23979,0,0.0
2023-02-07 14:08:02,-1.224741242,-1.2007707,,30.3433,37.2398,0,0.0
2023-02-07 14:08:07,-1.286681557,-1.2073007,,30.34335,37.2398,0,0.0
2023-02-07 14:08:12,-1.30259037,-1.2557461,,30.3434,37.2398,0,0.0
2023-02-07 14:08:17,-1.327164826,-1.2688384,,30.34345,37.23981,0,0.0
2023-02-07 14:08:22,-1.332140621,-1.2974409,,30.3435,37.23981,0,0.0
2023-02-07 14:08:27,-1.361402077,-1.3010862,,30.34355,37.23982,0,0.0
2023-02-07 14:08:32,-1.411832221,-1.3288594,,30.3436,37.23982,0,0.0
2023-02-07 14:08:37,-1.429777868,-1.3665061,,30.34365,37.23982,0,0.0
2023-02-07 14:08:42,-1.436563707,-1.3858494,,30.3437,37.23983,0,0.0
2023-02-07 14:08:47,-1.462209382,-1.3975022,,30.34376,37.23983,0,0.0
2023-02-07 14:08:52,-1.476095592,-1.4186376,,30.34381,37.23984,0,0.0
2023-02-07 14:08:57,-1.493201176,-1.4306854,,30.34386,37.23984,0,0.0
2023-02-07 14:09:02,-1.505236212,-1.4492263,,30.34391,37.23985,0,0.0
