Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-05 15:00:02,0.051004375,0.035957053,,35.62276,31.57828,0,
2023-02-05 15:00:07,0.044975699,0.032736618,,35.6207,31.57872,0,
2023-02-05 15:00:12,0.045537641,0.030018032,,35.61865,31.57916,0,
2023-02-05 15:00:17,-0.065294184,0.028019195,,35.61659,31.5796,0,
2023-02-05 15:00:22,0.046692521,0.010556602,,35.61454,31.58004,0,
2023-02-05 15:00:27,0.067028728,0.015940059,,35.61248,31.58048,0,
2023-02-05 15:00:32,0.06105309,0.01867606,,35.61042,31.58092,0,
2023-02-05 15:00:37,-0.023410661,0.02020852,,35.60837,31.58136,0,
2023-02-05 15:00:42,0.068879586,0.010275489,,35.60631,31.58179,0,
2023-02-05 15:00:47,-0.041883174,0.018223725,,35.60425,31.58223,0,
2023-02-05 15:00:52,-0.047810369,0.0059982385,,35.60219,31.58266,0,
2023-02-05 15:00:57,0.044752657,0.0007625484,,35.60013,31.5831,0,
2023-02-05 15:01:02,0.03885144,0.0061541484,,35.59807,31.58353,0,
2023-02-05 15:01:07,0.039544201,0.007495295,,35.59601,31.58396,0,
2023-02-05 15:01:12,0.040485543,0.009565532,,35.59395,31.5844,0,
2023-02-05 15:01:17,-0.044110047,0.01185078,,35.59189,31.58483,0,
2023-02-05 15:01:22,0.054866003,0.0024517206,,35.58983,31.58526,0,
2023-02-05 15:01:27,-0.095274952,0.010547557,,35.58776,31.58569,0,
2023-02-05 15:01:32,-0.068189768,-0.0058441255,,35.5857,31.58612,0,
2023-02-05 15:01:37,0.031063682000000002,-0.008834371,,35.58364,31.58654,0,
2023-02-05 15:01:42,0.025273516,-0.0035144528,,35.58157,31.58697,0,
2023-02-05 15:01:47,-0.046075365,-0.0018741767,,35.57951,31.5874,0,
2023-02-05 15:01:52,0.033479133,-0.008337481,,35.57744,31.58782,0,
2023-02-05 15:01:57,0.006394291,-0.0010894751,,35.57538,31.58825,0,0.0
2023-02-05 15:02:02,-0.056734022,-0.0013368678,,35.57331,31.58867,0,0.0
2023-02-05 15:02:07,0.029445557,-0.00808232,,35.57124,31.58909,0,0.0
2023-02-05 15:02:12,0.050301781,-0.0010473868,,35.56917,31.58952,0,0.0
2023-02-05 15:02:17,0.031452893,0.004232043,,35.56711,31.58994,0,0.0
