Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 12:00:02,-0.510875899,-0.4716709,,30.242,37.26098,0,
2023-02-02 12:00:07,-0.466443046,-0.47792804,,30.24203,37.26098,0,
2023-02-02 12:00:12,-0.480160483,-0.45641962,,30.24206,37.26099,0,
2023-02-02 12:00:17,-0.465059999,-0.45432281,,30.24209,37.261,0,
2023-02-02 12:00:22,-0.440644246,-0.4426998,,30.24212,37.261,0,
2023-02-02 12:00:27,-0.41960077,-0.42412084,,30.24215,37.26101,0,
2023-02-02 12:00:32,-0.431304048,-0.4037247,,30.24217,37.26101,0,
2023-02-02 12:00:37,-0.386910525,-0.39832938,,30.2422,37.26102,0,
2023-02-02 12:00:42,-0.359983642,-0.37206262,,30.24223,37.26102,0,
2023-02-02 12:00:47,-0.355456878,-0.34744596,,30.24226,37.26103,0,
2023-02-02 12:00:52,-0.324210776,-0.3319695,,30.24229,37.26104,0,
2023-02-02 12:00:57,-0.319598982,-0.30865562,,30.24232,37.26104,0,
2023-02-02 12:01:02,-0.300257277,-0.2948552,,30.24234,37.26105,0,
2023-02-02 12:01:07,-0.220596606,-0.27866066,,30.24237,37.26105,0,
2023-02-02 12:01:12,-0.235269116,-0.23818982,,30.2424,37.26106,0,
2023-02-02 12:01:17,-0.211020184,-0.22412874,,30.24243,37.26106,0,
2023-02-02 12:01:22,-0.199330449,-0.20313202,,30.24246,37.26107,0,
2023-02-02 12:01:27,-0.172707841,-0.18683812,,30.24249,37.26107,0,
2023-02-02 12:01:32,-0.135159614,-0.16726808,,30.24251,37.26108,0,
2023-02-02 12:01:37,-0.093513372,-0.14294069,,30.24254,37.26108,0,
2023-02-02 12:01:42,-0.077630099,-0.11450272,,30.24257,37.26109,0,
2023-02-02 12:01:47,-0.027827187,-0.09227674,,30.2426,37.26109,0,
2023-02-02 12:01:52,-0.013218458,-0.060177576,,30.24263,37.2611,0,
2023-02-02 12:01:57,0.021879804,-0.036760148,,30.24266,37.26111,0,0.0
2023-02-02 12:02:02,0.054181833,-0.00828219,,30.24268,37.26111,0,0.0
2023-02-02 12:02:07,0.086956358,0.02098337,,30.24271,37.26112,0,0.0
2023-02-02 12:02:12,0.141571576,0.051767282,,30.24274,37.26112,0,0.0
2023-02-02 12:02:17,0.168880137,0.09465832,,30.24277,37.26113,0,0.0
2023-02-02 12:02:22,0.203409121,0.12967242,,30.2428,37.26113,0,0.0
2023-02-02 12:02:27,0.243720017,0.16566035,,30.24283,37.26114,0,0.0
2023-02-02 12:02:32,0.291900713,0.20367302,,30.24286,37.26114,0,0.0
2023-02-02 12:02:37,0.287989474,0.24616238,,30.24289,37.26115,0,0.0
2023-02-02 12:02:42,0.323144929,0.25733373,,30.24291,37.26116,0,0.0
2023-02-02 12:02:47,0.409792061,0.28364423,,30.24294,37.26116,0,0.0
2023-02-02 12:02:52,0.443307194,0.34218088,,30.24297,37.26117,0,0.0
2023-02-02 12:02:57,0.471374981,0.38186213,,30.243,37.26117,0,0.0
2023-02-02 12:03:02,0.49674840299999995,0.41519335,,30.24303,37.26118,0,0.0
2023-02-02 12:03:07,0.558432757,0.443977,,30.24306,37.26118,0,0.0
2023-02-02 12:03:12,0.598793651,0.49473506,,30.24309,37.26119,0,0.0
2023-02-02 12:03:17,0.649517009,0.53951967,,30.24312,37.2612,0,0.0
2023-02-02 12:03:22,0.675068064,0.59145796,,30.24314,37.2612,0,0.0
