Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:15:02,-0.038394964,-0.0236007,,41.8875,19.07014,0,
2023-02-02 14:15:07,-0.037989013,-0.02784407,,41.89464,19.08142,0,
2023-02-02 14:15:12,-0.03853393,-0.030586066,,41.89657,19.08233,0,
2023-02-02 14:15:17,-0.060235062,-0.032949172,,41.8985,19.08325,0,
2023-02-02 14:15:22,-0.049027862,-0.04369011,,41.90042,19.08416,0,
2023-02-02 14:15:27,-0.078233504,-0.045893252,,41.90235,19.08508,0,
2023-02-02 14:15:32,-0.06910862,-0.0614394,,41.90427,19.08599,0,
2023-02-02 14:15:37,-0.06206913099999999,-0.066183545,,41.9062,19.08691,0,
2023-02-02 14:15:42,-0.067917091,-0.06533445,,41.90812,19.08783,0,
2023-02-02 14:15:47,-0.069955406,-0.067296565,,41.91004,19.08875,0,
2023-02-02 14:15:52,-0.09120663900000002,-0.06912583,,41.91196,19.08967,0,
2023-02-02 14:15:57,-0.09750808800000002,-0.08181262,,41.91388,19.0906,0,
2023-02-02 14:16:02,-0.100818062,-0.0931115,,41.9158,19.09152,0,
2023-02-02 14:16:07,-0.121119379,-0.101229765,,41.91772,19.09245,0,
2023-02-02 14:16:12,-0.102065459,-0.11911401,,41.91963,19.09337,0,
2023-02-02 14:16:17,-0.133425117,-0.11262428,,41.92155,19.0943,0,
2023-02-02 14:16:22,-0.141621188,-0.1314373,,41.92346,19.09523,0,
2023-02-02 14:16:27,-0.13768651,-0.14618257,,41.93073,19.1066,0,
2023-02-02 14:16:32,-0.143700126,-0.1481235,,41.93265,19.10754,0,
2023-02-02 14:16:37,-0.155887345,-0.15103197,,41.93457,19.10848,0,
2023-02-02 14:16:42,-0.176818898,-0.16055554,,41.93649,19.10942,0,
2023-02-02 14:16:47,-0.170990085,-0.18080005,,41.9384,19.11036,0,
2023-02-02 14:16:52,-0.18562660400000003,-0.18127064,,41.94032,19.1113,0,
2023-02-02 14:16:57,-0.16983634000000003,-0.1913299,,41.94223,19.11224,0,0.0
2023-02-02 14:17:02,-0.176584204,-0.17740613,,41.94415,19.11318,0,0.0
2023-02-02 14:17:07,-0.183688805,-0.1776245,,41.94606,19.11413,0,0.0
2023-02-02 14:17:12,-0.1911226,-0.18262774,,41.94797,19.11507,0,0.0
2023-02-02 14:17:17,-0.198857698,-0.19152147,,41.94988,19.11602,0,0.0
2023-02-02 14:17:22,-0.20686586899999998,-0.20032158,,41.95179,19.11697,0,0.0
2023-02-02 14:17:27,-0.215118555,-0.20889838,,41.9537,19.11792,0,0.0
2023-02-02 14:17:32,-0.22358688700000004,-0.21710324,,41.95561,19.11887,0,0.0
2023-02-02 14:17:37,-0.232241693,-0.22528698,,41.95752,19.11982,0,0.0
2023-02-02 14:17:42,-0.241053513,-0.23357506,,41.95942,19.12077,0,0.0
2023-02-02 14:17:47,-0.249992621,-0.2422029,,41.96681,19.13224,0,0.0
2023-02-02 14:17:52,-0.259029028,-0.25093058,,41.96872,19.1332,0,0.0
2023-02-02 14:17:57,-0.268132507,-0.25970757,,41.97063,19.13416,0,0.0
2023-02-02 14:18:02,-0.277272607,-0.26867732,,41.97254,19.13513,0,0.0
2023-02-02 14:18:07,-0.286418671,-0.2774429,,41.97445,19.13609,0,0.0
2023-02-02 14:18:12,-0.295539854,-0.28626245,,41.97636,19.13706,0,0.0
2023-02-02 14:18:17,-0.321473321,-0.2948864,,41.97826,19.13802,0,0.0
2023-02-02 14:18:22,-0.347263176,-0.31783378,,41.98017,19.13899,0,0.0
2023-02-02 14:18:27,-0.336287009,-0.34047374,,41.98208,19.13996,0,0.0
2023-02-02 14:18:32,-0.38747140500000005,-0.33475205,,41.98398,19.14093,0,0.0
2023-02-02 14:18:37,-0.34779133200000006,-0.37134033,,41.98588,19.1419,0,0.0
2023-02-02 14:18:42,-0.300191148,-0.34040812,,41.98778,19.14287,0,0.0
2023-02-02 14:18:47,-0.262042142,-0.2979213,,41.98968,19.14384,0,0.0
2023-02-02 14:18:52,-0.302891956,-0.21488191,,41.99158,19.14482,0,0.0
2023-02-02 14:18:57,-0.327767605,-0.28786907,,41.99348,19.1458,0,0.0
2023-02-02 14:19:02,-0.344169244,-0.32286867,,41.99538,19.14677,0,0.0
2023-02-02 14:19:07,-0.37134827,-0.3477037,,42.00288,19.15834,0,0.0
2023-02-02 14:19:12,-0.37684979199999996,-0.36292452,,42.00478,19.15932,0,0.0
2023-02-02 14:19:17,-0.42270083599999997,-0.3646834,,42.00668,19.16031,0,0.0
2023-02-02 14:19:22,-0.448478284,-0.39649794,,42.00859,19.16129,0,0.0
2023-02-02 14:19:27,-0.425018077,-0.40801087,,42.01049,19.16228,0,0.0
2023-02-02 14:19:32,-0.361701203,-0.40392622,,42.01238,19.16327,0,0.0
2023-02-02 14:19:37,-0.374612174,-0.34834817,,42.01428,19.16426,0,0.0
2023-02-02 14:19:42,-0.411319757,-0.36250716,,42.01618,19.16525,0,0.0
2023-02-02 14:19:47,-0.354524671,-0.39069113,,42.01807,19.16625,0,0.0
2023-02-02 14:19:52,-0.350631323,-0.3541689,,42.01997,19.16724,0,0.0
2023-02-02 14:19:57,-0.432759954,-0.34139457,,42.02186,19.16824,0,0.0
2023-02-02 14:20:02,-0.423915061,-0.39967433,,42.02375,19.16923,0,0.0
2023-02-02 14:20:07,-0.452874834,-0.39928332,,42.02564,19.17023,0,0.0
2023-02-02 14:20:12,-0.44276715,-0.4242275,,42.02754,19.17123,0,0.0
2023-02-02 14:20:17,-0.442931064,-0.4081933,,42.02942,19.17223,0,0.0
2023-02-02 14:20:22,-0.429377133,-0.41769537,,42.03704,19.18388,0,0.0
2023-02-02 14:20:27,-0.401384324,-0.40625894,,42.03893,19.18489,0,0.0
2023-02-02 14:20:32,-0.359642405,-0.39031857,,42.04082,19.1859,0,0.0
2023-02-02 14:20:37,-0.416715645,-0.3430365,,42.04272,19.18691,0,0.0
2023-02-02 14:20:42,-0.400783611,-0.40012473,,42.04461,19.18792,0,0.0
2023-02-02 14:20:47,-0.41712589299999997,-0.3819987,,42.0465,19.18894,0,0.0
2023-02-02 14:20:52,-0.402272134,-0.40506428,,42.04839,19.18995,0,0.0
2023-02-02 14:20:57,-0.401571076,-0.38018277,,42.05028,19.19096,0,0.0
2023-02-02 14:21:02,-0.410076153,-0.3891992,,42.05216,19.19198,0,0.0
2023-02-02 14:21:07,-0.405919325,-0.3893822,,42.05405,19.193,0,0.0
2023-02-02 14:21:12,-0.381570436,-0.38990477,,42.05594,19.19402,0,0.0
2023-02-02 14:21:17,-0.37345069300000006,-0.36647487,,42.05782,19.19504,0,0.0
2023-02-02 14:21:22,-0.394244325,-0.35697013,,42.0597,19.19606,0,0.0
2023-02-02 14:21:27,-0.373671044,-0.375787,,42.06158,19.19708,0,0.0
2023-02-02 14:21:32,-0.390695555,-0.35964465,,42.06346,19.1981,0,0.0
2023-02-02 14:21:37,-0.36375829499999995,-0.37608472,,42.07118,19.20985,0,0.0
2023-02-02 14:21:42,-0.328345671,-0.34255132,,42.07307,19.21088,0,0.0
2023-02-02 14:21:47,-0.242620473,-0.3081286,,42.07496,19.21192,0,0.0
2023-02-02 14:21:52,-0.230442452,-0.17893781,,42.07684,19.21295,0,0.0
2023-02-02 14:21:57,-0.232349657,-0.16486348,,42.07872,19.21398,0,0.0
2023-02-02 14:22:02,-0.182770716,-0.18570352,,42.0806,19.21502,0,0.0
2023-02-02 14:22:07,-0.159268393,-0.1519599,,42.08248,19.21606,0,0.0
2023-02-02 14:22:12,-0.096744047,-0.121177934,,42.08436,19.21709,0,0.0
2023-02-02 14:22:17,-0.049965435,-0.060816925,,42.08624,19.21813,0,0.0
2023-02-02 14:22:22,-0.040327485,-0.022482825,,42.08812,19.21918,0,0.0
2023-02-02 14:22:27,0.014421232,-0.008863034,,42.09,19.22022,0,0.0
2023-02-02 14:22:32,0.07361026,0.03516117,,42.09187,19.22126,0,0.0
2023-02-02 14:22:37,0.076120232,0.09728834,,42.09375,19.2223,0,0.0
2023-02-02 14:22:42,0.128405847,0.11760391,,42.09562,19.22335,0,0.0
2023-02-02 14:22:47,0.126569217,0.16601764,,42.10344,19.23519,0,0.0
2023-02-02 14:22:52,0.155908957,0.16463172,,42.10532,19.23624,0,0.0
2023-02-02 14:22:57,0.206300621,0.18415217,,42.10719,19.2373,0,0.0
2023-02-02 14:23:02,0.24364451300000003,0.22412445,,42.10907,19.23835,0,0.0
2023-02-02 14:23:07,0.286016018,0.2568974,,42.11094,19.23941,0,0.0
2023-02-02 14:23:12,0.284740339,0.29436952,,42.11282,19.24047,0,0.0
2023-02-02 14:23:17,0.366472536,0.30367154,,42.11469,19.24153,0,0.0
2023-02-02 14:23:22,0.397218363,0.32850748,,42.11656,19.24259,0,0.0
2023-02-02 14:23:27,0.41643341600000006,0.37329468,,42.11843,19.24365,0,0.0
2023-02-02 14:23:32,0.573564931,0.3727,0.573564931,42.1203,19.24471,1,1.0
