Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 15:10:02,-0.209651632,0.004492284,-0.209651632,36.32896,34.01641,1,
2023-02-02 15:10:07,0.016211608,-0.02524717,,36.33017,34.01822,0,
2023-02-02 15:10:12,-0.066758485,-0.009393615,,36.33137,34.02002,0,
2023-02-02 15:10:17,0.027949949,-0.01921004,,36.33257,34.02183,0,
2023-02-02 15:10:22,-0.074536208,-0.010995923,,36.33377,34.02364,0,
2023-02-02 15:10:27,-0.078550054,-0.020088855,,36.33497,34.02545,0,
2023-02-02 15:10:32,-0.181045663,-0.023311166,-0.181045663,36.33617,34.02726,1,
2023-02-02 15:10:37,-0.08001109,-0.041613694,,36.33736,34.02908,0,
2023-02-02 15:10:42,-0.064296367,-0.03851982,,36.33856,34.03089,0,
2023-02-02 15:10:47,0.023566498,-0.040325295,,36.33975,34.0327,0,
2023-02-02 15:10:52,0.026109517,-0.0286112,,36.34094,34.03452,0,
2023-02-02 15:10:57,-0.181233273,-0.020411314,-0.181233273,36.34213,34.03633,1,
2023-02-02 15:11:02,-0.093618814,-0.045270648,,36.34332,34.03815,0,
2023-02-02 15:11:07,0.000805975,-0.03853591,,36.34451,34.03997,0,
2023-02-02 15:11:12,0.049396198,-0.029373841,,36.3457,34.04178,0,
2023-02-02 15:11:17,0.006084983,-0.01718883,,36.34688,34.0436,0,
2023-02-02 15:11:22,-0.201515523,-0.014192323,-0.201515523,36.34807,34.04542,1,
2023-02-02 15:11:27,0.037200852,-0.041799966,,36.35493,34.05036,0,
2023-02-02 15:11:32,0.033127303,-0.016790468,,36.35611,34.05219,0,
2023-02-02 15:11:37,-0.023360955,-0.011690985,,36.3573,34.05402,0,
2023-02-02 15:11:42,-0.086434686,-0.013626437,,36.35848,34.05585,0,
2023-02-02 15:11:47,0.027701371,-0.02053084,,36.35966,34.05768,0,
2023-02-02 15:11:52,0.023614494,-0.009388683,,36.36085,34.05952,0,
