Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 07:30:02,-0.596651304,-0.54342055,,32.37431,35.92822,0,
2023-02-01 07:30:07,-0.513998611,-0.5605947,,32.37428,35.92822,0,
2023-02-01 07:30:12,-0.529982153,-0.5183416,,32.37424,35.92822,0,
2023-02-01 07:30:17,-0.618743692,-0.510032,,32.37421,35.92822,0,
2023-02-01 07:30:22,-0.727164587,-0.5538794,-0.727164587,32.37417,35.92822,1,
2023-02-01 07:30:27,-0.646063792,-0.64137775,,32.37414,35.92822,0,
2023-02-01 07:30:32,-0.696487858,-0.63544136,,32.37411,35.92822,0,
2023-02-01 07:30:37,-0.727306928,-0.67555386,,32.37407,35.92822,0,
2023-02-01 07:30:42,-0.791632745,-0.70834017,,32.37404,35.92822,0,
2023-02-01 07:30:47,-0.889224649,-0.7674997,,32.374,35.92822,0,
2023-02-01 07:30:52,-0.81607158,-0.85609233,,32.37397,35.92822,0,
2023-02-01 07:30:57,-0.874884084,-0.83499706,,32.37394,35.92822,0,
2023-02-01 07:31:02,-0.868466315,-0.87801796,,32.3739,35.92822,0,
2023-02-01 07:31:07,-1.046177043,-0.8766598,-1.046177043,32.37387,35.92822,1,
2023-02-01 07:31:12,-0.968033653,-1.006209,,32.37383,35.92822,0,
2023-02-01 07:31:17,-0.995268161,-0.9743102,,32.3738,35.92822,0,
2023-02-01 07:31:22,-1.055484214,-1.0055845,,32.37376,35.92822,0,
2023-02-01 07:31:27,-1.063590101,-1.0403961,,32.37373,35.92822,0,
2023-02-01 07:31:32,-1.131217763,-1.0581475,,32.3737,35.92822,0,
2023-02-01 07:31:37,-1.1596458,-1.1115166,,32.37366,35.92822,0,
2023-02-01 07:31:42,-1.365559483,-1.1379993,-1.365559483,32.37363,35.92822,1,
2023-02-01 07:31:47,-1.204151766,-1.2931737,,32.3736,35.92822,0,
2023-02-01 07:31:52,-1.338666296,-1.1839613,-1.338666296,32.37356,35.92822,1,
2023-02-01 07:31:57,-1.282814427,-1.3092837,,32.37353,35.92822,0,4.0
2023-02-01 07:32:02,-1.35834223,-1.2383547,,32.37349,35.92822,0,4.0
2023-02-01 07:32:07,-1.375099513,-1.3301066,,32.37346,35.92822,0,4.0
2023-02-01 07:32:12,-1.405462829,-1.3217757,,32.37343,35.92822,0,4.0
2023-02-01 07:32:17,-1.547193494,-1.3684192,-1.547193494,32.37339,35.92822,1,5.0
2023-02-01 07:32:22,-1.466067602,-1.4665635,,32.37336,35.92822,0,4.0
2023-02-01 07:32:27,-1.510152042,-1.4111315,,32.37332,35.92822,0,4.0
