Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:35:02,0.178185333,0.17187239,,40.89158,17.75278,0,
2023-02-02 14:35:07,0.16244087,0.17228073,,40.89339,17.75376,0,
2023-02-02 14:35:12,0.18164438499999996,0.15723558,,40.8952,17.75474,0,
2023-02-02 14:35:17,0.19207381100000004,0.16711357,,40.89701,17.75572,0,
2023-02-02 14:35:22,0.191606805,0.18497047,,40.89881,17.7567,0,
2023-02-02 14:35:27,0.166839558,0.19001856,,40.90062,17.75768,0,
2023-02-02 14:35:32,0.18662859399999998,0.16903159,,40.90243,17.75866,0,
2023-02-02 14:35:37,0.183982882,0.17184725,,40.90423,17.75965,0,
2023-02-02 14:35:42,0.197439839,0.17944606,,40.90604,17.76063,0,
2023-02-02 14:35:47,0.219000635,0.18722208,,40.90784,17.76162,0,
2023-02-02 14:35:52,0.188725004,0.21678628,,40.90964,17.7626,0,
2023-02-02 14:35:57,0.20378664499999996,0.19204314,,40.91144,17.76359,0,
2023-02-02 14:36:02,0.166061233,0.19517083,,40.91325,17.76458,0,
2023-02-02 14:36:07,0.17365672599999998,0.15328194,,40.91505,17.76557,0,
2023-02-02 14:36:12,0.174508671,0.14881058,,40.91685,17.76656,0,
2023-02-02 14:36:17,0.184590615,0.16040906,,40.91865,17.76755,0,
2023-02-02 14:36:22,0.18885211,0.16776255,,40.92045,17.76855,0,
2023-02-02 14:36:27,0.219502924,0.18602327,,40.92224,17.76954,0,
2023-02-02 14:36:32,0.230664846,0.20898323,,40.92404,17.77054,0,
2023-02-02 14:36:37,0.22986940200000003,0.23669812,,40.92584,17.77153,0,
2023-02-02 14:36:42,0.20347615600000002,0.23799488,,40.92764,17.77253,0,
2023-02-02 14:36:47,0.199422026,0.20465274,,40.92943,17.77353,0,
2023-02-02 14:36:52,0.19208019,0.1758201,,40.93123,17.77453,0,
2023-02-02 14:36:57,0.20611949899999998,0.17238846,,40.93302,17.77553,0,0.0
2023-02-02 14:37:02,0.211682382,0.18501273,,40.93481,17.77653,0,0.0
2023-02-02 14:37:07,0.18760716099999997,0.20531747,,40.93661,17.77753,0,0.0
2023-02-02 14:37:12,0.198517863,0.1832956,,40.9384,17.77854,0,0.0
2023-02-02 14:37:17,0.181417923,0.18708318,,40.94019,17.77954,0,0.0
2023-02-02 14:37:22,0.161211203,0.17199875,,40.94198,17.78055,0,0.0
2023-02-02 14:37:27,0.148935498,0.14497854,,40.94377,17.78155,0,0.0
2023-02-02 14:37:32,0.118493449,0.13121645,,40.94556,17.78256,0,0.0
2023-02-02 14:37:37,0.133804254,0.09867087,,40.94735,17.78357,0,0.0
2023-02-02 14:37:42,0.13469178,0.11030523,,40.94913,17.78458,0,0.0
2023-02-02 14:37:47,0.09764437200000001,0.116767675,,40.95092,17.78559,0,0.0
2023-02-02 14:37:52,0.175892568,0.094530374,,40.95271,17.7866,0,0.0
