Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-05 14:35:02,0.046372755,-0.046928186,,36.34227,37.03646,0,
2023-02-05 14:35:07,0.024701606,-0.026797252,,36.34334,37.03547,0,
2023-02-05 14:35:12,0.055668955,-0.019621866,,36.3444,37.03448,0,
2023-02-05 14:35:17,-0.031593716,-0.0061095185,,36.34547,37.03348,0,
2023-02-05 14:35:22,0.078085694,-0.011660037,,36.34654,37.03249,0,
2023-02-05 14:35:27,-0.094519892,0.0062919986,,36.34761,37.0315,0,
2023-02-05 14:35:32,0.03510547,-0.01347573,,36.34868,37.03051,0,
2023-02-05 14:35:37,-0.085124444,0.0007283446,,36.34975,37.02952,0,
2023-02-05 14:35:42,-0.020186131,-0.014127424,,36.35082,37.02854,0,
2023-02-05 14:35:47,-0.06288655,-0.01025068,,36.35189,37.02755,0,
2023-02-05 14:35:52,-0.077892623,-0.01750234,,36.35296,37.02656,0,
2023-02-05 14:35:57,-0.079999134,-0.023433156,,36.35051,37.01438,0,
2023-02-05 14:36:02,-0.075553919,-0.028482279,,36.35158,37.0134,0,
2023-02-05 14:36:07,0.01417583,-0.03255987,,36.35264,37.01242,0,
2023-02-05 14:36:12,-0.073104226,-0.023171248,,36.35371,37.01143,0,
2023-02-05 14:36:17,0.055808126,-0.03155991,,36.35477,37.01045,0,
2023-02-05 14:36:22,0.001126353,-0.014012022,,36.35584,37.00946,0,
2023-02-05 14:36:27,0.011979584,-0.013643762,,36.3569,37.00848,0,
2023-02-05 14:36:32,-0.009875793,-0.008075266,,36.35797,37.0075,0,
2023-02-05 14:36:37,-0.005919125,-0.007475122,,36.35904,37.00652,0,
2023-02-05 14:36:42,-0.060527392,-0.005695203,,36.3601,37.00554,0,
2023-02-05 14:36:47,-0.063003107,-0.0123989275,,36.36117,37.00455,0,
2023-02-05 14:36:52,-0.039436011,-0.01590407,,36.36223,37.00357,0,
2023-02-05 14:36:57,-0.093964969,-0.016749136,,36.3633,37.00259,0,0.0
2023-02-05 14:37:02,-0.024877075,-0.02632409,,36.36436,37.00161,0,0.0
2023-02-05 14:37:07,-0.079953343,-0.022163948,,36.36543,37.00063,0,0.0
2023-02-05 14:37:12,-0.239902507,-0.029991098,-0.239902507,36.36649,36.99965,1,1.0
2023-02-05 14:37:17,-0.131029221,-0.0609236,,36.36756,36.99867,0,1.0
2023-02-05 14:37:22,-0.252066358,-0.05828329,-0.252066358,36.36862,36.99769,1,2.0
2023-02-05 14:37:27,-0.057981804,-0.0949069,,36.36969,36.99671,0,2.0
2023-02-05 14:37:32,-0.231536461,-0.07254884,-0.231536461,36.37076,36.99573,1,3.0
2023-02-05 14:37:37,-0.050720644,-0.10993999,,36.37182,36.99476,0,3.0
2023-02-05 14:37:42,-0.04693658,-0.080699354,,36.37289,36.99378,0,3.0
2023-02-05 14:37:47,-0.043442308,-0.072586335,,36.37395,36.9928,0,3.0
2023-02-05 14:37:52,-0.013680076,-0.06231238,,36.37502,36.99182,0,3.0
2023-02-05 14:37:57,-0.123876042,-0.04737034,,36.37608,36.99085,0,3.0
2023-02-05 14:38:02,-0.151511776,-0.05909387,,36.37715,36.98987,0,3.0
2023-02-05 14:38:07,-0.239901152,-0.06619729,-0.239901152,36.37821,36.9889,1,4.0
2023-02-05 14:38:12,-0.092141655,-0.09379553,,36.37928,36.98792,0,4.0
2023-02-05 14:38:17,-0.154789179,-0.07856843,,36.38034,36.98694,0,4.0
2023-02-05 14:38:22,-0.125360624,-0.09353363,,36.38141,36.98597,0,4.0
2023-02-05 14:38:27,-0.1483986,-0.09212775,,36.38248,36.985,0,4.0
2023-02-05 14:38:32,-0.178307426,-0.09911809,,36.38354,36.98402,0,4.0
2023-02-05 14:38:37,-0.030823128,-0.11047411,,36.3846,36.98305,0,4.0
2023-02-05 14:38:42,-0.165897943,-0.08162473,,36.38567,36.98208,0,4.0
2023-02-05 14:38:47,-0.103836219,-0.101499245,,36.38674,36.9811,0,4.0
2023-02-05 14:38:52,-0.048407513,-0.089539975,,36.3878,36.98013,0,4.0
2023-02-05 14:38:57,-0.026169495,-0.07435,,36.38887,36.97916,0,4.0
2023-02-05 14:39:02,-0.016908749,-0.060523454,,36.38629,36.96711,0,4.0
2023-02-05 14:39:07,-0.105939671,-0.04799756,,36.38736,36.96614,0,4.0
2023-02-05 14:39:12,-0.004880475,-0.055765454,,36.38842,36.96517,0,3.0
2023-02-05 14:39:17,0.01058081,-0.037336227,,36.38948,36.9642,0,3.0
2023-02-05 14:39:22,-0.131238663,-0.027330585,,36.39054,36.96323,0,2.0
2023-02-05 14:39:27,-0.030317463,-0.043969613,,36.3916,36.96227,0,2.0
2023-02-05 14:39:32,-0.03527168,-0.03145674,,36.39266,36.9613,0,1.0
2023-02-05 14:39:37,-0.169631226,-0.030306438,,36.39373,36.96034,0,1.0
2023-02-05 14:39:42,-0.016423942,-0.05048708,,36.39479,36.95937,0,1.0
2023-02-05 14:39:47,-0.079717394,-0.034666594,,36.39585,36.9584,0,1.0
2023-02-05 14:39:52,-0.024827977,-0.04164918,,36.39691,36.95744,0,1.0
2023-02-05 14:39:57,0.010048878,-0.034213547,,36.39797,36.95647,0,1.0
2023-02-05 14:40:02,0.025384909,-0.025452834,,36.39904,36.95551,0,1.0
2023-02-05 14:40:07,0.014366217,-0.016649298,,36.4001,36.95455,0,0.0
2023-02-05 14:40:12,-0.009608538,-0.0112095745,,36.40116,36.95358,0,0.0
2023-02-05 14:40:17,0.031962364,-0.009698234,,36.40222,36.95262,0,0.0
2023-02-05 14:40:22,-0.071034904,-0.0017173324,,36.40328,36.95166,0,0.0
2023-02-05 14:40:27,-0.062416714,-0.012154992,,36.40434,36.95069,0,0.0
2023-02-05 14:40:32,0.018334513,-0.014138291,,36.4054,36.94973,0,0.0
