Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-07 13:30:02,0.478796281,0.3954842,,30.30594,37.25105,0,
2023-02-07 13:30:07,0.474386243,0.4079092,,30.30598,37.25105,0,
2023-02-07 13:30:12,0.543496345,0.40917417,,30.30603,37.25106,0,
2023-02-07 13:30:17,0.545081603,0.4524772,,30.30608,37.25106,0,
2023-02-07 13:30:22,0.542339462,0.46942768,,30.30612,37.25106,0,
2023-02-07 13:30:27,0.564620816,0.4806548,,30.30617,37.25107,0,
2023-02-07 13:30:32,0.61636302,0.5017583,,30.30622,37.25108,0,
2023-02-07 13:30:37,0.605877919,0.5418982,,30.30626,37.25108,0,
2023-02-07 13:30:42,0.653235862,0.5510589,,30.30631,37.25109,0,
2023-02-07 13:30:47,0.648414729,0.59087986,,30.30636,37.25109,0,
2023-02-07 13:30:52,0.671058955,0.6008893,,30.3064,37.25109,0,
2023-02-07 13:30:57,0.692935552,0.62242556,,30.30645,37.2511,0,
2023-02-07 13:31:02,0.703908137,0.6462797,,30.3065,37.2511,0,
2023-02-07 13:31:07,0.750245961,0.660246,,30.30654,37.25111,0,
2023-02-07 13:31:12,0.759293935,0.7006036,,30.30659,37.25111,0,
2023-02-07 13:31:17,0.749589659,0.719085,,30.30664,37.25112,0,
2023-02-07 13:31:22,0.754473458,0.7197679,,30.30668,37.25112,0,
2023-02-07 13:31:27,0.79318641,0.72491485,,30.30673,37.25113,0,
2023-02-07 13:31:32,0.821746378,0.7520182,,30.30678,37.25113,0,
2023-02-07 13:31:37,0.84529205,0.7811968,,30.30682,37.25114,0,
2023-02-07 13:31:42,0.839111971,0.8087646,,30.30687,37.25114,0,
2023-02-07 13:31:47,0.852060578,0.8145148,,30.30692,37.25115,0,
2023-02-07 13:31:52,0.846969242,0.82490647,,30.30696,37.25115,0,
2023-02-07 13:31:57,0.866581306,0.8242587,,30.30701,37.25116,0,0.0
2023-02-07 13:32:02,0.875611122,0.8364318,,30.30706,37.25116,0,0.0
2023-02-07 13:32:07,0.893531099,0.84875935,,30.3071,37.25117,0,0.0
2023-02-07 13:32:12,0.901977736,0.86270183,,30.30715,37.25117,0,0.0
2023-02-07 13:32:17,0.905619674,0.87639314,,30.3072,37.25118,0,0.0
2023-02-07 13:32:22,0.925576734,0.88006485,,30.30724,37.25118,0,0.0
2023-02-07 13:32:27,0.959701967,0.89860255,,30.30729,37.25118,0,0.0
2023-02-07 13:32:32,0.955316695,0.929358,,30.30734,37.25119,0,0.0
2023-02-07 13:32:37,0.9742035660000001,0.9352377,,30.30738,37.2512,0,0.0
2023-02-07 13:32:42,0.930073592,0.9514164,,30.30743,37.2512,0,0.0
2023-02-07 13:32:47,0.972846207,0.92112964,,30.30748,37.2512,0,0.0
2023-02-07 13:32:52,0.966622309,0.94167584,,30.30752,37.25121,0,0.0
2023-02-07 13:32:57,0.963851318,0.95042586,,30.30757,37.25121,0,0.0
2023-02-07 13:33:02,0.9806522209999999,0.93885034,,30.30762,37.25122,0,0.0
2023-02-07 13:33:07,0.991402625,0.96120256,,30.30767,37.25122,0,0.0
2023-02-07 13:33:12,0.9784478140000001,0.9662755,,30.30771,37.25123,0,0.0
2023-02-07 13:33:17,0.956095795,0.9624047,,30.30776,37.25123,0,0.0
2023-02-07 13:33:22,0.9725023559999999,0.94084245,,30.30781,37.25124,0,0.0
2023-02-07 13:33:27,0.965359121,0.9481567,,30.30785,37.25124,0,0.0
2023-02-07 13:33:32,0.9419276,0.9445181,,30.3079,37.25125,0,0.0
2023-02-07 13:33:37,0.943080248,0.92263556,,30.30795,37.25125,0,0.0
2023-02-07 13:33:42,0.933304519,0.9209375,,30.308,37.25126,0,0.0
2023-02-07 13:33:47,0.903411919,0.91011584,,30.30804,37.25126,0,0.0
2023-02-07 13:33:52,0.906499066,0.8830081,,30.30809,37.25127,0,0.0
2023-02-07 13:33:57,0.89631674,0.8798173,,30.30814,37.25127,0,0.0
2023-02-07 13:34:02,0.892613946,0.86974907,,30.30818,37.25128,0,0.0
2023-02-07 13:34:07,0.874665962,0.8630195,,30.30823,37.25128,0,0.0
2023-02-07 13:34:12,0.8548454,0.84972966,,30.30828,37.25129,0,0.0
