Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-06 10:25:02,0.003925627,-0.01704165,,37.78108,37.8582,0,
2023-02-06 10:25:07,-0.06868696,-0.012528514,,37.78108,37.85895,0,
2023-02-06 10:25:12,-0.187100917,-0.02024282,-0.187100917,37.78108,37.8597,1,
2023-02-06 10:25:17,0.042593239,-0.04115965,,37.78108,37.86046,0,
2023-02-06 10:25:22,0.009557004,-0.019707682,,37.78108,37.86121,0,
2023-02-06 10:25:27,0.028964886,-0.018553566,,37.78108,37.86197,0,
2023-02-06 10:25:32,0.035715408,-0.010865678,,37.78108,37.86272,0,
2023-02-06 10:25:37,0.048614099,-0.003729546,,37.78108,37.86348,0,
2023-02-06 10:25:42,-0.043273502,0.0037115677,,37.78108,37.86423,0,
2023-02-06 10:25:47,0.028929153,-0.004532145,,37.78108,37.86499,0,
2023-02-06 10:25:52,-0.049952385,0.00366164,,37.78107,37.86574,0,
2023-02-06 10:25:57,-0.06274756,-0.0052087717,,37.78107,37.8665,0,
2023-02-06 10:26:02,-0.043064813,-0.010047612,,37.78106,37.86726,0,
2023-02-06 10:26:07,0.055398416,-0.012182522,,37.78106,37.86802,0,
2023-02-06 10:26:12,0.036159686,-0.002965203,,37.78105,37.86877,0,
2023-02-06 10:26:17,-0.029097447,-0.00024175759,,37.78105,37.86953,0,
2023-02-06 10:26:22,0.017099569,-0.0054242946,,37.78104,37.87029,0,
2023-02-06 10:26:27,0.05676828,-0.00018045414,,37.78103,37.87105,0,
2023-02-06 10:26:32,0.004593224,0.0066891587,,37.78102,37.87181,0,
2023-02-06 10:26:37,-0.060453069,0.0039433073,,37.78101,37.87257,0,
2023-02-06 10:26:42,-0.066452083,-0.004243148,,37.781,37.87333,0,
2023-02-06 10:26:47,-0.052649314,-0.009130465,,37.78099,37.87409,0,
2023-02-06 10:26:52,-0.025591273,-0.012783813,,37.78098,37.87485,0,
2023-02-06 10:26:57,-0.077512489,-0.0134588415,,37.78096,37.87561,0,1.0
2023-02-06 10:27:02,-0.063528511,-0.021525173,,37.78095,37.87638,0,1.0
2023-02-06 10:27:07,-0.069222908,-0.023903426,,37.79391,37.9007,0,1.0
