Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-04 12:55:02,-0.092945634,-0.0024192776,,32.39051,35.94643,0,
2023-02-04 12:55:07,0.026725886,-0.013904462,,32.39055,35.94644,0,
2023-02-04 12:55:12,-0.030699757,-0.0050897,,32.39059,35.94644,0,
2023-02-04 12:55:17,-0.022671916,-0.010046804,,32.39063,35.94645,0,
2023-02-04 12:55:22,-0.021344534,-0.010141729,,32.39067,35.94645,0,
2023-02-04 12:55:27,-0.020135943,-0.010490024,,32.39071,35.94646,0,
2023-02-04 12:55:32,0.007277333,-0.010818762,,32.39075,35.94646,0,
2023-02-04 12:55:37,0.02117638,-0.0075384667,,32.39079,35.94647,0,
2023-02-04 12:55:42,-0.010637407,-0.0038487278,,32.39084,35.94647,0,
2023-02-04 12:55:47,-0.06254452400000002,-0.0051492373,,32.39088,35.94648,0,
2023-02-04 12:55:52,-0.08142756,-0.011423216,,32.39092,35.94649,0,
2023-02-04 12:55:57,0.056810001,-0.017101647,,32.39096,35.94649,0,
2023-02-04 12:56:02,-0.014946118,-0.0053299824,,32.391,35.9465,0,
2023-02-04 12:56:07,-0.054144688,-0.009134985,,32.39104,35.9465,0,
2023-02-04 12:56:12,-0.014483179,-0.013546566,,32.39108,35.94651,0,
2023-02-04 12:56:17,-0.020995857,-0.010718224,,32.39112,35.94651,0,
2023-02-04 12:56:22,-0.093188587,-0.011539545,,32.39116,35.94652,0,
2023-02-04 12:56:27,-0.008016635,-0.021092312,,32.3912,35.94652,0,
2023-02-04 12:56:32,0.01805993,-0.01507709,,32.39125,35.94653,0,
2023-02-04 12:56:37,-0.218727762,-0.010874291,-0.218727762,32.39129,35.94654,1,
2023-02-04 12:56:42,0.036771912,-0.04247751,,32.39133,35.94654,0,
2023-02-04 12:56:47,-0.029345832,-0.0179022,,32.39137,35.94655,0,
2023-02-04 12:56:52,-0.200616388,-0.02228389,-0.200616388,32.39141,35.94655,1,
2023-02-04 12:56:57,-0.09220486,-0.047215953,,32.39145,35.94656,0,2.0
2023-02-04 12:57:02,0.021107335,-0.040770996,,32.39149,35.94656,0,2.0
2023-02-04 12:57:07,-0.111183936,-0.02954185,,32.39153,35.94657,0,2.0
2023-02-04 12:57:12,-0.125340825,-0.04305933,,32.39158,35.94658,0,2.0
2023-02-04 12:57:17,0.024705299,-0.048107885,,32.39162,35.94658,0,2.0
2023-02-04 12:57:22,-0.047742659,-0.030690664,,32.39166,35.94659,0,2.0
2023-02-04 12:57:27,-0.102487717,-0.03404527,,32.3917,35.94659,0,2.0
2023-02-04 12:57:32,0.001261378,-0.040183026,,32.39174,35.9466,0,2.0
2023-02-04 12:57:37,-0.092015452,-0.027243862,,32.39178,35.9466,0,2.0
2023-02-04 12:57:42,-0.067140918,-0.036580905,,32.39182,35.94661,0,2.0
2023-02-04 12:57:47,-0.003316667,-0.034794904,,32.39186,35.94662,0,2.0
2023-02-04 12:57:52,-0.116296685,-0.026429504,,32.39191,35.94662,0,2.0
2023-02-04 12:57:57,-0.072101002,-0.03947476,,32.39195,35.94663,0,2.0
2023-02-04 12:58:02,-0.014564492,-0.036798395,,32.39199,35.94663,0,2.0
2023-02-04 12:58:07,0.016361122,-0.030142978,,32.39203,35.94664,0,2.0
2023-02-04 12:58:12,-0.083673736,-0.022015652,,32.39207,35.94664,0,2.0
2023-02-04 12:58:17,0.032472604,-0.030850185,,32.39211,35.94665,0,2.0
2023-02-04 12:58:22,-0.172708548,-0.015562913,-0.172708548,32.39215,35.94665,1,3.0
2023-02-04 12:58:27,-0.201186342,-0.040991172,-0.201186342,32.3922,35.94666,1,4.0
2023-02-04 12:58:32,0.000628905,-0.0548688,,32.39224,35.94667,0,4.0
2023-02-04 12:58:37,0.011568406,-0.036675148,,32.39228,35.94667,0,3.0
2023-02-04 12:58:42,-0.069181896,-0.030622782,,32.39232,35.94668,0,3.0
2023-02-04 12:58:47,-0.031737436,-0.036169425,,32.39236,35.94668,0,3.0
2023-02-04 12:58:52,-0.034033929,-0.02943908,,32.3924,35.94669,0,2.0
2023-02-04 12:58:57,-0.068782372,-0.027484916,,32.39244,35.94669,0,2.0
2023-02-04 12:59:02,0.047344148,-0.03067342,,32.39249,35.9467,0,2.0
2023-02-04 12:59:07,-0.015761842999999998,-0.0148299765,,32.39253,35.9467,0,2.0
2023-02-04 12:59:12,0.016806782,-0.01624199,,32.39257,35.94671,0,2.0
2023-02-04 12:59:17,-0.070622544,-0.00887351,,32.39261,35.94672,0,2.0
2023-02-04 12:59:22,0.058410706,-0.01734191,,32.39265,35.94672,0,2.0
2023-02-04 12:59:27,0.049720756,-0.002515594,,32.39269,35.94673,0,2.0
2023-02-04 12:59:32,0.021531219,0.0028009163,,32.39274,35.94673,0,2.0
2023-02-04 12:59:37,0.042895493,0.0039420654,,32.39278,35.94674,0,2.0
2023-02-04 12:59:42,-0.067949637,0.009495848,,32.39282,35.94674,0,2.0
2023-02-04 12:59:47,0.048213488,-0.0031680847,,32.39286,35.94675,0,2.0
2023-02-04 12:59:52,0.059105408,0.0070986627,,32.3929,35.94676,0,2.0
2023-02-04 12:59:57,0.03758873,0.011408143,,32.39294,35.94676,0,2.0
2023-02-04 13:00:02,0.06169693200000001,0.012115241,,32.39299,35.94677,0,2.0
2023-02-04 13:00:07,0.026845054,0.017489536,,32.39303,35.94677,0,2.0
2023-02-04 13:00:12,0.0709988,0.015574575,,32.39307,35.94678,0,2.0
2023-02-04 13:00:17,0.075706829,0.021896828,,32.39311,35.94678,0,2.0
2023-02-04 13:00:22,0.087038154,0.025942106,,32.39315,35.94679,0,1.0
2023-02-04 13:00:27,0.06551114,0.031044945,,32.39319,35.94679,0,0.0
2023-02-04 13:00:32,0.063775698,0.03131161,,32.39324,35.9468,0,0.0
2023-02-04 13:00:37,0.06209228199999999,0.03216044,,32.39328,35.94681,0,0.0
2023-02-04 13:00:42,-0.142836313,0.03232538,-0.142836313,32.39332,35.94681,1,1.0
2023-02-04 13:00:47,-0.039583154,0.0015330876,,32.39336,35.94682,0,1.0
2023-02-04 13:00:52,-0.113010976,0.0040758024,,32.3934,35.94682,0,1.0
2023-02-04 13:00:57,0.01645582,-0.012139724,,32.39344,35.94683,0,1.0
2023-02-04 13:01:02,-0.030752542,-0.00698412,,32.39349,35.94683,0,1.0
2023-02-04 13:01:07,0.092505088,-0.012177512,,32.39353,35.94684,0,1.0
2023-02-04 13:01:12,0.031577683,0.0014164556,,32.39357,35.94685,0,1.0
2023-02-04 13:01:17,0.090343834,0.0021018498,,32.39361,35.94685,0,1.0
2023-02-04 13:01:22,0.10876815,0.014264069,,32.39365,35.94686,0,1.0
2023-02-04 13:01:27,0.016103353,0.025821472,,32.3937,35.94686,0,1.0
2023-02-04 13:01:32,0.106843778,0.018636888,,32.39374,35.94687,0,1.0
2023-02-04 13:01:37,0.033853167,0.032492526,,32.39378,35.94687,0,1.0
2023-02-04 13:01:42,-0.019543528,0.02647299,,32.39382,35.94688,0,1.0
2023-02-04 13:01:47,0.058765046,0.017460125,,32.39386,35.94688,0,1.0
2023-02-04 13:01:52,0.031871047,0.022812076,,32.39391,35.94689,0,1.0
2023-02-04 13:01:57,0.123289335,0.019568047,,32.39395,35.9469,0,1.0
2023-02-04 13:02:02,0.017847164,0.031700544,,32.39399,35.9469,0,1.0
2023-02-04 13:02:07,0.037301591,0.022194292,,32.39403,35.94691,0,1.0
2023-02-04 13:02:12,0.102919263,0.022870539,,32.39407,35.94691,0,1.0
2023-02-04 13:02:17,0.030438424,0.03158135,,32.39412,35.94692,0,1.0
2023-02-04 13:02:22,0.06335101,0.024871767,,32.39416,35.94692,0,1.0
2023-02-04 13:02:27,0.109291647,0.02813193,,32.3942,35.94693,0,1.0
2023-02-04 13:02:32,0.109504152,0.03642566,,32.39424,35.94693,0,1.0
2023-02-04 13:02:37,0.024739531,0.04217132,,32.39428,35.94694,0,1.0
2023-02-04 13:02:42,0.076698878,0.03151938,,32.39433,35.94694,0,0.0
2023-02-04 13:02:47,0.018870073,0.036445335,,32.39437,35.94695,0,0.0
2023-02-04 13:02:52,0.091655784,0.02769873,,32.39441,35.94696,0,0.0
2023-02-04 13:02:57,0.079467466,0.03440079,,32.39445,35.94696,0,0.0
2023-02-04 13:03:02,0.047408358,0.03522686,,32.3945,35.94697,0,0.0
2023-02-04 13:03:07,-0.017212516,0.031132873,,32.39454,35.94697,0,0.0
2023-02-04 13:03:12,0.095251256,0.019882424,,32.39458,35.94698,0,0.0
2023-02-04 13:03:17,0.12274187000000002,0.029189441,,32.39462,35.94698,0,0.0
2023-02-04 13:03:22,0.156920807,0.038244296,,32.39466,35.94699,0,0.0
2023-02-04 13:03:27,0.138560535,0.052857578,,32.39471,35.947,0,0.0
2023-02-04 13:03:32,0.126888307,0.060504865,,32.39475,35.947,0,0.0
2023-02-04 13:03:37,0.095815364,0.065325074,,32.39479,35.94701,0,0.0
2023-02-04 13:03:42,0.110444535,0.06237704,,32.39483,35.94701,0,0.0
2023-02-04 13:03:47,0.099091037,0.064778745,,32.39488,35.94702,0,0.0
2023-02-04 13:03:52,0.035430975,0.06257817,,32.39492,35.94702,0,0.0
2023-02-04 13:03:57,0.103256847,0.04797144,,32.39496,35.94703,0,0.0
2023-02-04 13:04:02,-0.09157716,0.05294495,,32.395,35.94703,0,0.0
2023-02-04 13:04:07,0.146850537,0.018539555,,32.39505,35.94704,0,0.0
2023-02-04 13:04:12,0.116270614,0.039271582,,32.39509,35.94705,0,0.0
2023-02-04 13:04:17,0.131856543,0.04353328,,32.39513,35.94705,0,0.0
2023-02-04 13:04:22,0.095129495,0.051598813,,32.39517,35.94706,0,0.0
2023-02-04 13:04:27,0.00585304,0.05104726,,32.39521,35.94706,0,0.0
2023-02-04 13:04:32,0.00833385,0.0348511,,32.39526,35.94707,0,0.0
2023-02-04 13:04:37,0.044047602,0.028934374,,32.3953,35.94707,0,0.0
2023-02-04 13:04:42,0.132265378,0.027605169,,32.39534,35.94708,0,0.0
2023-02-04 13:04:47,0.12233146899999998,0.038903244,,32.39538,35.94708,0,0.0
2023-02-04 13:04:52,-0.025476223,0.04550408,,32.39543,35.94709,0,0.0
2023-02-04 13:04:57,0.108837917,0.023589125,,32.39547,35.94709,0,0.0
