Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 02:15:02,-0.394615853,-0.3442912,,34.11372,39.64078,0,
2023-02-01 02:15:07,-0.407636776,-0.35392085,,34.11167,39.64313,0,
2023-02-01 02:15:12,-0.4276536,-0.36453113,,34.10962,39.64547,0,
2023-02-01 02:15:17,-0.476750357,-0.380349,,34.10756,39.64781,0,
2023-02-01 02:15:22,-0.49404667,-0.4130564,,34.10551,39.65015,0,
2023-02-01 02:15:27,-0.513613753,-0.43968266,,34.10345,39.65249,0,
2023-02-01 02:15:32,-0.55706442,-0.46679637,,34.10139,39.65483,0,
2023-02-01 02:15:37,-0.57338709,-0.5059545,,34.09933,39.65716,0,
2023-02-01 02:15:42,-0.599001792,-0.5352936,,34.09727,39.6595,0,
2023-02-01 02:15:47,-0.629198172,-0.5667258,,34.0952,39.66183,0,
2023-02-01 02:15:52,-0.666079506,-0.5998558,,34.0972,39.6798,0,
2023-02-01 02:15:57,-0.6916567,-0.6386152,,34.09513,39.68214,0,
2023-02-01 02:16:02,-0.713320307,-0.6722647,,34.09305,39.68447,0,
2023-02-01 02:16:07,-0.749508531,-0.70183754,,34.09097,39.6868,0,
2023-02-01 02:16:12,-0.780820241,-0.738589,,34.08889,39.68913,0,
2023-02-01 02:16:17,-0.810766981,-0.77364486,,34.08681,39.69146,0,
2023-02-01 02:16:22,-0.84074798,-0.8076009,,34.08473,39.69379,0,
2023-02-01 02:16:27,-0.871218167,-0.84028727,,34.08264,39.69612,0,
2023-02-01 02:16:32,-0.88712418,-0.8722439,,34.08055,39.69844,0,
2023-02-01 02:16:37,-0.931696384,-0.89283246,,34.07846,39.70076,0,
2023-02-01 02:16:42,-0.97789288,-0.93080866,,34.08037,39.7188,0,
2023-02-01 02:16:47,-1.003607525,-0.9715617,,34.07827,39.72112,0,
2023-02-01 02:16:52,-1.030447943,-1.0015543,,34.07617,39.72345,0,
2023-02-01 02:16:57,-1.142756539,-1.0281469,,34.07407,39.72577,0,0.0
2023-02-01 02:17:02,-1.098258521,-1.1131202,,34.07196,39.7281,0,0.0
2023-02-01 02:17:07,-1.12039791,-1.0934092,,34.06986,39.73042,0,0.0
2023-02-01 02:17:12,-1.172511564,-1.1183186,,34.06775,39.73273,0,0.0
2023-02-01 02:17:17,-1.186426187,-1.1493924,,34.06564,39.73505,0,0.0
2023-02-01 02:17:22,-1.216653352,-1.168198,,34.06353,39.73736,0,0.0
2023-02-01 02:17:27,-1.26693852,-1.1958493,,34.06142,39.73968,0,0.0
2023-02-01 02:17:32,-1.287909054,-1.2348454,,34.06322,39.75777,0,0.0
2023-02-01 02:17:37,-1.31386324,-1.2562922,,34.0611,39.76009,0,0.0
2023-02-01 02:17:42,-1.348547306,-1.2820287,,34.05898,39.7624,0,0.0
2023-02-01 02:17:47,-1.377842442,-1.3099177,,34.05685,39.76472,0,0.0
2023-02-01 02:17:52,1.354862186,-1.336757,1.354862186,34.05472,39.76703,1,1.0
