Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 17:10:02,0.211267732,0.15108791,,33.88782,30.39636,0,
2023-02-01 17:10:07,0.212068865,0.15208448,,33.88996,30.39857,0,
2023-02-01 17:10:12,0.220920805,0.15287994,,33.89209,30.40078,0,
2023-02-01 17:10:17,0.222772988,0.15662548,,33.89422,30.40298,0,
2023-02-01 17:10:22,0.215031777,0.15934953,,33.89635,30.40519,0,
2023-02-01 17:10:27,0.209910479,0.15850963,,33.89848,30.4074,0,
2023-02-01 17:10:32,0.214919348,0.15677524,,33.89715,30.42524,0,
2023-02-01 17:10:37,0.211719598,0.15767615,,33.89927,30.42744,0,
2023-02-01 17:10:42,0.216283405,0.15648381,,33.90138,30.42965,0,
2023-02-01 17:10:47,0.212619923,0.15758237,,33.9035,30.43186,0,
2023-02-01 17:10:52,0.225632291,0.15659688,,33.90561,30.43408,0,
2023-02-01 17:10:57,0.213478638,0.16100252,,33.90772,30.43629,0,
2023-02-01 17:11:02,0.218924099,0.15849692,,33.90983,30.43851,0,
2023-02-01 17:11:07,0.209055821,0.1601377,,33.91194,30.44072,0,
2023-02-01 17:11:12,0.207367974,0.15693608,,33.91405,30.44294,0,
2023-02-01 17:11:17,0.211266762,0.15504918,,33.91616,30.44517,0,
2023-02-01 17:11:22,0.204290431,0.15496054,,33.91472,30.46294,0,
2023-02-01 17:11:27,0.225916281,0.1519244,,33.91682,30.46516,0,
2023-02-01 17:11:32,0.222549677,0.15817845,,33.91891,30.46738,0,
2023-02-01 17:11:37,0.22026806,0.15950485,,33.92101,30.4696,0,
2023-02-01 17:11:42,0.207547954,0.16049694,,33.9231,30.47182,0,
2023-02-01 17:11:47,0.204592984,0.15674849,,33.92519,30.47404,0,
2023-02-01 17:11:52,0.17143988,0.15413702,,33.92727,30.47627,0,
2023-02-01 17:11:57,0.174217491,0.1405589,,33.92936,30.4785,0,0.0
2023-02-01 17:12:02,0.1637528,0.13484462,,33.93144,30.48072,0,0.0
2023-02-01 17:12:07,0.154181927,0.12601729,,33.93353,30.48295,0,0.0
2023-02-01 17:12:12,0.140000148,0.117405064,,33.93561,30.48519,0,0.0
2023-02-01 17:12:17,0.144937901,0.107487164,,33.93407,30.50289,0,0.0
2023-02-01 17:12:22,0.110698803,0.10221673,,33.93614,30.50512,0,0.0
2023-02-01 17:12:27,0.131289654,0.08868726,,33.93821,30.50735,0,0.0
2023-02-01 17:12:32,0.090832454,0.086249724,,33.94028,30.50958,0,0.0
2023-02-01 17:12:37,0.080277414,0.072953776,,33.94235,30.51182,0,0.0
2023-02-01 17:12:42,0.093976961,0.06378128,,33.94441,30.51405,0,0.0
2023-02-01 17:12:47,0.08961876,0.05976353,,33.94648,30.51629,0,0.0
2023-02-01 17:12:52,0.072368712,0.054984774,,33.94854,30.51853,0,0.0
2023-02-01 17:12:57,0.074419978,0.048712004,,33.9506,30.52077,0,0.0
2023-02-01 17:13:02,0.06685698,0.045374516,,33.95266,30.52301,0,0.0
2023-02-01 17:13:07,0.054376415,0.041307017,,33.95471,30.52525,0,0.0
2023-02-01 17:13:12,0.033917267,0.036600787,,33.95307,30.54289,0,0.0
2023-02-01 17:13:17,0.019340816,0.030349363,,33.95511,30.54513,0,0.0
2023-02-01 17:13:22,0.018165646,0.024225093,,33.95716,30.54737,0,0.0
2023-02-01 17:13:27,0.012993661,0.019746428,,33.9592,30.54961,0,0.0
