Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:35:02,-0.688155601,-0.62511206,,42.25441,18.53855,0,
2023-02-02 14:35:07,-0.718530156,-0.6362417,,42.25709,18.53924,0,
2023-02-02 14:35:12,-0.733134551,-0.6514483,,42.25978,18.53992,0,
2023-02-02 14:35:17,-0.754038224,-0.6573073,,42.26246,18.54061,0,
2023-02-02 14:35:22,-0.792759014,-0.66700184,,42.26514,18.54129,0,
2023-02-02 14:35:27,-0.806102877,-0.6808636,,42.26782,18.54198,0,
2023-02-02 14:35:32,-0.846230093,-0.6844529,-0.846230093,42.2705,18.54267,1,
2023-02-02 14:35:37,-0.851969587,-0.69749284,-0.851969587,42.27936,18.55062,1,
2023-02-02 14:35:42,-0.886228437,-0.69822705,-0.886228437,42.28205,18.55132,1,
2023-02-02 14:35:47,-0.917731193,-0.70793086,-0.917731193,42.28473,18.55202,1,
2023-02-02 14:35:52,-0.93083419,-0.71320605,-0.93083419,42.28742,18.55272,1,
2023-02-02 14:35:57,-0.426657961,-0.7156268,-0.426657961,42.2901,18.55343,1,
2023-02-02 14:36:02,-0.979758455,-0.3487794,-0.979758455,42.29278,18.55413,1,
2023-02-02 14:36:07,-0.996211252,-0.7564732,-0.996211252,42.29546,18.55484,1,
2023-02-02 14:36:12,-1.044825276,-0.65747446,-1.044825276,42.29814,18.55555,1,
2023-02-02 14:36:17,-1.038245113,-0.7228117,-1.038245113,42.30081,18.55626,1,
2023-02-02 14:36:22,-1.084123626,-0.73192143,-1.084123626,42.30349,18.55697,1,
2023-02-02 14:36:27,1.248028228,-0.72801185,1.248028228,42.30616,18.55769,1,
2023-02-02 14:36:32,1.210795586,0.019082624,1.210795586,42.31514,18.56569,1,
2023-02-02 14:36:37,1.17350726,0.35821787,1.17350726,42.31782,18.56642,1,
2023-02-02 14:36:42,1.147703921,0.49883565,1.147703921,42.3205,18.56714,1,
2023-02-02 14:36:47,1.120305689,0.5652687,1.120305689,42.32318,18.56786,1,
2023-02-02 14:36:52,1.06768111,0.57528883,1.06768111,42.32586,18.56859,1,
2023-02-02 14:36:57,1.068196948,0.5737071,1.068196948,42.32854,18.56932,1,18.0
2023-02-02 14:37:02,1.039797464,0.56826645,1.039797464,42.33121,18.57005,1,19.0
2023-02-02 14:37:07,1.024113909,0.54388106,1.024113909,42.33389,18.57078,1,20.0
2023-02-02 14:37:12,0.974262104,0.5272378,0.974262104,42.33656,18.57152,1,21.0
2023-02-02 14:37:17,0.982090827,0.4943547,0.982090827,42.33923,18.57226,1,22.0
2023-02-02 14:37:22,0.933498202,0.49422264,0.933498202,42.3419,18.57299,1,23.0
2023-02-02 14:37:27,0.923068287,0.47076297,0.923068287,42.35098,18.58106,1,24.0
2023-02-02 14:37:32,0.885939458,0.47969148,0.885939458,42.35366,18.58181,1,24.0
2023-02-02 14:37:37,0.880350998,0.46774024,0.880350998,42.35634,18.58255,1,24.0
2023-02-02 14:37:42,0.848084587,0.4854344,0.848084587,42.35902,18.5833,1,24.0
2023-02-02 14:37:47,0.798529592,0.47993368,0.798529592,42.36169,18.58406,1,24.0
2023-02-02 14:37:52,0.754752852,0.47924766,0.754752852,42.36436,18.58481,1,24.0
2023-02-02 14:37:57,0.735327074,0.47343528,0.735327074,42.36704,18.58556,1,24.0
2023-02-02 14:38:02,0.725606618,0.48879918,0.725606618,42.36971,18.58632,1,24.0
2023-02-02 14:38:07,0.694141692,0.5031403,0.694141692,42.37238,18.58708,1,24.0
2023-02-02 14:38:12,0.663021243,0.50448745,0.663021243,42.37505,18.58784,1,24.0
2023-02-02 14:38:17,0.630300048,0.49915656,,42.38422,18.59596,0,23.0
2023-02-02 14:38:22,0.631744308,0.4905103,,42.3869,18.59673,0,22.0
2023-02-02 14:38:27,0.585685543,0.5059374,,42.38957,18.5975,0,21.0
2023-02-02 14:38:32,0.54430308,0.48071045,,42.39225,18.59827,0,20.0
2023-02-02 14:38:37,0.539845256,0.44855997,,42.39492,18.59904,0,19.0
2023-02-02 14:38:42,0.524837308,0.46478075,,42.39759,18.59982,0,18.0
2023-02-02 14:38:47,0.48951636899999995,0.46576032,,42.40026,18.6006,0,17.0
2023-02-02 14:38:52,0.453037965,0.43658096,,42.40293,18.60138,0,16.0
2023-02-02 14:38:57,0.662619314,0.39787182,0.662619314,42.40559,18.60216,1,16.0
2023-02-02 14:39:02,0.40692102,0.52536523,,42.40826,18.60294,0,15.0
2023-02-02 14:39:07,0.391041273,0.30337727,,42.41753,18.61112,0,14.0
2023-02-02 14:39:12,0.367774847,0.3097438,,42.4202,18.61191,0,13.0
2023-02-02 14:39:17,0.3554943,0.33441463,,42.42288,18.6127,0,12.0
2023-02-02 14:39:22,0.316296773,0.33153623,,42.42554,18.6135,0,11.0
2023-02-02 14:39:27,0.297864289,0.29359806,,42.42821,18.61429,0,10.0
2023-02-02 14:39:32,0.276362156,0.24801655,,42.43088,18.61509,0,9.0
2023-02-02 14:39:37,0.250426368,0.2492967,,42.43355,18.61589,0,8.0
2023-02-02 14:39:42,0.24155430200000003,0.21278626,,42.43621,18.61669,0,7.0
2023-02-02 14:39:47,0.212818829,0.21889476,,42.43888,18.6175,0,6.0
2023-02-02 14:39:52,0.219129706,0.16648781,,42.44154,18.6183,0,5.0
2023-02-02 14:39:57,0.189950689,0.1936974,,42.4509,18.62653,0,4.0
2023-02-02 14:40:02,0.158306228,0.16473122,,42.45357,18.62735,0,3.0
2023-02-02 14:40:07,0.140221179,0.13650726,,42.45624,18.62816,0,2.0
2023-02-02 14:40:12,0.126904099,0.11208432,,42.45891,18.62898,0,1.0
2023-02-02 14:40:17,0.101747659,0.09716225,,42.46158,18.6298,0,1.0
2023-02-02 14:40:22,0.078430644,0.07785232,,42.46424,18.63062,0,1.0
2023-02-02 14:40:27,0.05285056,0.061673023,,42.4669,18.63144,0,1.0
2023-02-02 14:40:32,0.030283739999999996,0.04157168,,42.46956,18.63227,0,1.0
2023-02-02 14:40:37,0.048051649,0.02212705,,42.47222,18.6331,0,1.0
2023-02-02 14:40:42,0.015684489,0.026451368,,42.47488,18.63392,0,1.0
2023-02-02 14:40:47,-0.013473892,0.0040942263,,42.48434,18.64222,0,1.0
2023-02-02 14:40:52,-0.020079692,-0.023285296,,42.48701,18.64305,0,1.0
2023-02-02 14:40:57,-0.046339655,-0.041930128,,42.48967,18.64389,0,0.0
2023-02-02 14:41:02,-0.084048156,-0.06971063,,42.49234,18.64473,0,0.0
2023-02-02 14:41:07,-0.075172897,-0.10329768,,42.495,18.64557,0,0.0
2023-02-02 14:41:12,-0.094162202,-0.09747086,,42.49766,18.64642,0,0.0
2023-02-02 14:41:17,-0.113466503,-0.106491946,,42.50032,18.64726,0,0.0
2023-02-02 14:41:22,-0.126053238,-0.12062589,,42.50298,18.64811,0,0.0
2023-02-02 14:41:27,-0.138763543,-0.13459729,,42.50563,18.64896,0,0.0
2023-02-02 14:41:32,-0.136358237,-0.14811462,,42.51518,18.6573,0,0.0
2023-02-02 14:41:37,-0.152448724,-0.14602943,,42.51784,18.65816,0,0.0
2023-02-02 14:41:42,-0.171600676,-0.15559562,,42.5205,18.65902,0,0.0
2023-02-02 14:41:47,-0.173886531,-0.1730854,,42.52316,18.65988,0,0.0
2023-02-02 14:41:52,-0.18256128,-0.17802191,,42.52582,18.66075,0,0.0
2023-02-02 14:41:57,-0.207984263,-0.18351999,,42.52848,18.66161,0,0.0
2023-02-02 14:42:02,-0.199159659,-0.20700794,,42.53114,18.66248,0,0.0
2023-02-02 14:42:07,-0.247537275,-0.20438524,,42.53379,18.66335,0,0.0
2023-02-02 14:42:12,-0.232559542,-0.24697109,,42.53644,18.66422,0,0.0
2023-02-02 14:42:17,-0.239033005,-0.24137405,,42.54608,18.67262,0,0.0
2023-02-02 14:42:22,-0.260904116,-0.24017896,,42.54874,18.6735,0,0.0
2023-02-02 14:42:27,-0.254797922,-0.25486395,,42.5514,18.67438,0,0.0
2023-02-02 14:42:32,-0.266441664,-0.25104225,,42.55405,18.67526,0,0.0
2023-02-02 14:42:37,-0.269851162,-0.25796303,,42.55671,18.67615,0,0.0
2023-02-02 14:42:42,-0.290432413,-0.25958845,,42.55936,18.67703,0,0.0
2023-02-02 14:42:47,-0.301224278,-0.2793371,,42.56202,18.67792,0,0.0
2023-02-02 14:42:52,-0.288748481,-0.29322246,,42.56467,18.67881,0,0.0
2023-02-02 14:42:57,-0.313731995,-0.28046447,,42.56732,18.6797,0,0.0
2023-02-02 14:43:02,-0.34427204,-0.29894018,,42.57703,18.68816,0,0.0
2023-02-02 14:43:07,-0.324741272,-0.33258355,,42.57969,18.68906,0,0.0
2023-02-02 14:43:12,-0.347418281,-0.31878063,,42.58235,18.68996,0,0.0
2023-02-02 14:43:17,-0.34841218,-0.33487388,,42.585,18.69087,0,0.0
2023-02-02 14:43:22,-0.362898699,-0.33320746,,42.58766,18.69177,0,0.0
2023-02-02 14:43:27,-0.377790782,-0.35031617,,42.59031,18.69268,0,0.0
2023-02-02 14:43:32,-0.364369076,-0.3648996,,42.59296,18.69359,0,0.0
2023-02-02 14:43:37,-0.376177032,-0.35017422,,42.59561,18.6945,0,0.0
2023-02-02 14:43:42,-0.349909991,-0.3562227,,42.59825,18.69542,0,0.0
2023-02-02 14:43:47,-0.373892586,-0.32155514,,42.60805,18.70393,0,0.0
2023-02-02 14:43:52,-0.385601332,-0.3472324,,42.6107,18.70485,0,0.0
2023-02-02 14:43:57,-0.376052223,-0.36270085,,42.61336,18.70577,0,0.0
2023-02-02 14:44:02,-0.400352028,-0.35849518,,42.61601,18.7067,0,0.0
2023-02-02 14:44:07,-0.409069083,-0.3792833,,42.61866,18.70763,0,0.0
2023-02-02 14:44:12,-0.407483392,-0.38905886,,42.62131,18.70856,0,0.0
2023-02-02 14:44:17,-0.410840117,-0.38880038,,42.62396,18.70949,0,0.0
2023-02-02 14:44:22,-0.41113218,-0.38585466,,42.6266,18.71043,0,0.0
2023-02-02 14:44:27,0.126650547,-0.38376096,0.126650547,42.62924,18.71136,1,1.0
2023-02-02 14:44:32,0.109614141,0.012003173,,42.63912,18.71993,0,1.0
2023-02-02 14:44:37,0.10500963,0.14768544,,42.64177,18.72087,0,1.0
2023-02-02 14:44:42,0.103453802,0.1480581,,42.64442,18.72182,0,1.0
2023-02-02 14:44:47,0.085598504,0.20117329,,42.64707,18.72277,0,1.0
2023-02-02 14:44:52,0.078795645,0.12483901,,42.64972,18.72372,0,1.0
2023-02-02 14:44:57,-0.028715703,0.107070036,,42.65236,18.72467,0,1.0
