Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-04 12:50:02,-0.121057057,0.024267206,-0.121057057,32.38808,35.94609,1,
2023-02-04 12:50:07,-0.056301423,0.00037271087,,32.38812,35.94609,0,
2023-02-04 12:50:12,-0.024429014,-0.0009400462,,32.38816,35.9461,0,
2023-02-04 12:50:17,0.040599467,-0.004416069,,32.3882,35.94611,0,
2023-02-04 12:50:22,0.066156798,-0.00043803905,,32.38824,35.94611,0,
2023-02-04 12:50:27,0.058820046,0.005826233,,32.38828,35.94612,0,
2023-02-04 12:50:32,-0.092818035,0.010326552,,32.38832,35.94612,0,
2023-02-04 12:50:37,-0.067241099,-0.006279769,,32.38836,35.94613,0,
2023-02-04 12:50:42,-0.061407104000000004,-0.0078406865,,32.3884,35.94613,0,
2023-02-04 12:50:47,0.016576791,-0.012447909,,32.38844,35.94614,0,
2023-02-04 12:50:52,0.041906528,-0.008099564,,32.38848,35.94614,0,
2023-02-04 12:50:57,-0.043943946,-0.0029157018,,32.38852,35.94615,0,
2023-02-04 12:51:02,0.020844623,-0.00960453,,32.38856,35.94616,0,
2023-02-04 12:51:07,0.006880203,-0.003179281,,32.3886,35.94616,0,
2023-02-04 12:51:12,0.058702073,-0.0024404493,,32.38864,35.94617,0,
2023-02-04 12:51:17,0.024948032,0.0055762944,,32.38868,35.94617,0,
2023-02-04 12:51:22,0.003297197,0.006246452,,32.38872,35.94618,0,
2023-02-04 12:51:27,0.075804911,0.0052694813,,32.38876,35.94618,0,
2023-02-04 12:51:32,0.035373244,0.014706908,,32.3888,35.94619,0,
2023-02-04 12:51:37,0.034622494,0.014159931,,32.38885,35.9462,0,
2023-02-04 12:51:42,-0.058537206,0.01533487,,32.38888,35.9462,0,
2023-02-04 12:51:47,0.025939311,0.0036420268,,32.38892,35.94621,0,
2023-02-04 12:51:52,0.005073852,0.008363009,,32.38897,35.94621,0,
2023-02-04 12:51:57,-0.061674632,0.005686053,,32.38901,35.94622,0,1.0
2023-02-04 12:52:02,0.035571651,-0.0036395807,,32.38905,35.94622,0,0.0
2023-02-04 12:52:07,0.021120445,0.0025794902,,32.38909,35.94623,0,0.0
2023-02-04 12:52:12,-0.065546658,0.0026653237,,32.38913,35.94624,0,0.0
2023-02-04 12:52:17,-0.106447811,-0.007056836,,32.38917,35.94624,0,0.0
2023-02-04 12:52:22,0.030030191,-0.015863094,,32.38921,35.94625,0,0.0
2023-02-04 12:52:27,0.041636908,-0.007629535,,32.38925,35.94625,0,0.0
2023-02-04 12:52:32,-0.058468933,-0.0032295566,,32.38929,35.94626,0,0.0
2023-02-04 12:52:37,0.018795956,-0.011862474,,32.38933,35.94626,0,0.0
2023-02-04 12:52:42,-0.031892969,-0.0045305192,,32.38937,35.94627,0,0.0
2023-02-04 12:52:47,-0.033612379,-0.008571998,,32.38941,35.94628,0,0.0
2023-02-04 12:52:52,0.026121523,-0.0097912755,,32.38945,35.94628,0,0.0
2023-02-04 12:52:57,-0.06757759,-0.0039455723,,32.38949,35.94629,0,0.0
2023-02-04 12:53:02,-0.076285465,-0.012959936,,32.38953,35.94629,0,0.0
2023-02-04 12:53:07,-0.039254373,-0.017109916,,32.38957,35.9463,0,0.0
2023-02-04 12:53:12,0.017659898,-0.017044144,,32.38961,35.9463,0,0.0
2023-02-04 12:53:17,-0.011072856,-0.011870983,,32.38965,35.94631,0,0.0
2023-02-04 12:53:22,-0.013580752,-0.012240334,,32.38969,35.94632,0,0.0
2023-02-04 12:53:27,-0.094923821,-0.011115189,,32.38973,35.94632,0,0.0
2023-02-04 12:53:32,0.0074235970000000005,-0.020624503,,32.38978,35.94633,0,0.0
2023-02-04 12:53:37,0.024351154,-0.012481982,,32.38982,35.94633,0,0.0
2023-02-04 12:53:42,0.0016876950000000001,-0.008073247,,32.38986,35.94634,0,0.0
2023-02-04 12:53:47,-0.073494937,-0.0071752695,,32.3899,35.94634,0,0.0
2023-02-04 12:53:52,-0.201198407,-0.014918612,-0.201198407,32.38994,35.94635,1,1.0
2023-02-04 12:53:57,-0.001146576,-0.03641293,,32.38998,35.94636,0,1.0
2023-02-04 12:54:02,-0.004507309,-0.022176918,,32.39002,35.94636,0,1.0
2023-02-04 12:54:07,0.037849431,-0.021332398,,32.39006,35.94637,0,1.0
2023-02-04 12:54:12,-0.077142914,-0.012510186,,32.3901,35.94637,0,1.0
2023-02-04 12:54:17,0.0176303,-0.022175917,,32.39014,35.94638,0,1.0
2023-02-04 12:54:22,-0.137078878,-0.011279089,,32.39018,35.94638,0,1.0
2023-02-04 12:54:27,-0.035958695,-0.029233474,,32.39022,35.94639,0,1.0
2023-02-04 12:54:32,-0.000529586,-0.021918377,,32.39026,35.9464,0,1.0
2023-02-04 12:54:37,0.008457416,-0.018072559,,32.3903,35.9464,0,1.0
2023-02-04 12:54:42,-0.028740511,-0.014052607,,32.39035,35.94641,0,1.0
2023-02-04 12:54:47,-0.12505048,-0.015334351,,32.39039,35.94641,0,1.0
2023-02-04 12:54:52,-0.116422396,-0.027914692,,32.39043,35.94642,0,1.0
2023-02-04 12:54:57,-0.002856152,-0.03292885,,32.39047,35.94642,0,1.0
2023-02-04 12:55:02,-0.092945634,-0.02464358,,32.39051,35.94643,0,1.0
2023-02-04 12:55:07,0.026725886,-0.03474986,,32.39055,35.94644,0,1.0
2023-02-04 12:55:12,-0.030699757,-0.021248102,,32.39059,35.94644,0,1.0
2023-02-04 12:55:17,-0.022671916,-0.023234958,,32.39063,35.94645,0,1.0
2023-02-04 12:55:22,-0.021344534,-0.020037783,,32.39067,35.94645,0,1.0
2023-02-04 12:55:27,-0.020135943,-0.017707191,,32.39071,35.94646,0,1.0
2023-02-04 12:55:32,0.007277333,-0.015840596,,32.39075,35.94646,0,1.0
2023-02-04 12:55:37,0.02117638,-0.0108593535,,32.39079,35.94647,0,1.0
2023-02-04 12:55:42,-0.010637407,-0.005982488,,32.39084,35.94647,0,1.0
2023-02-04 12:55:47,-0.06254452400000002,-0.0067201597,,32.39088,35.94648,0,1.0
2023-02-04 12:55:52,-0.08142756,-0.012739066,,32.39092,35.94649,0,0.0
2023-02-04 12:55:57,0.056810001,-0.018206941,,32.39096,35.94649,0,0.0
2023-02-04 12:56:02,-0.014946118,-0.0058760927,,32.391,35.9465,0,0.0
2023-02-04 12:56:07,-0.054144688,-0.009714771,,32.39104,35.9465,0,0.0
2023-02-04 12:56:12,-0.014483179,-0.014156387,,32.39108,35.94651,0,0.0
2023-02-04 12:56:17,-0.020995857,-0.011144819,,32.39112,35.94651,0,0.0
2023-02-04 12:56:22,-0.093188587,-0.011974567,,32.39116,35.94652,0,0.0
2023-02-04 12:56:27,-0.008016635,-0.021755407,,32.3912,35.94652,0,0.0
2023-02-04 12:56:32,0.01805993,-0.01545849,,32.39125,35.94653,0,0.0
2023-02-04 12:56:37,-0.218727762,-0.011135948,-0.218727762,32.39129,35.94654,1,1.0
2023-02-04 12:56:42,0.036771912,-0.043027565,,32.39133,35.94654,0,1.0
2023-02-04 12:56:47,-0.029345832,-0.018130776,,32.39137,35.94655,0,1.0
2023-02-04 12:56:52,-0.200616388,-0.022582345,-0.200616388,32.39141,35.94655,1,2.0
2023-02-04 12:56:57,-0.09220486,-0.04764399,,32.39145,35.94656,0,2.0
2023-02-04 12:57:02,0.021107335,-0.04131384,,32.39149,35.94656,0,2.0
2023-02-04 12:57:07,-0.111183936,-0.029781424,,32.39153,35.94657,0,2.0
2023-02-04 12:57:12,-0.125340825,-0.043207776,,32.39158,35.94658,0,2.0
2023-02-04 12:57:17,0.024705299,-0.048268992,,32.39162,35.94658,0,2.0
2023-02-04 12:57:22,-0.047742659,-0.031025002,,32.39166,35.94659,0,2.0
2023-02-04 12:57:27,-0.102487717,-0.034424007,,32.3917,35.94659,0,2.0
2023-02-04 12:57:32,0.001261378,-0.04041663,,32.39174,35.9466,0,2.0
2023-02-04 12:57:37,-0.092015452,-0.027463326,,32.39178,35.9466,0,2.0
2023-02-04 12:57:42,-0.067140918,-0.03679424,,32.39182,35.94661,0,2.0
2023-02-04 12:57:47,-0.003316667,-0.034958832,,32.39186,35.94662,0,2.0
2023-02-04 12:57:52,-0.116296685,-0.026551088,,32.39191,35.94662,0,2.0
2023-02-04 12:57:57,-0.072101002,-0.03939717,,32.39195,35.94663,0,2.0
2023-02-04 12:58:02,-0.014564492,-0.036749747,,32.39199,35.94663,0,2.0
2023-02-04 12:58:07,0.016361122,-0.030203901,,32.39203,35.94664,0,2.0
2023-02-04 12:58:12,-0.083673736,-0.022113632,,32.39207,35.94664,0,2.0
2023-02-04 12:58:17,0.032472604,-0.030891012,,32.39211,35.94665,0,2.0
2023-02-04 12:58:22,-0.172708548,-0.01552612,-0.172708548,32.39215,35.94665,1,3.0
2023-02-04 12:58:27,-0.201186342,-0.040764127,-0.201186342,32.3922,35.94666,1,4.0
2023-02-04 12:58:32,0.000628905,-0.0549853,,32.39224,35.94667,0,4.0
2023-02-04 12:58:37,0.011568406,-0.036647588,,32.39228,35.94667,0,3.0
2023-02-04 12:58:42,-0.069181896,-0.030432563,,32.39232,35.94668,0,3.0
2023-02-04 12:58:47,-0.031737436,-0.03568074,,32.39236,35.94668,0,3.0
2023-02-04 12:58:52,-0.034033929,-0.02896516,,32.3924,35.94669,0,2.0
2023-02-04 12:58:57,-0.068782372,-0.02756155,,32.39244,35.94669,0,2.0
2023-02-04 12:59:02,0.047344148,-0.030703066,,32.39249,35.9467,0,2.0
2023-02-04 12:59:07,-0.015761842999999998,-0.014824074,,32.39253,35.9467,0,2.0
2023-02-04 12:59:12,0.016806782,-0.01611269,,32.39257,35.94671,0,2.0
2023-02-04 12:59:17,-0.070622544,-0.00881485,,32.39261,35.94672,0,2.0
