Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 06:55:02,0.017118524,-0.0024370505,,36.60233,38.00815,0,
2023-02-01 06:55:07,-0.048154643,8.373195e-05,,36.6033,38.00748,0,
2023-02-01 06:55:12,0.01092459,-0.0068750037,,36.60428,38.00681,0,
2023-02-01 06:55:17,0.050043196,-0.0024707597,,36.60526,38.00614,0,
2023-02-01 06:55:22,0.003863321,0.0033855168,,36.60623,38.00547,0,
2023-02-01 06:55:27,0.016221288,0.0013074697,,36.60721,38.0048,0,
2023-02-01 06:55:32,0.035407599,0.0036068074,,36.60818,38.00414,0,
2023-02-01 06:55:37,0.067062935,0.007131509,,36.60916,38.00347,0,
2023-02-01 06:55:42,0.033156156,0.013705087,,36.61013,38.0028,0,
2023-02-01 06:55:47,-0.067019693,0.013363607,,36.61111,38.00214,0,
2023-02-01 06:55:52,0.029768615,0.0009666551,,36.61208,38.00147,0,
2023-02-01 06:55:57,0.0017654919999999998,0.007575426,,36.61306,38.00081,0,
2023-02-01 06:56:02,-0.020354466,0.004358297,,36.61403,38.00014,0,
2023-02-01 06:56:07,-0.009326475,0.00050927687,,36.61501,37.99948,0,
2023-02-01 06:56:12,-0.011922568,-0.00039768603,,36.61598,37.99881,0,
2023-02-01 06:56:17,-0.021561588,-0.0022821636,,36.61695,37.99815,0,
2023-02-01 06:56:22,-0.24765419200000002,-0.0047593,-0.24765419200000002,36.61793,37.99748,1,
2023-02-01 06:56:27,-0.053975848,-0.038559675,,36.6189,37.99682,0,
2023-02-01 06:56:32,0.014442161,-0.026325097,,36.61988,37.99616,0,
2023-02-01 06:56:37,-0.021953261,-0.022142235,,36.62085,37.9955,0,
2023-02-01 06:56:42,0.02650998,-0.022885103,,36.62182,37.99483,0,
2023-02-01 06:56:47,-0.010565837,-0.013726824,,36.6228,37.99417,0,
2023-02-01 06:56:52,-0.120015249,-0.0132298255,,36.62377,37.99351,0,
2023-02-01 06:56:57,-0.039309605,-0.025999306,,36.62474,37.99285,0,1.0
2023-02-01 06:57:02,-0.063880071,-0.020388465,,36.62572,37.99219,0,1.0
2023-02-01 06:57:07,-0.075268629,-0.024808703,,36.62669,37.99153,0,1.0
2023-02-01 06:57:12,-0.014951081,-0.028546423,,36.62766,37.99087,0,1.0
2023-02-01 06:57:17,-0.007490045,-0.023297774,,36.62486,37.97759,0,1.0
2023-02-01 06:57:22,-0.262530963,-0.020313116,-0.262530963,36.62583,37.97693,1,2.0
2023-02-01 06:57:27,-0.130448097,-0.05845052,,36.6268,37.97627,0,2.0
2023-02-01 06:57:32,-0.005383534,-0.050923843,,36.62777,37.97562,0,2.0
2023-02-01 06:57:37,-0.110141188,-0.040764295,,36.62874,37.97496,0,2.0
2023-02-01 06:57:42,-0.0573908,-0.052242268,,36.62971,37.97431,0,2.0
2023-02-01 06:57:47,-0.070875942,-0.04548534,,36.63068,37.97365,0,2.0
2023-02-01 06:57:52,-0.01874202,-0.046060372,,36.63165,37.973,0,2.0
2023-02-01 06:57:57,-0.085794274,-0.036929537,,36.63262,37.97234,0,2.0
2023-02-01 06:58:02,-0.019847782,-0.042379174,,36.63358,37.97169,0,2.0
2023-02-01 06:58:07,-0.138888466,-0.032540303,,36.63455,37.97104,0,2.0
2023-02-01 06:58:12,-0.224963088,-0.04755407,-0.224963088,36.63552,37.97038,1,3.0
2023-02-01 06:58:17,-0.167369261,-0.06990833,,36.63649,37.96973,0,3.0
2023-02-01 06:58:22,-0.221106446,-0.07540421,-0.221106446,36.63746,37.96908,1,3.0
2023-02-01 06:58:27,-0.091445958,-0.100594945,,36.63842,37.96843,0,3.0
2023-02-01 06:58:32,0.005391028,-0.087411806,,36.63939,37.96778,0,3.0
2023-02-01 06:58:37,-0.081714522,-0.06569463,,36.64036,37.96712,0,3.0
2023-02-01 06:58:42,-0.057560508,-0.06907785,,36.64133,37.96647,0,3.0
2023-02-01 06:58:47,-0.138369698,-0.058639448,,36.64229,37.96582,0,3.0
2023-02-01 06:58:52,-0.029172735,-0.06902428,,36.64326,37.96517,0,3.0
2023-02-01 06:58:57,-0.018347137,-0.051131636,,36.64423,37.96452,0,3.0
2023-02-01 06:59:02,-0.033967308,-0.042693727,,36.6452,37.96388,0,3.0
2023-02-01 06:59:07,-0.226916532,-0.03810753,-0.226916532,36.64616,37.96323,1,4.0
2023-02-01 06:59:12,-0.09164099,-0.0696721,,36.64713,37.96258,0,4.0
2023-02-01 06:59:17,-0.068344754,-0.056463543,,36.6481,37.96193,0,4.0
2023-02-01 06:59:22,-0.038566798,-0.05558731,,36.64906,37.96128,0,3.0
2023-02-01 06:59:27,-0.028390001,-0.048882015,,36.65003,37.96064,0,3.0
2023-02-01 06:59:32,0.027530848,-0.042157993,,36.651,37.95999,0,3.0
2023-02-01 06:59:37,-0.028267954,-0.027262898,,36.65196,37.95935,0,3.0
2023-02-01 06:59:42,0.027497967,-0.026856033,,36.65293,37.9587,0,3.0
2023-02-01 06:59:47,-0.126684936,-0.014142864,,36.65389,37.95806,0,3.0
2023-02-01 06:59:52,-0.012056146,-0.031754263,,36.65486,37.95741,0,3.0
2023-02-01 06:59:57,0.004275923,-0.019624237,,36.65582,37.95677,0,3.0
2023-02-01 07:00:02,-0.104005088,-0.015670175,,36.65679,37.95612,0,3.0
2023-02-01 07:00:07,0.043383517,-0.02809513,,36.65775,37.95548,0,3.0
2023-02-01 07:00:12,-0.00621652,-0.012061659,,36.65872,37.95484,0,2.0
2023-02-01 07:00:17,0.068956588,-0.013004129,,36.65968,37.95419,0,2.0
2023-02-01 07:00:22,-0.00043534,0.00012749349,,36.66065,37.95355,0,1.0
2023-02-01 07:00:27,-0.11567145,-0.0021937895,,36.66161,37.95291,0,1.0
2023-02-01 07:00:32,0.012105135,-0.016839992,,36.66257,37.95227,0,1.0
2023-02-01 07:00:37,0.047749311,-0.006454835,,36.66354,37.95163,0,1.0
2023-02-01 07:00:42,-0.05432601,-0.000611602,,36.6645,37.95099,0,1.0
2023-02-01 07:00:47,-0.070837911,-0.009934573,,36.66547,37.95035,0,1.0
2023-02-01 07:00:52,-0.028807469,-0.014188864,,36.66643,37.94971,0,1.0
2023-02-01 07:00:57,0.066132232,-0.013256443,,36.6674,37.94907,0,1.0
2023-02-01 07:01:02,0.029725101,-0.0026770057,,36.66836,37.94843,0,1.0
2023-02-01 07:01:07,-0.019567967,-0.0007094065,,36.66932,37.94779,0,0.0
2023-02-01 07:01:12,0.0033399,-0.003719726,,36.67028,37.94715,0,0.0
2023-02-01 07:01:17,0.07871555,-0.00090261543,,36.67125,37.94652,0,0.0
2023-02-01 07:01:22,0.101270798,0.009587496,,36.67221,37.94588,0,0.0
