Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 14:20:02,0.029130929000000003,0.030898966,,43.04896,12.61317,0,
2023-02-02 14:20:07,-0.005597634,0.02924395,,43.04796,12.61562,0,
2023-02-02 14:20:12,0.008555681,0.013534029,,43.04696,12.61806,0,
2023-02-02 14:20:17,-0.017248265,0.010883778,,43.04596,12.62051,0,
2023-02-02 14:20:22,-0.00615249,-0.0032246904,,43.04496,12.62296,0,
2023-02-02 14:20:27,0.0016541,-0.0069702864,,43.04396,12.6254,0,
2023-02-02 14:20:32,0.08537971299999998,-0.006806795,,43.04295,12.62785,0,
2023-02-02 14:20:37,0.011876668,0.024568114,,43.03402,12.64474,0,
2023-02-02 14:20:42,-0.001919614,0.0172255,,43.03302,12.64717,0,
2023-02-02 14:20:47,0.014143394,0.0112978695,,43.03201,12.6496,0,
2023-02-02 14:20:52,-0.006208686,0.012136471,,43.031,12.65203,0,
2023-02-02 14:20:57,-0.010092136000000002,0.004506435,,43.02999,12.65446,0,
2023-02-02 14:21:02,-0.025238143999999997,-0.0015681123,,43.02897,12.65689,0,
2023-02-02 14:21:07,-0.030019815,-0.012016852,,43.02005,12.67371,0,
2023-02-02 14:21:12,-0.003987169,-0.021195129,,43.01904,12.67613,0,
2023-02-02 14:21:17,-0.031513143,-0.016956158,,43.01802,12.67855,0,
2023-02-02 14:21:22,-0.054306603,-0.024292696,,43.017,12.68097,0,
2023-02-02 14:21:27,-0.062729341,-0.03941132,,43.01598,12.68338,0,
2023-02-02 14:21:32,-0.078634082,-0.053618763,,43.01495,12.6858,0,
2023-02-02 14:21:37,-0.085801487,-0.071373194,,43.01393,12.68822,0,
2023-02-02 14:21:42,-0.071537157,-0.08440454,,43.00502,12.70496,0,
2023-02-02 14:21:47,-0.03630664,-0.07913798,,43.00399,12.70736,0,
2023-02-02 14:21:52,-0.034633433,-0.05452734,,43.00296,12.70976,0,
2023-02-02 14:21:57,-0.055702984,-0.041285165,,43.00193,12.71217,0,0.0
2023-02-02 14:22:02,-0.040283702,-0.044983294,,43.0009,12.71457,0,0.0
2023-02-02 14:22:07,-0.071807957,-0.04082258,,42.99987,12.71697,0,0.0
2023-02-02 14:22:12,-0.008785088,-0.053159166,,42.99883,12.71937,0,0.0
2023-02-02 14:22:17,-0.021605402,-0.033650033,,42.98993,12.73603,0,0.0
2023-02-02 14:22:22,-0.040229185,-0.02675827,,42.98889,12.73842,0,0.0
2023-02-02 14:22:27,-0.025165703,-0.029967176,,42.98785,12.74081,0,0.0
2023-02-02 14:22:32,0.006195793,-0.026228515,,42.98681,12.7432,0,0.0
2023-02-02 14:22:37,-0.007953939,-0.013516429,,42.98577,12.74558,0,0.0
2023-02-02 14:22:42,0.002192865,-0.009488004,,42.98473,12.74797,0,0.0
2023-02-02 14:22:47,-0.033399031,-0.00321818,,42.98368,12.75035,0,0.0
2023-02-02 14:22:52,-0.051031865999999995,-0.012497695,,42.97478,12.76694,0,0.0
