Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-01 02:00:02,-0.283631485,-0.32790288,,32.68182,35.84251,0,
2023-02-01 02:00:07,-0.255963,-0.29733285,,32.68177,35.8425,0,
2023-02-01 02:00:12,-0.331946751,-0.27162102,,32.68173,35.8425,0,
2023-02-01 02:00:17,-0.197125428,-0.28573546,,32.68168,35.84249,0,
2023-02-01 02:00:22,-0.185487245,-0.23479062,,32.68163,35.84249,0,
2023-02-01 02:00:27,-0.232177949,-0.2082581,,32.68158,35.84248,0,
2023-02-01 02:00:32,-0.185616815,-0.2070291,,32.68154,35.84248,0,
2023-02-01 02:00:37,-0.052631647,-0.184239,,32.68149,35.84248,0,
2023-02-01 02:00:42,-0.069443786,-0.12751886,,32.68144,35.84247,0,
2023-02-01 02:00:47,-0.0722511,-0.10292922,,32.68139,35.84246,0,
2023-02-01 02:00:52,0.070547006,-0.08396841,0.070547006,32.68135,35.84246,1,
2023-02-01 02:00:57,0.004275596,-0.020860706,,32.6813,35.84246,0,
2023-02-01 02:01:02,0.122827202,-0.013376277,,32.68125,35.84245,0,
2023-02-01 02:01:07,0.196560824,0.04713402,0.196560824,32.6812,35.84245,1,
2023-02-01 02:01:12,0.179158934,0.1139387,,32.68116,35.84244,0,
2023-02-01 02:01:17,0.175895472,0.1395641,,32.68111,35.84244,0,
2023-02-01 02:01:22,0.285464854,0.15483677,,32.68106,35.84243,0,
2023-02-01 02:01:27,0.258011974,0.22254576,,32.68102,35.84243,0,
2023-02-01 02:01:32,0.277310203,0.22785312,,32.68097,35.84242,0,
2023-02-01 02:01:37,0.422308397,0.24513973,0.422308397,32.68092,35.84242,1,
2023-02-01 02:01:42,0.4828709,0.3329808,0.4828709,32.68087,35.84241,1,
2023-02-01 02:01:47,0.537475548,0.4026978,,32.68082,35.84241,0,
2023-02-01 02:01:52,0.580224676,0.4672874,,32.68078,35.8424,0,
2023-02-01 02:01:57,0.662803126,0.5224053,,32.68073,35.8424,0,4.0
2023-02-01 02:02:02,0.569196247,0.6004903,,32.68068,35.84239,0,4.0
2023-02-01 02:02:07,0.653569913,0.54707843,,32.68064,35.84239,0,4.0
2023-02-01 02:02:12,0.672880521,0.6028624,,32.68059,35.84238,0,4.0
2023-02-01 02:02:17,0.738978009,0.63190603,,32.68054,35.84238,0,4.0
2023-02-01 02:02:22,0.891086859,0.68280876,0.891086859,32.68049,35.84237,1,5.0
2023-02-01 02:02:27,0.938809112,0.8197076,,32.68044,35.84237,0,5.0
2023-02-01 02:02:32,0.987177377,0.90229416,,32.6804,35.84236,0,5.0
2023-02-01 02:02:37,0.9705928469999999,0.9737683,,32.68035,35.84236,0,5.0
2023-02-01 02:02:42,1.085748307,0.9849531,,32.6803,35.84236,0,5.0
2023-02-01 02:02:47,1.175384152,1.0670891,,32.68025,35.84235,0,5.0
2023-02-01 02:02:52,1.245816399,1.1812727,,32.67265,35.84957,0,4.0
2023-02-01 02:02:57,1.277277704,1.2470126,,32.6726,35.84957,0,4.0
2023-02-01 02:03:02,1.25023138,1.3068457,,32.67256,35.84956,0,4.0
2023-02-01 02:03:07,1.427178412,1.2684629,1.427178412,32.67251,35.84956,1,4.0
