Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 07:50:02,-0.252170651,-0.15197831,,32.3571,35.93671,0,
2023-02-02 07:50:07,-0.244946016,-0.1713451,,32.35707,35.93671,0,
2023-02-02 07:50:12,-0.238312534,-0.17953457,,32.35704,35.93671,0,
2023-02-02 07:50:17,-0.382685166,-0.18589844,-0.382685166,32.35701,35.93671,1,
2023-02-02 07:50:22,-0.429163707,-0.24296258,-0.429163707,32.35698,35.93671,1,
2023-02-02 07:50:27,-0.344604689,-0.29336438,,32.35696,35.93671,0,
2023-02-02 07:50:32,-0.326427583,-0.28976625,,32.35693,35.93672,0,
2023-02-02 07:50:37,-0.465583995,-0.29142082,-0.465583995,32.3569,35.93672,1,
2023-02-02 07:50:42,-0.375679871,-0.35476992,,32.35687,35.93672,0,
2023-02-02 07:50:47,-0.48939849900000004,-0.33633745,-0.48939849900000004,32.35684,35.93672,1,
2023-02-02 07:50:52,-0.48521320599999995,-0.3957834,,32.35681,35.93672,0,
2023-02-02 07:50:57,-0.429160768,-0.41491693,,32.35678,35.93672,0,
2023-02-02 07:51:02,-0.445329707,-0.40227297,,32.35675,35.93672,0,
2023-02-02 07:51:07,-0.4486321,-0.40961656,,32.35672,35.93672,0,
2023-02-02 07:51:12,-0.49828757700000004,-0.41266802,,32.35669,35.93672,0,
2023-02-02 07:51:17,-0.515553433,-0.44090864,,32.35666,35.93672,0,
2023-02-02 07:51:22,-0.552597826,-0.46254176,,32.35663,35.93672,0,
2023-02-02 07:51:27,-0.629154287,-0.49697086,,32.3566,35.93672,0,
2023-02-02 07:51:32,-0.561656026,-0.55963016,,32.35658,35.93673,0,
2023-02-02 07:51:37,-0.671849136,-0.546342,,32.35654,35.93673,0,
2023-02-02 07:51:42,-0.611410504,-0.61938095,,32.35652,35.93673,0,
2023-02-02 07:51:47,-0.617004414,-0.6034905,,32.35649,35.93673,0,
2023-02-02 07:51:52,-0.747378358,-0.6115151,,32.35646,35.93673,0,
2023-02-02 07:51:57,-0.694163244,-0.6958636,,32.35643,35.93673,0,4.0
2023-02-02 07:52:02,-0.726456804,-0.69060206,,32.3564,35.93673,0,4.0
2023-02-02 07:52:07,-0.706520806,-0.72098327,,32.35637,35.93673,0,4.0
2023-02-02 07:52:12,-0.752328658,-0.7137026,,32.35634,35.93673,0,4.0
2023-02-02 07:52:17,-0.850942425,-0.74598956,,32.35631,35.93673,0,3.0
2023-02-02 07:52:22,-0.798344634,-0.82180136,,32.35628,35.93673,0,2.0
2023-02-02 07:52:27,-0.838248888,-0.8111508,,32.35625,35.93673,0,2.0
2023-02-02 07:52:32,-0.858298975,-0.8432902,,32.35622,35.93674,0,2.0
2023-02-02 07:52:37,-0.898202183,-0.8606774,,32.3562,35.93674,0,1.0
2023-02-02 07:52:42,-0.9774536059999999,-0.89719737,,32.35617,35.93674,0,1.0
2023-02-02 07:52:47,-0.938805661,-0.9616072,,32.35614,35.93674,0,0.0
2023-02-02 07:52:52,-0.913391999,-0.9506607,,32.35611,35.93674,0,0.0
2023-02-02 07:52:57,0.976843786,-0.93549055,0.976843786,32.35608,35.93674,1,1.0
2023-02-02 07:53:02,0.929763038,0.22953413,0.929763038,32.35605,35.93674,1,2.0
2023-02-02 07:53:07,0.784642333,0.7229711,,32.35602,35.93674,0,2.0
2023-02-02 07:53:12,0.796736962,0.6064095,0.796736962,32.35599,35.93674,1,3.0
2023-02-02 07:53:17,0.82856822,0.7818975,,32.35596,35.93674,0,3.0
2023-02-02 07:53:22,0.827503591,0.80003995,,32.35594,35.93674,0,3.0
2023-02-02 07:53:27,0.767468239,0.82251966,,32.35591,35.93674,0,3.0
2023-02-02 07:53:32,0.812526692,0.7606567,,32.35588,35.93675,0,3.0
2023-02-02 07:53:37,0.791826329,0.78588444,,32.35585,35.93675,0,3.0
2023-02-02 07:53:42,0.765078771,0.760825,,32.35582,35.93675,0,3.0
2023-02-02 07:53:47,0.711850064,0.71486235,,32.35579,35.93675,0,3.0
2023-02-02 07:53:52,0.68480107,0.66580427,,32.35576,35.93675,0,3.0
2023-02-02 07:53:57,0.710738852,0.625684,,32.35574,35.93675,0,3.0
2023-02-02 07:54:02,0.585672065,0.6416613,,32.35571,35.93675,0,3.0
2023-02-02 07:54:07,0.545819041,0.5452476,,32.35568,35.93675,0,3.0
2023-02-02 07:54:12,0.519509779,0.50907433,,32.35565,35.93675,0,3.0
2023-02-02 07:54:17,0.598419434,0.47557065,,32.35562,35.93676,0,3.0
2023-02-02 07:54:22,0.572445805,0.5106176,,32.35559,35.93676,0,3.0
2023-02-02 07:54:27,0.539844724,0.50612104,,32.35556,35.93676,0,3.0
2023-02-02 07:54:32,0.560092345,0.48959664,,32.35554,35.93676,0,3.0
2023-02-02 07:54:37,0.502055833,0.50052685,,32.35551,35.93676,0,3.0
2023-02-02 07:54:42,0.476682458,0.46192446,,32.35548,35.93676,0,3.0
2023-02-02 07:54:47,0.477874879,0.44036135,,32.35545,35.93676,0,3.0
2023-02-02 07:54:52,0.401058439,0.42887563,,32.35542,35.93676,0,3.0
2023-02-02 07:54:57,0.409356151,0.37432152,,32.35539,35.93676,0,2.0
2023-02-02 07:55:02,0.431097497,0.36541367,,32.35536,35.93676,0,1.0
2023-02-02 07:55:07,0.348075409,0.36176485,,32.35533,35.93676,0,1.0
2023-02-02 07:55:12,0.357492169,0.31364983,,32.35531,35.93676,0,0.0
2023-02-02 07:55:17,0.268751497,0.30743867,,32.35528,35.93677,0,0.0
2023-02-02 07:55:22,0.311254443,0.25114337,,32.35525,35.93677,0,0.0
2023-02-02 07:55:27,0.216374381,0.25370762,,32.35522,35.93677,0,0.0
2023-02-02 07:55:32,0.266629,0.20081648,,32.35519,35.93677,0,0.0
2023-02-02 07:55:37,0.133223599,0.20528437,,32.35516,35.93677,0,0.0
2023-02-02 07:55:42,0.12476377900000002,0.14369527,,32.35514,35.93677,0,0.0
2023-02-02 07:55:47,0.215407336,0.12439233,,32.35511,35.93677,0,0.0
2023-02-02 07:55:52,0.220902559,0.12764671,,32.35508,35.93677,0,0.0
2023-02-02 07:55:57,0.154892216,0.12513322,,32.35505,35.93677,0,0.0
2023-02-02 07:56:02,0.082489958,0.106263004,,32.35502,35.93677,0,0.0
2023-02-02 07:56:07,0.154830407,0.07907528,,32.355,35.93678,0,0.0
2023-02-02 07:56:12,-0.008353548,0.085761644,,32.35497,35.93678,0,0.0
2023-02-02 07:56:17,0.124114147,0.035130054,,32.35494,35.93678,0,0.0
2023-02-02 07:56:22,0.119084405,0.05445522,,32.35491,35.93678,0,0.0
2023-02-02 07:56:27,0.049190691,0.048501946,,32.35488,35.93678,0,0.0
2023-02-02 07:56:32,0.051934623,0.03287238,,32.35485,35.93678,0,0.0
2023-02-02 07:56:37,-0.023798336,0.029184287,,32.35483,35.93678,0,0.0
2023-02-02 07:56:42,0.032351419,0.006678674,,32.3548,35.93678,0,0.0
2023-02-02 07:56:47,0.062688134,0.009303807,,32.35477,35.93678,0,0.0
2023-02-02 07:56:52,0.021389091,0.010912077,,32.35474,35.93679,0,0.0
2023-02-02 07:56:57,-0.078375997,0.003317058,,32.35471,35.93679,0,0.0
2023-02-02 07:57:02,-0.026718185,-0.019361133,,32.35469,35.93679,0,0.0
2023-02-02 07:57:07,-0.059834399,-0.018107185,,32.35466,35.93679,0,0.0
2023-02-02 07:57:12,-0.039990244,-0.03245231,,32.35463,35.93679,0,0.0
2023-02-02 07:57:17,-0.058840399,-0.034923602,,32.3546,35.93679,0,0.0
2023-02-02 07:57:22,-0.057385624,-0.043689072,,32.35457,35.93679,0,0.0
2023-02-02 07:57:27,-0.088266359,-0.04807635,,32.35455,35.93679,0,0.0
2023-02-02 07:57:32,-0.07932243,-0.059523772,,32.35452,35.93679,0,0.0
2023-02-02 07:57:37,-0.200709345,-0.06346637,,32.35449,35.93679,0,0.0
2023-02-02 07:57:42,-0.105283202,-0.102854975,,32.35446,35.9368,0,0.0
2023-02-02 07:57:47,-0.120669484,-0.092254914,,32.35443,35.9368,0,0.0
2023-02-02 07:57:52,-0.194452167,-0.10519918,,32.35441,35.9368,0,0.0
2023-02-02 07:57:57,-0.116980016,-0.13416718,,32.35438,35.9368,0,0.0
2023-02-02 07:58:02,-0.229041588,-0.11975254,,32.35435,35.9368,0,0.0
2023-02-02 07:58:07,-0.143539334,-0.16147977,,32.35432,35.9368,0,0.0
2023-02-02 07:58:12,-0.2543786,-0.14227545,,32.3543,35.9368,0,0.0
2023-02-02 07:58:17,-0.292447526,-0.18680893,,32.35427,35.9368,0,0.0
2023-02-02 07:58:22,-0.185588847,-0.21463858,,32.35424,35.9368,0,0.0
2023-02-02 07:58:27,-0.222180498,-0.18816946,,32.35421,35.93681,0,0.0
2023-02-02 07:58:32,-0.258382308,-0.20432757,,32.35418,35.93681,0,0.0
2023-02-02 07:58:37,-0.169156207,-0.21899815,,32.35416,35.93681,0,0.0
2023-02-02 07:58:42,-0.145109022,-0.188123,,32.35413,35.93681,0,0.0
2023-02-02 07:58:47,-0.199165479,-0.17354968,,32.3541,35.93681,0,0.0
2023-02-02 07:58:52,-0.160458404,-0.1832255,,32.35407,35.93681,0,0.0
2023-02-02 07:58:57,-0.211202124,-0.16635115,,32.35405,35.93681,0,0.0
2023-02-02 07:59:02,-0.147186364,-0.180646,,32.35402,35.93681,0,0.0
2023-02-02 07:59:07,-0.290604951,-0.15884402,,32.35399,35.93682,0,0.0
2023-02-02 07:59:12,-0.288845612,-0.207019,,32.35396,35.93682,0,0.0
2023-02-02 07:59:17,-0.286451675,-0.21916564,,32.35394,35.93682,0,0.0
2023-02-02 07:59:22,-0.172019468,-0.23292051,,32.35391,35.93682,0,0.0
2023-02-02 07:59:27,-0.253673323,-0.19596498,,32.35388,35.93682,0,0.0
2023-02-02 07:59:32,-0.117997567,-0.2185365,,32.35385,35.93682,0,0.0
2023-02-02 07:59:37,-0.224711033,-0.16726911,,32.35382,35.93682,0,0.0
2023-02-02 07:59:42,-0.134075252,-0.18867862,,32.3538,35.93682,0,0.0
2023-02-02 07:59:47,-0.141054254,-0.15535668,,32.35377,35.93682,0,0.0
2023-02-02 07:59:52,-0.140826972,-0.14603823,,32.35374,35.93682,0,0.0
2023-02-02 07:59:57,-0.160462834,-0.1363745,,32.35372,35.93683,0,0.0
