Time,dTEC,forecast,upper_MSE,ipplat,ipplon,Error_count,Error_RM
2023-02-02 11:55:02,0.645165623,0.6207481,,42.42394,20.32492,0,
2023-02-02 11:55:07,0.628379225,0.60102284,,42.42652,20.32542,0,
2023-02-02 11:55:12,0.610968444,0.5799333,,42.42909,20.32593,0,
2023-02-02 11:55:17,0.59045466,0.56299525,,42.43166,20.32644,0,
2023-02-02 11:55:22,0.56378874,0.5446552,,42.43422,20.32695,0,
2023-02-02 11:55:27,0.538394091,0.518262,,42.43679,20.32746,0,
2023-02-02 11:55:32,0.510461698,0.48899186,,42.43936,20.32797,0,
2023-02-02 11:55:37,0.484943171,0.45903093,,42.44795,20.34145,0,
2023-02-02 11:55:42,0.455750788,0.43556795,,42.45052,20.34197,0,
2023-02-02 11:55:47,0.421366537,0.4085768,,42.4531,20.34249,0,
2023-02-02 11:55:52,0.387127156,0.37170058,,42.45567,20.34301,0,
2023-02-02 11:55:57,0.356276177,0.33645442,,42.45824,20.34353,0,
2023-02-02 11:56:02,0.318926964,0.3085789,,42.4608,20.34405,0,
2023-02-02 11:56:07,0.280230749,0.27200416,,42.46337,20.34458,0,
2023-02-02 11:56:12,0.24381867399999999,0.23190144,,42.46594,20.3451,0,
2023-02-02 11:56:17,0.204756821,0.19080436,,42.4685,20.34563,0,
2023-02-02 11:56:22,0.158115252,0.13621917,,42.47106,20.34616,0,
2023-02-02 11:56:27,0.116095041,0.07572682,,42.47974,20.35967,0,
2023-02-02 11:56:32,0.069963301,0.043657463,,42.48231,20.3602,0,
2023-02-02 11:56:37,0.022600221,0.012204677,,42.48488,20.36074,0,
2023-02-02 11:56:42,-0.023494912,-0.022423381,,42.48745,20.36127,0,
2023-02-02 11:56:47,-0.066199681,-0.06280646,,42.49002,20.36181,0,
2023-02-02 11:56:52,-0.110622519,-0.11522074,,42.49258,20.36235,0,
2023-02-02 11:56:57,-0.154826683,-0.22394405,,42.49514,20.36289,0,0.0
2023-02-02 11:57:02,-0.207153234,-0.25485086,,42.49771,20.36343,0,0.0
2023-02-02 11:57:07,-0.255764022,-0.2982677,,42.50027,20.36397,0,0.0
2023-02-02 11:57:12,-0.309374662,-0.3235901,,42.50902,20.37752,0,0.0
2023-02-02 11:57:17,-0.363755526,-0.36895034,,42.51159,20.37807,0,0.0
2023-02-02 11:57:22,-0.416770731,-0.4093408,,42.51416,20.37862,0,0.0
2023-02-02 11:57:27,-0.469324125,-0.46089733,,42.51673,20.37917,0,0.0
2023-02-02 11:57:32,-0.528600286,-0.51256454,,42.51929,20.37972,0,0.0
2023-02-02 11:57:37,-0.580845512,-0.5655115,,42.52186,20.38027,0,0.0
2023-02-02 11:57:42,-0.639328824,-0.60709274,,42.52442,20.38082,0,0.0
2023-02-02 11:57:47,-0.697905965,-0.64816564,,42.52698,20.38138,0,0.0
2023-02-02 11:57:52,-0.759373403,-0.68313265,,42.5358,20.39496,0,0.0
2023-02-02 11:57:57,-0.83214534,-0.71343964,,42.53837,20.39552,0,0.0
2023-02-02 11:58:02,-0.886168721,-0.7401853,-0.886168721,42.54094,20.39608,1,1.0
2023-02-02 11:58:07,-0.948707246,-0.7566899,-0.948707246,42.5435,20.39664,1,2.0
2023-02-02 11:58:12,-1.016166387,-0.77082527,-1.016166387,42.54606,20.39721,1,3.0
2023-02-02 11:58:17,-1.074203406,-0.77843666,-1.074203406,42.54863,20.39777,1,4.0
2023-02-02 11:58:22,-1.14387438,-0.77917147,-1.14387438,42.55119,20.39834,1,5.0
2023-02-02 11:58:27,-1.200933223,-0.77280015,-1.200933223,42.55375,20.39891,1,6.0
2023-02-02 11:58:32,-1.273666718,-0.76135707,-1.273666718,42.55631,20.39948,1,7.0
2023-02-02 11:58:37,-1.339726547,-0.75537026,-1.339726547,42.5652,20.4131,1,8.0
2023-02-02 11:58:42,-1.399223331,-0.75215775,-1.399223331,42.56777,20.41367,1,9.0
